episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-5.6873,-5.3858,0.336,137,333,20,0,0.903,35,0.00,878,537.31,0,0,9.343(11.678%)(0.000m),13.431(11.851%)(0.000m),20.968(18.501%)(0.104m),56.566(49.911%)(3.918m),61.527(76.908%)(4.449m),11.526(28.816%)(0.164m),40.000(100.000%)(3.214m),3300.285,6330.442,56.2,0.8880,"[0.196, 0.033, -0.277, 0.297, 0.355, -0.102]","[1.473, 1.535, 1.383, 1.674, 1.812, 1.681]","[-4.581, -5.263, -5.060, -4.919, -4.644, -5.186]"
53,1,-4.9978,-5.4190,0.201,86,218,16,0,0.901,25,0.00,887,318.24,0,0,10.285(12.857%)(0.000m),15.529(13.703%)(0.000m),26.043(22.980%)(0.648m),102.200(90.177%)(8.807m),76.230(95.288%)(6.025m),11.628(29.069%)(0.174m),40.000(100.000%)(3.214m),3236.501,6846.254,58.8,0.9624,"[-0.169, -0.689, -1.059, -0.168, -0.394, -1.159]","[1.526, 1.524, 1.276, 1.697, 1.991, 1.538]","[-4.837, -5.714, -5.597, -5.138, -5.293, -5.786]"
54,1,-6.6669,-5.4721,0.299,217,539,29,16,0.899,45,0.00,909,795.76,0,0,24.036(30.045%)(0.432m),47.817(42.192%)(2.980m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),77.067(96.334%)(6.114m),17.068(42.670%)(0.757m),40.000(100.000%)(3.214m),0.000,7009.733,57.5,1.0504,"[-0.142, -0.404, -0.640, 0.088, -0.052, -0.591]","[1.524, 1.704, 1.255, 1.971, 1.886, 1.346]","[-5.045, -4.919, -3.580, -5.151, -4.300, -3.519]"
55,1,-5.5721,-5.4795,0.262,93,230,22,0,0.898,25,0.00,919,358.96,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),50.341(44.419%)(3.251m),20.684(18.251%)(0.073m),11.411(14.264%)(0.000m),40.000(100.000%)(3.214m),10.094(25.235%)(0.010m),3303.185,9226.638,57.2,0.7696,"[-1.301, -0.471, 0.146, -1.060, -0.337, 0.318]","[1.731, 1.735, 1.569, 1.818, 1.959, 1.795]","[-5.888, -5.343, -4.561, -5.278, -5.225, -4.564]"
56,1,-5.1100,-5.4261,0.300,98,248,16,0,0.896,30,0.00,929,359.68,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),26.400(23.294%)(0.686m),15.370(13.562%)(0.000m),10.027(12.534%)(0.000m),40.000(100.000%)(3.214m),11.060(27.649%)(0.114m),3211.259,7184.998,58.6,1.0542,"[-1.082, -0.306, 0.222, -0.649, 0.050, 0.289]","[1.545, 1.695, 1.471, 1.769, 2.040, 1.752]","[-7.194, -6.911, -5.946, -6.124, -6.292, -6.137]"
57,1,-5.4720,-5.4507,0.290,137,340,27,0,0.894,35,0.00,943,487.53,0,0,11.168(13.960%)(0.000m),19.588(17.284%)(0.000m),43.840(38.683%)(2.554m),78.000(68.824%)(6.214m),71.000(88.750%)(5.464m),10.251(25.627%)(0.027m),40.000(100.000%)(3.214m),2339.185,6466.270,57.4,0.9993,"[0.010, -0.340, -0.657, 0.152, -0.081, -0.830]","[1.517, 1.419, 1.453, 1.712, 1.892, 1.312]","[-4.182, -5.081, -5.048, -4.346, -4.715, -5.400]"
58,1,-6.1590,-5.4431,0.305,206,507,16,0,0.892,45,0.00,964,765.43,0,0,9.511(11.889%)(0.000m),13.765(12.145%)(0.000m),21.688(19.137%)(0.181m),59.000(52.059%)(4.179m),44.000(55.000%)(2.571m),11.587(28.968%)(0.170m),40.000(100.000%)(3.214m),1402.520,4527.332,57.0,0.9618,"[0.228, 0.137, 0.010, 0.296, 0.398, 0.144]","[1.312, 1.515, 1.419, 1.506, 1.623, 1.642]","[-4.794, -5.616, -5.442, -5.401, -5.182, -5.561]"
59,1,-6.4122,-5.4120,0.337,102,249,28,0,0.890,30,0.00,975,370.19,0,0,11.037(13.796%)(0.000m),19.567(17.265%)(0.000m),44.953(39.665%)(2.674m),102.000(90.000%)(8.786m),77.067(96.334%)(6.114m),10.007(25.017%)(0.001m),40.000(100.000%)(3.214m),3642.444,8024.400,56.6,1.2505,"[-0.223, -0.632, -1.007, -0.206, -0.390, -1.190]","[1.578, 1.404, 0.978, 1.557, 1.697, 1.245]","[-4.170, -4.923, -4.761, -4.377, -4.676, -5.415]"
60,1,-4.3889,-5.4086,0.321,198,499,0,19,0.889,45,0.00,995,771.63,0,0,25.000(31.250%)(0.536m),23.000(20.294%)(0.321m),108.000(95.294%)(9.429m),82.929(73.173%)(6.742m),41.808(52.260%)(2.337m),40.000(100.000%)(3.214m),30.304(75.760%)(2.175m),0.000,6252.497,58.3,0.9554,"[0.717, 0.682, 0.582, 0.814, 1.032, 0.676]","[1.326, 1.612, 1.395, 1.775, 1.764, 1.367]","[-1.441, -2.245, -2.640, -1.271, -1.885, -3.093]"
61,1,-3.9343,-5.3445,0.330,142,390,28,13,0.887,40,0.00,1010,558.22,0,0,22.000(27.500%)(0.214m),26.000(22.941%)(0.643m),38.000(33.530%)(1.929m),80.194(70.759%)(6.449m),45.236(56.544%)(2.704m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2080.203,63.6,0.0000,"[0.134, 0.049, -0.390, 0.392, 0.211, -0.388]","[1.455, 1.737, 1.373, 1.998, 1.828, 1.546]","[-2.207, -2.700, -3.104, -2.142, -2.299, -3.503]"
62,1,-5.4467,-5.3306,0.362,175,455,17,0,0.885,40,0.00,1028,702.86,0,0,11.029(13.786%)(0.000m),18.949(16.720%)(0.000m),40.426(35.670%)(2.188m),69.000(60.883%)(5.250m),40.000(50.000%)(2.143m),10.374(25.936%)(0.040m),40.000(100.000%)(3.214m),1512.114,4891.916,60.2,0.0000,"[0.089, -0.227, -0.623, 0.376, 0.030, -0.641]","[1.392, 1.305, 1.000, 1.453, 1.647, 1.115]","[-5.342, -5.870, -5.714, -5.065, -5.121, -5.764]"
63,1,-5.4638,-5.3291,0.237,108,263,16,0,0.883,30,0.00,1039,435.23,0,0,9.488(11.860%)(0.000m),13.551(11.957%)(0.000m),20.966(18.500%)(0.104m),54.513(48.100%)(3.698m),77.067(96.334%)(6.114m),11.855(29.637%)(0.199m),40.000(100.000%)(3.214m),3280.907,8004.428,56.4,0.0000,"[-0.171, -0.471, -0.993, 0.073, -0.094, -1.052]","[1.360, 1.533, 1.126, 1.572, 1.896, 1.546]","[-5.446, -5.743, -5.045, -5.185, -4.943, -5.414]"
64,1,-4.3400,-5.3056,0.331,485,1434,76,55,0.882,80,0.00,1088,1968.59,0,0,17.675(22.094%)(0.000m),37.443(33.038%)(1.869m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),29.000(36.250%)(0.964m),12.441(31.102%)(0.261m),21.000(52.500%)(1.179m),0.000,2705.355,68.4,1.0351,"[-0.233, -0.442, -0.807, 0.003, -0.316, -0.948]","[2.311, 2.465, 2.222, 2.416, 2.537, 2.458]","[-5.709, -6.040, -5.139, -5.744, -5.530, -4.940]"
65,1,-4.7177,-5.2628,0.393,164,403,16,0,0.880,40,0.00,1105,688.76,0,0,60.007(75.008%)(4.286m),50.367(44.442%)(3.254m),20.695(18.261%)(0.074m),13.607(12.006%)(0.000m),9.650(12.063%)(0.000m),40.000(100.000%)(3.214m),12.369(30.922%)(0.254m),2139.863,4932.610,56.8,1.4197,"[0.327, 0.448, 0.397, 0.471, 0.713, 0.713]","[1.849, 1.654, 1.492, 1.762, 1.972, 1.925]","[-5.960, -5.819, -4.916, -5.603, -5.926, -4.743]"
66,1,-4.2353,-5.2174,0.406,208,533,0,30,0.878,45,0.00,1126,830.43,0,0,34.258(42.822%)(1.528m),70.825(62.493%)(5.446m),110.000(97.059%)(9.643m),22.000(19.412%)(0.214m),12.000(15.000%)(0.000m),24.604(61.510%)(1.565m),40.000(100.000%)(3.214m),2116.668,6341.401,59.3,1.3122,"[0.176, 0.556, 0.417, 0.670, 0.749, 0.578]","[1.349, 1.645, 1.436, 1.674, 1.852, 1.883]","[-4.620, -3.050, -1.280, -4.133, -3.150, -1.347]"
67,1,-5.7377,-5.2020,0.387,227,554,22,0,0.876,45,0.00,1149,860.18,0,0,41.000(51.250%)(2.250m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),23.976(21.155%)(0.426m),12.114(15.143%)(0.000m),40.000(100.000%)(3.214m),9.819(24.547%)(0.000m),1302.152,4600.736,56.5,0.0000,"[-0.122, 0.055, 0.002, 0.208, 0.408, 0.275]","[1.449, 1.535, 1.148, 1.716, 1.808, 1.453]","[-5.041, -4.399, -2.714, -4.596, -4.245, -2.841]"
68,1,-5.7146,-5.2401,0.403,85,216,23,0,0.874,25,0.00,1158,294.36,0,0,78.639(98.299%)(6.283m),103.000(90.883%)(8.893m),28.995(25.584%)(0.964m),16.228(14.318%)(0.000m),10.338(12.923%)(0.000m),40.000(100.000%)(3.214m),10.990(27.475%)(0.106m),3221.296,7019.519,58.8,0.0000,"[-1.247, -0.485, 0.133, -0.824, -0.085, 0.446]","[1.227, 1.434, 1.447, 1.591, 1.981, 1.871]","[-6.420, -6.591, -5.340, -6.034, -6.165, -5.151]"
69,1,-5.3017,-5.2569,0.381,246,612,56,24,0.873,50,0.00,1183,887.31,0,0,9.948(12.435%)(0.000m),15.744(13.891%)(0.000m),28.535(25.178%)(0.914m),34.000(30.000%)(1.500m),26.000(32.500%)(0.643m),10.446(26.116%)(0.048m),40.000(100.000%)(3.214m),262.651,3398.097,57.5,0.8914,"[-0.011, 0.023, -0.126, 0.168, 0.285, 0.113]","[1.638, 1.611, 1.428, 1.935, 1.952, 1.673]","[-5.227, -5.914, -5.791, -5.475, -5.173, -5.474]"
70,1,-6.0455,-5.3028,0.389,116,283,17,0,0.871,30,0.00,1195,414.89,0,0,10.747(13.434%)(0.000m),17.608(15.536%)(0.000m),34.015(30.013%)(1.502m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),10.747(26.869%)(0.080m),40.000(100.000%)(3.214m),4196.329,10261.909,56.4,0.0000,"[0.083, -0.474, -0.962, 0.363, -0.002, -1.187]","[1.359, 1.231, 1.141, 1.502, 1.885, 1.309]","[-4.968, -5.402, -5.414, -5.064, -4.974, -5.238]"
71,1,-5.5634,-5.2925,0.269,230,579,18,0,0.869,50,0.00,1218,834.26,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),34.410(30.362%)(1.544m),17.812(15.716%)(0.000m),10.872(13.590%)(0.000m),39.575(98.937%)(3.169m),10.872(27.180%)(0.093m),681.957,3868.733,58.2,0.8187,"[0.107, 0.335, 0.284, 0.329, 0.633, 0.587]","[1.357, 1.634, 1.331, 1.739, 1.768, 1.601]","[-5.870, -6.184, -5.013, -6.065, -6.064, -4.729]"
72,1,-5.4629,-5.2983,0.313,242,605,61,18,0.867,50,0.00,1243,904.06,0,0,16.250(20.312%)(0.000m),34.241(30.212%)(1.526m),98.815(87.190%)(8.445m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),11.443(28.608%)(0.155m),40.000(100.000%)(3.214m),2622.143,7261.317,57.9,1.1557,"[0.212, -0.004, -0.380, 0.828, 0.424, -0.538]","[1.657, 1.787, 1.366, 2.055, 2.055, 1.622]","[-5.161, -3.383, -2.809, -4.478, -3.367, -3.268]"
73,1,-5.1800,-5.2650,0.328,139,339,16,0,0.866,35,0.00,1257,480.30,0,0,75.000(93.750%)(5.893m),52.216(46.073%)(3.452m),20.782(18.337%)(0.084m),13.549(11.955%)(0.000m),9.548(11.935%)(0.000m),40.000(100.000%)(3.214m),12.083(30.207%)(0.223m),3034.020,6326.616,56.5,0.9429,"[-0.376, 0.101, 0.408, -0.087, 0.393, 0.645]","[1.310, 1.281, 1.388, 1.491, 1.797, 1.634]","[-6.304, -6.504, -5.045, -6.090, -6.757, -5.141]"
74,1,-5.6284,-5.2703,0.447,199,494,17,0,0.864,45,0.00,1277,736.46,0,0,9.764(12.205%)(0.000m),14.743(13.008%)(0.000m),24.724(21.815%)(0.506m),52.000(45.882%)(3.429m),45.000(56.250%)(2.679m),11.038(27.596%)(0.111m),40.000(100.000%)(3.214m),1274.605,4154.956,57.5,1.1971,"[0.092, -0.056, -0.322, 0.315, 0.294, -0.122]","[1.571, 1.652, 1.286, 1.930, 2.014, 1.526]","[-5.275, -6.030, -5.664, -5.345, -5.332, -5.587]"
75,1,-5.0491,-5.2840,0.308,123,356,23,8,0.862,35,0.00,1290,451.84,0,0,21.000(26.250%)(0.107m),20.000(17.647%)(0.000m),23.000(20.294%)(0.321m),42.000(37.059%)(2.357m),53.807(67.259%)(3.622m),27.820(69.550%)(1.909m),40.000(100.000%)(3.214m),0.000,3758.721,67.0,0.8410,"[-0.085, -0.105, -0.234, 0.032, 0.253, -0.032]","[1.384, 1.313, 1.204, 1.629, 1.821, 1.502]","[-5.148, -5.608, -5.262, -5.559, -5.008, -4.898]"
76,1,-1.9432,-5.2065,0.357,187,490,18,7,0.861,45,0.00,1309,686.48,0,0,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),21.842(19.273%)(0.197m),13.991(12.345%)(0.000m),9.732(12.165%)(0.000m),40.000(100.000%)(3.214m),12.007(30.018%)(0.215m),404.491,3667.260,60.6,1.2464,"[0.085, 0.272, 0.245, 0.186, 0.559, 0.454]","[1.623, 1.383, 1.316, 1.682, 1.955, 1.493]","[-6.540, -7.126, -5.699, -6.504, -6.766, -5.763]"
77,1,-6.4835,-5.2327,0.372,237,574,34,0,0.859,45,0.00,1333,819.65,0,0,45.000(56.250%)(2.679m),57.000(50.294%)(3.964m),66.000(58.235%)(4.929m),26.214(23.130%)(0.666m),12.679(15.849%)(0.000m),40.000(100.000%)(3.214m),9.893(24.731%)(0.000m),2029.669,5737.642,56.1,0.9680,"[-0.049, 0.440, 0.764, 0.133, 0.584, 0.948]","[1.995, 1.842, 1.922, 1.947, 2.126, 1.952]","[-4.063, -2.844, -1.231, -3.909, -3.397, -0.928]"
78,1,-6.5236,-5.2301,0.399,173,450,52,20,0.857,40,0.00,1351,598.77,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),99.138(87.475%)(8.479m),50.791(63.489%)(3.299m),40.000(100.000%)(3.214m),36.837(92.093%)(2.875m),0.000,1956.859,60.2,1.2141,"[0.271, -0.111, -0.326, 0.134, 0.208, -0.279]","[1.922, 1.662, 1.851, 1.982, 2.050, 1.902]","[-2.089, -2.929, -3.773, -2.456, -2.418, -4.157]"
79,1,-5.8236,-5.2667,0.476,206,512,16,0,0.855,45,0.00,1372,753.13,0,0,10.204(12.755%)(0.000m),15.407(13.594%)(0.000m),25.838(22.798%)(0.625m),46.000(40.588%)(2.786m),40.000(50.000%)(2.143m),11.536(28.840%)(0.165m),38.450(96.125%)(3.048m),1293.734,4211.801,57.5,0.9404,"[0.235, 0.403, 0.245, 0.406, 0.630, 0.398]","[1.508, 1.850, 1.762, 1.822, 2.210, 2.069]","[-5.434, -5.869, -5.729, -5.433, -5.583, -5.752]"
80,1,-5.2003,-5.2734,0.370,235,572,75,21,0.854,45,0.00,1396,970.16,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),34.000(30.000%)(1.500m),50.960(63.700%)(3.317m),39.167(97.918%)(3.125m),40.000(100.000%)(3.214m),0.000,2871.021,56.4,0.9448,"[0.325, 0.154, 0.017, 0.278, 0.588, 0.187]","[1.730, 1.750, 1.743, 1.859, 2.082, 1.976]","[-4.992, -5.269, -5.394, -5.397, -4.636, -4.987]"
81,1,-4.7386,-5.2594,0.378,240,581,34,22,0.852,50,0.00,1420,913.39,0,0,62.222(77.777%)(4.524m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),94.000(82.941%)(7.929m),55.321(69.151%)(3.784m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3021.671,56.0,1.0996,"[0.746, 0.446, 0.117, 0.896, 0.837, 0.229]","[1.958, 1.867, 1.665, 2.122, 2.363, 1.876]","[-2.610, -3.759, -3.814, -2.904, -2.935, -3.645]"
82,1,-3.7594,-5.1805,0.397,124,334,11,0,0.850,35,0.00,1433,468.81,0,0,57.000(71.250%)(3.964m),85.000(75.000%)(6.964m),60.905(53.740%)(4.383m),22.319(19.694%)(0.249m),11.735(14.669%)(0.000m),40.000(100.000%)(3.214m),9.877(24.693%)(0.000m),1874.409,4998.252,62.3,1.0470,"[0.424, 0.972, 1.388, 0.359, 0.907, 1.626]","[2.011, 1.933, 2.815, 2.009, 2.406, 3.025]","[-4.582, -4.799, -2.822, -4.776, -5.653, -3.217]"
83,1,-3.7878,-5.1792,0.468,178,464,0,14,0.849,45,0.00,1451,663.90,0,0,45.053(56.316%)(2.684m),93.144(82.186%)(7.837m),73.000(64.412%)(5.679m),28.000(24.706%)(0.857m),22.000(27.500%)(0.214m),32.583(81.457%)(2.420m),40.000(100.000%)(3.214m),493.791,3443.821,60.3,1.3573,"[0.394, 0.853, 0.915, 0.649, 1.074, 1.228]","[1.579, 1.758, 1.633, 1.917, 2.120, 1.952]","[-4.188, -2.168, -0.923, -3.594, -2.673, -0.482]"
84,1,-5.1775,-5.1884,0.436,210,522,40,22,0.847,45,0.00,1472,820.66,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),113.333(100.000%)(10.000m),55.762(69.703%)(3.832m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2864.019,57.6,0.8859,"[0.866, 0.592, 0.123, 0.931, 0.946, 0.504]","[2.039, 1.821, 1.624, 1.999, 2.088, 2.071]","[-2.643, -3.437, -4.213, -2.540, -3.053, -4.595]"
85,1,-5.2385,-5.1864,0.332,139,344,17,0,0.845,35,0.00,1486,515.85,0,0,69.000(86.250%)(5.250m),87.000(76.765%)(7.179m),34.915(30.807%)(1.598m),17.753(15.665%)(0.000m),10.738(13.423%)(0.000m),40.000(100.000%)(3.214m),10.608(26.519%)(0.065m),3405.162,6503.651,57.3,0.0000,"[0.165, 0.594, 0.940, 0.223, 0.790, 1.170]","[1.862, 1.833, 2.362, 1.946, 2.317, 2.601]","[-5.449, -6.158, -5.039, -5.567, -6.405, -5.214]"
86,1,-6.3525,-5.1725,0.374,213,554,15,7,0.844,45,0.00,1508,787.67,0,0,30.000(37.500%)(1.071m),52.000(45.882%)(3.429m),33.961(29.966%)(1.496m),17.579(15.511%)(0.000m),10.730(13.413%)(0.000m),30.000(75.000%)(2.143m),10.730(26.826%)(0.078m),4735.938,7449.888,60.2,1.2505,"[0.396, 1.089, 1.557, 0.539, 1.086, 1.677]","[2.159, 2.297, 3.041, 2.171, 2.275, 3.231]","[-5.992, -6.727, -5.331, -5.909, -6.865, -5.524]"
87,1,-4.7714,-5.1795,0.405,115,296,18,0,0.842,30,0.00,1520,429.47,0,0,71.000(88.750%)(5.464m),98.000(86.471%)(8.357m),39.141(34.536%)(2.051m),18.347(16.189%)(0.000m),10.678(13.348%)(0.000m),40.000(100.000%)(3.214m),10.045(25.112%)(0.005m),2598.836,6334.842,59.6,1.0737,"[-0.278, 0.563, 1.061, -0.060, 0.540, 1.235]","[1.516, 1.802, 2.304, 1.805, 2.047, 2.519]","[-5.757, -6.402, -5.198, -5.635, -6.692, -5.347]"
88,1,-5.8793,-5.1768,0.314,88,222,19,0,0.840,25,0.00,1529,321.59,0,0,10.192(12.741%)(0.000m),16.406(14.476%)(0.000m),30.656(27.050%)(1.142m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.445(26.112%)(0.048m),40.000(100.000%)(3.214m),3511.567,7702.034,58.3,0.0000,"[0.049, -0.317, -0.831, 0.068, -0.011, -0.885]","[1.691, 1.660, 1.510, 1.709, 2.046, 1.680]","[-5.351, -5.446, -5.428, -5.562, -5.493, -5.435]"
89,1,-4.3282,-5.1548,0.407,145,378,37,0,0.838,35,0.00,1544,496.06,0,0,51.000(63.750%)(3.321m),81.000(71.471%)(6.536m),73.263(64.644%)(5.707m),29.705(26.210%)(1.040m),13.222(16.527%)(0.000m),40.000(100.000%)(3.214m),9.668(24.171%)(0.000m),1908.983,5984.118,60.4,1.0094,"[-0.526, 0.122, 0.888, -0.472, 0.123, 0.999]","[1.792, 1.491, 1.979, 1.841, 2.098, 1.989]","[-4.071, -3.376, -1.484, -4.030, -3.710, -1.636]"
90,1,-6.2277,-5.1851,0.437,276,678,18,32,0.837,50,0.00,1572,952.15,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),108.824(96.021%)(9.517m),44.470(39.239%)(2.622m),22.077(27.596%)(0.223m),10.000(25.000%)(0.000m),15.640(39.101%)(0.604m),2917.001,8518.448,56.9,0.9743,"[0.458, 0.829, 0.839, 0.819, 1.026, 0.856]","[1.605, 1.619, 2.232, 1.829, 1.900, 2.301]","[-2.244, -2.716, -3.797, -1.821, -2.507, -4.441]"
91,1,-4.2091,-5.1286,0.312,162,429,49,17,0.835,40,0.00,1589,586.22,0,0,56.337(70.421%)(3.893m),105.041(92.684%)(9.112m),29.000(25.588%)(0.964m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2080.025,61.2,1.4059,"[0.328, 0.454, 0.444, 0.357, 0.755, 0.723]","[1.777, 1.643, 1.477, 1.864, 2.345, 1.730]","[-5.844, -4.272, -2.704, -5.314, -4.265, -2.450]"
92,1,-2.7181,-5.0993,0.522,188,471,16,0,0.833,40,0.00,1608,723.73,0,0,11.013(13.767%)(0.000m),18.378(16.216%)(0.000m),36.830(32.497%)(1.803m),63.000(55.588%)(4.607m),47.000(58.750%)(2.893m),10.747(26.868%)(0.080m),40.000(100.000%)(3.214m),2139.069,5170.952,58.0,1.1975,"[0.671, 0.499, 0.148, 0.774, 0.729, 0.059]","[1.746, 1.790, 1.581, 1.997, 2.072, 1.790]","[-5.447, -5.431, -5.136, -5.281, -5.363, -5.300]"
93,1,-5.9967,-5.1028,0.388,79,190,22,0,0.832,25,0.00,1616,308.88,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),33.194(29.289%)(1.414m),17.478(15.422%)(0.000m),10.764(13.455%)(0.000m),40.000(100.000%)(3.214m),10.896(27.241%)(0.096m),4722.622,9391.890,55.8,0.9632,"[-1.248, -0.712, -0.025, -1.053, -0.275, 0.002]","[1.635, 1.653, 1.758, 1.743, 2.167, 1.822]","[-5.643, -6.586, -4.880, -5.711, -6.219, -5.578]"
94,1,-4.9707,-5.0826,0.515,146,361,24,0,0.830,35,0.00,1631,561.22,0,0,62.687(78.359%)(4.574m),75.000(66.177%)(5.893m),23.952(21.134%)(0.423m),14.282(12.602%)(0.000m),9.459(11.824%)(0.000m),40.000(100.000%)(3.214m),10.694(26.735%)(0.074m),2539.344,5105.640,57.3,1.0685,"[-0.057, 0.108, 0.099, 0.238, 0.377, 0.222]","[1.761, 1.774, 1.528, 1.991, 2.209, 1.765]","[-5.699, -6.793, -5.723, -5.577, -6.569, -6.552]"
95,1,-7.2145,-5.1904,0.368,235,571,0,22,0.828,45,0.00,1655,959.66,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),67.000(59.118%)(5.036m),79.627(70.259%)(6.389m),39.996(49.995%)(2.142m),40.000(100.000%)(3.214m),28.960(72.401%)(2.031m),0.000,5430.657,56.2,1.0183,"[0.567, 0.639, 0.248, 0.927, 0.967, 0.414]","[1.784, 1.965, 1.482, 1.958, 2.085, 1.847]","[-2.025, -2.721, -4.059, -1.202, -2.322, -4.376]"
96,1,-4.9039,-5.1542,0.417,164,452,13,2,0.827,40,0.00,1672,623.70,0,0,11.238(14.047%)(0.000m),19.506(17.211%)(0.000m),42.592(37.581%)(2.421m),48.000(42.353%)(3.000m),32.000(40.000%)(1.286m),10.442(26.105%)(0.047m),40.000(100.000%)(3.214m),1227.182,3960.720,63.8,1.1325,"[0.369, 0.458, 0.300, 0.523, 0.610, 0.436]","[1.685, 1.501, 1.658, 1.739, 2.166, 1.948]","[-4.542, -4.774, -5.472, -4.453, -5.088, -5.381]"
97,1,-4.2803,-5.1231,0.361,144,372,21,0,0.825,35,0.00,1687,506.61,0,0,11.166(13.957%)(0.000m),19.381(17.101%)(0.000m),42.319(37.340%)(2.391m),94.000(82.941%)(7.929m),55.000(68.750%)(3.750m),10.375(25.938%)(0.040m),40.000(100.000%)(3.214m),2438.018,6087.192,59.8,0.9256,"[0.903, 0.455, -0.311, 1.234, 0.808, -0.332]","[1.940, 1.754, 1.545, 2.119, 2.201, 1.825]","[-5.105, -5.137, -5.422, -4.751, -5.155, -5.290]"
98,1,-3.3882,-5.1044,0.354,136,360,16,0,0.823,35,0.00,1701,504.52,0,0,11.050(13.813%)(0.000m),18.798(16.587%)(0.000m),39.232(34.617%)(2.061m),82.000(72.353%)(6.643m),54.000(67.500%)(3.643m),10.523(26.307%)(0.056m),40.000(100.000%)(3.214m),2031.713,4717.872,61.2,1.0044,"[0.625, 0.366, -0.048, 0.991, 0.660, -0.084]","[1.788, 1.594, 1.620, 2.070, 2.045, 1.710]","[-5.649, -5.682, -5.458, -5.618, -5.562, -5.307]"
99,1,-6.0586,-5.1122,0.480,71,178,19,0,0.822,20,0.00,1709,259.00,0,0,10.585(13.231%)(0.000m),17.500(15.441%)(0.000m),34.417(30.368%)(1.545m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.456(26.141%)(0.049m),40.000(100.000%)(3.214m),3406.205,7863.328,58.0,0.0000,"[-1.226, -1.523, -1.723, -0.829, -1.091, -1.721]","[1.628, 1.848, 1.894, 1.885, 2.330, 2.201]","[-6.389, -6.450, -5.734, -5.760, -5.923, -5.848]"
100,1,-4.4656,-5.1163,0.368,251,646,29,74,0.820,50,0.00,1735,933.10,0,0,37.644(47.056%)(1.890m),77.828(68.672%)(6.196m),97.000(85.588%)(8.250m),38.000(33.530%)(1.929m),13.000(16.250%)(0.000m),27.133(67.833%)(1.836m),10.000(25.000%)(0.000m),2040.585,5553.913,59.6,1.1526,"[0.643, 1.007, 1.000, 1.024, 1.284, 0.928]","[2.345, 2.461, 2.973, 2.342, 2.493, 2.875]","[-3.016, -0.849, -0.741, -2.084, -0.611, -0.895]"
101,1,-6.1170,-5.1769,0.385,83,205,18,0,0.819,25,0.00,1744,301.07,0,0,10.312(12.890%)(0.000m),16.894(14.907%)(0.000m),32.638(28.798%)(1.354m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),10.312(25.780%)(0.033m),40.000(100.000%)(3.214m),3446.078,9329.737,57.1,0.0000,"[-0.554, -1.097, -1.607, -0.169, -0.843, -1.686]","[1.620, 1.787, 1.806, 1.821, 2.212, 2.242]","[-5.234, -5.608, -5.583, -4.850, -5.386, -5.705]"
102,1,-6.4509,-5.1922,0.461,371,1026,34,42,0.817,70,0.00,1782,1330.46,0,0,22.543(28.178%)(0.272m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),38.000(33.530%)(1.929m),24.000(30.000%)(0.429m),15.916(39.791%)(0.634m),24.000(60.000%)(1.500m),0.000,3710.712,64.0,1.0763,"[0.455, 0.366, 0.040, 0.525, 0.383, -0.051]","[1.792, 1.664, 1.586, 2.048, 2.030, 1.781]","[-4.661, -5.212, -5.079, -5.029, -4.942, -4.948]"
