episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-5.0518,-5.7562,0.373,100,259,17,0,0.905,30,0.00,836,448.58,0,0,78.000(97.500%)(6.214m),103.000(90.883%)(8.893m),32.665(28.822%)(1.357m),16.908(14.919%)(0.000m),10.321(12.901%)(0.000m),40.000(100.000%)(3.214m),10.321(25.802%)(0.034m),3221.591,6251.893,59.9,0.0000,"[-0.845, 0.016, 0.346, -0.836, 0.039, 0.396]","[2.057, 2.239, 2.110, 2.176, 2.494, 2.062]","[-5.110, -5.040, -4.586, -5.449, -5.406, -4.477]"
52,1,-6.1380,-5.7549,0.439,128,308,26,0,0.903,30,0.00,849,624.82,0,0,10.270(12.837%)(0.000m),16.530(14.586%)(0.000m),30.888(27.254%)(1.167m),92.000(81.177%)(7.714m),64.753(80.941%)(4.795m),10.524(26.309%)(0.056m),40.000(100.000%)(3.214m),3472.914,6929.251,55.7,0.0000,"[0.850, 0.515, 0.346, 0.826, 0.614, 0.092]","[2.231, 2.115, 2.187, 2.212, 2.448, 2.220]","[-4.904, -5.691, -5.862, -4.244, -5.823, -6.456]"
53,1,-5.5082,-5.7523,0.514,86,217,17,0,0.901,25,0.00,858,364.39,0,0,9.716(12.145%)(0.000m),14.061(12.407%)(0.000m),22.156(19.550%)(0.231m),62.204(54.886%)(4.522m),77.067(96.334%)(6.114m),11.837(29.593%)(0.197m),40.000(100.000%)(3.214m),3293.666,6542.379,58.3,0.0000,"[0.454, -0.108, -0.381, 0.469, -0.073, -1.071]","[1.984, 2.042, 2.059, 2.263, 2.266, 1.837]","[-6.702, -7.323, -6.383, -5.941, -7.066, -6.982]"
54,1,-5.4895,-5.6827,0.381,90,220,18,0,0.899,25,0.00,867,390.80,0,0,77.786(97.233%)(6.191m),98.624(87.021%)(8.424m),25.132(22.175%)(0.550m),14.986(13.223%)(0.000m),9.925(12.407%)(0.000m),40.000(100.000%)(3.214m),11.221(28.052%)(0.131m),4008.567,7884.727,56.5,0.0000,"[-0.687, -0.162, 0.094, -0.592, 0.058, 0.342]","[2.241, 2.298, 2.285, 2.411, 2.681, 2.281]","[-5.407, -5.784, -5.474, -5.528, -5.631, -4.668]"
55,1,-5.3085,-5.6614,0.427,83,215,15,0,0.898,25,0.00,876,344.54,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),72.915(64.337%)(5.669m),27.888(24.607%)(0.845m),12.971(16.213%)(0.000m),40.000(100.000%)(3.214m),9.736(24.340%)(0.000m),3730.718,6900.415,59.9,0.0000,"[-1.646, -1.037, -0.743, -1.886, -1.141, -0.438]","[2.195, 2.256, 2.229, 2.126, 2.394, 2.511]","[-4.681, -4.464, -4.183, -5.205, -4.791, -3.969]"
56,1,-4.8078,-5.5462,0.435,216,522,38,0,0.896,45,0.00,898,947.56,0,0,49.000(61.250%)(3.107m),79.000(69.706%)(6.321m),95.000(83.824%)(8.036m),28.888(25.490%)(0.952m),13.090(16.362%)(0.000m),40.000(100.000%)(3.214m),9.698(24.245%)(0.000m),2965.733,7936.608,56.0,0.0000,"[-0.512, 0.460, 0.716, -0.266, 0.629, 0.977]","[2.627, 2.443, 2.425, 2.562, 2.696, 2.587]","[-4.109, -1.864, -1.597, -3.426, -1.908, -0.795]"
57,1,-6.0303,-5.4850,0.384,107,269,19,0,0.894,30,0.00,909,469.23,0,0,78.639(98.299%)(6.283m),96.000(84.706%)(8.143m),44.532(39.293%)(2.628m),19.897(17.557%)(0.000m),11.344(14.180%)(0.000m),40.000(100.000%)(3.214m),10.413(26.031%)(0.044m),2597.756,7775.466,58.1,1.2262,"[-1.246, -0.191, 0.005, -1.130, -0.233, 0.292]","[2.332, 2.458, 2.232, 2.427, 2.566, 2.251]","[-5.745, -5.768, -5.409, -5.710, -5.672, -4.877]"
58,1,-9.3542,-5.5774,0.437,241,586,32,0,0.892,45,0.00,934,1058.67,0,0,10.343(12.928%)(0.000m),16.944(14.951%)(0.000m),32.734(28.883%)(1.364m),49.000(43.235%)(3.107m),39.000(48.750%)(2.036m),10.343(25.857%)(0.037m),35.991(89.977%)(2.785m),1216.224,4447.398,56.3,1.2528,"[0.641, 0.467, 0.327, 0.386, 0.582, 0.181]","[2.287, 2.346, 2.241, 2.428, 2.435, 2.262]","[-5.484, -6.980, -6.187, -4.972, -6.374, -6.026]"
59,1,-7.7886,-5.6286,0.381,446,1176,89,110,0.890,70,0.00,979,1885.68,0,0,20.000(25.000%)(0.000m),21.000(18.529%)(0.107m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),20.829(26.036%)(0.089m),14.000(35.000%)(0.429m),14.746(36.865%)(0.508m),0.000,5878.858,61.0,1.0520,"[-0.369, 0.273, 0.443, -0.294, 0.256, 0.309]","[2.421, 2.420, 2.424, 2.747, 2.694, 2.455]","[-6.754, -7.607, -5.716, -6.048, -6.999, -6.073]"
60,1,-3.3159,-5.5753,0.456,227,632,42,21,0.889,50,0.00,1002,955.56,0,0,32.000(40.000%)(1.286m),49.000(43.235%)(3.107m),84.293(74.377%)(6.889m),31.545(27.834%)(1.237m),14.627(18.284%)(0.000m),17.000(42.500%)(0.750m),10.249(25.623%)(0.027m),1972.480,4327.261,64.5,1.0875,"[-0.299, 0.327, 0.536, -0.600, 0.309, 0.248]","[2.295, 2.352, 2.092, 2.314, 2.564, 2.188]","[-4.587, -4.290, -3.485, -5.070, -4.411, -3.990]"
61,1,-5.8015,-5.5802,0.483,300,736,20,95,0.887,55,0.00,1032,1281.02,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),92.000(81.177%)(7.714m),69.519(61.341%)(5.306m),33.864(42.331%)(1.485m),11.000(27.500%)(0.107m),24.385(60.962%)(1.541m),2235.189,7275.986,56.8,1.6419,"[1.045, 1.451, 1.332, 0.970, 1.533, 1.301]","[2.550, 2.455, 2.488, 2.685, 2.721, 2.575]","[-1.929, -0.734, -2.602, -1.809, -1.314, -3.289]"
62,1,-5.6601,-5.5971,0.535,197,498,0,14,0.885,45,0.00,1052,846.39,0,0,26.000(32.500%)(0.643m),25.000(22.059%)(0.536m),82.000(72.353%)(6.643m),76.224(67.257%)(6.024m),38.286(47.858%)(1.959m),40.000(100.000%)(3.214m),27.656(69.141%)(1.892m),1741.262,6293.430,58.5,1.1145,"[0.863, 1.006, 0.936, 0.552, 0.918, 0.612]","[2.179, 2.553, 2.802, 2.242, 2.862, 2.857]","[-0.534, -1.963, -3.248, -1.251, -2.548, -4.106]"
63,1,-4.6698,-5.6164,0.447,248,597,61,24,0.883,50,0.00,1077,1055.55,0,0,23.000(28.750%)(0.321m),23.000(20.294%)(0.321m),32.000(28.235%)(1.286m),59.000(52.059%)(4.179m),46.506(58.133%)(2.840m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3102.864,55.7,1.3090,"[1.464, 1.088, 0.784, 1.074, 1.047, 0.534]","[2.700, 2.532, 2.555, 2.703, 2.947, 2.674]","[-0.867, -2.185, -3.582, -1.769, -2.549, -4.146]"
64,1,-5.8622,-5.6167,0.456,213,524,23,0,0.882,45,0.00,1099,963.58,0,0,46.000(57.500%)(2.786m),66.000(58.235%)(4.929m),57.778(50.981%)(4.048m),21.935(19.354%)(0.207m),11.678(14.598%)(0.000m),40.000(100.000%)(3.214m),9.953(24.882%)(0.000m),2382.598,6235.857,56.9,1.3811,"[0.254, 1.202, 1.585, 0.473, 1.410, 1.614]","[2.717, 2.718, 2.612, 2.963, 3.144, 2.655]","[-4.580, -4.811, -3.809, -4.890, -4.202, -3.793]"
65,1,-5.3432,-5.6007,0.485,192,471,14,0,0.880,40,0.00,1119,828.32,0,0,52.000(65.000%)(3.429m),75.000(66.177%)(5.893m),32.431(28.616%)(1.332m),17.357(15.315%)(0.000m),10.783(13.478%)(0.000m),40.000(100.000%)(3.214m),11.050(27.624%)(0.112m),2650.162,6134.897,56.8,1.2520,"[0.748, 1.218, 1.381, 0.601, 1.293, 1.360]","[2.815, 2.462, 2.483, 2.788, 2.807, 2.462]","[-5.077, -5.683, -4.960, -5.570, -5.253, -4.696]"
66,1,-6.2022,-5.6080,0.474,121,291,23,0,0.878,30,0.00,1132,551.89,0,0,10.472(13.090%)(0.000m),17.156(15.138%)(0.000m),33.143(29.244%)(1.408m),94.000(82.941%)(7.929m),67.642(84.553%)(5.105m),10.472(26.180%)(0.051m),40.000(100.000%)(3.214m),3669.361,7437.905,55.7,1.2476,"[0.882, 0.373, 0.020, 0.910, 0.395, -0.183]","[2.778, 2.460, 2.305, 2.813, 2.563, 2.132]","[-5.702, -6.287, -5.661, -4.879, -5.854, -5.437]"
67,1,-4.6029,-5.5761,0.414,187,511,35,16,0.876,45,0.00,1151,834.69,0,0,19.390(24.237%)(0.000m),40.434(35.677%)(2.189m),101.306(89.388%)(8.711m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),13.650(34.126%)(0.391m),11.000(27.500%)(0.107m),2169.865,5152.069,63.2,0.0000,"[-0.573, -0.931, -1.370, -0.886, -1.206, -1.806]","[2.112, 2.322, 2.462, 2.300, 2.751, 2.546]","[-5.678, -4.221, -5.007, -5.531, -4.818, -5.503]"
68,1,-7.1305,-5.6081,0.478,307,743,33,17,0.874,55,0.00,1182,1396.82,0,0,11.871(14.839%)(0.000m),22.297(19.674%)(0.246m),60.152(53.076%)(4.302m),42.000(37.059%)(2.357m),30.000(37.500%)(1.071m),10.117(25.293%)(0.013m),31.000(77.500%)(2.250m),1160.480,5415.560,56.0,1.2812,"[0.431, 0.372, -0.033, 0.315, 0.473, -0.226]","[2.159, 2.422, 2.584, 2.462, 2.548, 2.512]","[-2.081, -3.122, -4.378, -2.343, -3.337, -4.662]"
69,1,-6.2639,-5.6038,0.371,90,220,28,0,0.873,25,0.00,1191,387.76,0,0,77.786(97.233%)(6.191m),108.000(95.294%)(9.429m),50.047(44.159%)(3.219m),20.564(18.144%)(0.060m),11.345(14.181%)(0.000m),40.000(100.000%)(3.214m),10.035(25.088%)(0.004m),3675.252,8641.585,56.5,1.4478,"[-1.041, -0.494, -0.028, -1.071, -0.137, 0.249]","[2.223, 2.217, 1.911, 2.340, 2.607, 2.187]","[-4.934, -5.665, -4.390, -5.348, -4.696, -4.031]"
70,1,-3.8687,-5.5774,0.438,189,494,13,0,0.871,45,0.00,1210,876.38,0,0,10.184(12.730%)(0.000m),15.492(13.670%)(0.000m),26.287(23.195%)(0.674m),54.000(47.647%)(3.643m),33.000(41.250%)(1.393m),11.372(28.430%)(0.147m),40.000(100.000%)(3.214m),828.661,4025.250,60.5,2.2099,"[0.565, 0.570, 0.486, 0.358, 0.412, 0.164]","[2.344, 2.216, 2.248, 2.332, 2.375, 2.169]","[-7.002, -7.708, -6.312, -6.509, -6.956, -6.210]"
71,1,-6.2005,-5.5751,0.404,231,564,79,16,0.869,45,0.00,1234,999.64,0,0,44.557(55.697%)(2.631m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),67.045(83.807%)(5.041m),32.499(81.248%)(2.411m),40.000(100.000%)(3.214m),0.000,4301.355,56.5,0.9538,"[0.640, 0.219, 0.292, 0.350, 0.411, 0.021]","[2.457, 2.187, 2.064, 2.542, 2.630, 2.020]","[-4.388, -5.606, -3.975, -4.579, -4.233, -3.697]"
72,1,-6.0085,-5.5786,0.370,77,185,20,0,0.867,25,0.00,1242,334.18,0,0,9.169(11.461%)(0.000m),13.181(11.630%)(0.000m),20.578(18.157%)(0.062m),55.514(48.983%)(3.805m),77.067(96.334%)(6.114m),11.312(28.280%)(0.141m),40.000(100.000%)(3.214m),4961.416,9270.176,55.5,1.5943,"[0.069, -0.474, -0.899, 0.282, -0.278, -1.033]","[2.297, 2.277, 2.113, 2.512, 2.786, 2.326]","[-6.003, -6.259, -4.842, -4.811, -5.240, -5.111]"
73,1,-6.2035,-5.5831,0.378,120,293,16,0,0.866,30,0.00,1254,518.46,0,0,77.786(97.233%)(6.191m),91.000(80.294%)(7.607m),24.752(21.840%)(0.509m),14.760(13.023%)(0.000m),9.775(12.219%)(0.000m),40.000(100.000%)(3.214m),11.051(27.628%)(0.113m),4881.544,8631.322,56.5,1.5137,"[0.103, 0.892, 1.225, -0.082, 0.939, 1.132]","[2.454, 2.658, 2.564, 2.585, 3.013, 2.662]","[-5.399, -6.580, -5.222, -6.161, -5.674, -5.342]"
74,1,-4.0103,-5.5403,0.460,256,636,24,0,0.864,50,0.00,1280,1101.43,0,0,35.000(43.750%)(1.607m),67.000(59.118%)(5.036m),62.682(55.308%)(4.573m),22.327(19.700%)(0.249m),11.739(14.674%)(0.000m),40.000(100.000%)(3.214m),9.880(24.700%)(0.000m),1752.202,6475.633,57.5,1.0587,"[0.555, 1.442, 1.622, 0.498, 1.620, 1.647]","[2.467, 2.572, 2.585, 2.450, 2.700, 2.662]","[-5.157, -5.271, -4.285, -5.795, -5.175, -4.773]"
75,1,-4.1202,-5.5387,0.373,217,544,37,0,0.862,45,0.00,1302,911.70,0,0,44.000(55.000%)(2.571m),78.000(68.824%)(6.214m),59.114(52.160%)(4.191m),21.913(19.335%)(0.205m),11.666(14.583%)(0.000m),40.000(100.000%)(3.214m),9.942(24.856%)(0.000m),2283.861,6132.337,58.0,1.2681,"[0.115, 1.287, 1.510, 0.232, 1.331, 1.494]","[2.291, 2.459, 2.427, 2.472, 2.798, 2.554]","[-5.002, -4.586, -3.434, -5.228, -4.430, -3.600]"
76,1,-6.8487,-5.5056,0.421,214,532,47,19,0.861,45,0.00,1324,912.90,0,0,61.750(77.188%)(4.473m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),36.788(45.985%)(1.799m),40.000(100.000%)(3.214m),26.529(66.323%)(1.771m),0.000,6185.066,57.6,1.3557,"[0.304, 0.275, 0.483, -0.091, 0.332, 0.184]","[2.728, 2.373, 2.404, 2.614, 2.887, 2.342]","[-4.299, -4.998, -3.720, -4.314, -4.196, -3.594]"
77,1,-7.6779,-5.5600,0.508,184,444,19,0,0.859,40,0.00,1343,783.21,0,0,10.271(12.839%)(0.000m),15.508(13.683%)(0.000m),26.007(22.947%)(0.644m),69.000(60.883%)(5.250m),49.849(62.312%)(3.198m),11.611(29.028%)(0.173m),36.300(90.749%)(2.818m),2442.285,5417.211,55.8,0.0000,"[0.572, 0.649, 0.510, 0.655, 0.802, 0.531]","[2.563, 2.347, 2.345, 2.472, 2.530, 2.552]","[-5.913, -6.669, -5.844, -4.518, -5.891, -5.492]"
78,1,-6.5269,-5.5548,0.414,112,272,17,0,0.857,30,0.00,1355,525.22,0,0,11.281(14.101%)(0.000m),19.999(17.646%)(0.000m),45.946(40.540%)(2.780m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),10.228(25.569%)(0.024m),40.000(100.000%)(3.214m),4196.329,9521.500,56.3,3.6468,"[1.323, 0.248, -0.688, 1.464, 0.413, -0.769]","[2.507, 2.350, 2.039, 2.696, 2.796, 2.329]","[-4.351, -5.279, -5.003, -3.539, -5.125, -5.185]"
79,1,-5.3824,-5.5329,0.346,198,498,0,17,0.855,45,0.00,1375,873.76,0,0,48.317(60.396%)(3.034m),99.893(88.141%)(8.560m),70.000(61.765%)(5.357m),27.000(23.824%)(0.750m),25.000(31.250%)(0.536m),35.106(87.765%)(2.690m),40.000(100.000%)(3.214m),0.000,3125.214,58.2,1.2351,"[0.265, 0.638, 0.580, 0.321, 0.689, 0.397]","[2.165, 2.282, 2.431, 2.103, 2.501, 2.392]","[-5.761, -2.583, -1.532, -5.452, -2.852, -2.414]"
80,1,-7.6202,-5.5944,0.373,301,746,13,90,0.854,55,0.00,1406,1389.39,0,0,28.647(35.809%)(0.927m),59.253(52.282%)(4.206m),44.000(38.824%)(2.571m),32.000(28.235%)(1.286m),11.000(13.750%)(0.000m),20.513(51.282%)(1.126m),11.000(27.500%)(0.107m),373.867,5136.816,57.4,1.1638,"[0.712, 0.693, 0.489, 0.577, 0.808, 0.392]","[2.285, 2.147, 2.241, 2.177, 2.489, 2.150]","[-4.382, -2.585, -1.909, -4.005, -2.858, -2.469]"
81,1,-7.3128,-5.6471,0.464,247,602,79,20,0.852,50,0.00,1431,1064.10,0,0,28.000(35.000%)(0.857m),19.000(16.765%)(0.000m),34.000(30.000%)(1.500m),35.495(31.319%)(1.660m),16.845(21.057%)(0.000m),40.000(100.000%)(3.214m),11.864(29.659%)(0.200m),3921.723,9539.348,56.4,1.1665,"[-0.340, 1.096, 1.320, -0.468, 1.146, 1.423]","[2.085, 2.420, 2.412, 2.135, 2.619, 2.492]","[-4.606, -5.267, -5.025, -4.674, -5.325, -4.888]"
82,1,-6.4489,-5.6914,0.424,198,499,47,29,0.850,45,0.00,1451,842.19,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),36.000(31.765%)(1.714m),65.683(57.956%)(4.895m),39.361(49.201%)(2.074m),40.000(100.000%)(3.214m),38.410(96.026%)(3.044m),33.083,2187.726,58.3,1.1276,"[0.129, -0.148, -0.169, -0.393, -0.345, -0.655]","[2.236, 2.052, 1.910, 2.205, 2.449, 1.951]","[-2.143, -3.498, -4.112, -2.531, -3.633, -4.707]"
83,1,-4.9973,-5.6921,0.373,178,453,33,0,0.849,40,0.00,1469,751.36,0,0,48.000(60.000%)(3.000m),70.000(61.765%)(5.357m),50.268(44.354%)(3.243m),20.655(18.225%)(0.070m),11.395(14.244%)(0.000m),40.000(100.000%)(3.214m),10.079(25.198%)(0.009m),4186.556,8301.377,58.8,1.1427,"[-0.564, 0.572, 0.978, -0.784, 0.513, 0.858]","[2.128, 2.055, 2.302, 2.054, 2.230, 1.989]","[-4.428, -4.890, -4.045, -5.073, -4.399, -4.081]"
84,1,-6.5168,-5.7281,0.351,117,285,26,0,0.847,30,0.00,1481,499.64,0,0,10.824(13.530%)(0.000m),17.733(15.647%)(0.000m),34.258(30.228%)(1.528m),92.000(81.177%)(7.714m),77.067(96.334%)(6.114m),10.824(27.060%)(0.088m),40.000(100.000%)(3.214m),3117.682,7811.512,56.4,0.0000,"[0.783, 0.110, -0.196, 0.798, 0.394, -0.279]","[2.077, 1.857, 1.820, 2.042, 2.359, 1.991]","[-4.943, -5.766, -5.183, -3.979, -5.442, -5.083]"
85,1,-7.6518,-5.7310,0.357,217,535,47,23,0.845,45,0.00,1503,963.96,0,0,47.816(59.770%)(2.980m),92.876(81.949%)(7.808m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),76.230(95.288%)(6.025m),34.698(86.744%)(2.646m),40.000(100.000%)(3.214m),0.000,3356.853,57.1,1.1284,"[-0.071, 0.065, 0.272, -0.238, 0.104, -0.046]","[2.090, 2.047, 2.026, 2.272, 2.363, 1.864]","[-4.073, -4.280, -3.137, -4.761, -4.062, -3.307]"
86,1,-8.0502,-5.7497,0.522,198,488,23,0,0.844,40,0.00,1523,879.93,0,0,35.570(44.463%)(1.668m),54.000(47.647%)(3.643m),21.285(18.781%)(0.138m),13.757(12.138%)(0.000m),9.632(12.040%)(0.000m),25.683(64.207%)(1.680m),12.035(30.088%)(0.218m),1568.520,7375.525,57.0,1.2998,"[0.173, 0.138, 0.096, -0.077, 0.452, 0.131]","[2.042, 1.920, 1.903, 1.922, 2.412, 1.920]","[-5.499, -6.733, -5.360, -6.108, -5.411, -5.080]"
87,1,-4.5808,-5.7934,0.376,184,449,20,0,0.842,40,0.00,1542,795.46,0,0,11.053(13.817%)(0.000m),18.803(16.591%)(0.000m),39.242(34.626%)(2.062m),64.000(56.471%)(4.714m),55.000(68.750%)(3.750m),10.526(26.314%)(0.056m),40.000(100.000%)(3.214m),2383.734,5951.207,56.5,1.3778,"[0.947, 0.649, 0.440, 0.902, 0.659, 0.285]","[2.351, 2.285, 2.110, 2.421, 2.526, 2.078]","[-5.225, -5.806, -5.302, -4.588, -5.783, -5.080]"
88,1,-3.5543,-5.7343,0.417,264,705,46,3,0.840,55,0.00,1569,1139.79,0,0,11.789(14.736%)(0.000m),22.421(19.784%)(0.259m),59.767(52.736%)(4.261m),52.000(45.882%)(3.429m),32.000(40.000%)(1.286m),9.922(24.805%)(0.000m),25.000(62.500%)(1.607m),1338.133,4418.317,61.8,1.1398,"[0.479, -0.018, -0.582, 0.264, -0.190, -0.962]","[2.871, 2.367, 2.300, 2.779, 2.694, 2.354]","[-5.238, -5.681, -5.531, -4.912, -5.913, -5.559]"
89,1,-4.9396,-5.7434,0.407,179,462,41,22,0.838,40,0.00,1587,807.09,0,0,49.176(61.471%)(3.126m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),70.376(87.970%)(5.397m),35.850(89.625%)(2.770m),40.000(100.000%)(3.214m),0.000,2258.577,59.7,1.8742,"[0.117, 0.081, 0.251, -0.142, 0.095, -0.065]","[2.511, 2.521, 2.529, 2.379, 2.698, 2.430]","[-4.381, -4.832, -3.798, -4.380, -3.941, -3.832]"
90,1,-6.8445,-5.8076,0.455,321,812,23,67,0.837,60,0.00,1620,1388.66,0,0,29.595(36.993%)(1.028m),56.753(50.076%)(3.938m),102.000(90.000%)(8.786m),58.000(51.177%)(4.071m),21.000(26.250%)(0.107m),21.221(53.052%)(1.202m),13.000(32.500%)(0.321m),2099.575,5958.079,58.6,1.2650,"[1.161, 1.116, 0.718, 1.084, 1.214, 0.582]","[2.531, 2.517, 2.437, 2.585, 2.855, 2.518]","[-0.431, -0.551, -1.116, -0.954, -1.223, -1.695]"
91,1,-6.9466,-5.8624,0.510,192,468,23,0,0.835,40,0.00,1640,902.49,0,0,11.223(14.029%)(0.000m),19.897(17.556%)(0.000m),45.711(40.333%)(2.755m),68.000(60.000%)(5.143m),57.000(71.250%)(3.964m),10.175(25.439%)(0.019m),40.000(100.000%)(3.214m),2282.703,5453.548,56.4,1.2730,"[0.896, 0.839, 0.608, 0.842, 0.982, 0.574]","[2.714, 2.581, 2.548, 2.611, 2.969, 2.675]","[-5.480, -5.624, -5.487, -5.163, -5.713, -5.096]"
92,1,-6.5644,-5.8700,0.566,265,656,2,59,0.833,50,0.00,1667,1149.46,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),58.507(51.624%)(4.126m),30.446(38.057%)(1.119m),11.000(27.500%)(0.107m),21.808(54.521%)(1.265m),3291.200,8396.034,57.3,1.2631,"[0.979, 1.172, 1.000, 0.839, 1.297, 0.979]","[2.408, 2.613, 2.364, 2.727, 2.850, 2.386]","[-2.242, -3.814, -5.138, -2.566, -3.926, -5.232]"
93,1,-2.4992,-5.8746,0.424,226,570,48,18,0.832,50,0.00,1690,1006.88,0,0,12.201(15.251%)(0.000m),23.820(21.018%)(0.409m),42.000(37.059%)(2.357m),34.000(30.000%)(1.500m),29.000(36.250%)(0.964m),10.015(25.037%)(0.002m),40.000(100.000%)(3.214m),437.379,4238.061,58.3,1.2613,"[-0.035, -0.128, -0.372, -0.136, -0.254, -0.620]","[2.014, 2.197, 2.100, 2.364, 2.565, 2.165]","[-5.080, -3.817, -4.596, -5.557, -3.853, -4.867]"
94,1,-6.2171,-5.8518,0.380,111,270,18,0,0.830,30,0.00,1702,487.87,0,0,10.122(12.652%)(0.000m),15.170(13.386%)(0.000m),25.155(22.196%)(0.552m),91.913(81.100%)(7.705m),76.230(95.288%)(6.025m),11.585(28.963%)(0.170m),40.000(100.000%)(3.214m),3996.695,7613.515,56.3,1.3358,"[0.542, -0.091, -0.167, 0.474, 0.237, -0.312]","[1.921, 1.736, 2.041, 1.853, 2.145, 1.902]","[-6.273, -6.671, -5.448, -5.463, -5.780, -4.997]"
95,1,-5.2233,-5.8315,0.462,147,371,58,0,0.828,35,0.00,1717,627.78,0,0,11.662(14.577%)(0.000m),21.904(19.327%)(0.204m),59.091(52.139%)(4.188m),85.000(75.000%)(6.964m),60.000(75.000%)(4.286m),9.939(24.846%)(0.000m),40.000(100.000%)(3.214m),4298.594,8763.549,58.5,1.2204,"[0.607, -0.461, -1.437, 0.829, -0.289, -1.615]","[1.695, 1.757, 1.731, 1.811, 2.112, 1.733]","[-5.274, -5.310, -5.062, -4.848, -5.462, -5.055]"
96,1,-4.1153,-5.7986,0.475,216,533,0,18,0.827,45,0.00,1739,967.75,0,0,25.000(31.250%)(0.536m),28.000(24.706%)(0.857m),60.000(52.941%)(4.286m),90.509(79.862%)(7.555m),46.514(58.143%)(2.841m),40.000(100.000%)(3.214m),34.568(86.420%)(2.632m),147.700,3186.663,57.2,1.2485,"[0.599, 0.253, -0.060, 0.475, 0.254, -0.076]","[1.975, 2.126, 2.011, 2.307, 2.382, 2.085]","[-3.425, -4.469, -5.268, -3.466, -4.649, -5.166]"
97,1,-7.3433,-5.8444,0.422,242,586,15,24,0.825,50,0.00,1764,1050.40,0,0,28.000(35.000%)(0.857m),21.000(18.529%)(0.107m),32.000(28.235%)(1.286m),58.969(52.032%)(4.175m),30.932(38.666%)(1.171m),40.000(100.000%)(3.214m),22.212(55.530%)(1.308m),0.000,7899.317,56.1,1.4051,"[0.513, 0.483, 0.360, 0.376, 0.593, 0.251]","[2.157, 2.259, 1.971, 2.311, 2.476, 2.062]","[-6.308, -6.499, -5.409, -6.063, -6.105, -5.232]"
98,1,-4.8289,-5.8282,0.419,218,559,21,0,0.823,45,0.00,1786,1009.70,0,0,11.743(14.679%)(0.000m),21.789(19.226%)(0.192m),56.653(49.988%)(3.927m),58.000(51.177%)(4.071m),39.000(48.750%)(2.036m),10.133(25.332%)(0.014m),40.000(100.000%)(3.214m),1824.491,4539.734,59.3,1.4475,"[0.192, 0.112, -0.255, 0.180, 0.226, -0.249]","[1.531, 1.590, 1.792, 1.778, 1.893, 1.722]","[-5.333, -5.342, -5.195, -5.398, -5.791, -5.372]"
99,1,-7.4183,-5.8574,0.365,286,710,15,69,0.822,55,0.00,1815,1316.54,0,0,30.193(37.741%)(1.092m),57.681(50.895%)(4.037m),70.000(61.765%)(5.357m),21.000(18.529%)(0.107m),12.000(15.000%)(0.000m),21.648(54.121%)(1.248m),11.000(27.500%)(0.107m),541.961,6936.263,57.4,1.1635,"[0.581, 0.778, 0.305, 0.475, 0.781, 0.337]","[2.017, 2.234, 2.095, 2.372, 2.440, 2.104]","[-4.279, -1.003, -1.139, -4.586, -1.457, -1.029]"
100,1,-5.9415,-5.8558,0.435,270,673,35,51,0.820,50,0.00,1842,1139.83,0,0,20.000(25.000%)(0.000m),35.000(30.882%)(1.607m),33.204(29.297%)(1.415m),17.187(15.165%)(0.000m),10.491(13.114%)(0.000m),27.000(67.500%)(1.821m),10.491(26.227%)(0.053m),3586.895,8615.901,57.7,1.4735,"[-0.480, 0.081, 0.204, -0.521, 0.379, 0.210]","[1.561, 1.608, 1.754, 1.615, 1.981, 2.188]","[-5.277, -6.056, -5.144, -5.009, -5.260, -4.981]"
101,1,-8.4837,-5.9245,0.439,303,783,73,148,0.819,55,0.00,1873,1291.19,0,0,10.484(13.105%)(0.000m),17.176(15.155%)(0.000m),33.181(29.277%)(1.412m),50.000(44.118%)(3.214m),21.000(26.250%)(0.107m),10.484(26.210%)(0.052m),15.000(37.500%)(0.536m),2229.234,6104.054,59.8,1.3802,"[0.510, 0.594, -0.054, 0.562, 0.499, -0.075]","[3.004, 2.231, 1.724, 2.910, 2.191, 1.871]","[-5.625, -5.681, -5.333, -5.023, -5.758, -5.049]"
