episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-6.0774,-5.6968,0.284,72,184,26,0,0.903,25,0.00,882,331.26,0,0,11.415(14.269%)(0.000m),20.691(18.257%)(0.074m),50.357(44.432%)(3.252m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.097(25.243%)(0.010m),40.000(100.000%)(3.214m),2978.915,7445.769,59.2,1.1816,"[-1.023, -1.404, -2.039, -0.598, -1.214, -1.771]","[1.589, 1.679, 1.566, 1.987, 2.043, 1.799]","[-4.698, -5.304, -5.678, -4.341, -5.177, -5.482]"
53,1,-5.8068,-5.7052,0.316,167,440,62,19,0.901,40,0.00,899,630.03,0,0,40.206(50.258%)(2.165m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),28.987(72.467%)(2.034m),40.000(100.000%)(3.214m),0.000,3698.271,61.0,4.0670,"[-0.635, -0.821, -1.131, -0.577, -0.738, -0.962]","[1.582, 1.727, 1.620, 1.899, 2.120, 1.810]","[-4.326, -4.412, -4.800, -4.697, -4.699, -3.977]"
54,1,-2.9761,-5.6452,0.317,128,362,0,9,0.899,35,0.00,912,582.23,0,0,46.600(58.250%)(2.850m),96.422(85.078%)(8.188m),76.000(67.059%)(6.000m),29.000(25.588%)(0.964m),24.000(30.000%)(0.429m),35.434(88.586%)(2.725m),40.000(100.000%)(3.214m),93.295,2332.407,65.4,1.2599,"[-0.232, -0.242, -0.670, -0.179, -0.109, -0.317]","[1.493, 1.440, 1.450, 1.787, 2.019, 1.657]","[-3.671, -2.617, -3.199, -3.912, -3.018, -2.072]"
55,1,-6.4889,-5.6708,0.221,173,453,42,22,0.898,40,0.00,930,726.33,0,0,59.456(74.321%)(4.227m),36.000(31.765%)(1.714m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),35.295(88.237%)(2.710m),0.000,2345.910,60.5,1.5382,"[-0.349, -0.326, -0.551, -0.290, -0.107, -0.363]","[1.340, 1.275, 1.378, 1.736, 2.018, 1.553]","[-6.764, -6.552, -6.843, -7.886, -7.132, -5.613]"
56,1,-2.9925,-5.5502,0.258,221,546,16,0,0.896,45,0.00,953,885.80,0,0,40.000(50.000%)(2.143m),64.000(56.471%)(4.714m),53.231(46.969%)(3.560m),21.211(18.715%)(0.130m),11.567(14.459%)(0.000m),40.000(100.000%)(3.214m),10.106(25.265%)(0.011m),1858.348,5640.571,57.2,1.0247,"[0.045, 0.399, 0.432, 0.268, 0.785, 0.733]","[1.458, 1.665, 1.501, 1.818, 2.047, 1.817]","[-5.319, -4.887, -4.753, -5.752, -4.705, -3.500]"
57,1,-4.8469,-5.5746,0.184,199,527,24,26,0.894,45,0.00,973,773.02,0,0,11.406(14.257%)(0.000m),20.674(18.242%)(0.072m),43.000(37.941%)(2.464m),31.000(27.353%)(1.179m),25.000(31.250%)(0.536m),10.089(25.223%)(0.010m),40.000(100.000%)(3.214m),154.419,3348.555,61.3,1.1489,"[-0.366, -0.495, -0.815, -0.235, -0.272, -0.492]","[1.588, 1.461, 1.451, 1.822, 1.892, 1.632]","[-4.813, -5.437, -5.549, -4.429, -4.927, -5.006]"
58,1,-6.1941,-5.6142,0.305,172,450,22,13,0.892,40,0.00,991,724.18,0,0,68.592(85.740%)(5.206m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.907(39.884%)(1.276m),40.000(100.000%)(3.214m),22.867(57.169%)(1.379m),0.000,6292.346,60.6,2.9707,"[-0.209, 0.333, 0.422, 0.135, 0.671, 0.556]","[1.381, 1.359, 1.759, 1.701, 1.921, 1.795]","[-3.984, -3.853, -3.849, -3.524, -3.776, -3.724]"
59,1,-5.3391,-5.6124,0.211,210,511,17,0,0.890,45,0.00,1012,843.07,0,0,47.000(58.750%)(2.893m),51.379(45.334%)(3.362m),21.111(18.627%)(0.119m),13.880(12.247%)(0.000m),9.844(12.305%)(0.000m),39.599(98.999%)(3.171m),12.617(31.543%)(0.280m),1472.354,4317.835,56.3,0.9602,"[-0.034, 0.059, -0.031, 0.199, 0.333, 0.210]","[1.470, 1.617, 1.612, 1.942, 1.992, 1.804]","[-5.815, -5.367, -4.894, -5.942, -5.174, -3.900]"
60,1,-5.9837,-5.6096,0.239,103,255,17,0,0.889,30,0.00,1023,390.89,0,0,9.967(12.459%)(0.000m),15.397(13.586%)(0.000m),26.782(23.632%)(0.727m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),10.859(27.147%)(0.092m),40.000(100.000%)(3.214m),3055.617,7908.740,57.4,0.8021,"[-0.413, -0.853, -1.188, -0.447, -0.596, -1.086]","[1.243, 1.327, 1.302, 1.294, 1.615, 1.409]","[-5.446, -6.179, -5.641, -5.580, -6.027, -5.834]"
61,1,-6.0646,-5.5329,0.241,87,211,16,0,0.887,25,0.00,1032,368.50,0,0,78.639(98.299%)(6.283m),58.675(51.772%)(4.144m),21.750(19.191%)(0.187m),13.932(12.293%)(0.000m),9.691(12.114%)(0.000m),40.000(100.000%)(3.214m),11.956(29.891%)(0.210m),4659.524,9263.490,56.1,0.0000,"[-1.153, -0.505, -0.037, -0.931, 0.013, 0.158]","[1.304, 1.279, 1.165, 1.451, 1.741, 1.310]","[-5.735, -5.739, -5.337, -5.699, -5.317, -4.401]"
62,1,-5.5569,-5.5187,0.330,146,353,16,0,0.885,35,0.00,1047,638.07,0,0,10.055(12.568%)(0.000m),15.656(13.814%)(0.000m),27.593(24.347%)(0.814m),85.000(75.000%)(6.964m),67.684(84.605%)(5.109m),10.821(27.052%)(0.088m),40.000(100.000%)(3.214m),3675.546,7543.630,56.0,1.3155,"[-0.350, -0.740, -0.943, -0.148, -0.318, -0.779]","[0.993, 1.105, 1.255, 1.270, 1.740, 1.423]","[-5.383, -6.176, -5.511, -5.406, -6.213, -5.758]"
63,1,-4.0798,-5.5096,0.250,181,510,14,37,0.883,45,0.00,1066,785.33,0,0,39.893(49.866%)(2.131m),81.883(72.250%)(6.630m),87.000(76.765%)(7.179m),42.000(37.059%)(2.357m),13.000(16.250%)(0.000m),28.601(71.502%)(1.993m),10.000(25.000%)(0.000m),650.580,3181.495,65.2,1.0305,"[-0.028, 0.211, -0.120, 0.147, 0.355, 0.113]","[1.144, 1.366, 1.270, 1.381, 1.781, 1.345]","[-2.815, -1.877, -2.446, -2.621, -2.165, -1.592]"
64,1,-5.6539,-5.5191,0.282,143,347,19,0,0.882,35,0.00,1081,589.36,0,0,69.098(86.372%)(5.260m),73.658(64.993%)(5.749m),22.751(20.075%)(0.295m),14.018(12.369%)(0.000m),9.488(11.860%)(0.000m),40.000(100.000%)(3.214m),11.133(27.833%)(0.121m),3090.892,6807.087,56.1,0.0000,"[-0.276, -0.118, 0.038, -0.090, 0.370, 0.296]","[1.222, 1.260, 1.152, 1.450, 1.679, 1.410]","[-5.931, -6.568, -6.253, -6.001, -5.822, -5.420]"
65,1,-5.8984,-5.5784,0.217,380,1045,118,14,0.880,70,0.00,1119,1456.49,0,0,31.000(38.750%)(1.179m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),15.012(18.766%)(0.000m),29.000(72.500%)(2.036m),10.533(26.331%)(0.057m),0.000,4047.523,63.7,1.1965,"[-1.047, -0.383, -0.361, -0.832, -0.162, -0.034]","[1.488, 1.359, 1.280, 1.702, 1.927, 1.515]","[-4.844, -4.442, -4.175, -4.782, -4.381, -3.219]"
66,1,-4.6802,-5.5518,0.269,281,698,24,14,0.878,55,0.00,1148,1043.72,0,0,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),53.538(47.239%)(3.593m),21.451(18.928%)(0.155m),11.699(14.623%)(0.000m),28.000(70.000%)(1.929m),10.221(25.552%)(0.024m),869.386,4904.162,57.5,1.0999,"[-0.111, 0.093, 0.011, 0.053, 0.419, 0.216]","[1.363, 1.317, 1.177, 1.635, 1.688, 1.374]","[-4.859, -4.742, -4.410, -5.015, -4.412, -3.610]"
67,1,-5.1876,-5.5196,0.288,115,288,15,0,0.876,30,0.00,1160,437.67,0,0,69.098(86.372%)(5.260m),99.000(87.353%)(8.464m),39.941(35.242%)(2.136m),18.722(16.519%)(0.000m),10.896(13.621%)(0.000m),40.000(100.000%)(3.214m),10.250(25.625%)(0.027m),3481.778,6800.196,57.9,1.1700,"[-0.916, -0.206, -0.081, -0.668, -0.019, 0.177]","[1.259, 1.479, 1.379, 1.584, 1.830, 1.465]","[-5.812, -5.740, -5.868, -5.947, -5.657, -4.528]"
68,1,-7.1856,-5.5721,0.228,234,570,23,0,0.874,45,0.00,1184,884.48,0,0,41.000(51.250%)(2.250m),67.000(59.118%)(5.036m),85.979(75.864%)(7.069m),26.211(23.128%)(0.665m),12.678(15.848%)(0.000m),40.000(100.000%)(3.214m),9.891(24.729%)(0.000m),4033.908,10682.710,56.4,1.0918,"[-0.816, 0.161, 0.773, -0.461, 0.747, 0.756]","[1.217, 1.209, 1.576, 1.567, 1.614, 1.384]","[-3.933, -3.226, -2.564, -4.052, -2.639, -2.120]"
69,1,-6.4448,-5.5850,0.222,232,575,0,26,0.873,50,0.00,1208,1003.34,0,0,32.528(40.660%)(1.342m),66.426(58.612%)(4.974m),89.000(78.530%)(7.393m),22.000(19.412%)(0.214m),17.000(21.250%)(0.000m),23.402(58.506%)(1.436m),40.000(100.000%)(3.214m),1248.479,5693.483,57.4,1.0022,"[0.044, 0.091, -0.142, 0.175, 0.304, 0.104]","[1.451, 1.473, 1.419, 1.616, 1.865, 1.581]","[-4.836, -4.004, -3.466, -4.448, -3.553, -2.362]"
70,1,-5.2136,-5.6262,0.321,92,227,21,0,0.871,25,0.00,1218,365.59,0,0,10.909(13.636%)(0.000m),17.872(15.769%)(0.000m),34.525(30.463%)(1.556m),107.000(94.412%)(9.321m),76.230(95.288%)(6.025m),10.909(27.271%)(0.097m),40.000(100.000%)(3.214m),4184.935,7163.856,57.1,1.0094,"[-0.575, -0.906, -1.284, -0.080, -0.609, -1.126]","[1.310, 1.399, 1.286, 1.820, 1.872, 1.493]","[-4.944, -5.526, -5.241, -4.601, -5.686, -5.274]"
71,1,-5.4964,-5.6080,0.256,99,244,18,0,0.869,30,0.00,1228,378.87,0,0,78.639(98.299%)(6.283m),103.000(90.883%)(8.893m),50.075(44.184%)(3.222m),20.575(18.155%)(0.062m),11.351(14.189%)(0.000m),40.000(100.000%)(3.214m),10.041(25.101%)(0.004m),3304.764,8957.828,57.0,0.0000,"[-1.502, -0.916, -0.445, -1.199, -0.478, -0.091]","[1.343, 1.444, 1.390, 1.776, 1.954, 1.565]","[-5.239, -5.613, -5.265, -5.310, -5.035, -4.102]"
72,1,-5.5798,-5.5636,0.261,129,320,21,0,0.867,35,0.00,1241,494.73,0,0,76.000(95.000%)(6.000m),84.000(74.118%)(6.857m),47.777(42.156%)(2.976m),20.224(17.845%)(0.024m),11.283(14.104%)(0.000m),40.000(100.000%)(3.214m),10.105(25.262%)(0.011m),2677.024,7908.211,57.4,1.3831,"[-0.641, -0.410, -0.224, -0.452, 0.076, 0.062]","[1.411, 1.485, 1.324, 1.567, 1.925, 1.599]","[-5.283, -6.195, -5.658, -5.224, -5.319, -4.976]"
73,1,-6.8683,-5.5780,0.266,215,531,52,14,0.866,45,0.00,1263,943.53,0,0,72.644(90.806%)(5.640m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),55.690(69.613%)(3.824m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2747.819,57.2,1.2192,"[-0.151, -0.263, -0.258, -0.009, 0.062, -0.297]","[1.525, 1.518, 1.492, 1.818, 2.081, 1.589]","[-4.443, -4.659, -4.267, -4.074, -4.386, -4.224]"
74,1,-4.7475,-5.5507,0.234,199,483,17,0,0.864,40,0.00,1283,866.84,0,0,10.976(13.720%)(0.000m),18.146(16.011%)(0.000m),35.688(31.490%)(1.681m),61.000(53.824%)(4.393m),54.000(67.500%)(3.643m),10.843(27.106%)(0.090m),40.000(100.000%)(3.214m),1877.714,5295.491,56.2,1.2845,"[0.107, -0.121, -0.294, 0.296, 0.308, -0.185]","[1.526, 1.472, 1.325, 1.748, 2.081, 1.557]","[-4.795, -5.406, -5.094, -4.825, -5.433, -5.358]"
75,1,-5.9405,-5.5773,0.208,127,307,16,0,0.862,30,0.00,1296,539.16,0,0,77.786(97.233%)(6.191m),95.000(83.824%)(8.036m),28.216(24.896%)(0.880m),16.221(14.313%)(0.000m),10.500(13.125%)(0.000m),40.000(100.000%)(3.214m),11.440(28.600%)(0.154m),4288.006,7438.806,56.0,1.3707,"[-0.627, -0.105, 0.253, -0.295, 0.227, 0.404]","[1.486, 1.592, 1.464, 1.855, 2.046, 1.699]","[-5.846, -6.755, -6.247, -5.891, -6.154, -5.809]"
76,1,-2.6724,-5.5223,0.207,220,580,32,0,0.861,50,0.00,1318,886.77,0,0,11.274(14.093%)(0.000m),20.436(18.031%)(0.047m),49.735(43.884%)(3.186m),57.000(50.294%)(3.964m),38.000(47.500%)(1.929m),9.973(24.931%)(0.000m),30.000(75.000%)(2.143m),1025.320,4341.941,61.0,1.1369,"[0.433, 0.254, -0.467, 0.661, 0.514, -0.195]","[1.457, 1.560, 1.472, 1.672, 1.861, 1.672]","[-4.194, -4.785, -4.889, -4.202, -5.039, -5.042]"
77,1,-2.9154,-5.4737,0.267,235,575,17,0,0.859,45,0.00,1342,931.61,0,0,12.059(15.073%)(0.000m),23.232(20.499%)(0.346m),68.114(60.101%)(5.155m),58.000(51.177%)(4.071m),41.000(51.250%)(2.250m),10.023(25.058%)(0.002m),40.000(100.000%)(3.214m),1855.654,5442.060,56.6,1.0583,"[0.405, 0.080, -0.418, 0.542, 0.395, -0.238]","[1.583, 1.536, 1.446, 1.739, 2.007, 1.665]","[-3.454, -4.282, -4.725, -3.125, -4.076, -4.695]"
78,1,-6.3309,-5.4698,0.346,62,150,16,0,0.857,20,0.00,1349,224.56,0,0,78.639(98.299%)(6.283m),34.642(30.566%)(1.569m),17.286(15.253%)(0.000m),12.064(10.645%)(0.000m),8.977(11.221%)(0.000m),40.000(100.000%)(3.214m),12.774(31.935%)(0.297m),4835.929,8640.162,56.1,0.0000,"[-1.574, -1.335, -0.780, -1.285, -0.838, -0.555]","[1.215, 1.250, 1.210, 1.468, 1.719, 1.413]","[-5.107, -5.777, -5.202, -4.938, -5.093, -4.795]"
79,1,-3.6797,-5.4731,0.262,140,384,15,0,0.855,40,0.00,1363,515.13,0,0,45.000(56.250%)(2.679m),68.000(60.000%)(5.143m),32.796(28.938%)(1.371m),16.977(14.979%)(0.000m),10.362(12.953%)(0.000m),40.000(100.000%)(3.214m),10.362(25.906%)(0.039m),2430.204,4983.413,63.4,1.3526,"[-0.064, 0.321, 0.182, 0.198, 0.602, 0.493]","[1.340, 1.305, 1.082, 1.667, 1.790, 1.389]","[-5.810, -6.829, -6.138, -6.011, -6.379, -5.556]"
80,1,-4.9729,-5.4523,0.205,388,1035,56,13,0.854,65,0.00,1402,1489.72,0,0,21.910(27.388%)(0.205m),44.696(39.438%)(2.646m),46.163(40.732%)(2.803m),20.093(17.730%)(0.010m),11.334(14.168%)(0.000m),15.485(38.713%)(0.588m),10.276(25.690%)(0.030m),505.870,3985.802,61.7,1.1942,"[-0.274, -0.420, -0.788, -0.099, -0.101, -0.604]","[1.242, 1.342, 1.249, 1.483, 1.658, 1.318]","[-3.809, -3.906, -3.012, -3.761, -3.209, -2.723]"
81,1,-5.5496,-5.4446,0.208,132,323,15,0,0.852,35,0.00,1416,531.81,0,0,77.786(97.233%)(6.191m),85.000(75.000%)(6.964m),26.988(23.813%)(0.749m),15.713(13.864%)(0.000m),10.251(12.813%)(0.000m),40.000(100.000%)(3.214m),11.306(28.265%)(0.140m),2797.764,6385.750,56.6,1.1931,"[-0.457, -0.337, 0.032, -0.216, 0.163, 0.149]","[1.110, 1.063, 1.085, 1.397, 1.522, 1.311]","[-5.161, -6.726, -5.965, -5.466, -5.767, -5.757]"
82,1,-3.8950,-5.3660,0.210,166,437,47,10,0.850,40,0.00,1433,674.51,0,0,54.939(68.674%)(3.743m),51.000(45.000%)(3.321m),22.000(19.412%)(0.214m),19.000(16.765%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2752.297,60.9,1.2795,"[-0.300, -0.206, -0.368, -0.170, -0.132, -0.188]","[1.151, 1.162, 0.861, 1.535, 1.622, 1.064]","[-5.852, -6.760, -7.099, -6.307, -6.931, -6.195]"
83,1,-4.0591,-5.3360,0.217,98,247,13,0,0.849,30,0.00,1443,402.69,0,0,77.786(97.233%)(6.191m),106.000(93.530%)(9.214m),64.301(56.737%)(4.747m),24.431(21.557%)(0.475m),12.171(15.214%)(0.000m),40.000(100.000%)(3.214m),9.741(24.353%)(0.000m),3297.233,7005.911,58.3,1.2421,"[-1.426, -1.067, -0.665, -1.348, -0.766, -0.463]","[1.144, 1.180, 0.964, 1.358, 1.507, 1.175]","[-4.732, -4.739, -3.781, -4.885, -4.291, -3.562]"
84,1,-4.9775,-5.3264,0.182,95,236,16,0,0.847,25,0.00,1453,377.81,0,0,10.800(13.501%)(0.000m),18.557(16.374%)(0.000m),39.589(34.931%)(2.099m),105.000(92.647%)(9.107m),77.067(96.334%)(6.114m),10.160(25.399%)(0.017m),40.000(100.000%)(3.214m),3885.666,7627.587,57.4,1.4675,"[-0.982, -1.445, -1.662, -0.914, -1.249, -1.622]","[1.161, 1.068, 1.060, 1.268, 1.516, 1.233]","[-5.121, -5.614, -5.211, -5.040, -5.958, -5.387]"
85,1,-1.8573,-5.2453,0.246,133,372,17,11,0.845,40,0.00,1467,513.61,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),41.000(36.177%)(2.250m),79.760(70.377%)(6.403m),45.475(56.843%)(2.729m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2286.903,64.8,1.1791,"[-0.060, -0.241, -0.492, 0.207, 0.055, -0.369]","[1.343, 1.215, 1.011, 1.583, 1.760, 1.227]","[-3.023, -3.259, -3.631, -2.376, -3.298, -3.368]"
86,1,-4.8594,-5.2147,0.287,99,247,19,0,0.844,30,0.00,1477,376.06,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),33.591(29.639%)(1.456m),17.687(15.606%)(0.000m),10.893(13.616%)(0.000m),40.000(100.000%)(3.214m),11.026(27.566%)(0.110m),2954.795,6909.410,57.6,1.1356,"[-0.916, -0.548, -0.218, -0.674, -0.319, -0.077]","[1.413, 1.505, 1.456, 1.751, 1.972, 1.611]","[-5.542, -6.587, -6.074, -5.610, -6.362, -5.797]"
87,1,-4.2632,-5.1798,0.295,128,324,19,0,0.842,35,0.00,1490,522.35,0,0,10.176(12.720%)(0.000m),15.142(13.360%)(0.000m),24.835(21.913%)(0.518m),77.000(67.941%)(6.107m),64.381(80.476%)(4.755m),11.793(29.482%)(0.192m),40.000(100.000%)(3.214m),2059.867,5457.170,58.6,1.2562,"[-0.111, -0.200, -0.501, 0.030, -0.002, -0.336]","[1.446, 1.472, 1.224, 1.672, 1.839, 1.430]","[-4.685, -5.054, -4.805, -4.743, -5.568, -4.926]"
88,1,-4.8850,-5.2097,0.273,163,402,20,0,0.840,40,0.00,1507,633.48,0,0,10.498(13.122%)(0.000m),17.685(15.605%)(0.000m),36.148(31.896%)(1.730m),76.000(67.059%)(6.000m),62.000(77.500%)(4.500m),10.120(25.299%)(0.013m),40.000(100.000%)(3.214m),2500.145,6789.393,57.0,1.0863,"[0.034, -0.294, -0.525, 0.187, 0.079, -0.490]","[1.360, 1.365, 1.169, 1.624, 1.912, 1.428]","[-5.112, -5.807, -5.200, -5.164, -6.176, -5.880]"
89,1,-5.5188,-5.2251,0.296,91,231,17,0,0.838,25,0.00,1517,350.91,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),47.977(42.333%)(2.998m),20.309(17.919%)(0.033m),11.331(14.163%)(0.000m),40.000(100.000%)(3.214m),10.147(25.368%)(0.016m),3221.000,7147.321,58.8,1.0792,"[-1.535, -1.038, -0.461, -1.536, -0.797, -0.354]","[1.210, 1.157, 1.144, 1.443, 1.641, 1.292]","[-4.890, -5.482, -4.722, -5.356, -5.180, -4.679]"
90,1,-1.9999,-5.1355,0.224,143,392,24,17,0.837,40,0.00,1532,648.99,0,0,40.726(50.908%)(2.221m),66.722(58.872%)(5.006m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2330.951,63.5,1.2348,"[-0.426, -0.441, -0.456, -0.386, -0.276, -0.259]","[1.299, 1.213, 1.007, 1.481, 1.618, 1.318]","[-4.069, -3.641, -3.371, -4.314, -3.891, -3.126]"
91,1,-4.4008,-5.1039,0.320,144,401,0,10,0.835,40,0.00,1547,594.43,0,0,21.000(26.250%)(0.107m),23.000(20.294%)(0.321m),113.333(100.000%)(10.000m),60.968(53.796%)(4.389m),29.422(36.778%)(1.010m),40.000(100.000%)(3.214m),20.981(52.454%)(1.177m),2128.734,5118.865,64.4,1.1405,"[-0.090, 0.228, -0.129, 0.229, 0.709, 0.225]","[1.148, 1.052, 1.306, 1.351, 1.562, 1.593]","[-1.735, -2.977, -4.998, -1.106, -2.086, -4.247]"
92,1,-5.4273,-5.1031,0.256,77,197,21,0,0.833,25,0.00,1555,286.57,0,0,10.478(13.098%)(0.000m),16.723(14.755%)(0.000m),30.764(27.145%)(1.153m),106.000(93.530%)(9.214m),77.067(96.334%)(6.114m),10.870(27.174%)(0.093m),40.000(100.000%)(3.214m),2836.194,7139.202,59.1,0.0000,"[-0.948, -1.495, -1.901, -0.707, -1.266, -1.830]","[1.197, 1.126, 0.871, 1.474, 1.509, 1.095]","[-5.189, -5.751, -5.419, -5.078, -6.186, -5.719]"
93,1,-7.2129,-5.1298,0.250,456,1196,46,74,0.832,70,0.00,1601,1716.75,0,0,11.620(14.526%)(0.000m),19.768(17.442%)(0.000m),25.000(22.059%)(0.536m),19.000(16.765%)(0.000m),21.000(26.250%)(0.107m),11.066(27.664%)(0.114m),17.362(43.406%)(0.789m),0.000,5954.180,60.7,1.5820,"[-0.393, -0.319, -0.296, -0.225, 0.036, -0.261]","[1.204, 1.282, 1.147, 1.422, 1.631, 1.223]","[-4.286, -4.931, -4.568, -4.255, -5.119, -4.965]"
94,1,-5.6836,-5.1531,0.192,231,575,43,12,0.830,45,0.00,1625,894.42,0,0,29.000(36.250%)(0.964m),36.000(31.765%)(1.714m),53.000(46.765%)(3.536m),21.420(18.900%)(0.152m),11.681(14.602%)(0.000m),40.000(100.000%)(3.214m),10.206(25.514%)(0.022m),345.202,3625.017,57.6,1.3870,"[-0.397, -0.433, -0.629, -0.342, -0.259, -0.478]","[1.362, 1.206, 0.921, 1.593, 1.600, 1.051]","[-4.871, -5.348, -4.630, -5.057, -4.816, -4.683]"
95,1,-2.0593,-5.0915,0.242,198,519,42,0,0.828,45,0.00,1645,863.88,0,0,43.000(53.750%)(2.464m),61.000(53.824%)(4.393m),57.156(50.432%)(3.981m),21.983(19.396%)(0.212m),11.847(14.809%)(0.000m),40.000(100.000%)(3.214m),10.223(25.557%)(0.024m),1069.536,4478.241,60.6,1.1096,"[-0.466, 0.188, 0.295, -0.246, 0.441, 0.421]","[1.173, 1.265, 0.944, 1.451, 1.643, 1.167]","[-5.121, -5.293, -4.252, -5.243, -5.015, -4.236]"
96,1,-3.5189,-5.0428,0.229,134,356,17,0,0.827,35,0.00,1659,547.97,0,0,51.000(63.750%)(3.321m),65.000(57.353%)(4.821m),24.242(21.390%)(0.455m),14.456(12.755%)(0.000m),9.574(11.968%)(0.000m),40.000(100.000%)(3.214m),10.824(27.059%)(0.088m),1236.677,4419.287,61.6,1.0610,"[-0.566, -0.415, -0.297, -0.452, -0.173, -0.192]","[1.063, 1.179, 1.020, 1.391, 1.624, 1.149]","[-4.890, -6.557, -5.847, -5.430, -5.997, -5.918]"
97,1,-4.7801,-5.0256,0.203,163,404,22,0,0.825,40,0.00,1676,610.68,0,0,59.000(73.750%)(4.179m),75.000(66.177%)(5.893m),57.551(50.780%)(4.023m),22.040(19.447%)(0.219m),11.734(14.668%)(0.000m),40.000(100.000%)(3.214m),10.000(25.001%)(0.000m),2672.998,7087.706,57.4,1.0867,"[-0.871, -0.484, -0.076, -0.740, -0.036, 0.043]","[1.292, 1.246, 1.008, 1.562, 1.691, 1.150]","[-4.783, -5.597, -4.715, -5.324, -4.794, -4.527]"
98,1,-2.2134,-4.9331,0.165,197,509,24,9,0.823,45,0.00,1696,745.31,0,0,9.627(12.033%)(0.000m),14.871(13.122%)(0.000m),25.868(22.825%)(0.629m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),10.488(26.220%)(0.052m),40.000(100.000%)(3.214m),382.672,3302.083,59.8,1.0513,"[-0.637, -0.507, -0.592, -0.547, -0.395, -0.466]","[1.197, 1.236, 1.009, 1.460, 1.686, 1.263]","[-5.701, -5.881, -5.542, -5.907, -6.442, -5.684]"
99,1,-5.4580,-4.9620,0.180,164,400,19,0,0.822,40,0.00,1713,677.88,0,0,64.000(80.000%)(4.714m),79.000(69.706%)(6.321m),59.098(52.145%)(4.189m),22.546(19.893%)(0.273m),11.854(14.818%)(0.000m),40.000(100.000%)(3.214m),9.977(24.943%)(0.000m),2981.087,6261.472,56.4,1.3316,"[-0.761, -0.435, -0.223, -0.673, -0.211, -0.106]","[1.031, 1.160, 0.966, 1.282, 1.464, 1.118]","[-5.047, -5.327, -4.330, -5.394, -4.876, -4.198]"
100,1,-3.0407,-4.8868,0.179,173,485,14,5,0.820,45,0.00,1731,674.96,0,0,12.591(15.738%)(0.000m),26.030(22.968%)(0.646m),79.091(69.786%)(6.331m),45.000(39.706%)(2.679m),31.000(38.750%)(1.179m),9.823(24.558%)(0.000m),31.000(77.500%)(2.250m),565.222,3431.816,64.9,1.0899,"[-0.680, -0.844, -1.139, -0.571, -0.478, -0.863]","[0.828, 0.727, 0.572, 1.019, 1.229, 0.832]","[-4.558, -5.105, -5.384, -4.594, -5.207, -5.170]"
101,1,-6.4142,-4.8790,0.201,106,257,17,0,0.819,30,0.00,1742,389.34,0,0,11.147(13.933%)(0.000m),18.962(16.731%)(0.000m),39.573(34.917%)(2.097m),107.000(94.412%)(9.321m),77.067(96.334%)(6.114m),10.614(26.536%)(0.066m),40.000(100.000%)(3.214m),4033.908,10060.913,56.1,0.0000,"[-0.747, -1.332, -2.141, -0.537, -1.137, -1.890]","[0.752, 0.739, 0.529, 1.072, 1.226, 0.749]","[-4.912, -5.413, -5.482, -5.095, -6.139, -5.332]"
102,1,-4.2811,-4.8430,0.212,185,461,16,0,0.817,40,0.00,1761,782.73,0,0,48.000(60.000%)(3.000m),61.000(53.824%)(4.393m),22.065(19.470%)(0.221m),13.871(12.239%)(0.000m),9.520(11.900%)(0.000m),40.000(100.000%)(3.214m),11.453(28.633%)(0.156m),1549.564,4584.112,57.7,1.1400,"[-0.381, -0.179, -0.093, -0.199, 0.101, 0.029]","[0.907, 1.079, 0.951, 1.234, 1.466, 1.126]","[-5.058, -6.236, -5.414, -5.212, -5.555, -5.356]"
