episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-5.4953,-6.0026,0.331,77,199,19,0,0.903,25,0.00,855,252.60,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),30.995(27.348%)(1.178m),16.848(14.866%)(0.000m),10.557(13.196%)(0.000m),40.000(100.000%)(3.214m),10.951(27.377%)(0.102m),3364.571,6044.470,59.9,0.9889,"[-1.714, -1.352, -1.009, -1.859, -1.449, -1.069]","[1.540, 1.559, 1.140, 1.654, 1.751, 1.513]","[-5.383, -5.089, -4.742, -5.616, -5.456, -5.043]"
53,1,-7.2359,-5.9923,0.270,268,649,0,40,0.901,50,0.00,882,1009.92,0,0,36.278(45.347%)(1.744m),75.002(66.179%)(5.893m),87.000(76.765%)(7.179m),25.000(22.059%)(0.536m),13.000(16.250%)(0.000m),26.154(65.385%)(1.731m),40.000(100.000%)(3.214m),2852.747,7676.571,56.1,1.3081,"[-0.738, -0.662, -0.590, -0.655, -0.469, -0.740]","[1.284, 1.263, 1.069, 1.486, 1.627, 1.176]","[-4.381, -3.691, -3.348, -4.584, -3.974, -3.319]"
54,1,-5.4540,-5.9186,0.362,96,235,22,0,0.899,25,0.00,892,351.80,0,0,77.786(97.233%)(6.191m),103.000(90.883%)(8.893m),28.473(25.123%)(0.908m),15.709(13.861%)(0.000m),9.926(12.408%)(0.000m),40.000(100.000%)(3.214m),10.424(26.059%)(0.045m),3661.870,7718.282,56.6,1.2007,"[-1.251, -0.647, -0.845, -1.301, -0.808, -0.582]","[1.079, 1.529, 0.965, 1.368, 1.824, 1.477]","[-5.430, -4.918, -5.141, -5.730, -5.722, -5.170]"
55,1,-3.7315,-5.8184,0.270,218,538,14,20,0.898,45,0.00,914,807.06,0,0,43.000(53.750%)(2.464m),23.000(20.294%)(0.321m),20.000(17.647%)(0.000m),94.250(83.162%)(7.955m),45.781(57.227%)(2.762m),40.000(100.000%)(3.214m),33.230(83.074%)(2.489m),0.000,3826.613,57.1,0.8925,"[-0.028, -0.015, -0.104, -0.146, 0.087, -0.046]","[1.826, 1.866, 1.513, 1.671, 2.123, 1.962]","[-3.804, -4.405, -4.507, -4.283, -4.596, -4.553]"
56,1,-7.9211,-5.8682,0.284,237,591,56,23,0.896,50,0.00,938,898.90,0,0,9.504(11.881%)(0.000m),13.664(12.056%)(0.000m),21.331(18.822%)(0.143m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),11.726(29.315%)(0.185m),31.027(77.568%)(2.253m),162.773,4967.216,57.7,1.2066,"[-1.117, -0.953, -0.867, -1.377, -0.940, -0.827]","[1.191, 1.307, 1.209, 1.273, 1.603, 1.318]","[-5.596, -5.877, -6.934, -5.797, -5.672, -5.715]"
57,1,-5.9920,-5.8735,0.342,201,487,18,0,0.894,40,0.00,959,752.32,0,0,9.727(12.159%)(0.000m),13.629(12.026%)(0.000m),20.560(18.141%)(0.060m),48.571(42.857%)(3.061m),51.000(63.750%)(3.321m),12.628(31.571%)(0.282m),40.000(100.000%)(3.214m),1243.964,4671.941,56.1,1.3692,"[-0.152, 0.009, -0.201, -0.050, 0.257, 0.157]","[1.648, 1.808, 1.406, 1.932, 2.180, 1.694]","[-5.489, -5.711, -6.860, -5.588, -5.487, -5.418]"
58,1,-8.0397,-5.9818,0.327,215,522,16,0,0.892,45,0.00,981,782.04,0,0,45.000(56.250%)(2.679m),55.000(48.530%)(3.750m),22.661(19.995%)(0.285m),14.245(12.570%)(0.000m),9.777(12.221%)(0.000m),40.000(100.000%)(3.214m),11.762(29.406%)(0.189m),1593.471,5024.794,56.2,1.1967,"[-0.500, -0.470, -0.404, -0.708, -0.359, -0.551]","[1.649, 1.783, 1.393, 1.830, 1.909, 1.335]","[-5.573, -5.271, -5.585, -5.890, -5.662, -5.319]"
59,1,-6.2290,-5.9932,0.289,277,680,49,40,0.890,50,0.00,1009,985.68,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),47.000(41.471%)(2.893m),28.796(25.408%)(0.942m),13.504(16.880%)(0.000m),40.000(100.000%)(3.214m),9.649(24.123%)(0.000m),666.113,5121.270,56.8,1.0691,"[-1.143, -0.957, -0.974, -1.361, -1.121, -0.944]","[1.553, 1.443, 1.044, 1.274, 1.718, 1.124]","[-3.928, -3.152, -3.130, -4.319, -3.755, -3.282]"
60,1,-6.5261,-6.0143,0.324,203,509,65,18,0.889,45,0.00,1030,727.54,0,0,23.000(28.750%)(0.321m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),31.000(27.353%)(1.179m),57.845(72.306%)(4.055m),38.283(95.708%)(3.030m),40.000(100.000%)(3.214m),0.000,2336.441,58.0,1.0514,"[-0.975, -0.764, -0.896, -1.023, -0.822, -0.810]","[1.100, 1.541, 1.529, 1.323, 1.771, 1.473]","[-5.320, -5.774, -6.290, -5.861, -6.202, -5.220]"
61,1,-5.5422,-5.9445,0.285,100,247,27,0,0.887,30,0.00,1040,355.41,0,0,11.251(14.064%)(0.000m),20.394(17.994%)(0.042m),49.633(43.794%)(3.175m),103.000(90.883%)(8.893m),76.230(95.288%)(6.025m),9.952(24.880%)(0.000m),40.000(100.000%)(3.214m),3743.632,7084.143,57.2,0.0000,"[-0.380, -0.680, -1.394, -0.402, -0.604, -1.220]","[1.619, 1.811, 1.588, 1.699, 1.943, 1.825]","[-4.903, -5.609, -6.742, -5.041, -5.331, -5.651]"
62,1,-3.1506,-5.9011,0.338,155,421,22,0,0.885,40,0.00,1056,559.21,0,0,45.000(56.250%)(2.679m),64.000(56.471%)(4.714m),91.195(80.467%)(7.628m),26.063(22.997%)(0.650m),12.607(15.758%)(0.000m),40.000(100.000%)(3.214m),9.836(24.589%)(0.000m),1320.345,4629.798,62.8,0.9718,"[-1.290, -0.860, -0.719, -1.359, -0.887, -0.811]","[1.391, 1.586, 1.320, 1.665, 1.736, 1.162]","[-4.023, -3.318, -2.693, -4.447, -3.628, -2.634]"
63,1,-6.2215,-5.8871,0.266,227,557,58,8,0.883,45,0.00,1079,804.45,0,0,9.065(11.331%)(0.000m),12.781(11.277%)(0.000m),19.439(17.152%)(0.000m),36.000(31.765%)(1.714m),33.000(41.250%)(1.393m),11.618(29.045%)(0.173m),40.000(100.000%)(3.214m),723.888,3962.916,56.8,1.0365,"[-0.781, -0.707, -0.672, -0.832, -0.566, -0.596]","[1.371, 1.606, 1.401, 1.532, 1.916, 1.710]","[-5.542, -5.887, -6.462, -5.740, -5.443, -5.698]"
64,1,-5.6228,-5.8450,0.337,252,637,17,33,0.882,50,0.00,1105,860.60,0,0,24.000(30.000%)(0.429m),32.000(28.235%)(1.286m),68.000(60.000%)(5.143m),27.204(24.003%)(0.772m),12.828(16.036%)(0.000m),32.000(80.000%)(2.357m),9.755(24.387%)(0.000m),322.059,4761.235,58.5,1.1966,"[-1.037, -0.958, -0.968, -1.108, -0.824, -0.974]","[1.232, 1.366, 1.158, 1.531, 1.725, 1.287]","[-4.518, -4.234, -4.044, -5.020, -4.472, -4.134]"
65,1,-5.6505,-5.8159,0.262,209,534,15,7,0.880,45,0.00,1126,749.38,0,0,32.000(40.000%)(1.286m),54.000(47.647%)(3.643m),67.987(59.988%)(5.141m),25.604(22.592%)(0.600m),12.572(15.715%)(0.000m),40.000(100.000%)(3.214m),9.935(24.836%)(0.000m),1282.736,5898.238,59.1,1.0161,"[-1.123, -0.915, -0.844, -1.264, -0.830, -0.764]","[1.231, 1.345, 0.981, 1.367, 1.638, 1.393]","[-4.571, -4.405, -3.900, -5.009, -4.563, -3.826]"
66,1,-9.0182,-5.9426,0.286,213,530,49,1,0.878,45,0.00,1148,776.57,0,0,10.325(12.907%)(0.000m),15.951(14.074%)(0.000m),27.746(24.482%)(0.830m),38.000(33.530%)(1.929m),35.000(43.750%)(1.607m),11.249(28.124%)(0.134m),31.750(79.375%)(2.330m),846.834,5676.623,57.6,1.1666,"[-1.461, -1.254, -1.091, -1.439, -0.957, -1.096]","[1.059, 1.273, 0.944, 1.408, 1.775, 1.153]","[-4.969, -5.702, -6.409, -5.147, -5.427, -5.457]"
67,1,-6.6325,-5.9561,0.312,265,677,19,74,0.876,55,0.00,1175,952.94,0,0,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),41.145(36.304%)(2.265m),19.286(17.017%)(0.000m),11.225(14.031%)(0.000m),16.000(40.000%)(0.643m),10.559(26.397%)(0.060m),1365.761,5692.991,59.1,0.9548,"[-1.286, -1.057, -0.945, -1.278, -1.070, -0.949]","[1.271, 1.421, 1.253, 1.397, 1.570, 1.418]","[-5.113, -4.953, -4.957, -4.982, -4.990, -4.604]"
68,1,-5.8196,-5.9673,0.304,326,828,8,15,0.874,60,0.00,1208,1142.96,0,0,22.814(28.517%)(0.301m),47.567(41.971%)(2.954m),68.000(60.000%)(5.143m),50.000(44.118%)(3.214m),31.000(38.750%)(1.179m),16.168(40.419%)(0.661m),21.000(52.500%)(1.179m),1287.645,5190.086,58.8,1.0670,"[-0.461, -0.709, -1.399, -0.388, -0.519, -1.409]","[1.735, 1.716, 0.732, 2.001, 1.830, 0.921]","[-2.412, -2.997, -4.291, -2.640, -2.972, -4.103]"
69,1,-5.5088,-5.9549,0.277,82,214,23,0,0.873,25,0.00,1217,309.77,0,0,78.639(98.299%)(6.283m),113.000(99.706%)(9.964m),49.876(44.009%)(3.201m),20.494(18.083%)(0.053m),11.306(14.133%)(0.000m),40.000(100.000%)(3.214m),10.001(25.002%)(0.000m),3000.885,6319.323,60.4,0.0000,"[-2.473, -1.823, -1.524, -2.428, -1.719, -1.156]","[0.540, 1.029, 0.985, 0.813, 1.231, 1.192]","[-5.645, -5.478, -5.657, -5.533, -5.530, -5.049]"
70,1,-5.3835,-5.9789,0.311,231,563,5,18,0.871,45,0.00,1241,846.54,0,0,33.000(41.250%)(1.393m),22.000(19.412%)(0.214m),31.000(27.353%)(1.179m),75.726(66.817%)(5.971m),40.848(51.061%)(2.234m),40.000(100.000%)(3.214m),29.676(74.191%)(2.108m),0.000,5290.913,56.4,0.9566,"[-0.187, -0.135, -0.155, -0.249, 0.007, -0.065]","[1.237, 1.305, 1.061, 1.614, 1.732, 1.352]","[-3.969, -4.724, -5.137, -4.349, -4.663, -4.757]"
71,1,-6.2068,-5.9642,0.456,219,542,26,0,0.869,45,0.00,1263,788.05,0,0,9.288(11.610%)(0.000m),13.180(11.629%)(0.000m),20.216(17.837%)(0.023m),40.000(35.294%)(2.143m),35.000(43.750%)(1.607m),11.754(29.384%)(0.188m),40.000(100.000%)(3.214m),855.980,4240.669,57.2,1.0130,"[-0.710, -0.434, -0.603, -0.694, -0.410, -0.528]","[1.495, 1.641, 1.309, 1.667, 1.803, 1.360]","[-4.904, -5.193, -6.269, -5.298, -5.280, -5.226]"
72,1,-5.9945,-5.9640,0.485,174,441,22,0,0.867,40,0.00,1281,632.64,0,0,10.414(13.018%)(0.000m),16.482(14.543%)(0.000m),29.874(26.359%)(1.058m),63.000(55.588%)(4.607m),50.000(62.500%)(3.214m),10.937(27.341%)(0.100m),40.000(100.000%)(3.214m),1196.314,4151.407,58.6,0.9863,"[-0.714, -0.817, -1.132, -0.756, -0.606, -0.839]","[1.348, 1.440, 1.286, 1.198, 1.678, 1.607]","[-5.655, -5.818, -7.349, -5.727, -5.807, -5.556]"
73,1,-3.0742,-5.8975,0.368,222,547,0,14,0.866,45,0.00,1304,820.78,0,0,42.016(52.520%)(2.359m),77.897(68.733%)(6.203m),76.000(67.059%)(6.000m),24.000(21.177%)(0.429m),27.000(33.750%)(0.750m),30.459(76.148%)(2.192m),40.000(100.000%)(3.214m),1693.334,4834.288,57.0,0.9721,"[-0.449, -0.278, -0.303, -0.364, -0.207, -0.406]","[1.188, 1.407, 1.243, 1.526, 1.672, 1.512]","[-4.354, -3.831, -3.197, -4.998, -4.221, -3.242]"
74,1,-4.5846,-5.9039,0.300,114,291,16,0,0.864,30,0.00,1316,447.27,0,0,10.032(12.541%)(0.000m),14.719(12.987%)(0.000m),23.647(20.865%)(0.391m),72.686(64.135%)(5.645m),67.584(84.480%)(5.098m),11.920(29.800%)(0.206m),40.000(100.000%)(3.214m),2253.557,5922.656,59.1,1.0180,"[-0.808, -1.026, -1.801, -0.641, -0.780, -1.484]","[0.609, 0.958, 0.886, 1.016, 1.320, 1.015]","[-5.127, -5.536, -7.009, -5.390, -5.652, -5.617]"
75,1,-4.7315,-5.8593,0.382,219,553,0,46,0.862,45,0.00,1338,795.54,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),79.000(69.706%)(6.321m),92.338(81.475%)(7.750m),44.663(55.829%)(2.642m),40.000(100.000%)(3.214m),32.423(81.058%)(2.402m),688.451,5148.722,58.4,1.0374,"[-0.363, -0.429, -0.627, -0.393, -0.234, -0.665]","[1.118, 1.387, 1.079, 1.365, 1.707, 1.386]","[-1.882, -3.148, -3.467, -2.259, -2.937, -3.968]"
76,1,-4.6178,-5.8674,0.266,159,389,19,0,0.861,35,0.00,1354,556.18,0,0,9.793(12.241%)(0.000m),14.897(13.144%)(0.000m),25.277(22.303%)(0.565m),74.000(65.294%)(5.786m),64.692(80.865%)(4.788m),10.935(27.337%)(0.100m),40.000(100.000%)(3.214m),2596.262,5554.594,56.6,0.8653,"[-0.194, -0.255, -0.390, -0.271, -0.040, -0.274]","[1.464, 1.557, 1.501, 1.622, 1.890, 1.720]","[-5.209, -5.694, -6.638, -5.758, -5.621, -5.751]"
77,1,-6.4487,-5.8335,0.264,191,476,19,0,0.859,40,0.00,1374,742.72,0,0,47.000(58.750%)(2.893m),55.000(48.530%)(3.750m),35.447(31.277%)(1.655m),18.024(15.903%)(0.000m),10.902(13.627%)(0.000m),40.000(100.000%)(3.214m),10.769(26.923%)(0.082m),1141.094,4518.557,57.6,0.8865,"[-0.270, -0.098, -0.165, -0.262, -0.011, 0.032]","[1.751, 2.117, 1.450, 1.957, 2.312, 2.104]","[-5.143, -5.253, -4.814, -5.466, -5.294, -4.862]"
78,1,-3.9293,-5.7733,0.270,279,686,1,27,0.857,50,0.00,1402,1040.57,0,0,26.418(33.023%)(0.688m),51.360(45.318%)(3.360m),66.000(58.235%)(4.929m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),18.852(47.129%)(0.948m),11.000(27.500%)(0.107m),1081.995,5784.950,56.9,1.0096,"[-0.088, -0.045, -0.237, -0.109, 0.087, -0.331]","[1.895, 2.117, 1.821, 2.033, 2.429, 1.934]","[-5.531, -4.992, -4.624, -5.811, -5.220, -4.385]"
79,1,-6.6757,-5.7371,0.315,248,616,21,26,0.855,50,0.00,1427,935.74,0,0,12.285(15.356%)(0.000m),24.659(21.758%)(0.499m),47.000(41.471%)(2.893m),30.000(26.471%)(1.071m),25.000(31.250%)(0.536m),9.832(24.580%)(0.000m),40.000(100.000%)(3.214m),238.915,5368.809,57.5,1.1462,"[-0.419, -0.482, -0.763, -0.447, -0.513, -0.669]","[1.800, 2.097, 1.906, 1.922, 2.079, 2.141]","[-3.990, -4.182, -5.640, -4.387, -4.111, -4.801]"
80,1,-10.2454,-5.8243,0.393,530,1328,86,56,0.854,70,0.00,1480,1916.08,0,0,19.760(24.700%)(0.000m),39.000(34.412%)(2.036m),20.082(17.720%)(0.009m),13.204(11.650%)(0.000m),9.364(11.706%)(0.000m),13.971(34.928%)(0.425m),12.003(30.006%)(0.215m),990.149,5721.780,58.0,1.0729,"[-0.143, -0.511, -1.435, -0.176, -0.451, -1.431]","[1.958, 1.978, 1.727, 2.015, 2.297, 1.656]","[-4.293, -4.442, -5.511, -4.442, -4.563, -4.719]"
81,1,-7.4003,-5.8398,0.510,293,717,26,41,0.852,55,0.00,1510,1048.61,0,0,13.000(16.250%)(0.000m),24.000(21.177%)(0.429m),113.333(100.000%)(10.000m),46.092(40.670%)(2.796m),22.174(27.717%)(0.233m),10.000(25.000%)(0.000m),15.740(39.351%)(0.615m),3827.989,9494.971,56.6,1.0940,"[-0.002, 0.388, 0.527, -0.100, 0.549, 0.782]","[2.160, 2.189, 1.899, 2.191, 2.302, 1.964]","[-1.924, -1.566, -3.568, -2.166, -1.542, -2.781]"
82,1,-4.5600,-5.8011,0.410,238,627,12,32,0.850,50,0.00,1534,844.83,0,0,13.000(16.250%)(0.000m),66.000(58.235%)(4.929m),90.000(79.412%)(7.500m),49.496(43.673%)(3.160m),23.799(29.749%)(0.407m),10.000(25.000%)(0.000m),16.888(42.221%)(0.738m),1429.765,4612.779,61.0,0.8141,"[0.028, 0.227, 0.217, -0.106, 0.280, 0.203]","[1.980, 2.370, 1.909, 2.190, 2.516, 2.411]","[-2.501, -1.956, -1.822, -3.047, -1.919, -1.755]"
83,1,-5.8526,-5.7987,0.503,123,302,18,0,0.849,30,0.00,1547,447.10,0,0,78.639(98.299%)(6.283m),55.168(48.678%)(3.768m),20.450(18.044%)(0.048m),13.099(11.558%)(0.000m),9.112(11.390%)(0.000m),40.000(100.000%)(3.214m),11.242(28.104%)(0.133m),2971.773,6452.867,56.7,0.8843,"[-0.389, 0.107, 0.120, -0.320, 0.288, 0.193]","[1.741, 2.281, 1.762, 2.060, 2.551, 2.066]","[-5.474, -5.384, -5.185, -5.540, -5.412, -5.281]"
84,1,-6.1104,-5.7982,0.320,114,279,20,0,0.847,30,0.00,1559,409.51,0,0,77.786(97.233%)(6.191m),92.000(81.177%)(7.714m),33.567(29.618%)(1.454m),17.376(15.332%)(0.000m),10.606(13.257%)(0.000m),40.000(100.000%)(3.214m),10.606(26.515%)(0.065m),2978.008,8726.226,56.7,1.0880,"[-1.016, -0.461, -0.019, -1.139, -0.378, 0.187]","[1.831, 2.239, 2.103, 1.899, 2.372, 2.479]","[-5.813, -5.895, -5.755, -5.788, -5.857, -5.735]"
85,1,-8.4731,-5.8532,0.388,222,551,73,12,0.845,45,0.00,1582,799.96,0,0,18.266(22.833%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),71.476(89.345%)(5.515m),12.904(32.260%)(0.311m),40.000(100.000%)(3.214m),0.000,9620.728,57.4,0.7927,"[0.241, -0.255, -1.541, 0.179, -0.015, -1.481]","[2.197, 2.215, 1.850, 2.362, 2.300, 2.022]","[-4.681, -4.688, -5.090, -4.789, -4.767, -4.693]"
86,1,-6.1235,-5.9031,0.384,142,383,17,0,0.844,40,0.00,1597,504.64,0,0,8.652(10.815%)(0.000m),12.047(10.630%)(0.000m),18.030(15.909%)(0.000m),41.422(36.549%)(2.295m),44.000(55.000%)(2.571m),11.378(28.445%)(0.148m),39.861(99.652%)(3.199m),812.543,3635.467,62.4,0.8658,"[-0.693, -0.548, -0.573, -0.766, -0.433, -0.481]","[1.992, 2.204, 1.715, 2.182, 2.272, 1.885]","[-5.174, -5.209, -6.040, -5.493, -5.188, -5.136]"
87,1,-4.4610,-5.8737,0.370,158,415,21,0,0.842,40,0.00,1613,624.16,0,0,11.439(14.298%)(0.000m),20.279(17.893%)(0.030m),46.589(41.108%)(2.849m),58.000(51.177%)(4.071m),45.000(56.250%)(2.679m),10.371(25.927%)(0.040m),40.000(100.000%)(3.214m),977.394,3854.748,60.8,1.8431,"[-0.200, -0.401, -0.682, -0.358, -0.197, -0.853]","[2.195, 2.263, 1.981, 2.204, 2.609, 2.134]","[-4.520, -4.885, -5.713, -5.035, -4.667, -5.073]"
88,1,-6.4201,-5.8010,0.489,103,248,22,0,0.840,30,0.00,1624,404.45,0,0,11.309(14.136%)(0.000m),19.836(17.502%)(0.000m),44.393(39.171%)(2.614m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),10.380(25.951%)(0.041m),40.000(100.000%)(3.214m),4532.386,10181.426,55.6,0.8890,"[0.272, -0.264, -1.204, 0.169, 0.136, -1.236]","[1.966, 2.241, 1.937, 2.134, 2.498, 1.935]","[-4.224, -4.882, -5.822, -4.975, -4.391, -5.203]"
89,1,-6.4493,-5.8611,0.408,282,692,0,48,0.838,50,0.00,1653,1018.85,0,0,27.042(33.802%)(0.754m),52.388(46.225%)(3.470m),80.000(70.588%)(6.429m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),19.312(48.281%)(0.998m),11.000(27.500%)(0.107m),1841.362,6868.694,56.8,1.1434,"[-0.065, 0.022, -0.265, -0.133, 0.191, -0.100]","[2.124, 2.252, 1.701, 2.103, 2.473, 2.153]","[-5.269, -4.720, -3.940, -5.510, -4.652, -3.682]"
90,1,-4.6805,-5.8469,0.518,172,444,16,0,0.837,40,0.00,1671,619.31,0,0,46.000(57.500%)(2.786m),59.000(52.059%)(4.179m),55.722(49.167%)(3.827m),21.557(19.021%)(0.167m),11.618(14.522%)(0.000m),40.000(100.000%)(3.214m),10.025(25.063%)(0.003m),1438.387,4781.300,59.8,1.0265,"[-0.261, 0.231, 0.320, -0.367, 0.234, 0.434]","[1.980, 2.201, 1.884, 2.104, 2.170, 1.867]","[-4.943, -4.854, -4.308, -5.253, -4.907, -4.124]"
91,1,-6.1221,-5.8622,0.369,89,214,18,0,0.835,25,0.00,1680,316.10,0,0,10.175(12.718%)(0.000m),15.363(13.555%)(0.000m),25.763(22.733%)(0.618m),101.102(89.208%)(8.690m),76.230(95.288%)(6.025m),11.503(28.757%)(0.161m),40.000(100.000%)(3.214m),4371.753,9390.755,55.7,0.0000,"[0.244, -0.294, -1.118, 0.067, -0.170, -0.933]","[2.302, 2.417, 1.778, 2.464, 2.536, 2.024]","[-5.265, -5.841, -6.533, -6.071, -5.898, -5.430]"
92,1,-3.9604,-5.7984,0.332,128,331,18,0,0.833,35,0.00,1693,476.93,0,0,62.000(77.500%)(4.500m),87.000(76.765%)(7.179m),56.986(50.282%)(3.963m),21.917(19.339%)(0.205m),11.812(14.765%)(0.000m),40.000(100.000%)(3.214m),10.192(25.481%)(0.021m),2580.375,5826.149,59.8,0.9183,"[-0.914, -0.494, -0.255, -0.986, -0.342, -0.097]","[1.791, 2.091, 1.920, 1.877, 2.228, 1.982]","[-4.750, -4.805, -4.458, -4.783, -4.697, -4.029]"
93,1,-5.9120,-5.8253,0.394,230,563,33,24,0.832,45,0.00,1716,815.61,0,0,23.000(28.750%)(0.321m),27.000(23.824%)(0.750m),35.000(30.882%)(1.607m),47.000(41.471%)(2.893m),43.511(54.389%)(2.519m),40.000(100.000%)(3.214m),38.488(96.220%)(3.052m),0.000,2980.808,56.6,0.8043,"[0.025, 0.022, -0.046, 0.028, 0.306, -0.080]","[1.841, 2.207, 1.862, 2.153, 2.612, 2.193]","[-3.492, -4.215, -4.199, -3.937, -3.995, -4.343]"
94,1,-5.0145,-5.8182,0.362,141,387,21,12,0.830,40,0.00,1731,524.93,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),39.000(34.412%)(2.036m),80.387(70.930%)(6.470m),44.850(56.063%)(2.663m),40.000(100.000%)(3.214m),37.372(93.429%)(2.933m),0.000,2216.510,63.6,0.9610,"[-0.525, -0.466, -0.485, -0.365, -0.115, -0.644]","[1.690, 2.139, 2.188, 1.993, 2.433, 2.081]","[-2.947, -3.886, -4.270, -3.234, -3.410, -4.403]"
95,1,-3.0004,-5.7490,0.440,172,450,37,20,0.828,40,0.00,1749,637.88,0,0,21.000(26.250%)(0.107m),24.000(21.177%)(0.429m),29.000(25.588%)(0.964m),44.000(38.824%)(2.571m),41.138(51.423%)(2.265m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2689.733,60.6,0.9996,"[-0.233, -0.210, -0.205, -0.400, -0.124, -0.186]","[1.778, 2.301, 1.972, 2.092, 2.442, 2.244]","[-3.527, -4.428, -4.171, -4.056, -4.070, -4.504]"
96,1,-5.6946,-5.7779,0.357,212,568,18,42,0.827,50,0.00,1771,752.65,0,0,10.084(12.605%)(0.000m),16.231(14.322%)(0.000m),30.329(26.761%)(1.107m),53.000(46.765%)(3.536m),25.000(31.250%)(0.536m),10.333(25.833%)(0.036m),22.000(55.000%)(1.286m),1506.538,4804.220,62.0,1.0108,"[-0.305, -0.316, -0.730, -0.322, -0.179, -0.949]","[2.284, 2.255, 2.075, 2.329, 2.374, 2.287]","[-3.984, -4.900, -5.445, -4.348, -4.314, -5.237]"
97,1,-5.5750,-5.7777,0.527,108,264,20,0,0.825,30,0.00,1782,394.80,0,0,12.437(15.547%)(0.000m),25.713(22.688%)(0.612m),72.451(63.927%)(5.620m),106.000(93.530%)(9.214m),77.067(96.334%)(6.114m),9.704(24.259%)(0.000m),40.000(100.000%)(3.214m),3835.215,9593.050,56.6,0.0000,"[0.510, -0.097, -0.905, 0.525, 0.234, -1.129]","[2.107, 2.331, 2.341, 2.197, 2.611, 2.410]","[-2.085, -3.430, -4.325, -2.305, -2.935, -4.697]"
98,1,-6.2454,-5.7887,0.369,143,350,24,0,0.823,35,0.00,1797,516.78,0,0,74.000(92.500%)(5.786m),84.000(74.118%)(6.857m),57.373(50.623%)(4.004m),22.307(19.683%)(0.247m),11.877(14.846%)(0.000m),40.000(100.000%)(3.214m),10.122(25.304%)(0.013m),3610.230,7131.884,56.6,0.9944,"[-0.307, 0.123, 0.562, -0.401, 0.192, 0.549]","[2.211, 2.459, 2.187, 2.528, 2.617, 2.352]","[-5.226, -5.048, -4.138, -5.682, -5.151, -4.503]"
99,1,-5.3914,-5.7997,0.402,193,482,15,0,0.822,45,0.00,1817,702.97,0,0,9.992(12.490%)(0.000m),14.365(12.675%)(0.000m),22.426(19.788%)(0.260m),51.000(45.000%)(3.321m),44.000(55.000%)(2.571m),12.328(30.820%)(0.249m),40.000(100.000%)(3.214m),1007.014,3841.100,57.9,0.9755,"[0.423, 0.213, -0.055, 0.119, 0.182, -0.167]","[1.865, 2.164, 1.937, 1.889, 2.212, 1.821]","[-4.667, -5.268, -5.976, -5.719, -5.493, -5.548]"
100,1,-6.5820,-5.8003,0.392,206,503,18,0,0.820,45,0.00,1838,798.56,0,0,10.694(13.367%)(0.000m),18.191(16.051%)(0.000m),37.965(33.499%)(1.925m),63.000(55.588%)(4.607m),48.000(60.000%)(3.000m),10.183(25.458%)(0.020m),40.000(100.000%)(3.214m),1718.743,6362.006,56.5,1.0041,"[-0.018, 0.067, -0.363, -0.019, 0.141, -0.445]","[1.544, 1.867, 1.706, 1.776, 2.035, 1.854]","[-3.974, -4.670, -5.420, -4.973, -4.747, -4.829]"
101,1,-9.6605,-5.9075,0.316,276,673,54,35,0.819,50,0.00,1866,998.54,0,0,22.000(27.500%)(0.214m),24.000(21.177%)(0.429m),27.000(23.824%)(0.750m),23.451(20.692%)(0.370m),12.012(15.015%)(0.000m),37.254(93.135%)(2.920m),9.860(24.649%)(0.000m),39.253,3481.142,56.4,1.0021,"[-0.788, -0.772, -0.640, -0.897, -0.752, -0.736]","[1.493, 1.895, 1.818, 1.820, 2.099, 1.803]","[-5.143, -5.082, -4.673, -5.280, -5.274, -4.615]"
102,1,-5.1249,-5.9000,0.353,184,461,18,0,0.817,40,0.00,1885,664.73,0,0,9.246(11.558%)(0.000m),13.381(11.807%)(0.000m),21.085(18.604%)(0.116m),51.000(45.000%)(3.321m),46.000(57.500%)(2.786m),11.265(28.161%)(0.135m),40.000(100.000%)(3.214m),1405.973,4306.897,58.0,0.9020,"[-0.134, -0.050, -0.201, -0.316, -0.121, -0.144]","[1.810, 2.114, 1.674, 2.138, 2.217, 1.901]","[-4.810, -5.025, -5.581, -5.612, -5.578, -5.058]"
