episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1372,1,26.4658,19.0868,0.232,669,2120,0,65,0.064,100,19.46,50000,3027.94,4,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),68.000(60.000%)(5.143m),42.000(37.059%)(2.357m),23.968(29.960%)(0.425m),22.000(55.000%)(1.286m),16.920(42.301%)(0.741m),245.840,2189.361,73.3,1.2131,"[2.117, 2.723, 2.440, 2.390, 3.218, 2.782]","[4.024, 4.125, 4.019, 4.380, 4.488, 4.427]","[-2.860, 1.350, 0.039, -3.456, 1.620, 0.316]"
1373,1,21.5315,19.1083,0.251,673,2130,0,80,0.064,100,19.52,50000,3002.45,5,1,21.000(26.250%)(0.107m),42.000(37.059%)(2.357m),68.000(60.000%)(5.143m),50.223(44.314%)(3.238m),23.942(29.928%)(0.422m),17.000(42.500%)(0.750m),16.901(42.254%)(0.739m),283.937,2423.843,73.3,1.2426,"[2.046, 2.547, 2.271, 2.229, 3.032, 2.529]","[4.321, 4.314, 4.365, 4.511, 4.540, 4.826]","[-3.977, 1.131, -3.269, -4.597, 1.293, -3.771]"
1374,1,19.7946,18.9969,0.306,672,2129,42,81,0.064,100,19.58,50000,2977.41,6,1,21.000(26.250%)(0.107m),48.000(42.353%)(3.000m),51.000(45.000%)(3.321m),37.000(32.647%)(1.821m),22.033(27.541%)(0.218m),15.000(37.500%)(0.536m),15.530(38.825%)(0.593m),184.877,2411.056,73.3,1.2699,"[1.983, 2.364, 2.020, 2.205, 2.819, 2.307]","[3.881, 4.210, 4.346, 4.170, 4.542, 4.881]","[-3.521, -2.285, -4.504, -3.977, -2.041, -5.009]"
1375,1,18.9922,18.9312,0.288,667,2119,90,95,0.064,100,19.64,50000,3013.09,7,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),40.448(35.689%)(2.191m),19.011(23.764%)(0.000m),23.000(57.500%)(1.393m),13.355(33.387%)(0.359m),175.301,2348.993,73.5,1.2499,"[1.501, 2.328, 2.120, 1.660, 2.765, 2.386]","[4.111, 4.241, 4.605, 4.397, 4.420, 5.145]","[-4.769, -0.197, -2.605, -5.584, -0.369, -3.408]"
1376,1,15.8451,18.7437,0.244,684,2152,0,140,0.064,100,19.69,50000,3124.36,8,1,25.254(31.568%)(0.563m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),40.000(35.294%)(2.143m),25.819(32.274%)(0.624m),17.851(44.627%)(0.841m),18.260(45.650%)(0.885m),283.767,2402.062,72.8,1.2339,"[1.952, 2.298, 1.766, 2.164, 2.818, 2.025]","[3.942, 4.231, 3.613, 4.251, 4.526, 4.124]","[-2.731, 0.480, -4.292, -3.487, 0.211, -4.976]"
1377,1,20.8797,18.7141,0.303,667,2119,140,110,0.064,100,19.75,50000,2931.04,9,1,28.000(35.000%)(0.857m),42.000(37.059%)(2.357m),63.000(55.588%)(4.607m),45.000(39.706%)(2.679m),22.633(28.291%)(0.282m),20.000(50.000%)(1.071m),15.954(39.886%)(0.638m),255.319,2244.049,73.5,1.2022,"[1.893, 2.533, 2.108, 2.064, 3.000, 2.379]","[4.286, 4.512, 4.080, 4.569, 4.806, 4.557]","[-4.022, 0.267, -2.328, -4.831, 0.447, -3.113]"
1378,1,20.9116,18.6147,0.282,670,2125,18,97,0.063,100,19.81,50000,2949.34,10,1,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),49.775(43.919%)(3.190m),23.760(29.699%)(0.403m),16.000(40.000%)(0.643m),16.780(41.950%)(0.726m),95.739,2522.031,73.4,1.1765,"[2.049, 2.357, 1.957, 2.199, 2.764, 2.161]","[3.994, 4.307, 4.165, 4.261, 4.557, 4.494]","[-3.143, -3.113, -4.796, -3.978, -3.088, -4.752]"
1379,1,23.8907,18.6723,0.299,666,2116,55,44,0.063,100,19.87,50000,3013.46,11,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),48.549(42.838%)(3.059m),23.103(28.878%)(0.332m),22.000(55.000%)(1.286m),16.294(40.736%)(0.674m),295.908,2236.213,73.5,1.3786,"[2.244, 2.645, 2.189, 2.503, 3.090, 2.517]","[3.991, 4.284, 3.881, 4.355, 4.664, 4.552]","[-1.778, 1.047, -3.397, -2.171, 1.466, -3.946]"
1380,1,-0.3193,18.2959,0.355,172,508,14,20,0.063,45,19.86,50000,774.73,0,0,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),27.361(24.142%)(0.789m),12.838(16.047%)(0.000m),23.000(57.500%)(1.393m),9.762(24.405%)(0.000m),409.349,2757.409,68.4,1.1889,"[1.154, 1.849, 1.933, 1.133, 2.168, 2.093]","[3.315, 4.104, 3.514, 3.302, 4.345, 3.831]","[-6.095, -6.295, -4.211, -6.682, -6.088, -4.795]"
1381,1,24.0280,18.4357,0.299,667,2118,0,59,0.063,100,19.91,50000,2973.11,1,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),48.982(43.220%)(3.105m),23.320(29.150%)(0.356m),19.000(47.500%)(0.964m),16.452(41.129%)(0.691m),295.908,2291.977,73.5,1.2431,"[2.271, 2.717, 2.346, 2.531, 3.172, 2.640]","[4.487, 4.590, 4.368, 4.787, 4.794, 4.839]","[-3.282, 1.105, -3.087, -3.975, 1.077, -3.652]"
1382,1,22.0462,18.3610,0.253,667,2119,0,150,0.063,100,19.97,50000,2932.96,2,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),71.000(62.647%)(5.464m),40.000(35.294%)(2.143m),23.652(29.565%)(0.391m),17.000(42.500%)(0.750m),16.692(41.729%)(0.717m),191.717,2227.491,73.5,1.2455,"[1.994, 2.335, 1.954, 2.253, 2.836, 2.233]","[3.979, 4.071, 3.578, 4.305, 4.412, 4.155]","[-4.086, -2.311, -4.773, -4.691, -2.035, -4.687]"
1383,1,3.7884,18.0578,0.299,316,981,13,70,0.063,70,19.96,50000,1380.37,0,0,19.000(23.750%)(0.000m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),48.000(42.353%)(3.000m),23.310(29.138%)(0.355m),10.000(25.000%)(0.000m),16.444(41.111%)(0.690m),295.908,2447.139,71.8,1.2532,"[1.692, 2.103, 1.735, 1.829, 2.563, 2.003]","[3.534, 3.789, 3.398, 3.919, 4.054, 3.738]","[-3.904, -5.788, -6.423, -3.818, -5.114, -5.975]"
1384,1,19.8874,17.9832,0.275,681,2146,57,158,0.063,100,20.01,50000,3019.87,1,1,21.000(26.250%)(0.107m),44.000(38.824%)(2.571m),52.000(45.882%)(3.429m),37.000(32.647%)(1.821m),18.320(22.900%)(0.000m),15.000(37.500%)(0.536m),12.870(32.174%)(0.307m),190.557,2280.327,72.9,1.2895,"[1.778, 2.336, 2.057, 1.891, 2.828, 2.290]","[4.126, 4.241, 3.994, 4.248, 4.663, 4.429]","[-5.873, -2.607, -4.943, -6.033, -2.663, -5.221]"
1385,1,23.1851,18.0191,0.327,683,2147,41,91,0.063,100,20.07,50000,3171.90,2,1,21.000(26.250%)(0.107m),33.000(29.118%)(1.393m),58.000(51.177%)(4.071m),35.162(31.025%)(1.624m),16.434(20.543%)(0.000m),19.000(47.500%)(0.964m),11.526(28.815%)(0.164m),74.646,2308.754,72.8,1.2690,"[1.908, 2.425, 2.159, 2.165, 2.899, 2.463]","[3.865, 4.312, 3.645, 4.320, 4.591, 4.065]","[-5.530, -4.619, -2.463, -5.151, -3.860, -2.906]"
1386,1,19.5206,18.0309,0.300,676,2137,87,170,0.062,100,20.13,50000,3168.53,3,1,16.000(20.000%)(0.000m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),45.000(39.706%)(2.679m),22.156(27.695%)(0.231m),12.000(30.000%)(0.214m),15.609(39.023%)(0.601m),182.255,2184.514,73.2,1.4249,"[1.832, 2.348, 1.774, 2.043, 2.726, 2.035]","[3.607, 4.262, 4.080, 4.102, 4.556, 4.390]","[-4.168, -3.467, -5.860, -4.664, -3.294, -5.439]"
1387,1,-0.9459,17.6008,0.219,149,438,19,23,0.062,40,20.12,50000,653.25,0,0,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),24.748(21.837%)(0.509m),14.585(12.869%)(0.000m),9.588(11.985%)(0.000m),24.000(60.000%)(1.500m),10.706(26.765%)(0.076m),96.508,2550.302,68.0,1.3045,"[0.623, 1.287, 1.324, 0.698, 1.629, 1.403]","[3.192, 3.807, 3.506, 3.340, 4.138, 3.494]","[-5.592, -6.257, -8.051, -6.166, -6.096, -7.861]"
1388,1,-1.1603,17.5850,0.330,138,383,17,18,0.062,40,20.10,50000,608.74,0,0,22.000(27.500%)(0.214m),32.000(28.235%)(1.286m),43.000(37.941%)(2.464m),76.441(67.448%)(6.047m),42.172(52.714%)(2.376m),40.000(100.000%)(3.214m),37.303(93.257%)(2.925m),30.707,2157.144,64.2,1.2594,"[2.294, 2.332, 1.883, 2.430, 2.536, 1.895]","[3.397, 4.214, 3.816, 3.502, 4.501, 3.844]","[0.719, 0.031, -1.554, 0.861, -0.786, -1.884]"
1389,1,18.0599,17.5551,0.287,689,2165,190,104,0.062,100,20.16,50000,3085.57,1,1,21.000(26.250%)(0.107m),32.000(28.235%)(1.286m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),18.494(23.118%)(0.000m),15.000(37.500%)(0.536m),13.011(32.527%)(0.323m),75.472,2185.917,72.7,1.3908,"[1.426, 2.013, 1.891, 1.582, 2.480, 2.125]","[3.534, 3.936, 3.779, 3.885, 4.377, 4.258]","[-5.620, -4.142, -4.537, -5.554, -3.405, -5.537]"
1390,1,20.3863,17.5573,0.338,667,2119,136,111,0.062,100,20.22,50000,2924.53,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),23.060(28.825%)(0.328m),20.000(50.000%)(1.071m),16.264(40.659%)(0.671m),175.301,2100.932,73.5,1.1973,"[1.758, 2.410, 2.063, 1.864, 2.812, 2.248]","[3.982, 3.943, 3.823, 3.979, 4.399, 4.154]","[-3.803, 0.136, -2.850, -4.299, -0.550, -3.415]"
1391,1,-2.0523,17.0467,0.254,139,383,6,8,0.062,40,20.20,50000,639.63,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),54.000(47.647%)(3.643m),113.333(100.000%)(10.000m),54.622(68.278%)(3.710m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2497.096,63.7,1.2450,"[1.887, 1.952, 1.396, 1.960, 2.083, 1.494]","[3.489, 3.784, 3.189, 3.397, 3.904, 3.259]","[-4.173, -4.599, -5.609, -4.373, -5.927, -4.935]"
1392,1,19.5876,17.1089,0.294,670,2126,107,55,0.062,100,20.26,50000,2957.41,1,1,24.000(30.000%)(0.429m),34.000(30.000%)(1.500m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),22.915(28.643%)(0.312m),23.000(57.500%)(1.393m),16.158(40.395%)(0.660m),96.508,2171.694,73.4,1.2700,"[1.707, 2.340, 2.121, 1.996, 2.816, 2.473]","[4.106, 4.373, 4.364, 4.445, 4.690, 4.944]","[-4.573, 0.103, -1.919, -5.297, -0.289, -1.781]"
1393,1,21.5885,17.0806,0.285,677,2135,59,73,0.062,100,20.32,50000,3087.22,2,1,26.000(32.500%)(0.643m),43.000(37.941%)(2.464m),71.000(62.647%)(5.464m),45.127(39.818%)(2.692m),21.380(26.725%)(0.148m),21.000(52.500%)(1.179m),15.053(37.632%)(0.541m),282.234,2261.577,73.0,1.2669,"[2.034, 2.596, 2.281, 2.268, 3.026, 2.598]","[3.999, 4.261, 3.833, 4.288, 4.443, 4.423]","[-4.232, 1.328, -0.419, -4.778, 1.839, -0.433]"
1394,1,22.7191,17.0549,0.300,665,2113,28,107,0.061,100,20.37,50000,3016.51,3,1,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),68.000(60.000%)(5.143m),40.549(35.779%)(2.202m),19.192(23.990%)(0.000m),19.000(47.500%)(0.964m),13.486(33.714%)(0.373m),167.789,2306.377,73.5,1.2842,"[1.918, 2.474, 2.266, 2.123, 2.880, 2.553]","[4.014, 4.187, 4.278, 4.204, 4.342, 4.693]","[-5.862, -1.925, -2.564, -6.065, -1.307, -1.707]"
1395,1,3.5213,17.1091,0.336,469,1403,16,97,0.061,80,20.36,50000,2046.58,0,0,23.978(29.972%)(0.426m),20.000(17.647%)(0.000m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),21.000(26.250%)(0.107m),16.927(42.318%)(0.742m),14.000(35.000%)(0.429m),0.000,2566.801,69.2,1.1684,"[1.404, 1.551, 1.144, 1.454, 1.936, 1.338]","[3.728, 4.102, 3.634, 3.640, 4.315, 3.764]","[-6.398, -5.955, -8.162, -6.779, -5.445, -8.017]"
1396,1,20.7978,17.0751,0.231,671,2124,70,34,0.061,100,20.42,50000,3018.23,1,1,31.000(38.750%)(1.179m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),32.874(29.006%)(1.379m),15.240(19.050%)(0.000m),22.000(55.000%)(1.286m),10.679(26.696%)(0.073m),322.943,2365.620,73.3,1.3140,"[1.167, 2.107, 2.154, 1.438, 2.555, 2.412]","[4.046, 4.153, 3.936, 4.524, 4.311, 4.314]","[-5.673, -4.689, -1.231, -5.491, -4.097, -1.357]"
1397,1,23.7675,17.4700,0.318,665,2115,137,54,0.061,100,20.47,50000,2966.53,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),22.979(28.723%)(0.319m),23.000(57.500%)(1.393m),16.205(40.511%)(0.665m),175.301,2093.897,73.6,1.2898,"[1.673, 2.435, 2.039, 1.832, 2.768, 2.327]","[3.814, 4.064, 3.643, 3.988, 4.248, 4.131]","[-4.344, -0.203, -2.037, -5.004, -0.879, -2.706]"
1398,1,22.9263,17.9332,0.252,667,2118,0,50,0.061,100,20.53,50000,2988.00,3,1,24.000(30.000%)(0.429m),39.000(34.412%)(2.036m),72.000(63.530%)(5.571m),49.266(43.470%)(3.136m),23.462(29.328%)(0.371m),22.000(55.000%)(1.286m),16.555(41.387%)(0.702m),230.019,2328.100,73.5,1.2713,"[1.812, 2.343, 2.068, 2.081, 2.792, 2.312]","[3.397, 3.907, 3.926, 3.778, 4.229, 4.238]","[-4.318, 0.841, -2.558, -5.042, 1.238, -3.232]"
1399,1,23.6828,18.0079,0.282,679,2144,0,58,0.061,100,20.59,50000,3093.02,4,1,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),62.000(54.706%)(4.500m),47.000(41.471%)(2.893m),23.621(29.526%)(0.388m),20.000(50.000%)(1.071m),16.669(41.673%)(0.715m),261.501,2249.798,73.1,1.2685,"[1.885, 2.405, 2.088, 2.040, 2.853, 2.418]","[4.085, 4.157, 3.806, 4.341, 4.495, 4.335]","[-3.695, 0.302, -2.631, -4.439, 0.359, -3.305]"
1400,1,23.0773,18.0260,0.241,700,2182,49,95,0.061,100,20.64,50000,3060.70,5,1,28.000(35.000%)(0.857m),45.000(39.706%)(2.679m),43.000(37.941%)(2.464m),34.000(30.000%)(1.500m),19.647(24.559%)(0.000m),21.000(52.500%)(1.179m),13.829(34.572%)(0.410m),169.170,2337.655,72.1,1.2279,"[1.898, 2.485, 2.161, 2.074, 2.855, 2.390]","[3.873, 4.223, 3.889, 4.145, 4.509, 4.338]","[-5.520, -2.805, -3.859, -5.909, -2.482, -4.226]"
1401,1,3.8631,17.6299,0.243,441,1381,74,65,0.061,85,20.63,50000,1958.00,0,0,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),26.849(23.690%)(0.734m),12.787(15.983%)(0.000m),23.000(57.500%)(1.393m),9.849(24.623%)(0.000m),175.301,2357.544,72.5,1.2430,"[1.048, 1.692, 1.627, 1.205, 2.081, 1.858]","[3.201, 3.687, 3.868, 3.674, 4.105, 4.330]","[-5.416, -5.849, -3.360, -5.706, -5.608, -3.926]"
1402,1,4.7277,17.2372,0.307,465,1457,89,64,0.061,85,20.61,50000,2021.15,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),41.038(36.210%)(2.254m),19.236(16.973%)(0.000m),11.196(13.995%)(0.000m),19.000(47.500%)(0.964m),10.532(26.329%)(0.057m),291.352,2538.160,72.5,1.2490,"[0.962, 1.685, 1.696, 1.089, 2.080, 1.853]","[3.469, 3.859, 4.420, 3.889, 4.106, 4.701]","[-5.947, -6.274, -8.208, -6.128, -6.306, -8.353]"
1403,1,-0.7079,16.7323,0.224,150,441,13,14,0.060,40,20.60,50000,674.69,0,0,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),25.581(22.571%)(0.598m),12.373(15.467%)(0.000m),30.000(75.000%)(2.143m),9.654(24.134%)(0.000m),295.908,2750.128,68.0,1.4024,"[0.960, 1.323, 1.477, 1.051, 1.665, 1.636]","[3.491, 4.084, 3.170, 3.527, 4.390, 3.514]","[-5.305, -5.498, -3.914, -5.955, -5.420, -4.415]"
1404,1,22.3694,17.1187,0.288,688,2162,86,124,0.060,100,20.66,50000,3058.74,1,1,25.000(31.250%)(0.536m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),35.000(30.882%)(1.607m),19.506(24.382%)(0.000m),19.000(47.500%)(0.964m),13.727(34.318%)(0.399m),176.118,2156.450,72.7,1.2521,"[1.617, 2.308, 1.982, 1.772, 2.696, 2.272]","[4.168, 4.369, 3.956, 4.493, 4.702, 4.439]","[-6.086, -3.799, -3.861, -6.292, -3.353, -3.866]"
1405,1,21.3283,17.0752,0.295,667,2119,110,123,0.060,100,20.71,50000,3019.17,2,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),43.000(37.941%)(2.464m),22.853(28.566%)(0.306m),17.000(42.500%)(0.750m),16.113(40.284%)(0.655m),175.301,2179.529,73.5,1.2747,"[1.947, 2.498, 2.046, 2.154, 2.883, 2.329]","[4.319, 4.671, 4.350, 4.636, 4.896, 4.853]","[-3.750, -1.668, -4.127, -4.102, -1.523, -4.121]"
1406,1,5.6274,16.7446,0.282,595,1864,140,79,0.060,95,20.70,50000,2625.75,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),52.000(45.882%)(3.429m),38.434(33.913%)(1.975m),18.040(22.550%)(0.000m),23.000(57.500%)(1.393m),12.665(31.662%)(0.286m),175.301,2142.186,72.5,1.2869,"[0.988, 1.843, 1.572, 1.059, 2.146, 1.822]","[3.818, 3.863, 3.542, 4.376, 4.123, 3.973]","[-4.553, -4.342, -5.185, -4.567, -4.905, -5.401]"
1407,1,3.6183,16.4211,0.334,420,1310,66,54,0.060,80,20.68,50000,1807.64,0,0,21.000(26.250%)(0.107m),30.000(26.471%)(1.071m),43.000(37.941%)(2.464m),48.401(42.707%)(3.043m),23.029(28.786%)(0.324m),19.000(47.500%)(0.964m),16.241(40.602%)(0.669m),30.393,2147.934,72.2,1.1925,"[1.584, 2.007, 1.518, 1.712, 2.234, 1.808]","[4.338, 4.565, 4.235, 4.573, 4.649, 4.848]","[-3.465, -2.847, -3.966, -3.798, -3.654, -4.276]"
1408,1,21.3525,16.3955,0.310,675,2135,80,107,0.060,100,20.74,50000,2910.71,1,1,20.000(25.000%)(0.000m),41.000(36.177%)(2.250m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.169(28.962%)(0.340m),14.000(35.000%)(0.429m),16.343(40.857%)(0.680m),290.868,2362.220,73.2,1.1506,"[2.067, 2.331, 1.991, 2.243, 2.780, 2.260]","[3.869, 4.057, 4.024, 4.060, 4.482, 4.449]","[-3.134, -3.529, -5.116, -3.500, -3.217, -4.847]"
1409,1,25.8550,16.8452,0.252,679,2140,25,82,0.060,100,20.79,50000,2998.02,2,1,21.000(26.250%)(0.107m),34.000(30.000%)(1.500m),61.000(53.824%)(4.393m),42.541(37.536%)(2.415m),20.119(25.149%)(0.013m),19.000(47.500%)(0.964m),14.155(35.387%)(0.445m),84.112,2225.457,72.9,1.2258,"[1.828, 2.384, 2.120, 2.008, 2.865, 2.388]","[3.676, 3.711, 3.587, 3.988, 4.218, 4.076]","[-4.046, -0.509, -2.945, -4.411, -0.564, -2.399]"
1410,1,20.1143,16.7010,0.288,673,2131,66,87,0.060,100,20.85,50000,3067.25,3,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),41.436(36.561%)(2.297m),19.843(24.804%)(0.000m),19.000(47.500%)(0.964m),13.970(34.925%)(0.425m),295.908,2332.146,73.3,1.2426,"[1.740, 2.495, 2.390, 1.978, 2.960, 2.696]","[4.362, 4.571, 4.420, 4.462, 4.562, 5.009]","[-4.762, -1.840, -2.643, -4.490, -1.041, -3.169]"
1411,1,24.5705,16.7301,0.290,683,2147,0,80,0.059,100,20.91,50000,3118.26,4,1,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),64.000(56.471%)(4.714m),47.000(41.471%)(2.893m),25.005(31.257%)(0.536m),19.000(47.500%)(0.964m),17.671(44.177%)(0.822m),211.035,2279.757,72.7,1.3194,"[2.086, 2.640, 2.336, 2.329, 3.101, 2.607]","[4.299, 4.393, 4.186, 4.617, 4.598, 4.533]","[-4.620, 0.322, -1.315, -4.946, 0.434, -1.096]"
1412,1,26.3939,16.8783,0.297,667,2117,4,56,0.059,100,20.96,50000,2893.52,5,1,22.000(27.500%)(0.214m),35.000(30.882%)(1.607m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),23.829(29.787%)(0.410m),21.000(52.500%)(1.179m),16.820(42.050%)(0.731m),95.739,2185.557,73.5,1.2091,"[1.872, 2.632, 2.323, 2.128, 3.024, 2.594]","[4.469, 4.598, 4.321, 4.823, 4.731, 4.646]","[-4.727, 0.625, -1.762, -5.039, 0.148, -1.828]"
1413,1,19.0444,16.8178,0.244,668,2121,49,110,0.059,100,21.02,50000,3025.77,6,1,26.000(32.500%)(0.643m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),40.877(36.068%)(2.237m),19.277(24.096%)(0.000m),22.000(55.000%)(1.286m),13.552(33.879%)(0.381m),295.908,2325.572,73.5,1.2483,"[1.798, 2.426, 2.156, 2.092, 2.879, 2.498]","[3.946, 4.314, 4.098, 4.359, 4.461, 4.472]","[-4.210, 1.390, -0.832, -4.481, 1.552, -1.016]"
1414,1,21.8943,17.1563,0.233,667,2118,0,88,0.059,100,21.07,50000,2932.74,7,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.310(29.138%)(0.355m),17.000(42.500%)(0.750m),16.444(41.111%)(0.690m),264.515,2231.218,73.5,1.1287,"[1.818, 2.434, 2.078, 2.040, 2.831, 2.336]","[3.658, 4.126, 3.970, 4.151, 4.277, 4.147]","[-4.252, 0.651, -1.768, -4.761, 0.903, -2.034]"
1415,1,19.4344,17.1116,0.246,675,2132,127,75,0.059,100,21.13,50000,3001.41,8,1,22.000(27.500%)(0.214m),36.000(31.765%)(1.714m),55.000(48.530%)(3.750m),45.781(40.395%)(2.762m),21.711(27.139%)(0.183m),21.000(52.500%)(1.179m),15.290(38.225%)(0.567m),127.944,2262.337,73.1,1.2238,"[1.826, 2.466, 2.151, 2.086, 2.905, 2.531]","[3.594, 4.153, 4.007, 4.173, 4.539, 4.591]","[-3.743, -0.829, -2.530, -4.326, -0.665, -2.513]"
1416,1,17.9582,16.9848,0.234,673,2131,11,120,0.059,100,21.19,50000,2984.99,9,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),68.000(60.000%)(5.143m),43.000(37.941%)(2.464m),23.310(29.138%)(0.355m),15.000(37.500%)(0.536m),16.444(41.111%)(0.690m),240.207,2237.068,73.3,1.2251,"[1.880, 2.438, 2.073, 2.156, 2.939, 2.450]","[3.856, 4.159, 3.714, 4.488, 4.503, 4.074]","[-4.917, 0.609, -3.022, -5.451, 0.735, -2.720]"
1417,1,20.7937,16.9737,0.329,687,2159,11,177,0.059,100,21.24,50000,3097.73,10,1,21.000(26.250%)(0.107m),39.000(34.412%)(2.036m),66.000(58.235%)(4.929m),39.000(34.412%)(2.036m),24.183(30.229%)(0.448m),16.000(40.000%)(0.643m),17.076(42.690%)(0.758m),199.338,2259.066,72.7,1.2670,"[1.930, 2.351, 1.928, 2.191, 2.765, 2.184]","[3.964, 4.568, 4.568, 4.185, 4.880, 4.827]","[-4.583, -3.906, -5.539, -4.868, -4.475, -6.563]"
1418,1,20.6075,17.3956,0.285,667,2119,107,44,0.059,100,21.30,50000,3029.27,11,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),48.355(42.666%)(3.038m),23.018(28.772%)(0.323m),23.000(57.500%)(1.393m),16.235(40.588%)(0.668m),175.301,2201.660,73.5,1.3030,"[2.029, 2.679, 2.258, 2.228, 3.051, 2.554]","[4.294, 4.574, 4.554, 4.649, 4.820, 5.100]","[-4.401, -0.318, -2.811, -5.048, -0.302, -3.089]"
1419,1,22.9963,17.3845,0.291,670,2124,61,96,0.058,100,21.35,50000,3089.46,12,1,24.000(30.000%)(0.429m),38.000(33.530%)(1.929m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),23.007(28.758%)(0.322m),17.000(42.500%)(0.750m),16.236(40.591%)(0.668m),175.301,2306.077,73.4,1.3953,"[1.885, 2.441, 2.057, 2.085, 2.892, 2.354]","[4.094, 4.363, 4.364, 4.270, 4.675, 4.775]","[-4.623, -1.069, -3.956, -5.136, -1.095, -3.861]"
1420,1,7.8319,17.0223,0.305,570,1803,86,56,0.058,95,21.34,50000,2556.16,0,0,18.000(22.500%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),40.817(36.016%)(2.230m),19.394(24.243%)(0.000m),20.000(50.000%)(1.071m),13.636(34.090%)(0.390m),273.147,2273.236,73.2,1.3281,"[1.258, 2.055, 1.925, 1.395, 2.500, 2.136]","[3.950, 4.186, 4.122, 4.175, 4.470, 4.356]","[-7.587, -6.498, -6.278, -7.358, -7.784, -6.549]"
1421,1,21.5624,16.9528,0.305,671,2128,98,121,0.058,100,21.39,50000,2977.49,1,1,19.000(23.750%)(0.000m),38.000(33.530%)(1.929m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),22.722(28.402%)(0.292m),11.000(27.500%)(0.107m),16.019(40.046%)(0.645m),163.404,2249.832,73.4,1.4572,"[1.734, 2.154, 1.776, 1.929, 2.653, 2.050]","[3.718, 3.767, 3.312, 3.924, 4.065, 3.685]","[-3.332, -2.773, -4.989, -3.920, -2.478, -4.889]"
1422,1,-0.6234,16.4110,0.318,125,356,17,12,0.058,35,21.38,50000,558.09,0,0,22.000(27.500%)(0.214m),25.000(22.059%)(0.536m),42.000(37.059%)(2.357m),84.084(74.192%)(6.866m),46.388(57.985%)(2.827m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2142.201,66.0,1.2205,"[1.604, 1.612, 0.840, 1.667, 1.599, 0.965]","[3.305, 3.836, 3.257, 3.237, 4.093, 3.389]","[-4.137, -2.748, -5.062, -3.835, -3.245, -4.482]"
