episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-4.8005,-5.7116,0.425,111,291,23,0,0.903,30,0.00,810,450.68,0,0,70.000(87.500%)(5.357m),92.000(81.177%)(7.714m),49.050(43.279%)(3.112m),20.763(18.320%)(0.082m),11.584(14.480%)(0.000m),40.000(100.000%)(3.214m),10.374(25.935%)(0.040m),2052.041,5387.498,60.6,1.4490,"[0.235, 0.797, 1.071, 0.185, 1.068, 1.422]","[3.075, 3.288, 3.154, 3.203, 4.016, 3.455]","[-5.031, -4.055, -3.427, -5.761, -4.905, -2.808]"
53,1,-5.8790,-5.6887,0.452,92,230,19,0,0.901,25,0.00,820,330.69,0,0,10.051(12.564%)(0.000m),15.407(13.595%)(0.000m),26.463(23.350%)(0.693m),101.000(89.118%)(8.679m),77.067(96.334%)(6.114m),11.086(27.716%)(0.116m),40.000(100.000%)(3.214m),3277.067,6930.949,58.0,0.8325,"[0.553, 0.163, -0.458, 0.966, 0.550, -0.188]","[3.233, 3.424, 3.120, 3.426, 4.000, 3.475]","[-4.413, -5.191, -6.180, -3.380, -5.863, -5.788]"
54,1,-4.1740,-5.6353,0.447,223,544,52,0,0.899,45,0.00,843,846.95,0,0,44.000(55.000%)(2.571m),75.000(66.177%)(5.893m),44.525(39.287%)(2.628m),19.895(17.554%)(0.000m),11.343(14.178%)(0.000m),40.000(100.000%)(3.214m),10.411(26.028%)(0.044m),2314.087,7194.255,56.5,0.0000,"[0.455, 1.259, 1.686, 0.521, 1.376, 1.916]","[3.020, 3.306, 3.011, 3.316, 3.716, 3.353]","[-6.119, -4.904, -4.027, -6.676, -5.689, -3.606]"
55,1,-6.4406,-5.6919,0.537,67,162,25,0,0.898,20,0.00,850,249.40,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),29.356(25.902%)(1.002m),15.957(14.080%)(0.000m),9.998(12.498%)(0.000m),40.000(100.000%)(3.214m),10.372(25.930%)(0.040m),4196.329,9807.378,56.1,0.0000,"[-1.425, -0.518, 0.009, -1.428, -0.654, 0.216]","[3.116, 3.362, 3.205, 3.398, 3.929, 3.404]","[-6.749, -5.420, -4.657, -7.203, -6.530, -4.158]"
56,1,-5.3171,-5.6552,0.471,205,518,0,18,0.896,45,0.00,871,746.31,0,0,34.090(42.613%)(1.510m),65.044(57.392%)(4.826m),113.333(100.000%)(10.000m),29.000(25.588%)(0.964m),20.000(25.000%)(0.000m),24.454(61.136%)(1.549m),40.000(100.000%)(3.214m),2661.441,7843.827,58.5,0.8857,"[0.894, 1.083, 0.945, 1.195, 1.380, 1.023]","[3.252, 3.507, 3.217, 3.548, 3.887, 3.400]","[-3.223, -1.718, -1.297, -3.484, -2.256, -1.234]"
57,1,-5.3428,-5.6383,0.456,165,437,11,13,0.894,40,0.00,888,590.86,0,0,77.786(97.233%)(6.191m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),58.938(52.004%)(4.172m),28.444(35.555%)(0.905m),40.000(100.000%)(3.214m),20.269(50.674%)(1.100m),0.000,5710.116,61.3,0.8731,"[0.388, 0.876, 1.074, 0.435, 1.100, 1.448]","[3.150, 3.313, 3.060, 3.226, 3.831, 3.517]","[-5.083, -5.211, -5.766, -4.245, -5.602, -5.371]"
58,1,-5.9410,-5.6155,0.512,124,301,18,0,0.892,30,0.00,901,469.54,0,0,10.084(12.605%)(0.000m),15.701(13.854%)(0.000m),27.673(24.417%)(0.822m),89.000(78.530%)(7.393m),77.067(96.334%)(6.114m),10.852(27.130%)(0.091m),40.000(100.000%)(3.214m),3692.558,8459.503,56.2,1.5460,"[1.084, 0.852, 0.423, 1.525, 1.265, 0.609]","[3.194, 3.401, 3.370, 3.439, 3.891, 3.655]","[-4.887, -5.346, -6.342, -3.676, -5.797, -5.853]"
59,1,-6.2963,-5.6783,0.488,79,190,19,0,0.890,25,0.00,909,280.89,0,0,9.036(11.295%)(0.000m),12.740(11.241%)(0.000m),19.377(17.098%)(0.000m),47.159(41.611%)(2.910m),77.067(96.334%)(6.114m),11.581(28.953%)(0.169m),40.000(100.000%)(3.214m),4727.784,8702.562,55.8,0.0000,"[0.589, 0.152, -0.465, 0.952, 0.610, -0.200]","[3.363, 3.440, 3.261, 3.527, 3.873, 3.427]","[-4.934, -5.228, -6.064, -4.058, -5.659, -5.490]"
60,1,-7.4261,-5.7140,0.503,213,529,45,16,0.889,45,0.00,931,780.68,0,0,41.337(51.672%)(2.286m),81.329(71.761%)(6.571m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),67.684(84.605%)(5.109m),29.971(74.928%)(2.140m),40.000(100.000%)(3.214m),0.000,6409.834,57.5,1.1949,"[0.716, 0.858, 0.790, 0.729, 1.124, 1.027]","[3.302, 3.394, 3.300, 3.299, 4.036, 3.494]","[-5.720, -5.101, -4.949, -6.020, -5.712, -4.139]"
61,1,-3.4160,-5.6880,0.489,145,381,14,0,0.887,40,0.00,946,518.40,0,0,53.000(66.250%)(3.536m),75.000(66.177%)(5.893m),51.548(45.483%)(3.380m),21.180(18.688%)(0.126m),11.685(14.606%)(0.000m),40.000(100.000%)(3.214m),10.336(25.840%)(0.036m),2014.402,4942.572,60.8,0.9662,"[0.720, 1.161, 1.548, 0.694, 1.338, 1.706]","[3.446, 3.428, 3.407, 3.679, 3.910, 3.544]","[-5.439, -4.204, -3.507, -6.404, -5.253, -2.785]"
62,1,-5.8976,-5.7272,0.511,143,357,17,0,0.885,35,0.00,961,565.86,0,0,65.000(81.250%)(4.821m),83.000(73.236%)(6.750m),32.778(28.922%)(1.369m),16.967(14.971%)(0.000m),10.356(12.946%)(0.000m),40.000(100.000%)(3.214m),10.356(25.891%)(0.038m),3946.528,7083.375,57.8,0.9054,"[0.485, 1.214, 1.656, 0.375, 1.208, 1.816]","[3.025, 3.187, 3.181, 3.141, 3.712, 3.254]","[-6.047, -4.923, -4.496, -6.862, -6.153, -3.651]"
63,1,-3.5805,-5.6831,0.490,179,466,19,0,0.883,40,0.00,979,641.37,0,0,9.471(11.839%)(0.000m),13.439(11.858%)(0.000m),20.614(18.189%)(0.066m),46.000(40.588%)(2.786m),37.000(46.250%)(1.821m),11.985(29.963%)(0.213m),40.000(100.000%)(3.214m),535.520,3403.915,60.2,1.0546,"[0.634, 0.715, 0.385, 0.933, 0.948, 0.583]","[3.179, 3.120, 2.603, 3.479, 3.584, 2.788]","[-5.228, -5.657, -6.302, -4.582, -6.148, -5.752]"
64,1,-4.8583,-5.6894,0.479,134,375,23,10,0.882,40,0.00,993,466.69,0,0,45.136(56.420%)(2.693m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),22.000(19.412%)(0.214m),64.169(80.211%)(4.732m),32.575(81.438%)(2.419m),40.000(100.000%)(3.214m),0.000,3044.815,64.8,1.1238,"[0.346, 0.352, 0.148, 0.511, 0.872, 0.298]","[2.628, 3.031, 3.032, 2.844, 3.566, 3.142]","[-6.878, -6.508, -6.819, -6.723, -7.630, -6.418]"
65,1,-4.4321,-5.6553,0.468,274,700,58,41,0.880,55,0.00,1021,943.26,0,0,20.851(26.063%)(0.091m),42.145(37.187%)(2.373m),90.112(79.511%)(7.512m),69.000(60.883%)(5.250m),11.000(13.750%)(0.000m),14.769(36.922%)(0.511m),10.000(25.000%)(0.000m),1789.925,6837.203,59.1,0.9456,"[0.829, 0.485, 0.101, 1.072, 0.990, 0.178]","[3.267, 3.206, 2.843, 3.384, 3.541, 2.824]","[-1.710, -2.564, -3.257, -1.356, -2.286, -3.139]"
66,1,-7.9794,-5.7248,0.464,377,1042,38,48,0.878,70,0.00,1059,1298.12,0,0,21.135(26.418%)(0.122m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),26.210(32.763%)(0.665m),18.012(45.029%)(0.858m),18.639(46.599%)(0.926m),0.000,3726.230,63.9,0.9680,"[-0.086, 0.077, 0.092, 0.077, 0.419, 0.194]","[2.967, 3.252, 3.114, 3.267, 3.676, 3.313]","[-5.139, -5.359, -5.788, -4.614, -5.894, -5.600]"
67,1,-5.1228,-5.6614,0.408,128,313,17,0,0.876,30,0.00,1072,461.73,0,0,9.331(11.663%)(0.000m),13.326(11.758%)(0.000m),20.619(18.193%)(0.066m),53.609(47.302%)(3.601m),76.230(95.288%)(6.025m),11.658(29.146%)(0.178m),40.000(100.000%)(3.214m),2760.122,7568.632,56.7,1.3224,"[0.774, 0.423, -0.021, 1.047, 0.659, 0.071]","[2.771, 2.924, 2.656, 2.893, 3.035, 2.815]","[-4.824, -5.286, -5.863, -4.036, -5.748, -5.690]"
68,1,-5.4332,-5.7113,0.471,411,1081,14,51,0.874,70,0.00,1114,1493.84,0,0,9.122(11.402%)(0.000m),12.781(11.277%)(0.000m),19.280(17.012%)(0.000m),45.547(40.189%)(2.737m),24.344(30.430%)(0.465m),11.842(29.606%)(0.197m),17.285(43.214%)(0.781m),704.945,5168.667,60.8,1.0569,"[0.312, 0.688, 0.865, 0.356, 0.921, 0.908]","[2.137, 2.539, 2.840, 2.327, 2.887, 2.845]","[-5.283, -5.458, -6.067, -4.556, -5.925, -5.782]"
69,1,-5.4245,-5.6601,0.500,261,676,103,22,0.873,55,0.00,1141,917.23,0,0,14.756(18.445%)(0.000m),31.379(27.687%)(1.219m),74.794(65.995%)(5.871m),74.000(65.294%)(5.786m),11.000(13.750%)(0.000m),10.363(25.907%)(0.039m),11.000(27.500%)(0.107m),4285.017,7742.517,59.9,0.8208,"[0.183, -0.485, -1.009, 0.450, 0.114, -1.010]","[2.704, 2.863, 2.715, 2.830, 3.279, 2.791]","[-3.012, -3.848, -4.511, -2.431, -3.605, -4.386]"
70,1,-8.0941,-5.7037,0.493,202,511,46,28,0.871,45,0.00,1162,689.06,0,0,21.000(26.250%)(0.107m),26.000(22.941%)(0.643m),34.000(30.000%)(1.500m),62.593(55.230%)(4.564m),38.886(48.608%)(2.024m),28.025(70.063%)(1.931m),39.848(99.621%)(3.198m),27.233,5550.888,58.5,0.7549,"[0.116, -0.147, -0.485, 0.121, 0.143, -0.356]","[2.867, 3.044, 3.023, 2.757, 3.261, 3.045]","[-4.530, -4.551, -4.857, -4.250, -5.041, -4.645]"
71,1,-7.0046,-5.7195,0.457,151,366,16,0,0.869,35,0.00,1178,544.37,0,0,57.285(71.606%)(3.995m),47.707(42.094%)(2.969m),20.194(17.818%)(0.021m),13.386(11.812%)(0.000m),9.554(11.943%)(0.000m),40.000(100.000%)(3.214m),12.404(31.009%)(0.258m),2906.681,5919.603,56.1,0.9033,"[0.238, 0.702, 0.739, 0.367, 0.787, 0.857]","[2.629, 2.874, 2.712, 2.724, 3.094, 2.948]","[-6.775, -5.292, -4.882, -7.041, -6.133, -4.621]"
72,1,-6.0031,-5.6921,0.468,224,551,29,21,0.867,45,0.00,1201,819.15,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),46.000(40.588%)(2.786m),87.000(76.765%)(7.179m),50.986(63.732%)(3.320m),36.271(90.677%)(2.815m),37.437(93.594%)(2.940m),0.000,2527.096,56.9,0.9419,"[0.326, 0.205, -0.109, 0.386, 0.377, -0.173]","[2.668, 2.928, 2.880, 2.881, 3.246, 2.821]","[-3.586, -3.896, -4.293, -3.375, -4.257, -4.286]"
73,1,-3.9135,-5.6487,0.526,152,393,16,0,0.866,40,0.00,1217,523.15,0,0,52.000(65.000%)(3.429m),60.000(52.941%)(4.286m),33.811(29.833%)(1.480m),17.502(15.443%)(0.000m),10.683(13.354%)(0.000m),40.000(100.000%)(3.214m),10.683(26.707%)(0.073m),1709.562,4946.930,59.8,0.0000,"[-0.025, 0.573, 0.735, -0.206, 0.556, 0.702]","[2.784, 2.996, 2.809, 2.740, 3.382, 2.953]","[-6.713, -5.333, -5.127, -7.122, -6.345, -4.892]"
74,1,-5.2673,-5.6263,0.647,96,239,16,0,0.864,25,0.00,1227,311.19,0,0,77.786(97.233%)(6.191m),112.000(98.824%)(9.857m),39.438(34.798%)(2.083m),18.897(16.674%)(0.000m),11.108(13.885%)(0.000m),40.000(100.000%)(3.214m),10.578(26.445%)(0.062m),3397.439,8136.628,57.7,0.9057,"[-0.884, 0.269, 0.785, -0.919, 0.080, 0.732]","[2.558, 2.976, 2.915, 2.699, 3.249, 2.915]","[-6.181, -4.780, -4.412, -6.339, -5.639, -4.201]"
75,1,-7.1164,-5.6390,0.616,174,423,16,0,0.862,40,0.00,1245,617.25,0,0,60.000(75.000%)(4.286m),72.000(63.530%)(5.571m),42.262(37.290%)(2.385m),19.355(17.078%)(0.000m),11.151(13.938%)(0.000m),40.000(100.000%)(3.214m),10.361(25.903%)(0.039m),4186.479,9865.757,56.3,1.0256,"[-0.039, 0.880, 1.397, -0.175, 0.842, 1.359]","[2.471, 2.838, 3.114, 2.639, 3.147, 3.108]","[-5.984, -4.676, -4.154, -6.294, -5.407, -4.025]"
76,1,-5.5083,-5.6180,0.588,173,450,46,9,0.861,40,0.00,1263,628.41,0,0,50.834(63.542%)(3.304m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),72.016(90.020%)(5.573m),37.015(92.537%)(2.894m),40.000(100.000%)(3.214m),0.000,2806.876,60.2,0.9998,"[-0.071, -0.033, -0.178, 0.029, 0.262, -0.089]","[2.838, 2.961, 2.859, 2.766, 3.432, 3.014]","[-7.412, -6.704, -6.765, -6.953, -7.561, -6.733]"
77,1,-7.2342,-5.6310,0.447,217,557,15,2,0.859,45,0.00,1285,811.62,0,0,34.000(42.500%)(1.500m),41.000(36.177%)(2.250m),36.394(32.113%)(1.757m),17.806(15.711%)(0.000m),10.569(13.211%)(0.000m),28.652(71.630%)(1.998m),10.189(25.471%)(0.020m),480.756,5562.193,59.4,0.9903,"[-0.373, -0.207, -0.393, -0.248, -0.041, -0.266]","[1.943, 2.410, 2.352, 2.029, 2.718, 2.531]","[-7.745, -6.310, -6.021, -7.906, -7.121, -5.626]"
78,1,-5.4530,-5.6354,0.429,108,272,19,0,0.857,30,0.00,1296,417.58,0,0,11.385(14.231%)(0.000m),20.183(17.809%)(0.020m),46.369(40.914%)(2.825m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),10.322(25.805%)(0.034m),40.000(100.000%)(3.214m),3369.667,7504.294,58.3,1.1005,"[0.367, -0.161, -0.717, 0.603, 0.107, -0.664]","[1.970, 2.334, 2.277, 1.864, 2.464, 2.285]","[-4.304, -4.945, -5.501, -3.408, -5.245, -5.310]"
79,1,-0.9044,-5.5201,0.585,143,391,42,10,0.855,40,0.00,1311,524.43,0,0,65.833(82.292%)(4.911m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),19.000(16.765%)(0.000m),70.117(87.646%)(5.370m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2308.615,63.3,1.0243,"[-1.076, -1.048, -1.146, -0.981, -0.902, -1.012]","[2.387, 2.450, 2.210, 2.309, 2.767, 2.369]","[-6.570, -6.221, -6.431, -6.013, -7.109, -6.185]"
80,1,-6.5342,-5.5564,0.481,112,273,18,0,0.854,30,0.00,1323,403.77,0,0,77.786(97.233%)(6.191m),109.000(96.177%)(9.536m),33.078(29.187%)(1.401m),17.123(15.108%)(0.000m),10.451(13.064%)(0.000m),40.000(100.000%)(3.214m),10.451(26.129%)(0.048m),4186.479,9415.647,56.4,0.8730,"[-0.987, 0.101, 0.370, -1.144, 0.067, 0.780]","[1.615, 1.971, 1.705, 1.715, 2.256, 2.062]","[-6.188, -5.107, -5.103, -6.390, -5.729, -4.315]"
81,1,-5.4688,-5.5427,0.524,100,248,15,0,0.852,30,0.00,1333,358.35,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),69.827(61.613%)(5.339m),26.267(23.177%)(0.671m),12.711(15.888%)(0.000m),40.000(100.000%)(3.214m),9.917(24.792%)(0.000m),3853.311,9071.605,57.4,1.0124,"[-1.355, -0.171, 0.176, -1.660, -0.394, 0.533]","[1.705, 1.933, 1.515, 1.782, 2.360, 1.856]","[-4.905, -3.505, -3.121, -5.450, -4.207, -2.416]"
82,1,-6.7490,-5.5540,0.427,180,464,47,16,0.850,40,0.00,1351,617.74,0,0,43.347(54.184%)(2.501m),80.495(71.025%)(6.482m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),31.392(78.481%)(2.292m),40.000(100.000%)(3.214m),0.000,4472.592,59.7,0.7211,"[-0.838, -0.733, -0.705, -0.949, -0.555, -0.663]","[1.570, 1.983, 1.909, 1.459, 2.131, 2.023]","[-6.460, -5.655, -5.312, -6.698, -6.297, -4.954]"
83,1,-6.5780,-5.5890,0.458,147,358,21,0,0.849,35,0.00,1366,547.27,0,0,11.416(14.270%)(0.000m),20.023(17.667%)(0.002m),44.812(39.540%)(2.658m),85.000(75.000%)(6.964m),58.031(72.539%)(4.075m),10.478(26.195%)(0.051m),40.000(100.000%)(3.214m),3048.248,6460.912,56.3,0.8810,"[0.236, 0.024, -0.297, 0.424, 0.371, -0.094]","[1.958, 1.998, 1.823, 2.083, 2.635, 2.014]","[-4.392, -4.965, -5.619, -3.692, -5.336, -5.283]"
84,1,-7.0729,-5.6962,0.548,276,681,37,33,0.847,50,0.00,1394,999.15,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),53.000(46.765%)(3.536m),28.680(25.306%)(0.930m),13.423(16.779%)(0.000m),40.000(100.000%)(3.214m),9.687(24.218%)(0.000m),416.648,4246.838,57.1,1.0097,"[-0.542, -0.139, -0.107, -0.578, -0.182, -0.053]","[2.071, 2.263, 1.816, 2.229, 2.529, 2.045]","[-3.935, -3.076, -3.465, -4.478, -3.289, -3.410]"
85,1,-5.3942,-5.6812,0.532,181,487,1,23,0.845,45,0.00,1413,670.29,0,0,25.796(32.245%)(0.621m),51.236(45.209%)(3.347m),35.000(30.882%)(1.607m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),18.335(45.838%)(0.893m),40.000(100.000%)(3.214m),1829.477,4904.418,62.2,0.9644,"[0.122, 0.207, 0.073, 0.208, 0.562, 0.112]","[1.632, 2.079, 2.033, 1.781, 2.355, 2.055]","[-6.507, -5.610, -5.110, -6.819, -6.141, -4.799]"
86,1,-6.1383,-5.6663,0.525,209,509,21,0,0.844,45,0.00,1434,750.47,0,0,12.576(15.720%)(0.000m),25.999(22.941%)(0.643m),78.000(68.824%)(6.214m),68.000(60.000%)(5.143m),52.000(65.000%)(3.429m),9.812(24.529%)(0.000m),40.000(100.000%)(3.214m),1837.372,6415.961,56.4,1.0110,"[0.363, 0.101, -0.271, 0.474, 0.353, -0.053]","[1.796, 1.977, 1.711, 1.883, 2.275, 1.898]","[-2.069, -3.132, -3.801, -1.560, -3.001, -3.451]"
87,1,-4.8743,-5.6688,0.553,242,618,9,34,0.842,50,0.00,1459,904.49,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),73.000(64.412%)(5.679m),50.529(44.584%)(3.271m),25.378(31.723%)(0.576m),11.000(27.500%)(0.107m),18.030(45.075%)(0.860m),1155.182,4668.266,59.1,0.9061,"[0.126, 0.353, 0.453, 0.007, 0.557, 0.415]","[1.870, 2.082, 2.003, 1.738, 2.391, 1.998]","[-2.268, -1.448, -2.582, -2.688, -1.377, -1.989]"
88,1,-4.8589,-5.6356,0.497,184,471,29,9,0.840,45,0.00,1478,698.65,0,0,59.949(74.937%)(4.280m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),60.651(75.814%)(4.355m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3092.863,59.3,0.9675,"[-0.380, -0.412, -0.647, -0.174, -0.200, -0.397]","[1.710, 1.994, 1.738, 1.848, 2.417, 2.027]","[-5.896, -6.166, -6.101, -5.250, -6.869, -6.044]"
89,1,-3.7301,-5.6162,0.574,187,478,43,0,0.838,45,0.00,1497,713.79,0,0,11.484(14.355%)(0.000m),21.570(19.032%)(0.168m),58.190(51.344%)(4.092m),78.000(68.824%)(6.214m),44.000(55.000%)(2.571m),9.787(24.468%)(0.000m),40.000(100.000%)(3.214m),2238.698,6355.825,59.2,1.0066,"[0.790, 0.395, -0.119, 1.239, 0.886, 0.116]","[1.809, 2.199, 2.020, 1.980, 2.446, 2.227]","[-3.510, -4.257, -4.632, -2.688, -4.222, -4.374]"
90,1,-8.1386,-5.6651,0.511,287,699,19,45,0.837,55,0.00,1526,995.25,0,0,21.000(26.250%)(0.107m),33.000(29.118%)(1.393m),45.077(39.774%)(2.687m),20.141(17.772%)(0.015m),11.483(14.354%)(0.000m),40.000(100.000%)(3.214m),10.540(26.350%)(0.058m),780.429,8197.519,56.4,0.9643,"[-0.170, 0.176, 0.229, -0.141, 0.133, 0.240]","[1.811, 2.239, 2.043, 1.962, 2.659, 2.066]","[-5.739, -5.021, -4.539, -6.047, -5.492, -4.068]"
91,1,-6.9634,-5.6845,0.567,152,369,19,0,0.835,35,0.00,1542,583.05,0,0,60.140(75.175%)(4.301m),83.000(73.236%)(6.750m),36.698(32.381%)(1.789m),18.312(16.158%)(0.000m),10.974(13.717%)(0.000m),40.000(100.000%)(3.214m),10.709(26.772%)(0.076m),3164.266,6810.297,56.1,1.0466,"[0.042, 0.650, 0.871, 0.082, 0.769, 0.986]","[1.933, 2.282, 2.355, 2.212, 2.714, 2.463]","[-5.638, -4.780, -4.313, -5.985, -5.436, -3.953]"
92,1,-7.9740,-5.7328,0.568,182,438,18,0,0.833,40,0.00,1561,663.49,0,0,61.000(76.250%)(4.393m),71.000(62.647%)(5.464m),36.611(32.304%)(1.780m),18.269(16.120%)(0.000m),10.948(13.685%)(0.000m),40.000(100.000%)(3.214m),10.684(26.709%)(0.073m),4961.416,11243.225,55.7,0.9926,"[0.095, 1.048, 1.413, -0.110, 0.888, 1.504]","[2.168, 2.584, 2.406, 2.370, 2.841, 2.541]","[-5.646, -4.883, -4.296, -6.106, -5.370, -3.949]"
93,1,-6.4612,-5.7471,0.670,196,496,60,30,0.832,45,0.00,1581,710.37,0,0,41.894(52.368%)(2.346m),42.000(37.059%)(2.357m),30.000(26.471%)(1.071m),25.000(22.059%)(0.536m),22.000(27.500%)(0.214m),38.928(97.321%)(3.099m),39.940(99.849%)(3.208m),0.000,2225.181,58.6,1.3075,"[-0.437, -0.363, -0.191, -0.579, -0.229, -0.271]","[2.447, 2.860, 2.680, 2.515, 3.212, 2.828]","[-4.463, -4.489, -4.112, -4.737, -4.398, -4.122]"
94,1,-5.2280,-5.7324,0.578,114,288,16,0,0.830,30,0.00,1593,406.26,0,0,10.690(13.362%)(0.000m),18.185(16.046%)(0.000m),37.952(33.487%)(1.923m),102.000(90.000%)(8.786m),76.230(95.288%)(6.025m),10.180(25.449%)(0.019m),40.000(100.000%)(3.214m),4069.079,6910.090,58.5,0.8916,"[1.414, 0.757, 0.112, 1.848, 1.278, 0.363]","[2.719, 2.992, 2.759, 2.903, 3.427, 2.910]","[-4.134, -5.357, -5.669, -3.530, -5.456, -5.602]"
95,1,-3.8325,-5.7130,0.697,255,625,17,5,0.828,50,0.00,1619,908.67,0,0,10.670(13.337%)(0.000m),17.480(15.424%)(0.000m),33.769(29.796%)(1.475m),42.000(37.059%)(2.357m),30.000(37.500%)(1.071m),10.670(26.674%)(0.072m),40.000(100.000%)(3.214m),1625.891,5792.843,56.7,0.0000,"[0.857, 0.882, 0.740, 0.974, 1.117, 0.971]","[2.459, 2.877, 2.754, 2.643, 3.228, 3.052]","[-4.380, -5.488, -5.875, -3.712, -5.773, -5.831]"
96,1,-6.5450,-5.7052,0.581,186,476,71,22,0.827,45,0.00,1638,680.37,0,0,68.290(85.362%)(5.174m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),48.113(60.141%)(3.012m),40.000(100.000%)(3.214m),34.964(87.410%)(2.675m),0.000,2072.837,59.2,0.8727,"[-0.744, -0.796, -0.949, -0.619, -0.780, -0.938]","[2.300, 2.834, 2.533, 2.477, 3.175, 2.816]","[-5.214, -4.996, -5.096, -5.309, -5.409, -5.175]"
97,1,-5.9889,-5.7001,0.613,210,523,39,17,0.825,45,0.00,1659,798.65,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),38.000(33.530%)(1.929m),80.057(70.639%)(6.435m),40.638(50.797%)(2.211m),40.000(100.000%)(3.214m),29.449(73.624%)(2.084m),0.000,5462.316,57.7,1.1322,"[0.277, 0.263, 0.121, 0.480, 0.501, 0.204]","[2.207, 2.601, 2.410, 2.435, 3.078, 2.533]","[-2.889, -3.739, -4.086, -2.453, -3.827, -3.966]"
98,1,-2.2362,-5.6132,0.671,140,400,19,0,0.823,40,0.00,1673,538.97,0,0,37.000(46.250%)(1.821m),53.000(46.765%)(3.536m),50.104(44.210%)(3.225m),20.587(18.165%)(0.063m),11.358(14.197%)(0.000m),40.000(100.000%)(3.214m),10.046(25.116%)(0.005m),616.246,2961.249,66.2,0.0000,"[-0.161, 0.211, 0.373, -0.242, 0.354, 0.253]","[2.754, 3.094, 2.895, 2.908, 3.394, 3.133]","[-7.091, -6.210, -5.749, -7.181, -6.379, -5.755]"
99,1,-3.9333,-5.6014,0.619,200,504,26,0,0.822,45,0.00,1693,761.53,0,0,12.608(15.759%)(0.000m),26.065(22.999%)(0.650m),90.000(79.412%)(7.500m),71.000(62.647%)(5.464m),47.000(58.750%)(2.893m),9.836(24.591%)(0.000m),40.000(100.000%)(3.214m),1735.723,5356.275,58.3,1.0391,"[1.464, 1.252, 0.961, 1.683, 1.561, 0.945]","[2.686, 3.079, 3.071, 2.834, 3.273, 2.936]","[-0.471, -2.106, -3.120, 0.320, -1.594, -2.799]"
100,1,-6.3615,-5.6141,0.675,154,397,16,0,0.820,40,0.00,1709,567.58,0,0,9.854(12.317%)(0.000m),14.457(12.756%)(0.000m),23.225(20.493%)(0.346m),63.000(55.588%)(4.607m),53.000(66.250%)(3.536m),11.707(29.268%)(0.183m),40.000(100.000%)(3.214m),1408.991,4599.327,59.7,0.9864,"[0.648, 0.666, 0.558, 0.784, 0.829, 0.633]","[2.838, 3.088, 2.790, 3.040, 3.252, 3.085]","[-5.254, -5.847, -5.984, -4.459, -6.128, -6.172]"
101,1,-3.0036,-5.5665,0.684,166,423,17,0,0.819,40,0.00,1726,653.25,0,0,10.479(13.098%)(0.000m),17.826(15.729%)(0.000m),37.202(32.826%)(1.843m),69.000(60.883%)(5.250m),52.000(65.000%)(3.429m),9.979(24.946%)(0.000m),40.000(100.000%)(3.214m),1639.719,4775.520,58.9,1.3375,"[1.437, 1.274, 0.852, 1.617, 1.734, 1.122]","[2.863, 3.117, 2.895, 2.950, 3.602, 3.117]","[-4.734, -5.404, -5.738, -4.010, -5.638, -5.672]"
102,1,-2.5717,-5.5219,0.588,240,594,0,28,0.817,50,0.00,1750,883.46,0,0,14.000(17.500%)(0.000m),21.000(18.529%)(0.107m),94.000(82.941%)(7.929m),51.397(45.351%)(3.364m),24.743(30.929%)(0.508m),40.000(100.000%)(3.214m),17.583(43.957%)(0.812m),2478.748,7359.280,57.3,1.1745,"[0.801, 1.342, 1.381, 0.646, 1.210, 1.629]","[3.082, 3.357, 2.933, 3.152, 3.599, 3.445]","[-1.838, -2.846, -3.610, -2.425, -2.848, -3.565]"
