episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
723,1,-0.3856,-0.5613,0.254,357,914,19,35,0.236,60,0.41,21059,1371.58,0,0,25.000(31.250%)(0.536m),42.000(37.059%)(2.357m),36.283(32.015%)(1.745m),17.751(15.663%)(0.000m),10.537(13.171%)(0.000m),23.000(57.500%)(1.393m),10.157(25.394%)(0.017m),866.363,4311.910,59.3,1.0165,"[1.223, 1.299, 1.070, 1.191, 1.524, 1.049]","[2.798, 3.209, 3.115, 2.752, 3.286, 3.090]","[-4.867, -5.069, -5.146, -5.107, -5.061, -5.442]"
724,1,-5.7418,-0.6827,0.234,360,1001,39,77,0.235,65,0.41,21095,1334.64,0,0,27.000(33.750%)(0.750m),37.000(32.647%)(1.821m),31.000(27.353%)(1.179m),22.000(19.412%)(0.214m),24.000(30.000%)(0.429m),21.000(52.500%)(1.179m),18.270(45.676%)(0.886m),0.000,2417.525,64.4,1.0900,"[-0.139, 0.110, 0.151, -0.219, 0.311, 0.058]","[2.646, 2.957, 2.425, 2.624, 3.220, 2.416]","[-4.583, -4.382, -4.769, -4.326, -3.987, -4.197]"
725,1,-1.7018,-0.6740,0.288,194,487,14,0,0.235,45,0.41,21115,919.62,0,0,10.005(12.507%)(0.000m),14.679(12.952%)(0.000m),23.582(20.808%)(0.384m),50.000(44.118%)(3.214m),41.000(51.250%)(2.250m),11.887(29.719%)(0.202m),40.000(100.000%)(3.214m),1247.266,4100.431,58.0,1.4172,"[0.967, 0.999, 0.608, 0.901, 1.132, 0.485]","[2.263, 2.849, 2.558, 2.304, 2.980, 2.496]","[-5.909, -5.450, -5.245, -6.173, -5.257, -5.797]"
726,1,2.8849,-0.5326,0.270,631,1736,122,66,0.234,85,0.41,21179,2529.38,0,0,20.188(25.235%)(0.020m),42.639(37.623%)(2.426m),22.974(20.271%)(0.319m),13.855(12.225%)(0.000m),9.244(11.555%)(0.000m),14.206(35.516%)(0.451m),10.581(26.452%)(0.062m),483.725,3238.420,63.7,1.1281,"[0.575, 0.781, 0.496, 0.559, 0.863, 0.403]","[2.928, 3.357, 2.780, 2.850, 3.527, 2.708]","[-5.090, -5.650, -5.843, -5.497, -5.561, -5.882]"
727,1,-3.2653,-0.6004,0.287,365,1075,116,54,0.234,70,0.41,21216,1372.03,0,0,17.938(22.422%)(0.000m),38.180(33.688%)(1.948m),71.000(62.647%)(5.464m),38.000(33.530%)(1.929m),17.000(21.250%)(0.000m),12.606(31.515%)(0.279m),10.000(25.000%)(0.000m),356.062,2996.615,68.2,1.1641,"[0.039, 0.400, -0.346, 0.111, 0.398, -0.378]","[2.633, 3.187, 2.624, 2.752, 3.463, 2.684]","[-5.313, -4.261, -4.898, -5.072, -5.214, -4.757]"
728,1,-0.6523,-0.6160,0.305,382,1050,67,25,0.233,70,0.41,21255,1422.99,0,0,27.000(33.750%)(0.750m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),34.000(30.000%)(1.500m),20.330(25.412%)(0.035m),26.000(65.000%)(1.714m),14.340(35.850%)(0.465m),0.000,3413.106,63.6,1.1664,"[0.547, 1.004, 0.813, 0.442, 1.098, 0.745]","[3.139, 3.576, 3.266, 3.076, 3.741, 3.225]","[-6.002, -5.259, -5.215, -5.646, -5.627, -5.552]"
729,1,-3.4349,-0.6539,0.314,590,1536,180,148,0.233,80,0.41,21314,2322.27,0,0,22.000(27.500%)(0.214m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),31.916(28.161%)(1.277m),14.773(18.466%)(0.000m),19.000(47.500%)(0.964m),10.343(25.858%)(0.037m),892.700,4693.417,60.3,1.2577,"[0.022, 0.752, 0.540, -0.004, 0.886, 0.520]","[2.795, 3.473, 3.405, 2.837, 3.579, 3.340]","[-5.388, -1.327, -4.046, -5.363, -1.637, -3.494]"
730,1,0.4530,-0.5877,0.227,265,746,74,3,0.232,60,0.41,21341,958.42,0,0,12.126(15.158%)(0.000m),23.362(20.614%)(0.360m),58.000(51.177%)(4.071m),45.000(39.706%)(2.679m),33.000(41.250%)(1.393m),10.079(25.198%)(0.008m),28.000(70.000%)(1.929m),582.572,3284.316,65.1,1.0457,"[0.935, 0.950, 0.224, 0.865, 1.058, 0.077]","[2.317, 2.805, 2.583, 2.374, 2.991, 2.570]","[-4.254, -4.549, -4.707, -4.881, -4.808, -4.802]"
731,1,2.5321,-0.5208,0.264,566,1593,95,67,0.232,85,0.41,21398,2143.59,0,0,27.000(33.750%)(0.750m),25.000(22.059%)(0.536m),37.000(32.647%)(1.821m),30.000(26.471%)(1.071m),14.354(17.943%)(0.000m),23.000(57.500%)(1.393m),10.050(25.126%)(0.005m),0.000,2840.549,65.1,1.0487,"[0.131, 0.174, 0.056, 0.001, 0.252, 0.019]","[2.892, 3.032, 2.853, 2.868, 3.282, 2.940]","[-5.471, -4.623, -5.819, -5.432, -4.775, -4.878]"
732,1,1.1861,-0.4690,0.271,275,767,87,7,0.231,60,0.41,21426,1037.81,0,0,30.000(37.500%)(1.071m),44.000(38.824%)(2.571m),58.000(51.177%)(4.071m),28.811(25.421%)(0.944m),13.156(16.445%)(0.000m),27.000(67.500%)(1.821m),9.620(24.051%)(0.000m),639.812,3138.549,64.6,1.1920,"[0.245, 1.328, 1.324, 0.208, 1.417, 1.234]","[2.727, 3.291, 3.007, 2.903, 3.548, 3.027]","[-5.345, -3.622, -1.109, -5.398, -3.798, -0.997]"
733,1,0.5022,-0.4457,0.267,437,1228,71,74,0.231,75,0.41,21470,1724.85,0,0,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),47.000(41.471%)(2.893m),41.185(36.340%)(2.270m),19.668(24.585%)(0.000m),16.000(40.000%)(0.643m),13.894(34.735%)(0.417m),616.716,3837.081,65.0,1.1617,"[0.147, 0.767, 0.657, 0.057, 0.862, 0.573]","[2.739, 3.382, 3.161, 2.784, 3.621, 3.096]","[-5.353, -2.124, -3.560, -5.255, -2.338, -3.064]"
734,1,1.5233,-0.3669,0.296,317,872,74,13,0.231,60,0.41,21502,1157.62,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),58.000(51.177%)(4.071m),21.991(19.404%)(0.213m),11.708(14.635%)(0.000m),25.000(62.500%)(1.607m),9.978(24.945%)(0.000m),567.547,3142.825,63.7,1.0676,"[0.642, 1.286, 1.037, 0.517, 1.366, 1.099]","[2.890, 3.454, 3.176, 2.859, 3.505, 3.216]","[-4.339, -4.338, -4.753, -4.466, -4.546, -4.678]"
735,1,-2.8474,-0.4015,0.193,188,485,19,0,0.230,45,0.41,21521,766.19,0,0,36.000(45.000%)(1.714m),43.000(37.941%)(2.464m),57.220(50.488%)(3.988m),22.007(19.418%)(0.215m),11.860(14.826%)(0.000m),40.000(100.000%)(3.214m),10.234(25.586%)(0.025m),905.610,4663.532,59.7,1.1269,"[-0.008, 0.495, 1.313, -0.075, 0.639, 1.195]","[2.754, 3.335, 3.015, 2.715, 3.574, 2.986]","[-5.536, -5.146, -5.206, -5.465, -4.978, -4.982]"
736,1,0.1973,-0.3423,0.257,349,992,61,12,0.230,65,0.41,21556,1355.79,0,0,16.000(20.000%)(0.000m),26.000(22.941%)(0.643m),72.000(63.530%)(5.571m),43.210(38.127%)(2.487m),20.971(26.213%)(0.104m),29.000(72.500%)(2.036m),14.798(36.996%)(0.514m),679.418,3451.040,65.8,1.1158,"[0.091, 0.564, 0.387, 0.007, 0.642, 0.366]","[2.848, 3.357, 3.023, 2.869, 3.556, 2.854]","[-5.117, -4.865, -5.660, -4.967, -5.035, -4.552]"
737,1,3.3970,-0.4774,0.286,806,2318,117,208,0.229,95,0.41,21637,3150.74,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),53.000(46.765%)(3.536m),42.598(37.587%)(2.421m),20.244(25.304%)(0.026m),17.000(42.500%)(0.750m),12.000(30.000%)(0.214m),396.371,2881.485,66.5,1.0926,"[0.363, 0.708, 0.455, 0.308, 0.811, 0.440]","[2.727, 3.279, 2.872, 2.664, 3.430, 2.908]","[-4.082, -1.537, -3.087, -4.005, -1.464, -2.676]"
738,1,1.7036,-0.6382,0.320,405,1097,47,66,0.229,70,0.41,21678,1582.61,0,0,25.000(31.250%)(0.536m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),51.606(45.535%)(3.386m),24.847(31.059%)(0.519m),23.000(57.500%)(1.393m),17.676(44.190%)(0.822m),0.000,3508.917,62.7,1.1595,"[0.746, 0.911, 0.724, 0.686, 1.077, 0.728]","[2.887, 3.460, 3.008, 2.791, 3.661, 2.924]","[-6.571, -5.638, -5.707, -6.123, -5.886, -5.696]"
739,1,-0.5529,-0.5917,0.301,228,585,13,0,0.228,50,0.41,21701,867.25,0,0,12.502(15.628%)(0.000m),25.095(22.143%)(0.546m),64.000(56.471%)(4.714m),49.000(43.235%)(3.107m),36.000(45.000%)(1.714m),10.006(25.015%)(0.001m),40.000(100.000%)(3.214m),924.897,4017.727,59.3,0.9381,"[1.612, 1.713, 1.003, 1.495, 1.811, 0.884]","[2.823, 3.607, 3.335, 2.759, 3.704, 3.297]","[-5.297, -4.590, -4.890, -5.338, -4.447, -4.828]"
740,1,-0.0178,-0.5647,0.270,220,584,29,0,0.228,50,0.41,21723,897.00,0,0,36.000(45.000%)(1.714m),50.000(44.118%)(3.214m),51.520(45.459%)(3.377m),21.169(18.678%)(0.125m),11.679(14.598%)(0.000m),29.000(72.500%)(2.036m),10.330(25.826%)(0.035m),1095.334,3778.312,61.4,1.2392,"[1.015, 1.601, 1.482, 0.835, 1.743, 1.497]","[2.959, 3.517, 3.217, 2.787, 3.617, 3.133]","[-5.185, -5.515, -5.327, -5.261, -5.689, -5.181]"
741,1,1.9410,-0.5139,0.266,503,1331,66,109,0.227,75,0.40,21774,1895.94,0,0,12.000(15.000%)(0.000m),32.000(28.235%)(1.286m),40.000(35.294%)(2.143m),46.000(40.588%)(2.786m),23.231(29.039%)(0.346m),11.000(27.500%)(0.107m),16.468(41.170%)(0.693m),245.235,3646.376,61.2,1.0611,"[0.817, 0.952, 0.678, 0.708, 1.145, 0.746]","[2.888, 3.220, 3.278, 2.776, 3.378, 3.253]","[-3.810, -1.585, -3.821, -4.081, -1.748, -2.865]"
742,1,0.7659,-0.4259,0.280,266,712,32,7,0.227,55,0.40,21801,1033.81,0,0,12.239(15.299%)(0.000m),23.895(21.084%)(0.417m),47.000(41.471%)(2.893m),40.000(35.294%)(2.143m),31.000(38.750%)(1.179m),10.046(25.115%)(0.005m),26.000(65.000%)(1.714m),648.943,3432.170,61.9,1.1337,"[1.281, 1.342, 0.782, 1.282, 1.434, 0.718]","[3.258, 3.617, 3.155, 3.249, 3.832, 3.240]","[-5.222, -4.997, -5.436, -5.122, -5.130, -5.187]"
743,1,0.2651,-0.3789,0.233,279,792,77,0,0.226,60,0.40,21829,1059.10,0,0,13.653(17.066%)(0.000m),29.806(26.299%)(1.051m),62.000(54.706%)(4.500m),51.000(45.000%)(3.321m),33.000(41.250%)(1.393m),9.582(23.956%)(0.000m),25.000(62.500%)(1.607m),864.124,2983.796,65.7,1.0434,"[1.037, 1.013, 0.254, 0.969, 1.125, 0.114]","[2.889, 3.215, 2.814, 2.931, 3.444, 2.853]","[-2.836, -4.511, -4.888, -3.656, -4.773, -4.920]"
744,1,-1.0085,-0.3633,0.282,237,609,38,0,0.226,50,0.40,21853,928.86,0,0,37.000(46.250%)(1.821m),53.000(46.765%)(3.536m),72.000(63.530%)(5.571m),28.107(24.801%)(0.869m),12.956(16.196%)(0.000m),33.000(82.500%)(2.464m),9.725(24.313%)(0.000m),1070.403,4285.116,59.5,1.0392,"[0.466, 1.490, 1.774, 0.320, 1.588, 1.722]","[2.641, 3.306, 3.040, 2.554, 3.375, 3.003]","[-5.248, -4.280, 0.662, -5.260, -4.506, 0.446]"
745,1,-3.0717,-0.3769,0.272,487,1319,136,96,0.225,75,0.40,21902,1785.14,0,0,19.230(24.037%)(0.000m),38.000(33.530%)(1.929m),49.000(43.235%)(3.107m),51.000(45.000%)(3.321m),23.000(28.750%)(0.321m),13.536(33.839%)(0.379m),11.000(27.500%)(0.107m),425.806,4376.105,62.7,1.1241,"[0.566, 0.855, 0.358, 0.549, 0.922, 0.320]","[2.706, 3.143, 2.882, 2.681, 3.400, 2.884]","[-4.124, -2.125, -4.225, -3.816, -2.669, -4.166]"
746,1,4.1255,-0.2937,0.264,1001,2706,233,174,0.225,95,0.40,22003,3921.78,0,0,19.614(24.517%)(0.000m),34.000(30.000%)(1.500m),39.000(34.412%)(2.036m),40.267(35.530%)(2.171m),19.779(24.724%)(0.000m),13.804(34.511%)(0.408m),13.990(34.976%)(0.428m),318.215,3865.039,62.6,1.1611,"[0.281, 0.704, 0.436, 0.187, 0.804, 0.398]","[2.815, 3.365, 3.170, 2.759, 3.476, 3.196]","[-5.346, -4.547, -4.370, -5.071, -4.387, -4.563]"
747,1,0.2779,-0.2660,0.265,351,916,112,0,0.225,65,0.40,22039,1332.32,0,0,12.606(15.757%)(0.000m),26.425(23.316%)(0.688m),54.000(47.647%)(3.643m),45.000(39.706%)(2.679m),33.000(41.250%)(1.393m),9.710(24.274%)(0.000m),25.000(62.500%)(1.607m),1089.576,4174.581,60.4,1.1901,"[1.151, 1.171, 0.219, 1.079, 1.248, 0.227]","[2.693, 3.184, 2.833, 2.714, 3.322, 2.894]","[-2.675, -4.982, -4.687, -3.452, -5.121, -4.401]"
748,1,16.7277,0.0326,0.276,1047,2864,41,145,0.224,100,0.53,22144,4079.39,1,1,25.000(31.250%)(0.536m),46.000(40.588%)(2.786m),54.000(47.647%)(3.643m),42.000(37.059%)(2.357m),19.865(24.832%)(0.000m),18.000(45.000%)(0.857m),13.982(34.954%)(0.427m),357.748,3484.843,63.3,1.0616,"[0.846, 1.033, 0.739, 0.762, 1.154, 0.717]","[3.139, 3.254, 3.184, 3.090, 3.385, 3.191]","[-4.797, -1.968, -3.394, -4.827, -2.479, -3.496]"
749,1,7.2841,0.1674,0.250,838,2356,192,114,0.224,95,0.53,22228,3299.14,0,0,11.000(13.750%)(0.000m),17.000(15.000%)(0.000m),51.000(45.000%)(3.321m),40.378(35.628%)(2.183m),19.129(23.911%)(0.000m),11.000(27.500%)(0.107m),13.475(33.687%)(0.372m),235.592,3248.455,65.1,1.1520,"[0.400, 0.825, 0.646, 0.336, 0.960, 0.569]","[2.949, 3.476, 3.066, 2.949, 3.633, 3.064]","[-6.591, -5.464, -5.480, -6.799, -5.194, -5.013]"
750,1,-3.8317,0.1327,0.286,176,435,17,0,0.223,40,0.53,22246,703.46,0,0,52.000(65.000%)(3.429m),62.155(54.843%)(4.517m),22.139(19.534%)(0.229m),14.051(12.398%)(0.000m),9.709(12.136%)(0.000m),40.000(100.000%)(3.214m),11.828(29.570%)(0.196m),1462.094,5301.302,57.2,1.0224,"[0.508, 0.989, 1.212, 0.534, 1.162, 1.270]","[2.665, 2.879, 2.679, 2.580, 3.095, 2.651]","[-5.686, -5.553, -5.889, -5.926, -5.685, -5.694]"
751,1,-0.3297,0.1713,0.220,369,1068,117,36,0.223,70,0.53,22283,1479.83,0,0,13.000(16.250%)(0.000m),35.000(30.882%)(1.607m),60.000(52.941%)(4.286m),39.000(34.412%)(2.036m),20.619(25.774%)(0.066m),10.000(25.000%)(0.000m),14.562(36.405%)(0.489m),222.665,3015.545,67.0,1.3120,"[0.154, 0.566, 0.341, 0.043, 0.684, 0.415]","[2.443, 2.975, 2.629, 2.506, 3.149, 2.599]","[-3.736, -4.585, -5.698, -3.566, -4.275, -4.672]"
752,1,-1.3487,0.2051,0.215,132,370,23,14,0.222,40,0.53,22297,475.12,0,0,23.000(28.750%)(0.321m),26.000(22.941%)(0.643m),37.000(32.647%)(1.821m),82.469(72.767%)(6.693m),45.497(56.871%)(2.732m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2079.329,64.9,0.9993,"[0.917, 0.756, 0.350, 0.693, 0.855, 0.227]","[2.897, 3.181, 2.885, 2.919, 3.502, 2.949]","[-2.430, -2.550, -2.906, -3.299, -2.790, -3.201]"
753,1,-0.8261,0.2265,0.282,155,414,46,15,0.222,40,0.53,22313,686.16,0,0,55.500(69.375%)(3.804m),101.294(89.377%)(8.710m),25.000(22.059%)(0.536m),20.000(17.647%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2130.296,61.8,1.2504,"[0.461, 0.603, 0.639, 0.260, 0.547, 0.368]","[3.019, 3.358, 2.746, 3.083, 3.682, 2.803]","[-4.724, -4.160, -3.886, -4.660, -4.684, -4.248]"
754,1,13.5636,0.4032,0.272,923,2616,123,153,0.221,100,0.66,22406,3561.84,1,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),52.000(45.882%)(3.429m),31.000(27.353%)(1.179m),19.000(23.750%)(0.000m),16.000(40.000%)(0.643m),14.726(36.814%)(0.506m),94.921,3066.128,65.6,1.0989,"[0.555, 0.927, 0.748, 0.458, 1.012, 0.636]","[2.825, 3.260, 2.985, 2.748, 3.457, 3.063]","[-4.411, -3.331, -2.752, -4.290, -3.990, -3.174]"
755,1,-1.7085,0.3818,0.238,239,652,38,40,0.221,55,0.66,22430,871.47,0,0,10.243(12.804%)(0.000m),16.935(14.943%)(0.000m),33.306(29.388%)(1.426m),30.000(26.471%)(1.071m),24.000(30.000%)(0.429m),10.119(25.297%)(0.013m),22.000(55.000%)(1.286m),141.647,2980.056,63.1,0.9865,"[0.788, 0.837, 0.361, 0.750, 0.929, 0.112]","[2.941, 3.018, 3.007, 2.991, 3.382, 2.986]","[-5.554, -4.982, -5.585, -5.333, -5.175, -5.723]"
756,1,0.8813,0.4862,0.256,397,1075,163,41,0.221,70,0.66,22470,1466.36,0,0,28.000(35.000%)(0.857m),35.000(30.882%)(1.607m),34.000(30.000%)(1.500m),23.000(20.294%)(0.321m),20.732(25.915%)(0.078m),29.000(72.500%)(2.036m),14.688(36.719%)(0.502m),0.000,3606.508,62.6,1.1372,"[0.333, 0.855, 0.856, 0.208, 0.953, 0.801]","[2.479, 3.224, 3.150, 2.596, 3.444, 3.178]","[-4.335, -4.531, -4.690, -4.344, -5.050, -4.415]"
757,1,-1.2180,0.4783,0.204,418,1147,166,22,0.220,70,0.66,22512,1529.34,0,0,16.825(21.031%)(0.000m),35.725(31.522%)(1.685m),20.000(17.647%)(0.000m),13.000(11.471%)(0.000m),9.000(11.250%)(0.000m),11.823(29.558%)(0.195m),29.000(72.500%)(2.036m),0.000,3966.823,63.5,1.0716,"[0.712, 0.766, -0.595, 0.803, 0.958, -0.665]","[2.741, 3.251, 2.949, 2.782, 3.431, 2.993]","[-6.587, -5.739, -7.976, -6.235, -6.181, -7.518]"
758,1,0.8048,0.4508,0.338,225,630,26,52,0.220,50,0.66,22535,950.36,0,0,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),52.000(45.882%)(3.429m),28.985(25.575%)(0.963m),13.266(16.583%)(0.000m),18.000(45.000%)(0.857m),9.701(24.252%)(0.000m),361.591,2829.173,64.8,1.2206,"[0.383, 0.868, 0.767, 0.358, 0.955, 0.705]","[2.654, 3.148, 2.775, 2.824, 3.375, 2.761]","[-5.860, -4.899, -3.057, -5.659, -5.030, -2.524]"
759,1,-1.5325,0.4909,0.197,212,556,39,21,0.219,50,0.66,22557,917.73,0,0,26.000(32.500%)(0.643m),35.000(30.882%)(1.607m),45.000(39.706%)(2.679m),20.155(17.784%)(0.017m),11.369(14.211%)(0.000m),31.000(77.500%)(2.250m),10.308(25.769%)(0.033m),278.514,3349.423,60.7,1.2729,"[0.017, 0.931, 1.103, -0.044, 0.996, 1.060]","[2.603, 3.220, 3.029, 2.655, 3.384, 3.032]","[-5.370, -5.365, -5.614, -5.326, -5.188, -5.593]"
760,1,-1.6150,0.3105,0.250,429,1210,71,135,0.219,75,0.66,22600,1605.97,0,0,24.000(30.000%)(0.429m),43.000(37.941%)(2.464m),60.000(52.941%)(4.286m),30.210(26.656%)(1.094m),13.923(17.404%)(0.000m),17.000(42.500%)(0.750m),9.747(24.368%)(0.000m),487.713,3728.531,65.3,1.0822,"[-0.317, 0.096, -0.143, -0.356, 0.166, -0.212]","[2.569, 2.858, 2.500, 2.555, 3.118, 2.464]","[-5.873, -4.971, -3.993, -5.845, -5.090, -3.327]"
761,1,-1.4903,0.3075,0.251,205,557,45,14,0.218,50,0.66,22621,846.65,0,0,29.000(36.250%)(0.964m),37.000(32.647%)(1.821m),48.000(42.353%)(3.000m),28.644(25.275%)(0.926m),13.299(16.624%)(0.000m),32.000(80.000%)(2.357m),9.725(24.312%)(0.000m),355.817,3660.315,62.8,1.1868,"[-0.590, 0.534, 1.167, -0.637, 0.677, 1.182]","[2.433, 3.045, 2.871, 2.564, 3.322, 3.064]","[-5.348, -5.581, -3.221, -5.400, -5.053, -2.920]"
762,1,0.9498,0.3615,0.219,406,1105,46,23,0.218,70,0.66,22662,1734.27,0,0,16.000(20.000%)(0.000m),20.000(17.647%)(0.000m),43.000(37.941%)(2.464m),42.892(37.846%)(2.453m),20.407(25.509%)(0.044m),26.000(65.000%)(1.714m),14.389(35.972%)(0.470m),717.435,3523.322,63.0,1.2714,"[0.498, 0.886, 0.652, 0.451, 1.044, 0.666]","[3.122, 3.418, 2.976, 3.134, 3.633, 3.056]","[-5.365, -5.701, -5.063, -5.351, -5.647, -5.587]"
763,1,2.9218,0.4978,0.283,620,1758,87,101,0.218,85,0.66,22724,2278.76,0,0,25.000(31.250%)(0.536m),35.000(30.882%)(1.607m),51.000(45.000%)(3.321m),26.161(23.084%)(0.660m),12.654(15.817%)(0.000m),18.000(45.000%)(0.857m),9.873(24.682%)(0.000m),578.479,3511.012,65.6,1.0807,"[0.512, 0.991, 0.855, 0.459, 1.116, 0.837]","[3.030, 3.424, 3.166, 3.026, 3.576, 3.163]","[-5.551, -4.739, -4.612, -5.291, -4.920, -4.558]"
764,1,-1.5450,0.4323,0.275,408,1141,137,46,0.217,70,0.65,22765,1556.02,0,0,16.808(21.010%)(0.000m),35.988(31.754%)(1.713m),50.000(44.118%)(3.214m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),11.792(29.481%)(0.192m),11.000(27.500%)(0.107m),226.611,3234.152,64.7,1.0823,"[0.925, 0.859, -0.036, 0.926, 0.987, -0.147]","[2.923, 3.296, 3.070, 2.953, 3.455, 3.083]","[-5.311, -5.504, -7.260, -5.361, -5.828, -5.688]"
765,1,-3.9042,0.3829,0.280,669,1797,237,130,0.217,85,0.65,22832,2425.71,0,0,16.696(20.870%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),16.510(20.638%)(0.000m),11.771(29.428%)(0.190m),11.606(29.014%)(0.172m),0.000,2901.649,62.2,1.1048,"[0.014, 0.203, 0.055, -0.058, 0.288, 0.027]","[3.117, 3.767, 3.296, 3.173, 3.986, 3.325]","[-4.919, -4.958, -5.457, -5.317, -4.928, -5.499]"
766,1,-0.4062,0.3705,0.248,377,1081,31,72,0.216,70,0.65,22870,1243.01,0,0,12.000(15.000%)(0.000m),37.000(32.647%)(1.821m),45.000(39.706%)(2.679m),32.000(28.235%)(1.286m),22.703(28.379%)(0.290m),11.000(27.500%)(0.107m),16.015(40.037%)(0.644m),86.834,2812.529,66.4,0.8945,"[0.435, 0.856, 0.816, 0.363, 0.983, 0.772]","[2.876, 3.578, 3.290, 2.822, 3.733, 3.251]","[-4.125, -4.885, -4.682, -4.021, -4.792, -4.312]"
767,1,0.2812,0.4961,0.289,409,1120,37,35,0.216,70,0.65,22911,1366.33,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),41.402(36.531%)(2.293m),19.696(24.620%)(0.000m),24.000(60.000%)(1.500m),13.896(34.740%)(0.417m),565.872,3293.668,63.4,0.9578,"[0.369, 0.945, 0.751, 0.415, 1.096, 0.715]","[2.928, 3.533, 3.088, 2.966, 3.714, 2.992]","[-7.225, -5.622, -5.840, -5.512, -5.589, -5.669]"
768,1,0.2224,0.3282,0.245,244,628,20,0,0.215,50,0.65,22936,883.69,0,0,37.000(46.250%)(1.821m),49.000(43.235%)(3.107m),58.000(51.177%)(4.071m),22.268(19.648%)(0.243m),11.708(14.635%)(0.000m),28.000(70.000%)(1.929m),9.854(24.635%)(0.000m),872.364,4080.280,59.6,0.9702,"[1.124, 1.684, 1.613, 0.990, 1.871, 1.658]","[3.266, 3.527, 3.192, 3.251, 3.741, 3.165]","[-4.870, -4.767, -4.578, -5.346, -4.665, -4.385]"
769,1,-1.3393,0.3783,0.302,195,518,32,25,0.215,45,0.65,22956,738.55,0,0,23.000(28.750%)(0.321m),34.000(30.000%)(1.500m),28.184(24.868%)(0.877m),15.773(13.918%)(0.000m),10.049(12.561%)(0.000m),31.000(77.500%)(2.250m),10.683(26.707%)(0.073m),175.675,3265.028,61.4,1.0235,"[0.334, 0.693, 0.993, 0.150, 0.820, 0.913]","[2.939, 3.496, 3.193, 2.852, 3.645, 3.189]","[-5.590, -6.134, -5.608, -5.674, -5.279, -5.532]"
770,1,-3.8946,0.3927,0.283,662,1785,252,141,0.214,85,0.65,23023,2472.26,0,0,15.011(18.764%)(0.000m),30.000(26.471%)(1.071m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),22.000(27.500%)(0.214m),10.533(26.333%)(0.057m),17.000(42.500%)(0.750m),0.000,3633.083,62.4,1.0757,"[0.325, 0.341, -0.314, 0.246, 0.425, -0.396]","[3.573, 3.772, 3.397, 3.469, 3.955, 3.407]","[-7.137, -5.768, -8.563, -6.464, -7.282, -7.477]"
771,1,2.2576,0.4134,0.272,650,1787,149,92,0.214,85,0.65,23088,2380.57,0,0,19.607(24.509%)(0.000m),40.000(35.294%)(2.143m),49.130(43.350%)(3.121m),20.187(17.812%)(0.020m),11.137(13.921%)(0.000m),13.791(34.478%)(0.406m),9.851(24.628%)(0.000m),365.497,3225.814,63.6,1.0365,"[0.617, 1.051, 0.880, 0.540, 1.116, 0.864]","[3.038, 3.488, 3.398, 2.827, 3.668, 3.368]","[-5.430, -4.893, -4.673, -5.378, -5.327, -4.809]"
772,1,-0.9526,0.3805,0.252,165,434,32,20,0.214,40,0.65,23105,605.92,0,0,22.000(27.500%)(0.214m),27.000(23.824%)(0.750m),34.000(30.000%)(1.500m),64.967(57.324%)(4.818m),39.655(49.569%)(2.106m),40.000(100.000%)(3.214m),39.655(99.138%)(3.177m),17.428,2395.831,60.9,0.9775,"[1.255, 1.168, 0.929, 1.049, 1.180, 0.787]","[3.015, 3.412, 3.148, 2.943, 3.582, 3.180]","[-2.190, -2.418, -2.790, -2.041, -2.601, -3.213]"
773,1,0.1843,0.3919,0.282,246,639,16,0,0.213,50,0.65,23130,870.21,0,0,12.017(15.021%)(0.000m),23.461(20.701%)(0.371m),60.000(52.941%)(4.286m),48.000(42.353%)(3.000m),34.000(42.500%)(1.500m),9.864(24.659%)(0.000m),26.000(65.000%)(1.714m),985.619,4044.453,60.1,0.9750,"[1.443, 1.575, 0.921, 1.514, 1.655, 0.717]","[2.960, 3.530, 3.271, 3.019, 3.700, 3.212]","[-5.798, -5.016, -5.702, -5.315, -5.148, -5.921]"
