episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
487,3,-3.7096,-2.3346,0.195,403,1087,156,57,0.378,70,0.41,11575,1460.84,0,0,23.000(28.750%)(0.321m),39.000(34.412%)(2.036m),33.000(29.118%)(1.393m),24.000(21.177%)(0.429m),14.441(18.052%)(0.000m),22.000(55.000%)(1.286m),10.113(25.283%)(0.012m),0.000,3056.284,62.4,0.9818,"[-0.088, 0.584, 0.866, -0.032, 0.703, 0.845]","[2.953, 3.327, 2.903, 2.896, 3.502, 2.943]","[-5.724, -6.435, -4.166, -4.939, -6.146, -5.527]"
488,3,-4.6401,-2.3978,0.227,142,367,36,0,0.377,35,0.41,11590,547.91,0,0,55.000(68.750%)(3.750m),103.000(90.883%)(8.893m),102.288(90.255%)(8.817m),26.066(22.999%)(0.650m),12.608(15.760%)(0.000m),40.000(100.000%)(3.214m),9.837(24.592%)(0.000m),3222.114,6974.491,59.9,1.0018,"[-1.052, 0.778, 1.546, -1.075, 0.945, 1.575]","[2.781, 3.293, 2.987, 2.788, 3.512, 3.097]","[-4.858, -4.728, -4.300, -4.719, -4.791, -4.070]"
489,3,-1.8814,-2.2894,0.202,306,815,88,6,0.376,60,0.41,11621,1024.51,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),62.000(54.706%)(4.500m),25.850(22.809%)(0.627m),12.503(15.629%)(0.000m),30.000(75.000%)(2.143m),9.755(24.388%)(0.000m),612.677,3809.448,61.7,0.8806,"[0.428, 1.026, 1.247, 0.345, 1.239, 1.284]","[3.183, 3.212, 2.942, 3.172, 3.464, 3.089]","[-5.587, -5.299, -5.784, -5.130, -5.341, -5.995]"
490,3,-5.2566,-2.3665,0.195,227,568,34,8,0.376,45,0.41,11644,804.84,0,0,32.000(40.000%)(1.286m),40.000(35.294%)(2.143m),32.247(28.453%)(1.312m),16.692(14.728%)(0.000m),10.189(12.736%)(0.000m),40.000(100.000%)(3.214m),10.189(25.472%)(0.020m),673.427,4131.915,57.9,0.9172,"[0.518, 1.093, 1.399, 0.461, 1.251, 1.294]","[2.855, 3.357, 2.998, 2.740, 3.477, 2.886]","[-5.279, -5.756, -4.674, -5.196, -5.540, -5.344]"
491,3,-1.5963,-2.3956,0.199,425,1170,116,35,0.375,70,0.41,11687,1442.79,0,0,12.000(15.000%)(0.000m),20.000(17.647%)(0.000m),52.000(45.882%)(3.429m),30.276(26.714%)(1.101m),14.099(17.624%)(0.000m),11.000(27.500%)(0.107m),9.881(24.703%)(0.000m),264.880,3622.297,63.7,0.9130,"[0.107, 0.703, 0.785, 0.030, 0.886, 0.781]","[2.995, 3.361, 3.015, 2.985, 3.615, 3.172]","[-5.148, -5.509, -6.100, -4.774, -5.212, -5.781]"
492,3,-0.6161,-2.3914,0.210,319,854,43,43,0.374,60,0.41,11719,1026.66,0,0,11.314(14.143%)(0.000m),20.746(18.306%)(0.080m),52.126(45.994%)(3.442m),48.000(42.353%)(3.000m),29.000(36.250%)(0.964m),9.885(24.712%)(0.000m),19.000(47.500%)(0.964m),634.217,3957.869,62.0,0.8394,"[1.698, 1.686, 1.010, 1.615, 1.905, 1.046]","[3.222, 3.157, 3.220, 3.126, 3.718, 3.334]","[-5.580, -5.945, -4.759, -5.829, -5.640, -4.696]"
493,3,-3.4589,-2.4095,0.214,143,359,16,0,0.373,35,0.41,11734,530.66,0,0,12.355(15.444%)(0.000m),24.454(21.577%)(0.477m),71.490(63.080%)(5.517m),91.000(80.294%)(7.607m),66.000(82.500%)(4.929m),10.014(25.036%)(0.002m),40.000(100.000%)(3.214m),3149.251,6137.217,58.0,0.8761,"[1.437, 1.021, 0.247, 1.509, 1.262, 0.319]","[2.820, 3.421, 3.029, 2.871, 3.586, 3.077]","[-5.422, -5.625, -5.238, -5.072, -5.255, -4.870]"
494,3,-1.0546,-2.4115,0.226,199,533,19,0,0.373,45,0.40,11754,644.95,0,0,33.000(41.250%)(1.393m),56.000(49.412%)(3.857m),72.000(63.530%)(5.571m),25.863(22.820%)(0.628m),12.510(15.637%)(0.000m),33.000(82.500%)(2.464m),9.760(24.400%)(0.000m),831.109,3754.678,61.9,0.8542,"[0.482, 0.987, 1.446, 0.366, 1.127, 1.330]","[2.922, 3.149, 2.977, 2.977, 3.387, 2.993]","[-5.202, -5.527, -4.713, -5.255, -5.561, -4.867]"
495,3,-3.3799,-2.4727,0.212,348,868,69,94,0.372,60,0.40,11789,1146.46,0,0,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),49.000(43.235%)(3.107m),40.332(35.587%)(2.178m),19.207(24.009%)(0.000m),14.000(35.000%)(0.429m),13.547(33.868%)(0.380m),697.119,5173.814,57.7,0.8135,"[0.664, 1.243, 1.265, 0.712, 1.433, 1.172]","[2.772, 3.465, 3.428, 2.748, 3.713, 3.523]","[-5.461, -2.747, -2.297, -4.927, -2.462, -2.949]"
496,3,-5.1444,-2.5183,0.213,192,476,17,0,0.371,45,0.40,11809,612.61,0,0,49.000(61.250%)(3.107m),75.000(66.177%)(5.893m),70.733(62.412%)(5.436m),25.721(22.695%)(0.613m),12.441(15.551%)(0.000m),40.000(100.000%)(3.214m),9.707(24.266%)(0.000m),3231.943,8186.400,57.4,0.8045,"[0.601, 0.935, 1.079, 0.707, 1.174, 1.227]","[3.159, 3.416, 3.076, 3.239, 3.660, 3.204]","[-5.848, -5.084, -5.937, -5.299, -5.142, -5.517]"
497,3,-3.6142,-2.4921,0.203,160,396,16,0,0.370,40,0.40,11825,515.76,0,0,11.727(14.659%)(0.000m),21.257(18.756%)(0.135m),51.734(45.648%)(3.400m),72.000(63.530%)(5.571m),61.000(76.250%)(4.393m),10.373(25.933%)(0.040m),40.000(100.000%)(3.214m),2244.114,6097.511,57.3,0.8077,"[1.326, 1.009, 0.594, 1.365, 1.207, 0.635]","[2.814, 3.386, 3.031, 2.825, 3.600, 3.075]","[-5.312, -5.572, -5.318, -5.301, -5.381, -5.218]"
498,3,-1.8120,-2.4941,0.202,396,1081,31,19,0.370,70,0.40,11865,1332.27,0,0,19.000(23.750%)(0.000m),24.000(21.177%)(0.429m),88.000(77.647%)(7.286m),43.331(38.234%)(2.500m),21.108(26.385%)(0.119m),21.000(52.500%)(1.179m),14.918(37.296%)(0.527m),1263.101,4327.406,63.1,0.8537,"[0.625, 0.949, 0.844, 0.652, 1.133, 0.790]","[3.238, 3.534, 3.281, 3.280, 3.710, 3.319]","[-5.106, -5.847, -4.789, -4.756, -5.420, -4.555]"
499,3,-2.6641,-2.5158,0.223,187,476,27,0,0.369,45,0.40,11884,642.13,0,0,13.022(16.278%)(0.000m),28.251(24.927%)(0.884m),81.976(72.332%)(6.640m),77.000(67.941%)(6.107m),49.000(61.250%)(3.107m),9.775(24.437%)(0.000m),40.000(100.000%)(3.214m),2570.702,5423.904,58.9,0.8406,"[2.105, 1.620, 0.422, 2.018, 1.749, 0.443]","[3.233, 3.325, 2.936, 3.177, 3.470, 2.829]","[-0.975, -3.784, -5.792, -1.042, -3.528, -5.487]"
500,3,-2.1680,-2.5531,0.228,394,1106,156,36,0.368,70,0.40,11924,1431.23,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),44.000(38.824%)(2.571m),31.070(27.415%)(1.186m),14.318(17.898%)(0.000m),11.000(27.500%)(0.107m),10.024(25.059%)(0.003m),184.825,3183.827,65.0,0.9677,"[-0.310, 0.486, 0.579, -0.413, 0.496, 0.548]","[3.407, 3.619, 3.086, 3.454, 3.808, 3.213]","[-5.634, -6.096, -5.922, -5.239, -5.675, -5.785]"
501,3,0.1634,-2.4922,0.204,330,852,137,25,0.368,60,0.40,11957,1060.45,0,0,30.000(37.500%)(1.071m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),25.884(22.839%)(0.630m),12.520(15.650%)(0.000m),30.000(75.000%)(2.143m),9.768(24.420%)(0.000m),819.292,4599.777,59.7,0.8085,"[0.457, 1.144, 1.238, 0.351, 1.311, 1.230]","[3.114, 3.388, 2.656, 3.136, 3.566, 2.783]","[-5.589, -5.082, -5.148, -5.069, -5.107, -5.386]"
502,3,-0.3603,-2.3732,0.205,367,1048,3,60,0.367,70,0.40,11994,1276.88,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),66.000(58.235%)(4.929m),45.000(39.706%)(2.679m),23.247(29.059%)(0.348m),11.000(27.500%)(0.107m),16.409(41.024%)(0.687m),356.230,2984.877,66.1,1.0016,"[0.325, 0.655, 0.510, 0.337, 0.784, 0.416]","[2.884, 3.550, 3.164, 2.897, 3.739, 3.217]","[-5.161, -5.659, -5.665, -4.834, -5.428, -6.003]"
503,3,-2.8047,-2.3691,0.205,194,543,16,0,0.366,50,0.40,12014,613.08,0,0,13.024(16.280%)(0.000m),28.321(24.989%)(0.892m),78.486(69.253%)(6.266m),57.000(50.294%)(3.964m),34.000(42.500%)(1.500m),9.649(24.124%)(0.000m),24.000(60.000%)(1.500m),1155.520,3772.560,64.8,0.8756,"[1.772, 1.411, 1.076, 1.641, 1.564, 1.006]","[2.819, 3.374, 3.128, 2.890, 3.574, 3.159]","[0.169, -4.461, -5.711, -0.029, -4.513, -5.720]"
504,3,-3.1408,-2.4131,0.213,221,562,38,20,0.365,45,0.40,12037,744.16,0,0,29.000(36.250%)(0.964m),38.000(33.530%)(1.929m),45.000(39.706%)(2.679m),25.120(22.164%)(0.549m),12.334(15.417%)(0.000m),40.000(100.000%)(3.214m),9.747(24.366%)(0.000m),707.320,3934.057,58.9,0.8929,"[0.674, 0.814, 0.945, 0.512, 0.926, 0.832]","[2.816, 3.401, 3.063, 2.680, 3.647, 3.165]","[-5.248, -6.035, -5.618, -5.271, -5.746, -5.687]"
505,3,-1.9886,-2.3487,0.208,256,689,43,0,0.365,55,0.40,12063,845.98,0,0,11.413(14.267%)(0.000m),20.688(18.254%)(0.074m),50.350(44.427%)(3.252m),76.000(67.059%)(6.000m),35.000(43.750%)(1.607m),10.096(25.239%)(0.010m),25.000(62.500%)(1.607m),2765.846,5279.840,62.3,0.9892,"[1.839, 2.097, 1.461, 1.819, 2.251, 1.389]","[3.050, 3.429, 3.083, 2.989, 3.582, 3.207]","[-5.050, -5.317, -5.147, -5.365, -5.231, -5.220]"
506,3,-0.9496,-2.3345,0.220,214,577,17,9,0.364,50,0.40,12085,693.31,0,0,13.061(16.326%)(0.000m),28.276(24.950%)(0.887m),63.000(55.588%)(4.607m),51.000(45.000%)(3.321m),30.000(37.500%)(1.071m),9.677(24.192%)(0.000m),25.000(62.500%)(1.607m),615.807,3585.082,62.4,0.8176,"[1.814, 1.556, 1.140, 1.830, 1.689, 1.085]","[3.075, 3.430, 3.147, 3.344, 3.650, 3.104]","[0.015, -4.134, -5.077, 0.185, -4.160, -5.105]"
507,3,-3.7730,-2.3675,0.221,408,1094,191,49,0.363,70,0.39,12126,1317.82,0,0,26.000(32.500%)(0.643m),42.000(37.059%)(2.357m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),18.782(23.477%)(0.000m),26.000(65.000%)(1.714m),13.236(33.090%)(0.347m),0.000,3613.276,62.1,0.8120,"[0.176, 0.944, 0.989, 0.102, 1.001, 1.007]","[3.076, 3.587, 3.238, 3.048, 3.749, 3.117]","[-5.048, -5.140, -4.506, -4.928, -5.140, -4.400]"
508,3,-2.0395,-2.3689,0.232,172,475,18,0,0.362,45,0.39,12144,578.21,0,0,11.898(14.872%)(0.000m),22.077(19.480%)(0.223m),57.250(50.515%)(3.991m),50.000(44.118%)(3.214m),34.000(42.500%)(1.500m),10.267(25.667%)(0.029m),40.000(100.000%)(3.214m),508.578,3336.015,64.0,0.8504,"[1.556, 1.198, 0.737, 1.180, 1.337, 0.559]","[3.095, 3.519, 3.201, 2.931, 3.580, 3.272]","[-4.937, -5.926, -5.526, -5.590, -5.587, -5.501]"
509,3,-2.1797,-2.3876,0.199,412,1125,96,55,0.362,70,0.39,12186,1353.50,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),54.000(47.647%)(3.643m),32.078(28.304%)(1.294m),14.822(18.528%)(0.000m),23.000(57.500%)(1.393m),10.376(25.941%)(0.040m),163.738,3174.854,63.2,0.8320,"[0.025, 0.536, 0.452, 0.007, 0.644, 0.393]","[2.781, 3.333, 3.061, 2.799, 3.589, 3.142]","[-5.646, -5.801, -6.311, -5.118, -5.720, -6.401]"
510,3,-2.7519,-2.3534,0.198,298,741,97,0,0.361,55,0.39,12216,993.48,0,0,11.613(14.516%)(0.000m),21.548(19.013%)(0.166m),53.000(46.765%)(3.536m),46.000(40.588%)(2.786m),37.000(46.250%)(1.821m),10.021(25.052%)(0.002m),30.000(75.000%)(2.143m),792.924,4995.844,57.6,0.8254,"[1.764, 1.479, 0.389, 1.784, 1.635, 0.518]","[3.371, 3.303, 2.961, 3.196, 3.471, 3.110]","[-4.963, -5.545, -5.237, -4.437, -5.913, -5.074]"
511,3,-5.1166,-2.3969,0.211,493,1275,65,32,0.360,75,0.39,12266,1731.33,0,0,22.487(28.109%)(0.266m),43.000(37.941%)(2.464m),33.000(29.118%)(1.393m),17.000(15.000%)(0.000m),17.000(21.250%)(0.000m),15.932(39.831%)(0.636m),25.000(62.500%)(1.607m),901.905,4580.820,59.8,0.9044,"[1.374, 1.589, 1.238, 1.357, 1.836, 1.118]","[3.344, 3.491, 3.309, 3.393, 3.758, 3.369]","[-6.657, -6.509, -8.747, -6.534, -6.448, -10.068]"
512,3,0.9671,-2.3287,0.229,356,1004,48,38,0.360,65,0.39,12302,1228.91,0,0,23.000(28.750%)(0.321m),19.000(16.765%)(0.000m),22.000(19.412%)(0.214m),43.825(38.669%)(2.553m),20.795(25.994%)(0.085m),24.000(60.000%)(1.500m),14.653(36.631%)(0.498m),607.510,3073.908,65.3,0.9716,"[1.046, 1.473, 1.425, 0.933, 1.566, 1.303]","[3.070, 3.694, 3.385, 3.117, 3.949, 3.468]","[-7.989, -7.562, -4.998, -7.502, -8.136, -7.112]"
513,3,-1.9712,-2.3662,0.248,241,613,30,18,0.359,50,0.39,12327,789.77,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),57.000(50.294%)(3.964m),44.312(39.099%)(2.605m),22.111(27.639%)(0.226m),11.000(27.500%)(0.107m),15.682(39.206%)(0.609m),1023.392,5270.457,58.8,0.9153,"[0.659, 1.495, 1.486, 0.718, 1.694, 1.475]","[3.089, 3.553, 3.172, 3.136, 3.729, 3.145]","[-6.430, -5.687, -4.855, -5.175, -5.289, -4.981]"
514,3,-0.2786,-2.4080,0.223,977,2596,274,108,0.358,95,0.39,12425,3352.24,0,0,18.000(22.500%)(0.000m),17.000(15.000%)(0.000m),33.000(29.118%)(1.393m),31.062(27.408%)(1.185m),14.336(17.920%)(0.000m),16.000(40.000%)(0.643m),10.039(25.098%)(0.004m),514.791,4404.243,61.5,0.9418,"[0.350, 0.992, 1.004, 0.291, 1.172, 0.961]","[3.340, 4.067, 3.613, 3.300, 4.289, 3.706]","[-6.677, -6.122, -5.213, -6.028, -6.005, -6.001]"
515,3,-2.5689,-2.3297,0.216,227,557,45,0,0.357,45,0.39,12448,839.49,0,0,37.000(46.250%)(1.821m),41.000(36.177%)(2.250m),26.063(22.997%)(0.650m),14.983(13.221%)(0.000m),9.699(12.124%)(0.000m),40.000(100.000%)(3.214m),10.567(26.418%)(0.061m),897.021,3899.127,56.8,0.8688,"[0.711, 0.957, 1.156, 0.670, 1.111, 1.238]","[3.279, 3.618, 3.317, 3.245, 3.742, 3.306]","[-5.847, -5.891, -5.402, -5.790, -5.934, -5.142]"
516,3,-2.0539,-2.3614,0.205,206,526,20,0,0.357,45,0.39,12469,682.64,0,0,13.362(16.703%)(0.000m),28.518(25.163%)(0.913m),74.660(65.877%)(5.856m),59.000(52.059%)(4.179m),39.000(48.750%)(2.036m),9.646(24.114%)(0.000m),40.000(100.000%)(3.214m),1061.278,4757.296,59.1,0.9090,"[2.232, 1.769, 0.827, 2.152, 1.950, 0.819]","[3.987, 3.676, 3.111, 3.483, 3.886, 3.214]","[-0.984, -4.418, -5.684, -1.425, -3.944, -5.368]"
517,3,-1.3568,-2.3530,0.235,274,716,18,30,0.356,55,0.39,12497,872.60,0,0,27.000(33.750%)(0.750m),39.000(34.412%)(2.036m),42.780(37.747%)(2.441m),19.592(17.287%)(0.000m),11.287(14.109%)(0.000m),24.000(60.000%)(1.500m),10.488(26.221%)(0.052m),355.282,3763.223,60.5,0.9322,"[1.326, 1.734, 1.624, 1.298, 1.856, 1.572]","[3.306, 3.647, 3.512, 3.308, 3.790, 3.459]","[-5.484, -5.085, -5.176, -5.245, -5.025, -5.159]"
518,3,-2.3567,-2.3497,0.220,453,1198,69,65,0.355,70,0.39,12543,1579.70,0,0,15.000(18.750%)(0.000m),18.000(15.882%)(0.000m),33.000(29.118%)(1.393m),39.027(34.435%)(2.039m),18.516(23.145%)(0.000m),21.000(52.500%)(1.179m),13.038(32.595%)(0.325m),785.447,4179.150,61.2,0.9190,"[0.658, 1.227, 0.943, 0.721, 1.406, 0.928]","[3.678, 3.907, 3.413, 3.709, 4.099, 3.439]","[-8.593, -5.700, -5.793, -6.995, -5.663, -6.693]"
519,3,-3.0492,-2.3474,0.221,428,1144,110,89,0.355,70,0.39,12586,1432.70,0,0,20.000(25.000%)(0.000m),19.000(16.765%)(0.000m),27.000(23.824%)(0.750m),34.000(30.000%)(1.500m),19.264(24.080%)(0.000m),17.000(42.500%)(0.750m),13.564(33.910%)(0.382m),504.894,3652.015,61.8,0.8988,"[0.378, 0.702, 0.663, 0.344, 0.768, 0.617]","[3.372, 3.533, 3.426, 3.240, 3.583, 3.336]","[-6.612, -6.897, -4.918, -6.348, -6.943, -5.837]"
520,3,-5.9810,-2.3471,0.217,437,1168,133,72,0.354,70,0.38,12630,1436.43,0,0,15.000(18.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),37.399(32.999%)(1.864m),17.660(22.075%)(0.000m),20.000(50.000%)(1.071m),12.424(31.059%)(0.260m),853.462,4276.999,61.9,1.0659,"[0.099, 0.792, 0.652, 0.147, 0.922, 0.702]","[3.504, 3.753, 3.382, 3.566, 3.968, 3.385]","[-7.802, -5.875, -5.378, -6.571, -5.105, -6.223]"
521,3,-0.9280,-2.3034,0.223,514,1358,10,33,0.353,75,0.38,12682,1817.06,0,0,12.000(15.000%)(0.000m),48.000(42.353%)(3.000m),62.000(54.706%)(4.500m),58.984(52.045%)(4.177m),28.395(35.494%)(0.899m),11.000(27.500%)(0.107m),20.174(50.435%)(1.090m),879.293,5919.387,61.1,0.8811,"[1.277, 1.337, 1.308, 1.179, 1.618, 1.304]","[3.414, 4.078, 3.800, 3.381, 4.261, 3.768]","[-2.827, -0.793, -2.202, -3.163, -0.182, -1.936]"
522,3,-3.8360,-2.2949,0.189,192,486,0,12,0.352,45,0.38,12702,655.89,0,0,26.000(32.500%)(0.643m),28.000(24.706%)(0.857m),63.000(55.588%)(4.607m),100.824(88.962%)(8.660m),48.767(60.959%)(3.082m),40.000(100.000%)(3.214m),35.491(88.728%)(2.731m),0.000,2979.758,58.6,0.9001,"[1.389, 1.324, 1.292, 1.497, 1.541, 1.282]","[3.438, 4.041, 3.531, 3.430, 4.213, 3.628]","[-2.161, -5.721, -4.163, -2.108, -5.345, -3.943]"
523,3,-0.1796,-2.1606,0.214,447,1185,119,14,0.352,70,0.38,12747,1529.24,0,0,17.000(21.250%)(0.000m),24.000(21.177%)(0.429m),53.000(46.765%)(3.536m),42.000(37.059%)(2.357m),21.732(27.165%)(0.186m),28.000(70.000%)(1.929m),15.366(38.415%)(0.575m),734.438,4142.514,61.4,0.8882,"[0.901, 1.151, 1.021, 0.859, 1.333, 1.046]","[3.804, 4.077, 3.564, 3.799, 4.210, 3.568]","[-5.025, -6.331, -5.835, -4.205, -5.497, -6.172]"
524,3,-4.9521,-2.2288,0.203,808,2073,127,89,0.351,85,0.38,12828,2876.13,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),24.000(21.177%)(0.429m),16.616(20.771%)(0.000m),21.000(52.500%)(1.179m),11.670(29.175%)(0.179m),0.000,4863.663,59.4,0.9691,"[0.310, 0.726, 0.547, 0.261, 0.878, 0.526]","[3.180, 3.559, 3.367, 3.249, 3.780, 3.250]","[-5.906, -7.584, -5.972, -5.905, -7.523, -6.560]"
525,3,-3.2995,-2.3022,0.203,608,1549,217,85,0.350,80,0.38,12889,2123.87,0,0,22.000(27.500%)(0.214m),30.000(26.471%)(1.071m),54.000(47.647%)(3.643m),32.027(28.260%)(1.289m),15.073(18.842%)(0.000m),23.000(57.500%)(1.393m),10.000(25.000%)(0.000m),247.261,4709.884,59.0,0.9799,"[-0.753, 1.201, 1.286, -0.802, 1.305, 1.241]","[3.195, 3.514, 3.015, 3.138, 3.701, 3.111]","[-5.254, -5.406, -2.575, -5.543, -5.292, -2.526]"
526,3,-8.1768,-2.3665,0.209,501,1287,245,19,0.350,70,0.38,12940,1567.26,0,0,20.455(25.569%)(0.049m),27.000(23.824%)(0.750m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),15.836(19.795%)(0.000m),20.207(50.517%)(1.094m),11.141(27.852%)(0.122m),0.000,4536.616,59.4,0.8456,"[-0.543, 0.539, 0.722, -0.625, 0.703, 0.692]","[2.997, 3.395, 2.976, 2.956, 3.512, 3.132]","[-5.452, -6.351, -5.205, -5.320, -6.057, -5.717]"
527,3,-1.2506,-2.3266,0.211,233,601,14,12,0.349,50,0.38,12964,846.34,0,0,30.000(37.500%)(1.071m),47.000(41.471%)(2.893m),51.407(45.359%)(3.365m),21.122(18.638%)(0.120m),11.653(14.566%)(0.000m),28.000(70.000%)(1.929m),10.308(25.769%)(0.033m),692.943,3919.036,59.7,0.9025,"[1.344, 1.514, 1.349, 1.287, 1.675, 1.364]","[3.208, 3.555, 2.947, 3.296, 3.694, 3.051]","[-5.748, -5.438, -5.642, -5.735, -5.724, -5.637]"
528,3,-3.3406,-2.3525,0.189,457,1191,180,42,0.348,70,0.38,13010,1559.07,0,0,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),17.665(22.081%)(0.000m),24.000(60.000%)(1.500m),12.416(31.040%)(0.259m),0.000,3195.496,60.3,0.8956,"[0.166, 0.701, 0.748, 0.041, 0.795, 0.801]","[2.785, 3.239, 2.619, 2.650, 3.417, 2.708]","[-5.493, -5.493, -4.188, -5.236, -5.274, -3.806]"
529,3,0.9497,-2.3507,0.180,297,804,25,12,0.347,60,0.38,13040,886.02,0,0,29.000(36.250%)(0.964m),42.000(37.059%)(2.357m),51.000(45.000%)(3.321m),24.441(21.565%)(0.476m),12.349(15.436%)(0.000m),25.000(62.500%)(1.607m),10.009(25.023%)(0.001m),340.761,3473.157,62.6,0.8855,"[0.680, 1.199, 1.108, 0.625, 1.363, 1.067]","[2.838, 3.271, 2.913, 2.806, 3.502, 2.962]","[-5.233, -5.021, -4.806, -5.318, -5.186, -4.816]"
530,3,-2.7666,-2.4115,0.192,469,1266,74,62,0.347,75,0.38,13087,1559.82,0,0,11.000(13.750%)(0.000m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),60.000(52.941%)(4.286m),33.000(41.250%)(1.393m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),617.290,4588.598,62.5,0.8882,"[1.127, 1.052, 0.705, 0.970, 1.323, 0.672]","[2.804, 3.354, 3.098, 2.662, 3.492, 3.162]","[-1.174, -1.735, -4.064, -1.462, -0.804, -4.042]"
531,3,-2.3492,-2.4695,0.220,321,816,13,105,0.346,60,0.38,13120,1124.23,0,0,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),58.190(51.345%)(4.092m),28.113(35.141%)(0.869m),15.000(37.500%)(0.536m),20.067(50.168%)(1.079m),1270.506,4917.967,58.8,0.9213,"[1.346, 1.442, 1.264, 1.444, 1.678, 1.109]","[2.906, 3.336, 2.825, 2.893, 3.462, 2.701]","[-0.862, -1.627, -1.919, -0.915, -1.516, -2.262]"
532,3,-1.3448,-2.4734,0.207,177,455,22,0,0.345,40,0.38,13138,668.18,0,0,10.635(13.294%)(0.000m),17.424(15.374%)(0.000m),33.660(29.700%)(1.464m),53.000(46.765%)(3.536m),42.000(52.500%)(2.357m),10.635(26.588%)(0.068m),40.000(100.000%)(3.214m),793.926,3932.663,59.5,0.8767,"[1.143, 1.278, 0.895, 1.115, 1.382, 0.865]","[3.030, 3.466, 3.268, 3.041, 3.589, 3.348]","[-5.911, -4.984, -5.062, -5.330, -4.873, -5.111]"
533,3,-0.8588,-2.4203,0.207,242,618,25,22,0.345,50,0.38,13163,888.14,0,0,26.000(32.500%)(0.643m),40.000(35.294%)(2.143m),36.237(31.974%)(1.740m),18.083(15.955%)(0.000m),10.836(13.545%)(0.000m),27.000(67.500%)(1.821m),10.574(26.436%)(0.062m),507.113,3662.366,59.1,0.9447,"[1.070, 1.293, 1.296, 0.975, 1.466, 1.256]","[3.215, 3.330, 3.087, 3.217, 3.496, 3.113]","[-5.372, -5.412, -5.060, -5.462, -5.387, -4.698]"
534,3,-0.5977,-2.4061,0.203,775,2189,219,154,0.344,95,0.37,13241,2679.48,0,0,22.000(27.500%)(0.214m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),14.093(17.616%)(0.000m),16.000(40.000%)(0.643m),9.888(24.720%)(0.000m),0.000,3969.082,65.4,0.9913,"[-0.242, 0.311, 0.399, -0.300, 0.475, 0.421]","[2.690, 3.260, 3.098, 2.755, 3.433, 3.085]","[-8.540, -8.795, -9.715, -9.120, -7.586, -8.834]"
535,3,-4.5172,-2.4750,0.203,756,1970,164,173,0.343,85,0.37,13317,2563.18,0,0,24.049(30.062%)(0.434m),34.000(30.000%)(1.500m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),15.688(19.610%)(0.000m),17.000(42.500%)(0.750m),11.013(27.532%)(0.108m),0.000,3831.208,60.3,0.9477,"[0.169, 0.571, 0.362, 0.118, 0.724, 0.292]","[3.222, 3.597, 3.419, 3.299, 3.759, 3.483]","[-7.475, -6.073, -8.396, -7.468, -5.723, -7.977]"
536,3,-6.0344,-2.5614,0.210,594,1480,40,125,0.343,75,0.37,13377,1934.01,0,0,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),34.000(30.000%)(1.500m),18.000(15.882%)(0.000m),11.000(13.750%)(0.000m),16.757(41.892%)(0.724m),18.000(45.000%)(0.857m),171.360,5406.406,57.7,0.8574,"[0.936, 0.961, 0.634, 0.978, 1.217, 0.647]","[3.137, 3.494, 3.103, 3.219, 3.630, 3.236]","[-6.976, -6.691, -9.920, -6.188, -6.463, -9.673]"
537,3,1.2083,-2.4630,0.201,726,1904,76,68,0.342,85,0.37,13450,2610.23,0,0,27.000(33.750%)(0.750m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.377(26.721%)(0.148m),25.000(62.500%)(1.607m),15.079(37.696%)(0.544m),0.000,4246.737,60.7,1.0057,"[0.498, 0.818, 0.767, 0.433, 1.004, 0.730]","[3.123, 3.631, 3.355, 3.074, 3.788, 3.389]","[-5.660, -8.052, -7.854, -6.433, -6.956, -7.265]"
