episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1899,3,24.7716,28.0789,0.111,1263,3965,135,163,0.050,95,18.22,50000,3676.16,0,0,21.032(26.291%)(0.111m),37.000(32.647%)(1.821m),35.000(30.882%)(1.607m),21.000(18.529%)(0.107m),22.943(28.678%)(0.315m),14.651(36.628%)(0.498m),16.012(40.030%)(0.644m),0.000,2629.786,72.7,0.0000,"[1.408, 1.950, 1.417, 1.540, 2.281, 1.581]","[3.917, 4.297, 4.132, 4.126, 4.470, 4.019]","[-6.345, -5.561, -6.095, -7.340, -6.954, -6.239]"
1900,3,20.0831,27.7530,0.111,1090,3414,225,202,0.050,90,18.21,50000,6003.06,0,0,16.903(21.129%)(0.000m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),28.310(24.979%)(0.890m),15.439(19.299%)(0.000m),11.539(28.847%)(0.165m),13.489(33.722%)(0.374m),151.142,3012.507,72.5,0.0000,"[1.314, 1.697, 1.119, 1.481, 1.977, 1.310]","[3.936, 4.294, 3.881, 4.182, 4.491, 3.959]","[-5.366, -6.672, -6.388, -5.205, -7.926, -6.344]"
1901,3,37.1539,28.4430,0.122,1409,4427,300,208,0.050,100,18.25,50000,4172.04,1,1,16.450(20.563%)(0.000m),34.666(30.588%)(1.571m),43.000(37.941%)(2.464m),32.210(28.421%)(1.308m),15.340(19.175%)(0.000m),11.247(28.118%)(0.134m),10.431(26.078%)(0.046m),184.813,2477.954,72.7,0.0000,"[1.464, 2.104, 1.233, 1.652, 2.509, 1.499]","[4.252, 4.202, 3.834, 4.353, 4.452, 4.173]","[-6.644, -4.845, -6.379, -5.881, -6.129, -5.894]"
1902,3,39.6105,28.4088,0.116,1351,4303,256,131,0.050,100,18.30,50000,4013.58,2,1,16.267(20.333%)(0.000m),34.156(30.137%)(1.517m),53.000(46.765%)(3.536m),37.000(32.647%)(1.821m),23.234(29.042%)(0.346m),11.149(27.873%)(0.123m),16.228(40.571%)(0.667m),161.581,2643.038,73.7,0.0000,"[1.773, 2.256, 1.605, 1.932, 2.755, 1.908]","[3.940, 4.333, 4.161, 4.010, 4.476, 4.164]","[-4.242, -4.325, -5.260, -4.364, -3.249, -4.998]"
1903,3,36.4188,28.3007,0.110,1395,4400,374,179,0.050,100,18.34,50000,4127.11,3,1,17.053(21.316%)(0.000m),35.806(31.594%)(1.694m),45.000(39.706%)(2.679m),36.000(31.765%)(1.714m),19.126(23.908%)(0.000m),11.650(29.124%)(0.177m),13.174(32.936%)(0.340m),142.842,2560.898,73.0,0.0000,"[1.513, 2.043, 1.471, 1.654, 2.457, 1.792]","[3.951, 4.364, 4.015, 4.304, 4.525, 4.164]","[-4.773, -4.415, -4.931, -4.699, -4.444, -4.808]"
1904,3,-0.1898,27.4921,0.105,174,514,21,19,0.050,30,18.33,50000,502.02,0,0,30.000(37.500%)(1.071m),39.000(34.412%)(2.036m),42.093(37.141%)(2.367m),21.403(18.885%)(0.150m),12.946(16.182%)(0.000m),40.000(100.000%)(3.214m),12.788(31.971%)(0.299m),233.156,3533.175,68.4,0.0000,"[1.488, 1.829, 1.721, 1.481, 2.093, 1.747]","[3.883, 4.337, 3.942, 3.933, 4.491, 4.104]","[-5.171, -5.158, -5.053, -5.429, -5.882, -5.256]"
1905,3,38.3340,27.7876,0.112,1417,4445,238,199,0.050,100,18.37,50000,4085.71,1,1,20.438(25.547%)(0.047m),39.000(34.412%)(2.036m),42.000(37.059%)(2.357m),33.104(29.210%)(1.404m),15.766(19.707%)(0.000m),14.167(35.417%)(0.446m),10.748(26.869%)(0.080m),131.682,2714.152,72.6,0.0000,"[1.512, 2.056, 1.526, 1.677, 2.487, 1.729]","[3.941, 4.272, 3.957, 4.029, 4.476, 3.981]","[-5.522, -4.205, -4.851, -5.383, -5.139, -4.865]"
1906,3,1.7390,27.8122,0.103,195,588,14,31,0.050,35,18.36,50000,577.55,0,0,27.000(33.750%)(0.750m),44.000(38.824%)(2.571m),63.512(56.041%)(4.662m),26.885(23.722%)(0.738m),15.000(18.750%)(0.000m),23.000(57.500%)(1.393m),13.433(33.582%)(0.368m),289.446,3542.518,69.8,0.0000,"[1.750, 2.239, 2.145, 1.817, 2.560, 2.216]","[3.894, 4.414, 4.070, 3.936, 4.586, 4.136]","[-4.772, -5.665, -4.716, -4.446, -5.382, -4.684]"
1907,3,16.7046,27.4006,0.111,1105,3430,174,134,0.050,90,18.35,50000,3294.08,0,0,20.875(26.094%)(0.094m),39.000(34.412%)(2.036m),30.521(26.931%)(1.127m),19.898(17.558%)(0.000m),14.023(17.529%)(0.000m),14.492(36.230%)(0.481m),10.288(25.720%)(0.031m),156.385,2964.728,71.8,0.0000,"[1.487, 1.854, 1.362, 1.636, 2.219, 1.448]","[4.063, 4.180, 4.020, 4.138, 4.461, 4.111]","[-6.852, -5.212, -5.266, -5.659, -5.587, -4.971]"
1908,3,34.6387,27.6664,0.108,1355,4314,272,162,0.050,100,18.40,50000,3931.45,1,1,17.267(21.584%)(0.000m),36.256(31.991%)(1.742m),59.000(52.059%)(4.179m),37.000(32.647%)(1.821m),23.050(28.812%)(0.327m),11.824(29.560%)(0.195m),16.092(40.229%)(0.653m),162.619,2751.891,73.7,0.0000,"[1.644, 2.260, 1.467, 1.835, 2.733, 1.805]","[3.808, 4.219, 4.189, 4.144, 4.379, 3.989]","[-5.530, -4.066, -5.212, -4.700, -3.812, -5.280]"
1909,3,20.5602,27.8631,0.110,1284,4022,275,207,0.050,95,18.39,50000,3759.46,0,0,13.009(16.261%)(0.000m),18.459(16.287%)(0.000m),28.313(24.983%)(0.891m),29.000(25.588%)(0.964m),16.003(20.004%)(0.000m),16.462(41.154%)(0.692m),10.882(27.205%)(0.095m),151.142,2483.752,72.5,0.0000,"[1.316, 2.069, 1.591, 1.463, 2.377, 1.717]","[3.968, 4.355, 3.962, 4.387, 4.455, 4.123]","[-5.167, -6.125, -5.369, -4.749, -6.004, -6.620]"
1910,3,41.4991,27.8644,0.116,1453,4526,324,144,0.050,100,18.43,50000,4241.27,1,1,17.034(21.293%)(0.000m),35.767(31.560%)(1.689m),40.000(35.294%)(2.143m),39.000(34.412%)(2.036m),22.777(28.471%)(0.298m),11.636(29.090%)(0.175m),16.092(40.229%)(0.653m),220.680,2872.559,72.1,0.0000,"[1.690, 2.203, 1.598, 1.822, 2.619, 1.847]","[3.823, 4.171, 4.018, 4.189, 4.395, 4.350]","[-5.016, -4.460, -5.159, -5.572, -4.331, -4.870]"
1911,3,29.8849,28.0522,0.113,1353,4309,401,228,0.050,100,18.47,50000,3991.75,2,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),53.000(46.765%)(3.536m),37.307(32.918%)(1.854m),17.767(22.209%)(0.000m),12.000(30.000%)(0.214m),12.181(30.453%)(0.234m),102.915,2565.532,73.7,0.0000,"[1.494, 1.864, 1.221, 1.664, 2.269, 1.439]","[3.967, 4.311, 3.913, 4.165, 4.553, 4.028]","[-4.543, -6.245, -6.178, -5.265, -7.298, -6.428]"
1912,3,9.0294,27.5392,0.110,510,1600,18,104,0.050,65,18.46,50000,1509.93,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),55.214(48.718%)(3.773m),33.298(29.381%)(1.425m),22.216(27.771%)(0.237m),17.000(42.500%)(0.750m),25.157(62.893%)(1.624m),212.256,3226.194,72.6,0.0000,"[2.189, 2.341, 1.720, 2.376, 2.715, 1.981]","[3.862, 4.346, 4.123, 3.963, 4.527, 4.181]","[-5.368, -5.311, -4.911, -4.780, -5.958, -5.602]"
1913,3,22.8676,27.6279,0.117,1260,3963,323,141,0.050,95,18.45,50000,3713.59,0,0,20.254(25.317%)(0.027m),28.140(24.829%)(0.872m),40.054(35.342%)(2.149m),36.000(31.765%)(1.714m),17.170(21.462%)(0.000m),14.013(35.032%)(0.430m),11.779(29.447%)(0.191m),127.100,2506.801,72.8,0.0000,"[1.382, 2.106, 1.490, 1.482, 2.472, 1.715]","[4.016, 4.401, 4.135, 4.221, 4.559, 4.011]","[-5.642, -4.585, -4.998, -6.021, -4.916, -4.776]"
1914,3,42.0765,27.6335,0.109,1343,4285,213,138,0.050,100,18.50,50000,3910.67,1,1,19.556(24.444%)(0.000m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),37.000(32.647%)(1.821m),23.180(28.975%)(0.341m),13.506(33.765%)(0.376m),16.187(40.469%)(0.663m),196.775,2508.897,73.8,0.0000,"[1.650, 2.232, 1.515, 1.829, 2.654, 1.794]","[4.309, 4.184, 3.897, 4.278, 4.433, 4.076]","[-4.423, -4.699, -5.646, -4.592, -4.459, -5.710]"
1915,3,27.9330,27.6521,0.114,1386,4391,281,128,0.050,100,18.54,50000,4198.95,2,1,18.316(22.895%)(0.000m),38.000(33.530%)(1.929m),46.000(40.588%)(2.786m),37.000(32.647%)(1.821m),19.298(24.123%)(0.000m),12.603(31.507%)(0.279m),13.374(33.436%)(0.362m),158.830,2690.504,73.3,0.0000,"[1.646, 2.092, 1.294, 1.830, 2.462, 1.593]","[4.223, 4.312, 3.976, 4.326, 4.533, 4.069]","[-6.021, -4.082, -5.738, -5.409, -4.247, -5.505]"
1916,3,35.1636,27.5583,0.106,1361,4324,252,203,0.050,100,18.58,50000,4067.17,3,1,20.723(25.903%)(0.077m),39.000(34.412%)(2.036m),55.000(48.530%)(3.750m),37.264(32.880%)(1.850m),17.747(22.183%)(0.000m),14.379(35.947%)(0.469m),12.157(30.392%)(0.231m),124.947,2629.179,73.5,0.0000,"[1.731, 2.166, 1.501, 1.886, 2.625, 1.784]","[4.220, 4.412, 4.042, 4.436, 4.641, 4.089]","[-5.494, -3.519, -5.140, -5.714, -3.354, -4.908]"
1917,3,35.6454,27.6165,0.113,1337,4272,288,116,0.050,100,18.62,50000,3877.63,4,1,25.139(31.424%)(0.551m),44.000(38.824%)(2.571m),56.000(49.412%)(3.857m),40.641(35.860%)(2.212m),19.355(24.194%)(0.000m),17.645(44.113%)(0.819m),13.375(33.437%)(0.362m),212.312,2527.929,73.9,0.0000,"[1.597, 2.336, 1.718, 1.768, 2.723, 2.029]","[3.916, 4.312, 4.027, 4.284, 4.502, 4.175]","[-4.777, -1.087, -5.166, -5.099, -1.922, -4.781]"
1918,3,24.3500,27.1807,0.111,1323,4143,232,203,0.050,95,18.61,50000,3831.76,0,0,13.391(16.739%)(0.000m),28.118(24.810%)(0.870m),40.000(35.294%)(2.143m),41.000(36.177%)(2.250m),23.119(28.899%)(0.334m),10.315(25.787%)(0.034m),16.143(40.358%)(0.658m),194.440,2589.665,72.5,0.0000,"[1.569, 2.073, 1.353, 1.675, 2.463, 1.544]","[4.101, 4.234, 3.989, 4.244, 4.505, 4.196]","[-4.498, -7.628, -8.004, -4.706, -5.870, -6.944]"
1919,3,42.6948,27.2886,0.120,1384,4372,184,208,0.050,100,18.66,50000,4208.86,1,1,20.769(25.961%)(0.082m),29.000(25.588%)(0.964m),35.000(30.882%)(1.607m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),14.455(36.137%)(0.477m),16.164(40.410%)(0.660m),190.480,2522.199,73.1,0.0000,"[1.729, 2.289, 1.510, 1.855, 2.669, 1.753]","[3.984, 4.453, 4.208, 4.388, 4.690, 4.287]","[-4.405, -2.163, -5.157, -4.771, -3.118, -4.857]"
1920,3,18.5225,27.4758,0.108,1085,3390,218,248,0.050,90,18.65,50000,3326.22,0,0,17.300(21.625%)(0.000m),35.000(30.882%)(1.607m),28.842(25.449%)(0.947m),18.803(16.591%)(0.000m),13.251(16.564%)(0.000m),11.834(29.584%)(0.196m),13.222(33.054%)(0.345m),151.142,2861.370,72.3,0.0000,"[1.629, 2.066, 1.437, 1.775, 2.396, 1.560]","[3.970, 4.368, 4.166, 4.235, 4.581, 4.254]","[-6.438, -5.946, -5.634, -6.986, -7.762, -5.271]"
1921,3,43.3056,27.5396,0.113,1349,4297,142,189,0.050,100,18.69,50000,3908.03,1,1,23.000(28.750%)(0.321m),40.000(35.294%)(2.143m),64.000(56.471%)(4.714m),37.000(32.647%)(1.821m),21.000(26.250%)(0.107m),17.124(42.811%)(0.763m),16.260(40.650%)(0.671m),169.747,2608.514,73.7,0.0000,"[1.842, 2.449, 1.674, 2.019, 2.942, 1.976]","[4.103, 4.381, 4.127, 4.077, 4.583, 4.227]","[-4.547, 0.078, -4.539, -4.420, 0.132, -4.500]"
1922,3,33.7903,27.4239,0.112,1391,4388,240,171,0.050,100,18.73,50000,4145.91,2,1,21.417(26.772%)(0.152m),38.000(33.530%)(1.929m),49.000(43.235%)(3.107m),39.000(34.412%)(2.036m),22.352(27.940%)(0.252m),14.895(37.238%)(0.524m),15.573(38.933%)(0.597m),201.039,2598.497,73.0,0.0000,"[1.518, 2.133, 1.482, 1.651, 2.557, 1.760]","[4.007, 4.384, 4.456, 4.108, 4.584, 4.159]","[-4.662, -1.000, -5.143, -4.757, -2.315, -3.640]"
1923,3,35.0464,27.3576,0.109,1336,4268,165,267,0.050,100,18.77,50000,3961.95,3,1,21.219(26.524%)(0.131m),43.000(37.941%)(2.464m),53.000(46.765%)(3.536m),41.000(36.177%)(2.250m),22.709(28.386%)(0.290m),14.748(36.870%)(0.509m),15.838(39.596%)(0.626m),168.630,2567.326,73.9,0.0000,"[1.713, 2.215, 1.394, 1.904, 2.667, 1.721]","[3.887, 4.220, 3.899, 4.090, 4.403, 4.071]","[-5.275, -0.220, -4.648, -4.710, -0.999, -4.191]"
1924,3,41.3276,27.8159,0.112,1335,4264,133,235,0.050,100,18.81,50000,3996.97,4,1,22.000(27.500%)(0.214m),42.000(37.059%)(2.357m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),17.299(43.248%)(0.782m),16.265(40.662%)(0.671m),240.712,2578.774,73.9,0.0000,"[1.970, 2.410, 1.641, 2.155, 2.899, 1.951]","[4.099, 4.097, 3.835, 4.402, 4.401, 4.175]","[-4.272, 0.492, -4.373, -4.192, 0.540, -3.810]"
1925,3,8.9343,27.7701,0.110,507,1592,79,68,0.050,65,18.81,50000,1443.55,0,0,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),51.549(45.484%)(3.380m),27.142(23.949%)(0.765m),16.716(20.895%)(0.000m),20.000(50.000%)(1.071m),16.189(40.471%)(0.663m),264.943,2817.407,72.7,0.0000,"[1.612, 2.130, 1.779, 1.765, 2.538, 1.956]","[3.825, 4.176, 3.980, 4.097, 4.465, 3.939]","[-6.026, -5.107, -5.660, -6.444, -5.590, -5.246]"
1926,3,18.8001,27.5074,0.111,1031,3279,101,120,0.050,90,18.80,50000,5975.13,0,0,22.317(27.896%)(0.248m),46.859(41.347%)(2.878m),33.315(29.395%)(1.427m),16.939(14.947%)(0.000m),10.246(12.807%)(0.000m),15.555(38.887%)(0.595m),10.121(25.304%)(0.013m),212.853,2902.893,73.6,0.0000,"[1.710, 2.105, 1.430, 1.969, 2.524, 1.682]","[3.832, 4.113, 3.788, 4.266, 4.321, 3.951]","[-5.988, -5.939, -5.866, -6.038, -6.776, -5.971]"
1927,3,38.9328,27.7710,0.114,1360,4321,201,170,0.050,100,18.84,50000,3893.75,1,1,22.970(28.712%)(0.318m),36.000(31.765%)(1.714m),44.000(38.824%)(2.571m),35.004(30.886%)(1.608m),16.671(20.838%)(0.000m),16.032(40.080%)(0.646m),11.450(28.624%)(0.155m),53.150,2525.296,73.5,0.0000,"[1.647, 2.179, 1.484, 1.737, 2.558, 1.723]","[3.904, 4.264, 4.111, 4.131, 4.515, 4.070]","[-4.906, -3.859, -4.979, -4.702, -4.104, -8.408]"
1928,3,10.0410,27.3151,0.123,521,1642,80,85,0.050,65,18.83,50000,1630.53,0,0,23.000(28.750%)(0.321m),41.000(36.177%)(2.250m),53.746(47.423%)(3.616m),21.391(18.874%)(0.149m),11.666(14.582%)(0.000m),20.000(50.000%)(1.071m),10.192(25.480%)(0.021m),225.549,2772.428,72.9,0.0000,"[1.634, 2.223, 1.865, 1.772, 2.627, 2.017]","[4.055, 4.150, 3.897, 4.189, 4.437, 4.067]","[-5.651, -5.952, -5.399, -6.300, -6.061, -4.864]"
1929,3,22.8552,27.0686,0.115,1064,3345,185,137,0.050,90,18.82,50000,3161.77,0,0,20.576(25.720%)(0.062m),21.000(18.529%)(0.107m),23.000(20.294%)(0.321m),34.000(30.000%)(1.500m),23.331(29.164%)(0.357m),14.269(35.673%)(0.457m),16.309(40.772%)(0.676m),0.000,2559.245,72.8,0.0000,"[1.628, 2.094, 1.437, 1.688, 2.481, 1.551]","[4.084, 4.257, 3.828, 4.285, 4.478, 3.978]","[-5.604, -5.601, -4.537, -9.066, -7.131, -7.137]"
1930,3,27.9367,26.8881,0.115,1429,4475,372,275,0.050,100,18.86,50000,4254.53,1,1,17.000(21.250%)(0.000m),40.000(35.294%)(2.143m),42.000(37.059%)(2.357m),39.000(34.412%)(2.036m),19.022(23.778%)(0.000m),11.000(27.500%)(0.107m),13.156(32.891%)(0.338m),63.131,2652.319,72.5,0.0000,"[1.323, 2.008, 1.355, 1.450, 2.341, 1.520]","[3.899, 4.200, 3.888, 4.269, 4.428, 4.029]","[-4.577, -1.589, -5.214, -4.867, -1.688, -4.576]"
1931,3,45.3877,27.2715,0.107,1341,4279,39,170,0.050,100,18.90,50000,3963.52,2,1,20.593(25.741%)(0.064m),43.240(38.153%)(2.490m),51.000(45.000%)(3.321m),39.000(34.412%)(2.036m),23.473(29.341%)(0.372m),14.296(35.741%)(0.460m),16.406(41.016%)(0.686m),214.559,2564.163,73.8,0.0000,"[1.897, 2.437, 1.779, 2.035, 2.893, 2.009]","[3.970, 4.343, 4.258, 4.127, 4.501, 4.290]","[-3.809, -3.078, -4.778, -4.155, -3.261, -4.506]"
1932,3,32.4402,27.7882,0.114,1423,4454,241,221,0.050,100,18.94,50000,4434.39,3,1,18.337(22.922%)(0.000m),26.000(22.941%)(0.643m),31.000(27.353%)(1.179m),44.000(38.824%)(2.571m),22.153(27.692%)(0.231m),12.618(31.545%)(0.281m),15.000(37.500%)(0.536m),128.567,3028.252,72.4,0.0000,"[1.664, 2.212, 1.646, 1.752, 2.601, 1.830]","[4.435, 4.353, 4.172, 4.574, 4.701, 4.179]","[-5.107, -4.525, -6.909, -5.499, -4.776, -6.077]"
1933,3,37.6003,27.7162,0.114,1358,4318,241,190,0.050,100,18.99,50000,4022.92,4,1,16.647(20.809%)(0.000m),34.954(30.842%)(1.602m),48.000(42.353%)(3.000m),31.845(28.098%)(1.269m),15.166(18.958%)(0.000m),11.331(28.327%)(0.143m),10.260(25.650%)(0.028m),154.664,2497.567,73.6,0.0000,"[1.429, 2.053, 1.337, 1.577, 2.471, 1.650]","[3.883, 4.214, 4.364, 4.185, 4.553, 4.113]","[-6.759, -5.181, -7.063, -6.190, -5.706, -6.451]"
1934,3,34.5325,27.9606,0.107,1344,4285,337,161,0.050,100,19.03,50000,4000.90,5,1,22.095(27.618%)(0.224m),41.000(36.177%)(2.250m),59.000(52.059%)(4.179m),32.061(28.289%)(1.292m),15.269(19.086%)(0.000m),15.400(38.499%)(0.579m),10.365(25.913%)(0.039m),145.456,2553.052,73.8,0.0000,"[1.592, 2.269, 1.747, 1.820, 2.720, 2.078]","[3.977, 4.318, 3.958, 4.219, 4.513, 4.033]","[-6.305, -5.176, -4.463, -5.804, -6.069, -3.239]"
1935,3,27.0014,28.5225,0.107,1350,4159,200,254,0.050,95,19.02,50000,4053.24,0,0,19.645(24.556%)(0.000m),32.000(28.235%)(1.286m),29.000(25.588%)(0.964m),26.000(22.941%)(0.643m),17.445(21.807%)(0.000m),13.578(33.944%)(0.383m),11.984(29.959%)(0.213m),0.000,2630.928,71.3,0.0000,"[1.488, 2.195, 1.714, 1.481, 2.517, 1.892]","[4.037, 4.351, 3.917, 4.249, 4.543, 4.151]","[-4.566, -2.320, -4.251, -5.406, -4.143, -4.645]"
1936,3,15.6197,28.5818,0.111,675,2128,114,104,0.050,75,19.01,50000,1986.57,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),23.180(28.975%)(0.341m),20.000(50.000%)(1.071m),16.189(40.471%)(0.663m),0.000,2505.456,73.0,0.0000,"[1.220, 2.123, 1.681, 1.288, 2.459, 1.871]","[3.834, 4.188, 4.058, 4.136, 4.461, 4.151]","[-6.157, -5.217, -6.460, -6.511, -6.193, -6.634]"
1937,3,4.0130,28.2142,0.111,319,986,75,58,0.050,50,19.00,50000,953.77,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),23.257(29.071%)(0.349m),20.000(50.000%)(1.071m),16.246(40.614%)(0.669m),0.000,2718.637,71.6,0.0000,"[1.198, 1.993, 1.797, 1.124, 2.332, 1.730]","[3.744, 4.167, 4.076, 3.877, 4.499, 4.126]","[-6.956, -7.687, -4.324, -9.386, -7.719, -6.860]"
1938,3,1.2563,27.3863,0.117,360,1084,60,45,0.050,50,18.99,50000,1037.40,0,0,20.393(25.491%)(0.042m),27.000(23.824%)(0.750m),28.000(24.706%)(0.857m),38.484(33.956%)(1.980m),23.700(29.625%)(0.396m),14.147(35.366%)(0.444m),22.000(55.000%)(1.286m),0.000,3476.190,69.7,0.0000,"[1.785, 2.016, 1.437, 1.863, 2.303, 1.451]","[3.814, 4.179, 3.944, 4.055, 4.417, 4.043]","[-7.713, -9.941, -7.808, -7.009, -13.241, -10.269]"
1939,3,30.6438,27.2590,0.113,1428,4475,393,269,0.050,100,19.03,50000,4134.83,1,1,16.000(20.000%)(0.000m),33.000(29.118%)(1.393m),37.000(32.647%)(1.821m),39.000(34.412%)(2.036m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),16.019(40.048%)(0.645m),62.310,2715.083,72.5,0.0000,"[1.382, 2.069, 1.401, 1.542, 2.350, 1.563]","[4.009, 4.336, 3.989, 4.226, 4.558, 4.404]","[-5.037, -3.608, -5.451, -5.103, -3.426, -5.127]"
1940,3,41.5026,27.3711,0.110,1375,4353,98,203,0.050,100,19.07,50000,4085.12,2,1,23.000(28.750%)(0.321m),28.000(24.706%)(0.857m),41.000(36.177%)(2.250m),39.000(34.412%)(2.036m),23.006(28.757%)(0.322m),16.479(41.198%)(0.694m),16.059(40.147%)(0.649m),211.508,2601.236,73.3,0.0000,"[1.734, 2.361, 1.731, 1.891, 2.774, 2.012]","[3.965, 4.275, 4.011, 4.290, 4.553, 4.064]","[-6.404, -1.094, -4.324, -5.683, -1.242, -3.147]"
1941,3,0.5137,26.9586,0.106,210,630,23,25,0.050,35,19.06,50000,622.56,0,0,22.467(28.083%)(0.264m),47.174(41.624%)(2.912m),94.000(82.941%)(7.929m),62.000(54.706%)(4.500m),34.000(42.500%)(1.500m),15.658(39.145%)(0.606m),16.000(40.000%)(0.643m),1023.860,4039.556,69.5,0.0000,"[2.243, 2.612, 1.250, 2.528, 3.097, 1.941]","[3.939, 4.257, 4.157, 4.020, 4.516, 4.121]","[-3.792, 0.108, -5.041, -3.421, 1.908, -3.958]"
1942,3,43.9269,27.0772,0.108,1405,4422,136,159,0.050,100,19.10,50000,4019.58,1,1,20.244(25.305%)(0.026m),36.000(31.765%)(1.714m),43.000(37.941%)(2.464m),39.000(34.412%)(2.036m),21.294(26.618%)(0.139m),14.023(35.057%)(0.431m),14.928(37.321%)(0.528m),118.614,2643.308,72.8,0.0000,"[1.546, 2.037, 1.498, 1.616, 2.409, 1.799]","[3.911, 4.279, 3.966, 4.170, 4.441, 4.082]","[-5.935, -5.314, -4.627, -5.224, -6.999, -4.679]"
1943,3,35.5352,27.2385,0.113,1406,4418,405,175,0.050,100,19.15,50000,4214.79,2,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),40.000(35.294%)(2.143m),35.000(30.882%)(1.607m),19.152(23.940%)(0.000m),16.233(40.582%)(0.668m),13.193(32.984%)(0.342m),264.009,2607.384,72.7,0.0000,"[1.754, 2.314, 1.649, 1.874, 2.717, 1.823]","[4.022, 4.284, 3.964, 4.393, 4.518, 4.087]","[-4.910, -0.346, -5.153, -5.425, -1.383, -5.353]"
1944,3,18.0825,26.8233,0.111,901,2862,14,208,0.050,85,19.14,50000,2740.86,0,0,12.532(15.664%)(0.000m),26.313(23.218%)(0.676m),67.000(59.118%)(5.036m),37.000(32.647%)(1.821m),23.000(28.750%)(0.321m),9.653(24.132%)(0.000m),16.438(41.095%)(0.690m),153.659,2684.125,73.5,0.0000,"[1.710, 2.227, 1.544, 1.864, 2.683, 1.837]","[3.841, 4.258, 4.039, 4.330, 4.572, 4.119]","[-5.551, -6.966, -6.699, -4.636, -5.926, -6.482]"
1945,3,31.0810,26.6865,0.110,1345,4290,391,217,0.050,100,19.18,50000,3871.49,1,1,16.000(20.000%)(0.000m),34.000(30.000%)(1.500m),65.000(57.353%)(4.821m),39.000(34.412%)(2.036m),22.180(27.725%)(0.234m),11.000(27.500%)(0.107m),15.476(38.689%)(0.587m),97.462,2556.491,73.8,0.0000,"[1.620, 2.162, 1.486, 1.719, 2.542, 1.703]","[3.950, 4.355, 4.196, 4.130, 4.627, 4.191]","[-4.717, -1.746, -5.701, -5.355, -3.591, -6.690]"
1946,3,25.2234,26.9811,0.111,1169,3714,196,186,0.050,95,19.17,50000,3568.59,0,0,23.000(28.750%)(0.321m),42.000(37.059%)(2.357m),45.000(39.706%)(2.679m),33.827(29.847%)(1.481m),16.609(20.761%)(0.000m),16.620(41.550%)(0.709m),13.125(32.812%)(0.335m),175.102,2579.455,73.5,0.0000,"[1.702, 2.356, 1.927, 1.813, 2.755, 2.139]","[4.141, 4.260, 3.892, 4.400, 4.448, 4.089]","[-4.962, -2.150, -3.221, -4.872, -3.657, -3.386]"
1947,3,8.1910,26.6808,0.121,522,1638,77,66,0.050,65,19.16,50000,1575.46,0,0,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),57.055(50.342%)(3.970m),22.708(20.036%)(0.290m),12.384(15.480%)(0.000m),20.000(50.000%)(1.071m),10.819(27.048%)(0.088m),212.503,2826.314,72.6,0.0000,"[1.522, 2.199, 1.604, 1.688, 2.505, 1.902]","[4.038, 4.417, 3.876, 4.178, 4.638, 4.024]","[-5.590, -5.752, -5.031, -5.467, -6.880, -4.916]"
1948,3,40.6637,27.0735,0.112,1335,4267,121,177,0.050,100,19.20,50000,3847.13,1,1,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),23.180(28.975%)(0.341m),16.989(42.471%)(0.749m),16.189(40.471%)(0.663m),241.819,2592.651,74.0,0.0000,"[1.920, 2.411, 1.629, 2.063, 2.854, 1.920]","[3.972, 4.307, 3.882, 4.231, 4.523, 4.036]","[-4.679, 0.192, -5.920, -4.004, 0.161, -5.175]"
1949,3,43.0667,27.4394,0.112,1339,4276,61,196,0.050,100,19.24,50000,3964.62,2,1,20.857(26.071%)(0.092m),41.000(36.177%)(2.250m),58.000(51.177%)(4.071m),39.000(34.412%)(2.036m),19.710(24.638%)(0.000m),14.478(36.196%)(0.480m),13.608(34.021%)(0.387m),209.336,2479.830,73.9,0.0000,"[1.702, 2.352, 1.602, 1.805, 2.821, 1.909]","[4.289, 4.106, 3.918, 4.541, 4.544, 4.170]","[-4.008, -0.813, -5.238, -4.389, -0.744, -5.827]"
