episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-4.4077,-6.0391,0.273,146,385,15,0,0.905,70,0.00,953,186.31,0,0,14.810(18.513%)(0.000m),26.545(23.422%)(0.701m),62.709(55.332%)(4.576m),67.000(59.118%)(5.036m),76.230(95.288%)(6.025m),13.263(33.158%)(0.350m),40.000(100.000%)(3.214m),1592.333,2515.209,61.0,0.0000,"[0.712, 0.484, -0.067, 0.675, 0.428, -0.360]","[2.621, 2.739, 2.475, 2.620, 2.900, 2.475]","[-4.493, -4.431, -4.791, -4.762, -4.752, -5.361]"
52,1,-7.1414,-6.0603,0.279,250,633,42,0,0.903,80,0.00,978,338.17,0,0,63.000(78.750%)(4.607m),44.000(38.824%)(2.571m),48.000(42.353%)(3.000m),28.424(25.080%)(0.903m),17.350(21.687%)(0.000m),40.000(100.000%)(3.214m),17.350(43.374%)(0.787m),2166.432,2616.188,58.6,0.0000,"[-0.178, 0.127, 0.510, -0.171, 0.284, 0.464]","[2.452, 2.532, 2.383, 2.580, 2.913, 2.459]","[-5.246, -5.180, -4.643, -5.255, -5.160, -4.817]"
53,1,-6.1206,-6.0444,0.283,374,949,24,53,0.901,90,0.00,1016,509.31,0,0,13.000(16.250%)(0.000m),22.000(19.412%)(0.214m),81.000(71.471%)(6.536m),34.000(30.000%)(1.500m),20.711(25.889%)(0.076m),40.000(100.000%)(3.214m),14.606(36.516%)(0.494m),2108.263,4544.566,58.7,0.0000,"[-0.576, 0.043, 0.461, -0.463, 0.197, 0.488]","[2.387, 2.583, 2.622, 2.483, 2.901, 2.693]","[-3.881, -4.560, -6.065, -3.778, -4.822, -6.527]"
54,1,-4.7837,-5.9967,0.294,472,1267,19,92,0.899,95,0.00,1064,672.53,0,0,47.000(58.750%)(2.893m),75.000(66.177%)(5.893m),34.256(30.226%)(1.527m),18.037(15.915%)(0.000m),11.108(13.885%)(0.000m),27.000(67.500%)(1.821m),11.245(28.112%)(0.133m),6507.366,8030.521,62.1,0.0000,"[0.362, 0.836, 1.065, 0.379, 0.876, 1.018]","[2.506, 2.864, 2.696, 2.535, 2.903, 2.739]","[-5.902, -5.423, -4.898, -5.677, -5.369, -4.638]"
55,1,-5.2679,-5.9884,0.295,167,415,45,0,0.898,70,0.00,1081,230.18,0,0,78.639(98.299%)(6.283m),83.000(73.236%)(6.750m),86.000(75.883%)(7.071m),31.159(27.493%)(1.196m),15.299(19.124%)(0.000m),40.000(100.000%)(3.214m),12.090(30.224%)(0.224m),2759.451,5478.137,57.4,0.0000,"[-0.471, 0.654, 1.370, -0.184, 0.976, 1.644]","[2.367, 2.530, 2.452, 2.477, 2.951, 2.467]","[-4.077, -2.080, -0.536, -3.647, -1.844, 0.014]"
56,1,-7.6984,-5.9856,0.307,241,609,21,0,0.896,80,0.00,1106,321.49,0,0,10.217(12.772%)(0.000m),16.892(14.905%)(0.000m),33.222(29.313%)(1.417m),51.000(45.000%)(3.321m),38.000(47.500%)(1.929m),10.093(25.233%)(0.010m),27.463(68.658%)(1.871m),1264.280,4788.242,58.5,0.0000,"[0.646, 0.931, 0.866, 0.740, 1.028, 0.805]","[2.434, 2.576, 2.850, 2.509, 2.863, 3.102]","[-5.857, -5.141, -5.200, -5.984, -5.484, -5.636]"
57,1,-5.4840,-5.9471,0.310,156,384,23,0,0.894,70,0.00,1122,211.76,0,0,14.019(17.524%)(0.000m),25.412(22.422%)(0.580m),61.846(54.571%)(4.484m),88.000(77.647%)(7.286m),77.067(96.334%)(6.114m),12.401(31.002%)(0.257m),40.000(100.000%)(3.214m),4322.054,6556.203,57.0,0.0000,"[1.334, 0.702, -0.324, 1.547, 0.791, -0.722]","[2.329, 2.314, 2.489, 2.561, 2.772, 2.587]","[-4.140, -4.180, -5.206, -3.640, -4.286, -5.452]"
58,1,-10.1641,-6.0088,0.282,353,867,62,4,0.892,85,0.00,1158,532.62,0,0,45.222(56.527%)(2.702m),34.000(30.000%)(1.500m),38.000(33.530%)(1.929m),20.127(17.759%)(0.014m),12.285(15.356%)(0.000m),32.857(82.142%)(2.449m),12.285(30.713%)(0.245m),1007.260,2746.515,56.8,0.0000,"[0.161, 0.209, 0.267, 0.227, 0.400, 0.242]","[2.356, 2.639, 2.600, 2.474, 2.988, 2.642]","[-5.925, -5.707, -5.530, -6.243, -6.106, -5.805]"
59,1,-4.6041,-5.9885,0.289,181,468,16,0,0.890,75,0.00,1177,272.93,0,0,10.510(13.137%)(0.000m),17.065(15.057%)(0.000m),32.410(28.597%)(1.330m),58.000(51.177%)(4.071m),61.770(77.213%)(4.475m),10.639(26.597%)(0.068m),40.000(100.000%)(3.214m),1801.625,2351.093,59.8,0.0000,"[0.657, 0.555, 0.157, 0.781, 0.582, -0.032]","[2.163, 2.362, 2.252, 2.239, 2.680, 2.306]","[-5.648, -5.093, -5.419, -5.280, -5.316, -5.618]"
60,1,-5.5528,-5.9623,0.274,181,441,20,0,0.889,70,0.00,1196,255.26,0,0,10.126(12.658%)(0.000m),16.443(14.508%)(0.000m),31.228(27.554%)(1.203m),90.000(79.412%)(7.500m),67.520(84.400%)(5.091m),10.251(25.627%)(0.027m),40.000(100.000%)(3.214m),4328.857,6363.160,56.4,0.0000,"[0.878, 0.682, 0.288, 1.061, 0.853, 0.205]","[2.185, 2.345, 2.143, 2.299, 2.546, 2.196]","[-5.950, -5.456, -5.558, -5.497, -5.334, -5.665]"
61,1,-9.2944,-6.0015,0.277,470,1140,7,58,0.887,90,0.00,1243,651.52,0,0,20.000(25.000%)(0.000m),31.000(27.353%)(1.179m),79.000(69.706%)(6.321m),57.000(50.294%)(3.964m),28.910(36.138%)(0.955m),40.000(100.000%)(3.214m),20.689(51.722%)(1.145m),4549.451,7285.432,56.1,0.0000,"[0.769, 1.254, 1.292, 1.034, 1.474, 1.339]","[2.309, 3.126, 2.802, 2.680, 3.352, 2.753]","[-1.755, -3.004, -5.111, -0.913, -3.379, -5.655]"
62,1,-5.2419,-6.0160,0.267,229,610,35,17,0.885,85,0.00,1266,325.51,0,0,22.992(28.739%)(0.321m),33.000(29.118%)(1.393m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),55.516(69.395%)(3.805m),22.712(56.781%)(1.362m),40.000(100.000%)(3.214m),0.000,272.507,61.7,0.0000,"[0.246, 0.379, 0.370, 0.372, 0.447, 0.243]","[1.926, 2.126, 2.119, 2.129, 2.511, 2.102]","[-5.210, -4.613, -4.196, -4.845, -4.865, -4.609]"
63,1,-4.5696,-5.9780,0.277,132,334,22,0,0.883,65,0.00,1280,185.43,0,0,12.179(15.223%)(0.000m),22.075(19.478%)(0.222m),53.726(47.406%)(3.614m),86.000(75.883%)(7.071m),77.067(96.334%)(6.114m),10.773(26.932%)(0.083m),40.000(100.000%)(3.214m),2745.396,4647.296,58.6,0.0000,"[0.633, 0.581, 0.145, 0.961, 0.645, 0.062]","[2.037, 1.905, 2.119, 2.101, 2.346, 2.251]","[-5.341, -4.298, -5.267, -4.016, -5.091, -5.691]"
64,1,-2.9158,-5.9224,0.282,269,698,38,20,0.882,85,0.00,1307,397.09,0,0,18.711(23.388%)(0.000m),26.381(23.278%)(0.684m),26.000(22.941%)(0.643m),22.000(19.412%)(0.214m),23.000(28.750%)(0.321m),23.982(59.954%)(1.498m),40.000(100.000%)(3.214m),13.574,150.489,60.1,0.0000,"[0.254, 0.251, 0.326, 0.336, 0.468, 0.262]","[1.868, 2.049, 2.010, 1.977, 2.341, 2.065]","[-7.088, -6.829, -5.669, -7.341, -6.323, -6.213]"
65,1,-2.2901,-5.8356,0.291,369,947,7,57,0.880,90,0.00,1344,487.32,0,0,26.000(32.500%)(0.643m),52.000(45.882%)(3.429m),90.000(79.412%)(7.500m),74.000(65.294%)(5.786m),19.000(23.750%)(0.000m),34.252(85.629%)(2.598m),17.000(42.500%)(0.750m),3410.455,3973.400,59.4,0.0000,"[1.214, 1.303, 1.173, 1.362, 1.522, 1.187]","[1.920, 2.116, 2.086, 2.005, 2.348, 2.198]","[0.242, 0.310, -1.332, 0.561, -0.019, -1.846]"
66,1,-3.4119,-5.7818,0.304,313,790,49,16,0.878,85,0.00,1376,467.92,0,0,24.561(30.701%)(0.489m),23.000(20.294%)(0.321m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),52.805(66.006%)(3.515m),21.458(53.645%)(1.228m),38.496(96.239%)(3.053m),0.000,495.681,58.4,0.0000,"[0.389, 0.469, 0.528, 0.517, 0.665, 0.519]","[2.092, 2.270, 2.312, 2.085, 2.579, 2.466]","[-5.760, -5.381, -5.119, -5.441, -5.404, -5.595]"
67,1,-3.6039,-5.7457,0.298,159,408,18,0,0.876,70,0.00,1392,217.94,0,0,18.491(23.114%)(0.000m),26.239(23.152%)(0.668m),40.247(35.512%)(2.169m),82.000(72.353%)(6.643m),57.841(72.302%)(4.054m),23.400(58.500%)(1.436m),40.000(100.000%)(3.214m),1961.923,2195.869,59.5,0.0000,"[0.813, 0.931, 0.798, 0.999, 1.043, 0.837]","[2.229, 2.325, 2.384, 2.297, 2.671, 2.579]","[-6.531, -5.279, -5.459, -5.778, -5.709, -6.004]"
68,1,-4.5011,-5.7234,0.284,211,531,20,0,0.874,75,0.00,1414,286.93,0,0,8.603(10.754%)(0.000m),11.497(10.144%)(0.000m),16.364(14.439%)(0.000m),32.184(28.398%)(1.305m),54.699(68.373%)(3.718m),12.408(31.019%)(0.258m),39.865(99.663%)(3.200m),3234.187,4645.528,58.3,0.0000,"[0.547, 0.487, 0.577, 0.609, 0.784, 0.536]","[2.016, 2.119, 2.188, 2.001, 2.428, 2.251]","[-6.059, -6.723, -5.604, -6.597, -5.220, -6.079]"
69,1,-5.3332,-5.7204,0.289,169,412,17,0,0.873,70,0.00,1431,206.87,0,0,16.881(21.101%)(0.000m),30.257(26.697%)(1.099m),71.479(63.070%)(5.516m),88.000(77.647%)(7.286m),77.067(96.334%)(6.114m),15.118(37.795%)(0.548m),40.000(100.000%)(3.214m),4557.730,7214.766,56.4,0.0000,"[1.427, 1.300, 0.892, 1.736, 1.459, 0.909]","[2.441, 2.170, 2.110, 3.073, 2.485, 2.280]","[-1.833, -2.596, -4.781, -0.588, -3.563, -5.492]"
70,1,-5.2331,-5.6868,0.289,108,276,24,0,0.871,60,0.00,1442,141.72,0,0,69.447(86.809%)(5.298m),95.000(83.824%)(8.036m),51.906(45.800%)(3.419m),26.393(23.288%)(0.685m),15.964(19.955%)(0.000m),40.000(100.000%)(3.214m),15.770(39.425%)(0.618m),3386.178,4357.572,59.2,0.0000,"[-0.068, 0.455, 0.655, 0.042, 0.547, 0.752]","[2.106, 2.218, 2.201, 2.156, 2.509, 2.336]","[-5.240, -4.836, -4.464, -5.180, -5.424, -4.605]"
71,1,-6.1167,-5.6754,0.302,82,203,16,0,0.869,50,0.00,1451,114.84,0,0,11.343(14.179%)(0.000m),18.753(16.547%)(0.000m),36.882(32.543%)(1.809m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),11.205(28.013%)(0.129m),40.000(100.000%)(3.214m),4369.610,6637.655,57.3,0.0000,"[0.740, 0.332, -0.706, 1.296, 0.237, -0.938]","[2.300, 2.169, 2.179, 3.924, 2.550, 2.367]","[-6.425, -5.556, -5.414, -6.015, -5.426, -6.036]"
72,1,-7.7109,-5.7079,0.291,427,1146,78,166,0.867,95,0.00,1494,583.54,0,0,15.264(19.080%)(0.000m),25.007(22.065%)(0.536m),48.309(42.626%)(3.033m),101.000(89.118%)(8.679m),18.000(22.500%)(0.000m),15.264(38.159%)(0.564m),11.000(27.500%)(0.107m),None,None,62.1,0.0000,"[1.345, 1.489, 1.145, 1.549, 1.572, 1.069]","[2.926, 3.345, 2.480, 3.601, 3.435, 2.531]","[-5.634, -5.312, -4.551, -5.254, -5.334, -5.111]"
73,1,-3.4836,-5.5920,0.290,160,402,23,0,0.866,70,0.00,1510,186.90,0,0,17.581(21.976%)(0.000m),26.744(23.598%)(0.723m),45.379(40.041%)(2.719m),82.000(72.353%)(6.643m),64.715(80.894%)(4.791m),19.631(49.078%)(1.032m),40.000(100.000%)(3.214m),6104.662,6947.962,58.1,0.0000,"[1.196, 1.050, 0.926, 1.286, 1.215, 0.920]","[2.113, 2.212, 2.307, 2.439, 2.522, 2.433]","[-4.000, -4.649, -4.287, -3.843, -4.328, -4.620]"
74,1,-5.5518,-5.6070,0.304,121,306,34,0,0.864,65,0.00,1523,169.89,0,0,78.639(98.299%)(6.283m),89.000(78.530%)(7.393m),53.811(47.480%)(3.623m),21.417(18.897%)(0.152m),11.680(14.600%)(0.000m),40.000(100.000%)(3.214m),10.204(25.511%)(0.022m),3611.911,5943.072,58.6,0.0000,"[-1.078, 0.888, 1.503, -0.691, 0.704, 1.578]","[2.243, 2.623, 2.580, 2.434, 2.810, 2.690]","[-5.438, -4.989, -4.395, -5.364, -5.378, -4.866]"
75,1,-7.1767,-5.6362,0.321,282,718,37,15,0.862,85,0.00,1552,399.22,0,0,32.000(40.000%)(1.286m),33.000(29.118%)(1.393m),17.767(15.677%)(0.000m),12.643(11.155%)(0.000m),9.566(11.958%)(0.000m),28.111(70.276%)(1.940m),14.177(35.442%)(0.448m),793.521,3336.032,58.9,0.0000,"[1.113, 1.198, 1.215, 1.222, 1.474, 1.295]","[2.548, 2.773, 2.866, 2.781, 3.189, 2.990]","[-5.171, -5.553, -4.802, -5.195, -5.222, -5.127]"
76,1,-3.9139,-5.5952,0.338,202,526,32,0,0.861,80,0.00,1573,280.20,0,0,63.213(79.017%)(4.630m),46.000(40.588%)(2.786m),50.000(44.118%)(3.214m),22.311(19.687%)(0.248m),12.168(15.210%)(0.000m),40.000(100.000%)(3.214m),10.631(26.577%)(0.068m),1396.503,1599.933,60.2,0.0000,"[0.225, 0.740, 1.101, 0.228, 0.749, 1.098]","[2.525, 2.812, 2.825, 2.726, 3.010, 3.030]","[-5.042, -5.066, -4.083, -5.523, -4.992, -4.837]"
77,1,-8.5639,-5.6644,0.353,276,710,153,47,0.859,85,0.00,1601,377.11,0,0,19.340(24.175%)(0.000m),23.000(20.294%)(0.321m),22.000(19.412%)(0.214m),48.000(42.353%)(3.000m),64.669(80.837%)(4.786m),13.574(33.934%)(0.383m),40.000(100.000%)(3.214m),0.000,1587.320,59.6,0.0000,"[0.657, 0.306, -0.795, 1.124, -0.220, -1.191]","[4.007, 3.659, 2.774, 4.910, 3.035, 3.004]","[-5.331, -6.184, -4.455, -5.230, -4.943, -4.952]"
78,1,-4.9065,-5.5505,0.408,194,480,18,0,0.857,75,0.00,1621,268.29,0,0,13.381(16.727%)(0.000m),27.665(24.410%)(0.821m),74.723(65.932%)(5.863m),76.000(67.059%)(6.000m),61.874(77.343%)(4.487m),10.440(26.100%)(0.047m),40.000(100.000%)(3.214m),4081.381,5192.054,57.3,0.0000,"[2.127, 1.974, 0.921, 2.694, 1.773, 0.900]","[4.265, 2.926, 2.943, 6.859, 3.180, 3.212]","[0.146, -1.044, -5.397, 1.416, -2.900, -6.436]"
79,1,-6.3023,-5.5380,0.436,176,443,14,0,0.855,70,0.00,1639,278.75,0,0,13.985(17.481%)(0.000m),25.643(22.626%)(0.605m),64.429(56.850%)(4.760m),72.000(63.530%)(5.571m),77.067(96.334%)(6.114m),12.218(30.545%)(0.238m),40.000(100.000%)(3.214m),2675.133,4405.973,58.3,0.0000,"[2.635, 2.649, 0.948, 3.216, 2.088, 0.759]","[4.435, 4.596, 2.897, 5.708, 3.207, 2.965]","[-1.756, -2.621, -5.380, -0.881, -4.072, -6.346]"
80,1,-7.8218,-5.6189,0.434,258,659,78,1,0.854,80,0.00,1665,356.55,0,0,14.673(18.342%)(0.000m),26.906(23.741%)(0.740m),39.000(34.412%)(2.036m),35.000(30.882%)(1.607m),76.000(95.000%)(6.000m),12.820(32.050%)(0.302m),40.000(100.000%)(3.214m),575.621,3126.009,59.1,0.0000,"[2.277, 2.258, 1.642, 2.431, 2.126, 1.574]","[3.910, 3.835, 3.147, 4.367, 3.608, 3.326]","[-1.464, -1.741, -5.153, -1.572, -3.265, -5.907]"
81,1,-4.2521,-5.6020,0.398,89,242,15,0,0.852,60,0.00,1674,114.96,0,0,19.597(24.496%)(0.000m),29.372(25.916%)(1.004m),48.704(42.974%)(3.075m),90.000(79.412%)(7.500m),77.067(96.334%)(6.114m),22.431(56.076%)(1.332m),40.000(100.000%)(3.214m),2135.337,2435.190,63.0,0.0000,"[1.775, 1.885, 1.278, 1.602, 1.619, 1.055]","[4.311, 3.180, 2.831, 4.443, 3.124, 3.054]","[-4.849, -4.366, -4.063, -6.032, -5.087, -5.028]"
82,1,-5.7860,-5.5930,0.427,69,167,19,0,0.850,45,0.00,1681,123.03,0,0,17.629(22.036%)(0.000m),25.015(22.072%)(0.537m),38.370(33.856%)(1.968m),96.407(85.065%)(8.186m),77.067(96.334%)(6.114m),22.309(55.772%)(1.319m),40.000(100.000%)(3.214m),6470.982,8518.817,56.2,0.0000,"[1.244, 1.038, 0.857, 1.408, 1.129, 0.734]","[3.010, 2.904, 3.021, 3.280, 3.392, 3.295]","[-4.925, -4.835, -4.418, -5.421, -5.136, -5.076]"
83,1,-4.8989,-5.5935,0.398,159,413,17,0,0.849,70,0.00,1697,223.40,0,0,17.097(21.371%)(0.000m),30.643(27.038%)(1.140m),72.000(63.530%)(5.571m),67.000(59.118%)(5.036m),77.067(96.334%)(6.114m),15.311(38.277%)(0.569m),40.000(100.000%)(3.214m),2139.815,3414.026,60.1,0.0000,"[2.537, 2.424, 1.222, 2.794, 2.029, 1.007]","[3.893, 3.448, 3.037, 4.174, 3.137, 3.316]","[1.072, -1.348, -5.464, 1.469, -3.517, -6.539]"
84,1,-4.7954,-5.5621,0.375,101,257,18,0,0.847,60,0.00,1708,127.11,0,0,9.111(11.389%)(0.000m),12.766(11.264%)(0.000m),19.258(16.993%)(0.000m),45.495(40.143%)(2.732m),67.901(84.876%)(5.132m),11.829(29.572%)(0.196m),40.000(100.000%)(3.214m),4325.180,5905.961,58.8,0.0000,"[0.846, 0.826, 0.775, 0.997, 0.917, 0.718]","[2.599, 2.856, 2.900, 2.832, 3.111, 3.070]","[-5.885, -5.892, -5.452, -6.101, -5.369, -5.588]"
85,1,-3.1063,-5.5604,0.435,195,535,7,21,0.845,80,0.00,1728,257.45,0,0,38.000(47.500%)(1.929m),24.000(21.177%)(0.429m),45.000(39.706%)(2.679m),64.000(56.471%)(4.714m),41.000(51.250%)(2.250m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),None,None,63.4,0.0000,"[1.404, 1.669, 1.496, 1.376, 1.678, 1.418]","[3.062, 3.245, 3.358, 3.425, 3.700, 3.531]","[-4.922, -4.831, -4.779, -4.626, -5.347, -5.382]"
86,1,-1.7021,-5.4967,0.342,300,760,3,16,0.844,85,0.00,1758,424.87,0,0,35.000(43.750%)(1.607m),31.000(27.353%)(1.179m),113.333(100.000%)(10.000m),82.000(72.353%)(6.643m),50.000(62.500%)(3.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),None,None,58.6,0.0000,"[1.547, 1.399, 1.340, 1.674, 1.624, 1.345]","[2.473, 2.853, 2.972, 2.710, 3.247, 3.173]","[-1.093, -2.604, -3.550, -1.223, -3.955, -4.933]"
87,1,-3.8055,-5.4434,0.342,162,413,23,0,0.842,70,0.00,1775,209.75,0,0,12.014(15.017%)(0.000m),21.533(18.999%)(0.164m),50.868(44.884%)(3.307m),72.000(63.530%)(5.571m),67.969(84.962%)(5.140m),10.759(26.897%)(0.081m),40.000(100.000%)(3.214m),2653.326,3358.634,59.0,0.0000,"[1.385, 1.161, 0.890, 1.389, 1.194, 0.786]","[3.561, 2.626, 2.718, 3.807, 2.884, 2.964]","[-3.690, -4.920, -4.839, -4.481, -4.784, -6.195]"
88,1,-6.5271,-5.4782,0.337,101,246,18,0,0.840,55,0.00,1786,150.60,0,0,9.840(12.300%)(0.000m),14.748(13.013%)(0.000m),24.455(21.578%)(0.477m),89.355(78.843%)(7.431m),76.230(95.288%)(6.025m),11.263(28.157%)(0.135m),40.000(100.000%)(3.214m),5672.179,8671.824,56.3,0.0000,"[1.086, 0.900, 0.764, 1.138, 1.181, 0.788]","[3.721, 2.595, 2.676, 4.104, 3.148, 2.938]","[-5.935, -5.635, -4.946, -6.950, -5.176, -5.380]"
89,1,-4.7064,-5.4287,0.315,266,700,9,18,0.838,85,0.00,1813,359.61,0,0,36.000(45.000%)(1.714m),48.000(42.353%)(3.000m),38.000(33.530%)(1.929m),23.000(20.294%)(0.321m),23.000(28.750%)(0.321m),31.849(79.622%)(2.341m),40.000(100.000%)(3.214m),0.000,2311.406,60.9,0.0000,"[1.626, 1.905, 1.839, 1.643, 2.059, 1.866]","[2.827, 3.541, 3.688, 3.093, 3.925, 3.654]","[-6.412, -6.009, -5.785, -7.041, -6.353, -5.504]"
90,1,-10.6830,-5.5278,0.310,323,811,83,22,0.837,85,0.00,1846,427.54,0,0,10.943(13.678%)(0.000m),14.623(12.903%)(0.000m),20.814(18.366%)(0.087m),31.000(27.353%)(1.179m),25.476(31.845%)(0.587m),15.782(39.455%)(0.619m),18.137(45.341%)(0.872m),828.587,3004.312,58.1,0.0000,"[0.622, 1.307, 1.291, 0.830, 1.391, 1.285]","[3.059, 3.394, 2.965, 3.400, 3.544, 2.996]","[-8.012, -7.344, -5.847, -8.702, -5.574, -6.030]"
91,1,-7.0910,-5.6120,0.298,430,1086,45,121,0.835,90,0.00,1889,581.03,0,0,17.000(21.250%)(0.000m),91.687(80.900%)(7.681m),52.000(45.882%)(3.429m),41.000(36.177%)(2.250m),21.000(26.250%)(0.107m),15.000(37.500%)(0.536m),16.000(40.000%)(0.643m),988.830,2436.825,58.4,0.0000,"[1.257, 1.856, 1.959, 1.454, 2.046, 2.034]","[2.876, 3.472, 3.327, 3.162, 3.647, 3.106]","[-8.681, -3.835, -0.370, -8.040, -4.335, -0.268]"
92,1,-8.5520,-5.6494,0.327,300,738,37,0,0.833,80,0.00,1919,401.71,0,0,18.298(22.872%)(0.000m),32.796(28.938%)(1.371m),56.000(49.412%)(3.857m),52.000(45.882%)(3.429m),47.171(58.964%)(2.911m),16.386(40.966%)(0.684m),34.295(85.737%)(2.603m),1494.415,3651.365,56.9,0.0000,"[1.556, 1.186, 1.030, 1.713, 1.499, 1.108]","[2.060, 2.353, 2.420, 2.407, 2.796, 2.712]","[-0.147, -2.695, -5.289, 0.057, -3.070, -5.634]"
93,1,-4.8054,-5.5912,0.296,127,333,17,0,0.832,65,0.00,1932,220.62,0,0,15.712(19.640%)(0.000m),25.741(22.713%)(0.615m),49.728(43.878%)(3.185m),78.000(68.824%)(6.214m),76.230(95.288%)(6.025m),15.712(39.280%)(0.612m),40.000(100.000%)(3.214m),2787.335,3124.449,60.7,0.0000,"[1.349, 1.080, 0.680, 1.327, 1.139, 0.607]","[3.013, 2.566, 2.638, 2.991, 2.953, 2.845]","[-3.928, -4.573, -4.620, -4.500, -4.678, -5.253]"
94,1,-5.5692,-5.5672,0.297,105,261,16,0,0.830,60,0.00,1943,157.72,0,0,13.956(17.444%)(0.000m),21.071(18.592%)(0.115m),35.337(31.179%)(1.643m),103.000(90.883%)(8.893m),76.230(95.288%)(6.025m),15.777(39.442%)(0.619m),40.000(100.000%)(3.214m),6625.084,8361.453,57.6,0.0000,"[1.414, 0.966, 0.468, 1.475, 1.128, 0.386]","[2.714, 2.758, 2.582, 2.929, 3.112, 2.856]","[-5.273, -5.107, -4.628, -6.148, -5.190, -5.334]"
95,1,-5.8937,-5.5671,0.299,86,220,17,0,0.828,55,0.00,1952,117.15,0,0,14.683(18.354%)(0.000m),23.842(21.037%)(0.412m),45.281(39.954%)(2.709m),102.000(90.000%)(8.786m),77.067(96.334%)(6.114m),14.864(37.160%)(0.521m),40.000(100.000%)(3.214m),4363.922,5073.820,59.2,0.0000,"[1.524, 1.113, 0.162, 1.584, 0.957, -0.004]","[3.006, 2.754, 2.737, 3.274, 3.224, 3.017]","[-4.672, -4.833, -4.492, -5.757, -5.238, -5.001]"
96,1,-5.7028,-5.6267,0.312,245,620,36,0,0.827,80,0.00,1977,336.43,0,0,45.024(56.280%)(2.681m),47.000(41.471%)(2.893m),44.538(39.299%)(2.629m),23.055(20.342%)(0.327m),14.072(17.590%)(0.000m),32.672(81.680%)(2.429m),14.072(35.181%)(0.436m),1595.205,3520.283,58.6,0.0000,"[0.912, 1.004, 1.150, 0.978, 1.216, 1.205]","[2.766, 3.073, 3.010, 3.176, 3.501, 3.223]","[-4.565, -4.318, -3.593, -4.725, -4.348, -4.193]"
97,1,-11.0507,-5.7398,0.277,326,822,60,34,0.825,85,0.00,2010,403.03,0,0,14.400(18.000%)(0.000m),23.592(20.817%)(0.385m),24.000(21.177%)(0.429m),21.000(18.529%)(0.107m),24.000(30.000%)(0.429m),14.400(36.001%)(0.471m),22.669(56.671%)(1.357m),28.874,3336.702,58.4,0.0000,"[0.621, 1.020, 0.721, 0.847, 1.157, 0.672]","[2.618, 3.439, 2.759, 2.961, 3.398, 3.025]","[-5.410, -6.278, -4.821, -7.166, -4.532, -4.962]"
98,1,-5.0262,-5.7321,0.269,98,252,15,0,0.823,60,0.00,2020,140.10,0,0,78.639(98.299%)(6.283m),100.000(88.236%)(8.571m),69.766(61.559%)(5.332m),28.666(25.294%)(0.928m),15.815(19.768%)(0.000m),40.000(100.000%)(3.214m),13.989(34.972%)(0.427m),2449.717,3595.531,59.6,0.0000,"[-0.626, 0.078, 0.496, -0.503, 0.165, 0.612]","[2.191, 2.527, 2.406, 2.484, 2.926, 2.675]","[-5.772, -4.331, -3.684, -5.584, -4.983, -4.012]"
99,1,-5.1172,-5.6605,0.235,146,353,20,0,0.822,65,0.00,2035,199.48,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),36.772(32.446%)(1.797m),21.927(19.347%)(0.206m),14.522(18.153%)(0.000m),40.000(100.000%)(3.214m),16.418(41.044%)(0.688m),6698.472,8210.999,55.9,0.0000,"[0.612, 1.040, 1.234, 0.994, 1.416, 1.452]","[2.350, 2.732, 2.660, 2.673, 3.081, 2.847]","[-5.045, -5.521, -5.533, -4.587, -5.237, -5.467]"
100,1,-6.9319,-5.7034,0.253,186,451,16,0,0.820,70,0.00,2054,253.32,0,0,78.639(98.299%)(6.283m),86.000(75.883%)(7.071m),62.491(55.139%)(4.553m),25.677(22.656%)(0.608m),14.165(17.707%)(0.000m),40.000(100.000%)(3.214m),12.530(31.325%)(0.271m),5590.440,6902.696,56.1,0.0000,"[0.524, 1.003, 1.314, 0.804, 1.368, 1.472]","[2.317, 2.646, 3.032, 2.574, 2.900, 3.272]","[-5.301, -6.046, -4.969, -5.328, -5.223, -5.059]"
101,1,-6.9285,-5.7538,0.255,222,588,58,32,0.819,80,0.00,2077,302.78,0,0,27.000(33.750%)(0.750m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),19.346(17.070%)(0.000m),11.701(14.627%)(0.000m),40.000(100.000%)(3.214m),11.559(28.898%)(0.167m),416.792,941.373,61.3,0.0000,"[-0.162, 0.282, 0.488, -0.389, 0.354, 0.483]","[2.300, 2.738, 2.475, 2.630, 3.026, 2.737]","[-4.662, -5.805, -4.815, -5.994, -4.886, -4.876]"
