episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-2.4827,-4.5786,0.180,402,985,95,34,0.905,90,0.00,856,770.85,0,0,17.598(21.997%)(0.000m),34.000(30.000%)(1.500m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),61.000(76.250%)(4.393m),12.307(30.767%)(0.247m),40.000(100.000%)(3.214m),0.000,3049.347,56.7,0.0000,"[1.681, 1.248, 0.735, 1.554, 1.309, 0.535]","[3.184, 2.807, 3.130, 2.943, 3.096, 3.020]","[-3.180, -4.948, -4.820, -3.934, -4.700, -5.522]"
52,1,-4.6347,-4.5908,0.177,111,284,24,0,0.903,60,0.00,868,206.07,0,0,11.322(14.153%)(0.000m),20.523(18.109%)(0.056m),49.948(44.072%)(3.209m),90.000(79.412%)(7.500m),77.067(96.334%)(6.114m),10.015(25.038%)(0.002m),40.000(100.000%)(3.214m),3264.705,4159.551,59.3,0.0000,"[1.575, 0.868, 0.027, 1.376, 0.780, -0.146]","[3.563, 2.909, 2.532, 3.424, 2.991, 2.693]","[-3.295, -4.829, -4.669, -3.896, -4.860, -5.323]"
53,1,-3.8674,-4.6028,0.176,184,510,83,14,0.901,80,0.00,887,348.47,0,0,59.000(73.750%)(4.179m),113.333(100.000%)(10.000m),37.000(32.647%)(1.821m),29.000(25.588%)(0.964m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),23.824(59.560%)(1.481m),0.000,1313.186,64.2,0.0000,"[1.270, 2.208, 2.822, 1.045, 2.249, 2.733]","[3.032, 4.489, 5.064, 3.011, 4.415, 4.802]","[-5.269, -5.084, -3.453, -6.233, -4.763, -3.545]"
54,1,-4.9725,-4.6399,0.186,78,189,30,0,0.899,50,0.00,895,154.59,0,0,15.512(19.390%)(0.000m),25.646(22.629%)(0.605m),50.439(44.505%)(3.261m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),15.324(38.310%)(0.570m),40.000(100.000%)(3.214m),6326.482,8786.646,55.9,0.0000,"[1.416, 0.686, 0.020, 1.310, 0.669, -0.192]","[3.582, 2.841, 2.654, 3.462, 2.989, 2.643]","[-3.150, -4.619, -4.625, -3.464, -4.629, -5.235]"
55,1,-5.6326,-4.6457,0.184,91,228,22,0,0.898,55,0.00,905,175.29,0,0,8.706(10.882%)(0.000m),11.506(10.152%)(0.000m),16.169(14.267%)(0.000m),30.709(27.096%)(1.147m),76.230(95.288%)(6.025m),12.902(32.255%)(0.311m),40.000(100.000%)(3.214m),7099.553,8604.951,58.1,0.0000,"[1.455, 0.900, 0.509, 1.402, 0.996, 0.356]","[3.713, 3.106, 2.776, 3.642, 3.225, 2.850]","[-3.810, -6.074, -5.317, -4.163, -5.571, -5.887]"
56,1,-3.8211,-4.6218,0.191,186,451,40,0,0.896,70,0.00,924,317.34,0,0,14.396(17.995%)(0.000m),25.803(22.767%)(0.622m),60.957(53.785%)(4.388m),88.000(77.647%)(7.286m),59.049(73.812%)(4.184m),12.892(32.231%)(0.310m),40.000(100.000%)(3.214m),5602.189,7347.526,56.1,0.0000,"[2.418, 2.088, 1.668, 2.353, 2.152, 1.590]","[4.015, 3.493, 3.114, 3.892, 3.360, 3.171]","[-2.598, -4.185, -4.145, -2.871, -4.257, -4.770]"
57,1,-2.3468,-4.5598,0.198,282,692,99,0,0.894,80,0.00,953,475.54,0,0,12.069(15.087%)(0.000m),21.632(19.088%)(0.175m),51.104(45.092%)(3.333m),50.458(44.522%)(3.263m),24.031(30.038%)(0.432m),10.809(27.022%)(0.087m),17.048(42.619%)(0.755m),2563.082,5434.731,56.8,0.0000,"[2.394, 2.674, 2.630, 2.296, 2.703, 2.544]","[4.018, 4.495, 5.051, 3.951, 4.531, 4.783]","[-2.701, -4.675, -4.139, -2.965, -4.406, -4.680]"
58,1,-4.4423,-4.5362,0.203,296,765,5,17,0.892,85,0.00,983,514.26,0,0,16.000(20.000%)(0.000m),25.000(22.059%)(0.536m),47.000(41.471%)(2.893m),68.000(60.000%)(5.143m),37.000(46.250%)(1.821m),35.011(87.528%)(2.680m),40.000(100.000%)(3.214m),3167.582,3205.024,59.8,0.0000,"[2.593, 2.325, 1.947, 2.516, 2.451, 1.936]","[4.601, 4.140, 3.178, 4.510, 3.994, 3.242]","[-4.846, -7.743, -7.144, -5.227, -7.601, -8.104]"
59,1,-4.4138,-4.5482,0.218,170,413,18,0,0.890,70,0.00,1000,285.83,0,0,63.483(79.354%)(4.659m),91.000(80.294%)(7.607m),76.920(67.871%)(6.099m),32.560(28.730%)(1.346m),18.166(22.708%)(0.000m),40.000(100.000%)(3.214m),16.269(40.672%)(0.672m),4414.322,7582.673,56.2,0.0000,"[2.109, 2.896, 3.265, 1.983, 2.920, 3.132]","[3.341, 4.370, 4.766, 3.256, 4.100, 4.320]","[-4.220, -2.479, -0.520, -4.734, -2.696, -1.052]"
60,1,-2.6858,-4.5341,0.209,410,999,242,32,0.889,90,0.00,1041,644.43,0,0,76.000(95.000%)(6.000m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),15.946(19.933%)(0.000m),40.000(100.000%)(3.214m),11.022(27.556%)(0.110m),0.000,4861.900,56.4,0.0000,"[0.876, 2.327, 3.161, 0.494, 2.030, 2.719]","[4.452, 4.843, 5.004, 4.402, 4.504, 4.465]","[-4.786, -3.415, -1.961, -5.215, -3.378, -2.464]"
61,1,-4.7283,-4.5149,0.228,138,340,15,0,0.887,65,0.00,1055,229.90,0,0,16.479(20.599%)(0.000m),26.759(23.611%)(0.724m),50.820(44.842%)(3.302m),94.000(82.941%)(7.929m),76.230(95.288%)(6.025m),16.682(41.705%)(0.716m),40.000(100.000%)(3.214m),6045.095,7941.091,57.0,0.0000,"[2.870, 2.296, 1.409, 2.719, 2.251, 1.300]","[4.833, 3.855, 2.922, 4.649, 3.878, 2.882]","[-2.510, -4.145, -4.076, -2.914, -4.283, -4.474]"
62,1,-3.2323,-4.4960,0.243,394,965,90,30,0.885,85,0.00,1095,686.93,0,0,12.722(15.903%)(0.000m),19.353(17.076%)(0.000m),27.000(23.824%)(0.750m),26.000(22.941%)(0.643m),27.000(33.750%)(0.750m),14.206(35.515%)(0.451m),40.000(100.000%)(3.214m),510.378,5434.774,56.7,0.0000,"[3.031, 2.704, 2.089, 2.990, 2.770, 2.012]","[4.996, 4.405, 3.660, 4.858, 4.345, 3.420]","[-4.640, -8.567, -7.683, -3.812, -7.386, -7.057]"
63,1,-5.9047,-4.5125,0.259,183,450,35,0,0.883,70,0.00,1114,331.60,0,0,77.786(97.233%)(6.191m),85.000(75.000%)(6.964m),30.363(26.791%)(1.110m),17.894(15.789%)(0.000m),11.763(14.704%)(0.000m),40.000(100.000%)(3.214m),13.135(32.837%)(0.336m),2191.682,5782.276,56.9,0.0000,"[2.466, 2.696, 2.835, 2.431, 2.835, 2.791]","[4.429, 4.854, 5.779, 4.360, 4.473, 5.123]","[-4.472, -6.170, -6.030, -4.857, -5.687, -6.067]"
64,1,-4.7844,-4.5087,0.254,144,358,10,0,0.882,65,0.00,1129,256.15,0,0,12.940(16.174%)(0.000m),23.454(20.695%)(0.370m),57.082(50.367%)(3.973m),88.000(77.647%)(7.286m),68.003(85.003%)(5.143m),11.446(28.614%)(0.155m),40.000(100.000%)(3.214m),4217.501,7310.755,57.6,0.0000,"[2.678, 2.073, 1.135, 2.484, 1.894, 0.971]","[4.811, 4.164, 3.517, 4.535, 3.853, 3.394]","[-3.139, -4.667, -4.414, -3.695, -4.892, -4.577]"
65,1,-4.0720,-4.5009,0.232,150,371,3,0,0.880,65,0.00,1144,254.99,0,0,78.639(98.299%)(6.283m),94.000(82.941%)(7.929m),96.080(84.777%)(8.151m),31.786(28.047%)(1.263m),15.375(19.218%)(0.000m),40.000(100.000%)(3.214m),11.995(29.988%)(0.214m),4228.163,6654.266,57.3,0.0000,"[1.927, 3.347, 4.008, 1.695, 3.185, 3.751]","[4.426, 4.854, 5.842, 4.401, 4.551, 5.299]","[-3.213, 1.220, 2.813, -3.872, 0.252, 2.910]"
66,1,-2.8441,-4.4732,0.243,316,770,64,0,0.878,85,0.00,1176,559.77,0,0,69.000(86.250%)(5.250m),49.000(43.235%)(3.107m),55.000(48.530%)(3.750m),25.250(22.279%)(0.562m),13.930(17.413%)(0.000m),40.000(100.000%)(3.214m),12.322(30.805%)(0.249m),2574.781,3294.293,56.4,0.0000,"[2.415, 2.811, 3.047, 2.318, 2.922, 2.953]","[3.656, 4.799, 5.528, 3.410, 4.443, 4.822]","[-4.523, -3.486, -1.497, -4.459, -3.565, -2.009]"
67,1,-4.4889,-4.4874,0.256,151,378,23,0,0.876,70,0.00,1192,262.05,0,0,78.639(98.299%)(6.283m),81.000(71.471%)(6.536m),53.060(46.818%)(3.542m),21.118(18.634%)(0.120m),11.517(14.396%)(0.000m),40.000(100.000%)(3.214m),10.062(25.155%)(0.007m),3074.759,4953.846,58.0,0.0000,"[1.821, 2.903, 3.476, 1.579, 2.768, 3.223]","[4.620, 5.257, 6.283, 4.559, 4.959, 5.590]","[-4.788, -4.440, -2.917, -5.178, -4.597, -3.245]"
68,1,-4.5902,-4.4696,0.256,143,372,45,0,0.874,70,0.00,1207,216.96,0,0,69.448(86.810%)(5.298m),72.000(63.530%)(5.571m),37.623(33.196%)(1.888m),19.475(17.184%)(0.000m),11.887(14.859%)(0.000m),40.000(100.000%)(3.214m),11.887(29.718%)(0.202m),2573.095,3026.126,60.1,0.0000,"[2.280, 2.970, 3.281, 2.124, 2.964, 3.136]","[4.220, 5.662, 5.960, 4.130, 5.239, 5.523]","[-4.798, -5.353, -4.523, -4.224, -5.341, -4.652]"
69,1,-4.5141,-4.4811,0.243,223,542,42,0,0.873,75,0.00,1230,368.93,0,0,69.398(86.747%)(5.293m),74.000(65.294%)(5.786m),39.699(35.029%)(2.111m),20.550(18.132%)(0.059m),12.543(15.679%)(0.000m),40.000(100.000%)(3.214m),12.543(31.358%)(0.272m),2623.119,4345.854,56.3,0.0000,"[2.790, 3.184, 3.335, 2.714, 3.239, 3.272]","[4.716, 5.820, 6.555, 4.634, 5.564, 5.867]","[-4.646, -5.360, -4.343, -4.018, -5.458, -4.356]"
70,1,-3.5408,-4.4554,0.244,207,544,78,0,0.871,80,0.00,1251,335.23,0,0,60.266(75.332%)(4.314m),42.000(37.059%)(2.357m),41.000(36.177%)(2.250m),31.430(27.732%)(1.225m),15.432(19.290%)(0.000m),40.000(100.000%)(3.214m),12.195(30.487%)(0.235m),673.320,1359.442,60.8,0.0000,"[2.314, 2.889, 3.237, 2.195, 2.892, 3.109]","[4.716, 5.188, 6.213, 4.442, 5.206, 5.595]","[-3.950, -2.963, -1.405, -4.148, -3.082, -1.599]"
71,1,-3.4695,-4.4346,0.249,180,503,71,16,0.869,80,0.00,1269,279.70,0,0,59.417(74.271%)(4.223m),26.000(22.941%)(0.643m),25.000(22.059%)(0.536m),27.000(23.824%)(0.750m),23.301(29.126%)(0.354m),40.000(100.000%)(3.214m),18.180(45.449%)(0.876m),0.000,661.736,64.7,0.0000,"[1.784, 2.382, 2.853, 1.618, 2.376, 2.643]","[3.850, 5.043, 5.880, 3.551, 4.663, 5.317]","[-3.476, -4.251, -3.270, -2.981, -4.146, -3.348]"
72,1,-1.9263,-4.3659,0.256,413,1011,50,23,0.867,90,0.00,1311,682.83,0,0,37.161(46.451%)(1.839m),41.000(36.177%)(2.250m),42.000(37.059%)(2.357m),23.000(20.294%)(0.321m),28.000(35.000%)(0.857m),26.863(67.158%)(1.807m),39.681(99.203%)(3.180m),1492.923,2562.099,56.7,0.0000,"[2.711, 2.689, 2.381, 2.666, 2.754, 2.318]","[5.953, 5.512, 4.231, 5.631, 5.176, 3.985]","[-8.337, -8.029, -6.083, -7.919, -8.513, -6.229]"
73,1,-5.9216,-4.3853,0.249,63,150,23,0,0.866,45,0.00,1318,111.26,0,0,78.639(98.299%)(6.283m),42.671(37.651%)(2.429m),21.696(19.144%)(0.182m),15.243(13.450%)(0.000m),11.406(14.258%)(0.000m),40.000(100.000%)(3.214m),16.451(41.127%)(0.691m),10768.460,11892.056,55.2,0.0000,"[0.599, 0.785, 1.310, 0.662, 0.792, 1.164]","[4.877, 5.148, 4.813, 4.736, 5.420, 4.720]","[-5.278, -6.379, -6.128, -5.004, -6.519, -5.824]"
74,1,-3.8362,-4.3627,0.257,296,731,93,0,0.864,85,0.00,1348,531.50,0,0,13.897(17.371%)(0.000m),25.483(22.485%)(0.587m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),75.000(93.750%)(5.893m),12.142(30.354%)(0.229m),40.000(100.000%)(3.214m),1407.441,3720.785,57.2,0.0000,"[3.215, 3.083, 2.643, 3.170, 3.103, 2.536]","[5.678, 5.276, 4.405, 5.357, 5.006, 4.094]","[-2.129, -4.640, -4.973, -2.040, -4.421, -4.695]"
75,1,-5.1156,-4.3562,0.266,103,267,19,0,0.862,60,0.00,1359,205.27,0,0,77.786(97.233%)(6.191m),98.000(86.471%)(8.357m),30.674(27.066%)(1.144m),18.078(15.951%)(0.000m),11.884(14.855%)(0.000m),40.000(100.000%)(3.214m),13.270(33.175%)(0.350m),2199.050,3081.800,60.0,0.0000,"[1.618, 2.364, 2.823, 1.557, 2.285, 2.595]","[4.758, 5.408, 6.654, 4.659, 5.579, 5.383]","[-5.068, -5.878, -4.827, -5.582, -6.316, -5.006]"
76,1,-2.6754,-4.3052,0.274,457,1120,121,43,0.861,90,0.00,1405,841.12,0,0,34.000(42.500%)(1.500m),55.000(48.530%)(3.750m),70.000(61.765%)(5.357m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),40.000(100.000%)(3.214m),14.234(35.586%)(0.454m),1982.022,5645.323,56.7,0.0000,"[2.054, 3.210, 3.428, 1.793, 3.040, 3.117]","[6.155, 6.346, 7.159, 5.985, 5.989, 6.315]","[-8.981, -6.749, -4.548, -8.725, -7.874, -5.298]"
77,1,-4.7657,-4.2905,0.327,115,278,26,0,0.859,60,0.00,1417,206.78,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),43.489(38.372%)(2.517m),22.511(19.863%)(0.269m),13.741(17.176%)(0.000m),40.000(100.000%)(3.214m),13.741(34.352%)(0.401m),5847.789,7976.860,55.9,0.0000,"[1.607, 2.801, 3.386, 1.490, 2.578, 3.099]","[4.365, 5.372, 6.676, 4.289, 5.253, 5.764]","[-4.275, -4.604, -3.533, -3.434, -4.966, -3.954]"
78,1,-4.6210,-4.3018,0.292,165,400,22,0,0.857,70,0.00,1434,307.80,0,0,63.462(79.328%)(4.657m),95.000(83.824%)(8.036m),34.964(30.851%)(1.603m),21.086(18.605%)(0.116m),14.069(17.586%)(0.000m),40.000(100.000%)(3.214m),16.103(40.257%)(0.654m),5305.329,7013.511,56.1,0.0000,"[1.999, 2.229, 2.457, 2.014, 2.320, 2.335]","[4.937, 5.218, 6.543, 4.657, 5.220, 5.835]","[-4.898, -5.068, -3.959, -4.171, -5.281, -4.437]"
79,1,-5.3913,-4.3248,0.287,131,315,24,0,0.855,60,0.00,1448,241.59,0,0,10.294(12.867%)(0.000m),16.715(14.748%)(0.000m),31.745(28.010%)(1.258m),104.000(91.765%)(9.000m),76.230(95.288%)(6.025m),10.420(26.051%)(0.045m),40.000(100.000%)(3.214m),6939.384,8987.554,55.7,0.0000,"[1.896, 1.498, 0.961, 1.859, 1.538, 0.804]","[4.821, 4.002, 3.841, 4.707, 4.024, 3.617]","[-6.019, -6.239, -5.334, -5.742, -5.569, -5.142]"
80,1,-4.3629,-4.3074,0.284,90,234,30,0,0.854,55,0.00,1457,142.68,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),68.700(60.618%)(5.218m),28.325(24.993%)(0.892m),15.447(19.309%)(0.000m),40.000(100.000%)(3.214m),13.496(33.740%)(0.375m),3446.474,4312.034,60.3,0.0000,"[1.086, 2.363, 3.349, 0.893, 2.083, 2.896]","[4.564, 5.617, 6.421, 4.289, 5.098, 5.663]","[-4.608, -2.623, 0.627, -4.408, -3.319, -0.396]"
81,1,-5.0216,-4.3406,0.265,95,241,14,0,0.852,55,0.00,1467,166.31,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),43.325(38.228%)(2.499m),22.427(19.788%)(0.260m),13.689(17.111%)(0.000m),40.000(100.000%)(3.214m),13.689(34.222%)(0.395m),4166.970,5244.967,58.8,0.0000,"[1.859, 3.251, 3.645, 1.575, 2.939, 3.306]","[4.515, 5.853, 6.149, 4.070, 5.459, 5.683]","[-4.809, -4.788, -3.690, -3.815, -5.232, -4.193]"
82,1,-1.6821,-4.2659,0.272,321,811,117,22,0.850,85,0.00,1500,520.75,0,0,28.955(36.194%)(0.959m),20.000(17.647%)(0.000m),19.000(16.765%)(0.000m),20.000(17.647%)(0.000m),25.707(32.134%)(0.611m),20.692(51.730%)(1.146m),18.347(45.867%)(0.894m),0.000,5577.520,58.5,0.0000,"[3.871, 3.658, 3.122, 3.653, 3.678, 3.003]","[6.023, 6.140, 6.197, 5.616, 5.993, 5.740]","[-1.702, -2.695, -2.854, -1.960, -2.309, -2.341]"
83,1,-4.2882,-4.2591,0.284,149,378,38,0,0.849,70,0.00,1515,232.62,0,0,17.403(21.753%)(0.000m),28.258(24.933%)(0.885m),53.667(47.353%)(3.607m),79.000(69.706%)(6.321m),77.067(96.334%)(6.114m),17.617(44.041%)(0.816m),40.000(100.000%)(3.214m),2836.858,3693.580,58.8,0.0000,"[3.053, 2.860, 2.459, 3.019, 2.893, 2.349]","[5.925, 5.226, 4.289, 5.785, 5.206, 4.132]","[-2.366, -3.764, -4.113, -2.388, -3.929, -4.274]"
84,1,-2.5482,-4.2276,0.275,467,1137,130,69,0.847,90,0.00,1562,756.17,0,0,16.000(20.000%)(0.000m),26.000(22.941%)(0.643m),32.000(28.235%)(1.286m),28.000(24.706%)(0.857m),15.125(18.906%)(0.000m),40.000(100.000%)(3.214m),10.478(26.195%)(0.051m),246.853,4169.102,56.3,0.0000,"[2.305, 2.913, 3.262, 1.941, 2.746, 2.967]","[5.368, 5.557, 5.934, 5.017, 5.469, 5.228]","[-4.837, -7.548, -5.246, -4.911, -7.580, -5.596]"
85,1,-2.4354,-4.1766,0.250,356,866,138,0,0.845,85,0.00,1598,575.47,0,0,14.607(18.259%)(0.000m),20.596(18.173%)(0.064m),31.326(27.641%)(1.213m),36.884(32.545%)(1.809m),17.787(22.234%)(0.000m),18.723(46.807%)(0.935m),12.459(31.147%)(0.263m),2079.825,6193.002,56.3,0.0000,"[2.664, 3.584, 3.789, 2.285, 3.488, 3.565]","[4.995, 5.345, 5.777, 4.566, 5.329, 5.264]","[-5.199, -6.043, -4.762, -4.907, -5.435, -4.429]"
86,1,-3.9759,-4.1511,0.236,210,532,86,0,0.844,75,0.00,1619,341.67,0,0,66.500(83.124%)(4.982m),59.000(52.059%)(4.179m),63.000(55.588%)(4.607m),28.650(25.280%)(0.927m),15.625(19.531%)(0.000m),40.000(100.000%)(3.214m),13.651(34.127%)(0.391m),1673.551,3231.409,58.6,0.0000,"[2.546, 2.952, 3.156, 2.339, 2.915, 2.989]","[4.570, 4.640, 4.809, 4.080, 4.635, 4.336]","[-4.567, -3.977, -2.164, -4.022, -4.228, -2.626]"
87,1,-2.8871,-4.1253,0.232,224,559,87,0,0.842,80,0.00,1642,395.20,0,0,13.396(16.745%)(0.000m),28.128(24.818%)(0.871m),64.000(56.471%)(4.714m),59.000(52.059%)(4.179m),77.067(96.334%)(6.114m),10.318(25.795%)(0.034m),40.000(100.000%)(3.214m),2194.138,4526.721,57.8,0.0000,"[3.321, 2.718, 1.516, 3.321, 2.652, 1.452]","[5.559, 5.741, 4.435, 5.184, 5.709, 4.485]","[-0.500, -3.735, -5.809, -0.320, -4.486, -6.075]"
88,1,-4.7146,-4.1358,0.240,99,247,19,0,0.840,55,0.00,1652,165.43,0,0,78.639(98.299%)(6.283m),107.000(94.412%)(9.321m),45.122(39.814%)(2.692m),26.592(23.464%)(0.706m),17.481(21.851%)(0.000m),40.000(100.000%)(3.214m),19.520(48.800%)(1.020m),4442.575,6220.475,57.7,0.0000,"[1.986, 2.377, 2.615, 1.884, 2.371, 2.502]","[4.188, 4.451, 4.651, 3.810, 4.497, 4.091]","[-4.860, -4.911, -4.149, -4.290, -5.325, -4.106]"
89,1,-3.4573,-4.0901,0.237,272,676,128,0,0.838,80,0.00,1680,456.34,0,0,72.352(90.440%)(5.609m),45.000(39.706%)(2.679m),48.000(42.353%)(3.000m),22.185(19.575%)(0.234m),12.239(15.299%)(0.000m),40.000(100.000%)(3.214m),10.826(27.065%)(0.089m),1492.293,3743.632,57.6,0.0000,"[1.847, 2.727, 3.068, 1.571, 2.578, 2.886]","[4.247, 4.398, 4.907, 3.737, 4.443, 4.405]","[-5.133, -4.275, -3.677, -4.341, -4.802, -3.904]"
90,1,-4.6811,-4.1012,0.262,148,360,16,0,0.837,65,0.00,1695,244.95,0,0,66.410(83.013%)(4.973m),96.000(84.706%)(8.143m),50.442(44.508%)(3.262m),26.111(23.039%)(0.655m),15.938(19.922%)(0.000m),40.000(100.000%)(3.214m),15.938(39.844%)(0.636m),4919.770,6855.690,56.2,0.0000,"[2.404, 2.895, 3.009, 2.232, 2.952, 2.994]","[4.283, 4.700, 4.883, 3.738, 4.629, 4.592]","[-4.473, -4.359, -2.938, -4.157, -4.783, -3.123]"
91,1,-4.4406,-4.0848,0.242,295,712,65,0,0.835,80,0.00,1725,527.61,0,0,67.953(84.941%)(5.138m),60.000(52.941%)(4.286m),44.540(39.300%)(2.629m),22.647(19.983%)(0.284m),13.698(17.123%)(0.000m),40.000(100.000%)(3.214m),13.532(33.829%)(0.378m),3448.622,4762.191,55.8,0.0000,"[2.745, 2.837, 2.919, 2.708, 2.958, 2.897]","[4.432, 4.388, 4.422, 4.008, 4.426, 4.137]","[-4.929, -4.755, -4.206, -4.214, -5.053, -4.234]"
92,1,-5.0816,-4.1336,0.270,138,340,11,0,0.833,65,0.00,1739,245.70,0,0,15.844(19.805%)(0.000m),28.398(25.057%)(0.900m),67.087(59.195%)(5.045m),94.000(82.941%)(7.929m),68.020(85.025%)(5.145m),14.189(35.472%)(0.449m),40.000(100.000%)(3.214m),4012.390,7322.624,57.0,0.0000,"[4.315, 3.791, 2.123, 4.161, 3.704, 2.055]","[7.309, 6.147, 4.779, 6.884, 6.214, 4.831]","[-0.048, -2.235, -4.660, -0.630, -2.773, -5.085]"
93,1,-5.4714,-4.1446,0.240,146,352,14,0,0.832,65,0.00,1754,272.69,0,0,15.154(18.943%)(0.000m),24.607(21.712%)(0.494m),46.733(41.235%)(2.864m),100.000(88.236%)(8.571m),76.926(96.157%)(6.099m),15.341(38.351%)(0.572m),40.000(100.000%)(3.214m),4443.126,8258.974,55.8,0.0000,"[3.992, 3.472, 2.352, 3.912, 3.453, 2.225]","[8.047, 6.551, 4.727, 7.416, 6.577, 4.661]","[-3.133, -4.525, -4.919, -3.805, -4.858, -5.261]"
94,1,-3.5236,-4.1115,0.227,265,689,101,27,0.830,85,0.00,1781,450.92,0,0,27.000(33.750%)(0.750m),27.000(23.824%)(0.750m),29.933(26.411%)(1.064m),19.515(17.219%)(0.000m),13.753(17.191%)(0.000m),19.884(49.709%)(1.059m),17.403(43.508%)(0.793m),308.146,1654.110,60.2,0.0000,"[3.320, 3.482, 3.260, 3.175, 3.436, 3.078]","[6.546, 6.748, 5.791, 6.240, 6.636, 5.538]","[-5.893, -5.638, -2.812, -4.044, -4.834, -2.546]"
95,1,-5.6734,-4.1278,0.234,121,299,20,0,0.828,60,0.00,1794,220.92,0,0,9.843(12.304%)(0.000m),14.862(13.114%)(0.000m),24.924(21.992%)(0.528m),97.807(86.301%)(8.337m),77.067(96.334%)(6.114m),11.128(27.820%)(0.121m),40.000(100.000%)(3.214m),4878.530,7674.421,57.2,0.0000,"[2.503, 2.292, 1.938, 2.454, 2.321, 1.780]","[6.804, 5.387, 5.480, 6.563, 5.410, 5.357]","[-7.374, -6.357, -5.557, -7.468, -5.839, -5.277]"
96,1,-0.2349,-4.0521,0.238,539,1335,43,161,0.827,95,0.00,1848,844.19,0,0,26.000(32.500%)(0.643m),30.000(26.471%)(1.071m),82.000(72.353%)(6.643m),41.301(36.442%)(2.282m),20.161(25.201%)(0.017m),19.000(47.500%)(0.964m),14.000(35.000%)(0.429m),1031.088,4402.875,57.3,0.0000,"[2.460, 2.845, 2.709, 2.171, 2.753, 2.553]","[5.029, 5.773, 5.885, 5.159, 5.766, 5.769]","[-5.942, -1.948, -2.844, -6.288, -2.866, -3.845]"
97,1,-4.2710,-4.0272,0.247,354,863,78,0,0.825,85,0.00,1884,586.37,0,0,13.043(16.304%)(0.000m),23.378(20.627%)(0.362m),42.000(37.059%)(2.357m),36.000(31.765%)(1.714m),67.000(83.750%)(5.036m),11.681(29.201%)(0.180m),40.000(100.000%)(3.214m),1144.270,2999.991,56.4,0.0000,"[3.358, 3.459, 3.080, 3.264, 3.471, 2.964]","[5.769, 4.801, 4.988, 5.222, 4.858, 4.762]","[-4.193, -5.471, -5.900, -3.953, -4.881, -4.903]"
98,1,-4.4931,-4.0111,0.259,136,331,27,0,0.823,65,0.00,1898,216.86,0,0,78.639(98.299%)(6.283m),99.000(87.353%)(8.464m),61.185(53.987%)(4.413m),25.215(22.249%)(0.559m),13.751(17.189%)(0.000m),40.000(100.000%)(3.214m),12.014(30.035%)(0.216m),5321.967,7462.283,56.3,0.0000,"[1.098, 1.767, 2.348, 0.918, 1.787, 2.277]","[3.354, 3.385, 3.588, 3.162, 3.529, 3.540]","[-5.165, -4.018, -2.826, -4.949, -4.248, -2.877]"
99,1,-4.8516,-4.0076,0.238,108,275,11,0,0.822,60,0.00,1909,184.09,0,0,15.653(19.566%)(0.000m),28.372(25.035%)(0.897m),69.052(60.928%)(5.256m),97.000(85.588%)(8.250m),77.067(96.334%)(6.114m),13.846(34.614%)(0.412m),40.000(100.000%)(3.214m),2884.720,4810.713,58.9,0.0000,"[4.457, 3.705, 1.813, 4.310, 3.465, 1.457]","[7.334, 5.956, 4.809, 6.830, 5.707, 4.567]","[-1.707, -4.091, -5.377, -2.451, -4.543, -5.825]"
100,1,-4.9843,-4.0560,0.197,87,211,25,0,0.820,55,0.00,1918,145.06,0,0,15.470(19.337%)(0.000m),25.344(22.363%)(0.573m),48.962(43.201%)(3.103m),113.333(100.000%)(10.000m),76.230(95.288%)(6.025m),15.470(38.675%)(0.586m),40.000(100.000%)(3.214m),6377.592,8992.170,56.3,0.0000,"[3.134, 2.095, 0.921, 2.904, 1.969, 0.522]","[6.421, 4.949, 4.712, 5.876, 4.919, 4.512]","[-3.763, -4.680, -4.821, -4.649, -4.900, -5.148]"
101,1,-3.9779,-4.0859,0.234,258,625,77,0,0.819,80,0.00,1944,443.31,0,0,78.545(98.182%)(6.273m),68.000(60.000%)(5.143m),68.532(60.469%)(5.200m),28.159(24.846%)(0.874m),15.535(19.419%)(0.000m),40.000(100.000%)(3.214m),13.741(34.353%)(0.401m),3067.931,5071.610,56.1,0.0000,"[1.837, 2.513, 2.779, 1.580, 2.548, 2.686]","[3.207, 3.386, 3.715, 3.118, 3.388, 3.481]","[-5.064, -4.373, -3.141, -4.777, -4.791, -3.515]"
