episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
327,1,0.2739,-3.3628,0.128,499,1254,171,47,0.521,85,0.00,6895,881.75,0,0,22.451(28.064%)(0.263m),35.000(30.882%)(1.607m),37.000(32.647%)(1.821m),37.442(33.038%)(1.869m),17.832(22.290%)(0.000m),15.000(37.500%)(0.536m),12.424(31.059%)(0.260m),1384.667,7682.902,58.2,0.0000,"[1.483, 1.909, 1.744, 1.278, 1.839, 1.643]","[4.075, 3.920, 3.514, 3.485, 3.519, 3.219]","[-5.044, 0.267, -2.965, -5.391, -0.129, -2.423]"
328,1,-1.0652,-3.3187,0.123,424,1034,231,48,0.520,75,0.00,6938,748.74,0,0,28.000(35.000%)(0.857m),28.000(24.706%)(0.857m),30.000(26.471%)(1.071m),19.342(17.067%)(0.000m),12.905(16.131%)(0.000m),28.632(71.581%)(1.996m),14.771(36.928%)(0.511m),602.181,6043.872,56.4,0.0000,"[1.385, 1.269, 1.591, 1.143, 1.222, 1.394]","[3.165, 3.330, 2.998, 2.993, 3.208, 2.652]","[-4.592, -4.799, -4.685, -4.780, -4.903, -4.684]"
329,1,-2.9963,-3.3418,0.108,224,551,79,0,0.519,60,0.00,6961,431.00,0,0,13.583(16.978%)(0.000m),27.663(24.409%)(0.821m),69.856(61.638%)(5.342m),72.000(63.530%)(5.571m),58.925(73.656%)(4.171m),10.733(26.834%)(0.079m),40.000(100.000%)(3.214m),2853.060,7121.748,56.9,0.0000,"[1.000, 0.614, 0.449, 0.985, 0.764, 0.436]","[3.308, 3.009, 3.120, 3.221, 2.822, 2.684]","[-3.542, -5.966, -5.128, -4.264, -4.733, -4.998]"
330,1,-4.1409,-3.3425,0.113,132,335,25,0,0.518,50,0.00,6975,264.77,0,0,11.853(14.816%)(0.000m),21.245(18.745%)(0.133m),50.189(44.284%)(3.234m),84.000(74.118%)(6.857m),77.067(96.334%)(6.114m),10.615(26.537%)(0.066m),40.000(100.000%)(3.214m),2734.921,6651.800,58.8,0.0000,"[1.846, 0.857, 0.666, 1.713, 0.964, 0.584]","[2.993, 2.746, 2.853, 2.650, 2.857, 2.604]","[-4.755, -5.133, -4.917, -5.055, -5.104, -5.227]"
331,1,-1.1093,-3.2993,0.110,338,846,217,48,0.517,75,0.00,7009,634.36,0,0,14.393(17.991%)(0.000m),21.000(18.529%)(0.107m),22.000(19.412%)(0.214m),26.000(22.941%)(0.643m),40.000(50.000%)(2.143m),9.922(24.805%)(0.000m),40.000(100.000%)(3.214m),0.000,3130.894,57.9,0.0000,"[1.535, 1.245, 0.227, 1.157, 0.853, 0.105]","[3.947, 3.806, 2.849, 3.575, 3.157, 2.530]","[-5.505, -4.748, -4.963, -6.232, -4.475, -4.694]"
332,1,-3.8920,-3.4335,0.150,153,407,42,0,0.515,55,0.00,7025,323.44,0,0,12.130(15.163%)(0.000m),19.873(17.535%)(0.000m),38.391(33.874%)(1.970m),58.000(51.177%)(4.071m),72.000(90.000%)(5.571m),12.130(30.325%)(0.228m),40.000(100.000%)(3.214m),1730.278,4512.157,61.6,0.0000,"[1.825, 1.626, 0.512, 1.781, 1.437, 0.371]","[4.214, 3.759, 2.637, 3.692, 2.678, 2.204]","[-4.758, -4.008, -4.791, -4.511, -5.352, -4.770]"
333,1,-3.8133,-3.4369,0.138,167,474,68,17,0.514,60,0.00,7042,296.93,0,0,25.321(31.651%)(0.570m),32.000(28.235%)(1.286m),24.000(21.177%)(0.429m),23.000(20.294%)(0.321m),33.000(41.250%)(1.393m),25.014(62.534%)(1.609m),40.000(100.000%)(3.214m),0.000,3482.364,65.7,0.0000,"[0.620, 0.551, 0.669, 0.336, 0.332, 0.322]","[2.659, 2.344, 2.295, 2.091, 1.994, 1.922]","[-3.298, -3.180, -4.394, -4.295, -4.296, -4.453]"
334,1,-4.1198,-3.4575,0.141,141,367,54,0,0.513,50,0.00,7057,265.47,0,0,10.392(12.990%)(0.000m),16.874(14.889%)(0.000m),32.048(28.277%)(1.291m),75.000(66.177%)(5.893m),76.230(95.288%)(6.025m),10.520(26.299%)(0.056m),40.000(100.000%)(3.214m),2808.408,4827.446,60.3,0.0000,"[1.165, 0.795, 0.235, 1.098, 0.748, 0.163]","[4.051, 3.816, 3.100, 3.618, 2.935, 2.884]","[-4.715, -4.833, -5.084, -4.676, -5.538, -5.076]"
335,1,-3.4339,-3.4251,0.132,189,483,76,0,0.512,60,0.00,7076,342.40,0,0,15.864(19.831%)(0.000m),32.310(28.509%)(1.319m),62.000(54.706%)(4.500m),61.000(53.824%)(4.393m),73.000(91.250%)(5.679m),12.537(31.341%)(0.272m),40.000(100.000%)(3.214m),2278.927,5013.433,59.1,0.0000,"[2.535, 1.338, 0.889, 2.365, 1.394, 0.751]","[4.502, 3.931, 3.171, 4.173, 3.623, 2.879]","[1.132, -3.560, -4.529, 1.211, -4.043, -4.776]"
336,1,-0.7244,-3.3961,0.125,431,1086,106,39,0.511,80,0.00,7120,743.87,0,0,14.483(18.103%)(0.000m),30.410(26.832%)(1.115m),39.000(34.412%)(2.036m),26.855(23.696%)(0.734m),12.790(15.987%)(0.000m),9.933(24.833%)(0.000m),9.851(24.628%)(0.000m),1231.198,7963.141,58.3,0.0000,"[1.505, 1.093, 0.970, 1.333, 1.099, 0.839]","[3.434, 3.244, 3.411, 3.416, 3.358, 3.249]","[-6.749, -5.221, -4.685, -6.240, -5.392, -5.085]"
337,1,-0.5972,-3.3350,0.127,345,865,194,32,0.510,75,0.00,7155,596.27,0,0,20.309(25.386%)(0.033m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),24.715(21.807%)(0.505m),13.478(16.848%)(0.000m),14.280(35.701%)(0.459m),11.776(29.439%)(0.190m),788.220,6073.658,58.0,0.0000,"[1.704, 1.762, 1.376, 1.484, 1.488, 1.239]","[4.089, 3.529, 3.345, 3.438, 3.077, 3.106]","[-4.824, -5.577, -4.770, -5.037, -5.102, -5.097]"
338,1,-4.5760,-3.3339,0.114,182,450,25,0,0.509,55,0.00,7174,342.46,0,0,66.426(83.032%)(4.974m),95.000(83.824%)(8.036m),54.737(48.297%)(3.722m),21.785(19.222%)(0.191m),11.881(14.851%)(0.000m),40.000(100.000%)(3.214m),10.380(25.950%)(0.041m),4716.979,10936.318,57.2,0.0000,"[0.701, 0.899, 1.556, 0.613, 1.012, 1.464]","[2.085, 2.342, 2.329, 2.088, 2.366, 2.258]","[-5.694, -5.596, -5.360, -5.650, -5.512, -5.378]"
339,1,-2.3831,-3.2783,0.121,399,1011,16,103,0.508,80,0.00,7214,727.31,0,0,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),54.670(48.238%)(3.715m),28.299(24.970%)(0.889m),17.273(21.592%)(0.000m),17.000(42.500%)(0.750m),14.389(35.973%)(0.470m),4032.482,10629.786,58.6,0.0000,"[1.025, 1.238, 1.192, 0.894, 1.494, 1.134]","[2.202, 2.365, 2.499, 2.203, 2.596, 2.497]","[-4.571, -5.298, -4.265, -4.677, -3.241, -4.448]"
340,1,-4.0445,-3.3113,0.117,190,462,55,0,0.507,55,0.00,7233,328.32,0,0,17.459(21.824%)(0.000m),31.293(27.611%)(1.210m),73.926(65.229%)(5.778m),84.000(74.118%)(6.857m),76.230(95.288%)(6.025m),15.635(39.089%)(0.604m),40.000(100.000%)(3.214m),3931.448,8190.669,56.3,0.0000,"[2.603, 2.133, 1.983, 2.488, 2.187, 1.870]","[3.527, 3.354, 3.172, 3.411, 3.312, 3.081]","[1.087, -5.213, -4.986, 0.895, -5.412, -5.227]"
341,1,-3.6221,-3.2918,0.110,221,588,18,0,0.506,65,0.00,7256,389.30,0,0,37.000(46.250%)(1.821m),46.000(40.588%)(2.786m),49.169(43.385%)(3.125m),20.813(18.365%)(0.087m),11.612(14.515%)(0.000m),40.000(100.000%)(3.214m),10.399(25.998%)(0.043m),4860.832,10305.123,61.6,0.0000,"[0.777, 1.368, 1.445, 0.628, 1.473, 1.384]","[2.243, 2.704, 3.113, 2.133, 2.846, 2.984]","[-4.912, -5.677, -5.168, -4.914, -5.155, -5.337]"
342,1,-3.1370,-3.3224,0.124,177,439,22,0,0.505,55,0.00,7274,309.50,0,0,13.793(17.241%)(0.000m),28.961(25.554%)(0.960m),80.000(70.588%)(6.429m),79.000(69.706%)(6.321m),77.067(96.334%)(6.114m),10.624(26.560%)(0.067m),40.000(100.000%)(3.214m),3523.302,7185.647,57.4,0.0000,"[2.500, 2.146, 0.041, 2.479, 2.283, -0.012]","[3.331, 3.855, 2.975, 3.202, 3.494, 2.765]","[-1.482, -5.443, -5.641, -2.098, -3.578, -5.453]"
343,1,-4.4778,-3.3306,0.136,103,257,22,0,0.504,45,0.00,7285,182.33,0,0,13.288(16.609%)(0.000m),27.471(24.239%)(0.800m),70.694(62.377%)(5.432m),105.000(92.647%)(9.107m),77.067(96.334%)(6.114m),10.367(25.918%)(0.039m),40.000(100.000%)(3.214m),4474.069,7570.659,57.7,0.0000,"[1.760, 0.460, -0.406, 1.515, 0.727, -0.622]","[3.226, 3.060, 2.890, 3.105, 3.289, 2.546]","[-1.058, -5.238, -4.814, -1.980, -4.828, -5.104]"
344,1,1.1418,-3.2553,0.119,575,1524,9,56,0.503,90,0.00,7343,1061.19,0,0,14.342(17.928%)(0.000m),30.724(27.109%)(1.149m),86.718(76.516%)(7.148m),33.481(29.542%)(1.444m),15.945(19.932%)(0.000m),9.944(24.861%)(0.000m),11.035(27.587%)(0.111m),292.959,7835.112,61.3,0.0000,"[1.063, 1.406, 1.000, 0.904, 1.590, 0.878]","[3.216, 3.236, 2.703, 3.053, 3.513, 2.515]","[-6.854, -3.901, -5.539, -6.921, -4.009, -5.585]"
345,1,-1.5661,-3.1823,0.118,333,831,204,42,0.502,75,0.00,7377,655.98,0,0,25.000(31.250%)(0.536m),25.000(22.059%)(0.536m),39.000(34.412%)(2.036m),45.000(39.706%)(2.679m),45.611(57.014%)(2.744m),40.000(100.000%)(3.214m),36.043(90.109%)(2.790m),120.208,3879.321,57.7,0.0000,"[1.833, 1.442, 1.583, 1.598, 1.547, 1.320]","[2.613, 2.760, 2.479, 2.499, 2.477, 2.209]","[-0.077, -3.769, -1.444, -0.547, -1.310, -2.325]"
346,1,-3.5457,-3.2349,0.106,162,429,67,0,0.501,55,0.00,7394,308.71,0,0,12.112(15.140%)(0.000m),21.709(19.155%)(0.183m),51.285(45.252%)(3.352m),54.000(47.647%)(3.643m),64.000(80.000%)(4.714m),10.847(27.117%)(0.091m),40.000(100.000%)(3.214m),1776.461,4924.526,61.3,0.0000,"[1.905, 1.778, 0.628, 1.775, 1.613, 0.551]","[3.573, 3.808, 2.941, 3.510, 2.914, 2.602]","[-5.091, -4.940, -5.040, -5.011, -4.938, -4.909]"
347,1,-4.8343,-3.2322,0.119,122,300,10,0,0.500,45,0.00,7407,239.97,0,0,11.855(14.819%)(0.000m),21.249(18.749%)(0.134m),50.198(44.293%)(3.236m),99.000(87.353%)(8.464m),76.230(95.288%)(6.025m),10.617(26.543%)(0.066m),40.000(100.000%)(3.214m),4513.650,8366.254,56.8,0.0000,"[1.810, 1.278, -0.925, 1.806, 1.304, -1.027]","[3.542, 3.206, 2.634, 3.332, 3.455, 2.582]","[-5.510, -5.373, -5.073, -5.343, -5.272, -5.222]"
348,1,0.4974,-3.1286,0.125,401,993,225,62,0.499,75,0.00,7448,666.43,0,0,22.000(27.500%)(0.214m),22.000(19.412%)(0.214m),23.000(20.294%)(0.321m),17.544(15.480%)(0.000m),10.709(13.386%)(0.000m),17.419(43.547%)(0.795m),10.709(26.772%)(0.076m),69.882,4387.264,57.3,0.0000,"[1.053, 0.647, 0.472, 0.729, 0.504, 0.333]","[2.932, 2.715, 2.567, 2.823, 2.592, 2.357]","[-4.952, -5.265, -4.530, -4.892, -5.318, -4.159]"
349,1,-4.4265,-3.1995,0.152,122,297,24,0,0.498,45,0.00,7461,226.99,0,0,11.861(14.826%)(0.000m),21.259(18.758%)(0.135m),50.221(44.313%)(3.238m),101.000(89.118%)(8.679m),76.230(95.288%)(6.025m),10.622(26.555%)(0.067m),40.000(100.000%)(3.214m),5213.275,8705.268,56.4,0.0000,"[1.251, 0.901, 0.730, 1.206, 0.986, 0.695]","[3.858, 3.162, 3.351, 3.598, 3.358, 3.265]","[-5.117, -5.006, -5.414, -5.055, -4.866, -5.440]"
350,1,9.9772,-2.9172,0.134,590,1717,2,43,0.497,100,0.29,7520,1029.57,1,1,14.947(18.683%)(0.000m),31.487(27.782%)(1.231m),96.000(84.706%)(8.143m),39.537(34.886%)(2.093m),18.830(23.537%)(0.000m),10.221(25.551%)(0.024m),13.067(32.667%)(0.329m),105.145,3827.675,67.3,0.0000,"[1.162, 1.327, 0.534, 0.954, 1.496, 0.416]","[3.680, 3.517, 3.279, 3.512, 4.116, 2.949]","[-4.847, -4.390, -4.888, -5.137, -3.790, -5.074]"
351,2,-4.9086,-2.9491,0.112,114,290,8,0,0.496,35,0.28,7532,245.46,0,0,78.639(98.299%)(6.283m),101.000(89.118%)(8.679m),57.124(50.404%)(3.978m),24.181(21.336%)(0.448m),13.491(16.864%)(0.000m),40.000(100.000%)(3.214m),12.082(30.204%)(0.223m),5645.428,13536.340,58.8,0.0000,"[-0.836, 0.902, 1.210, -0.947, 0.874, 1.145]","[1.634, 2.046, 2.241, 1.552, 2.020, 1.961]","[-5.142, -4.597, -4.771, -5.133, -4.693, -4.945]"
352,2,-3.9673,-2.9783,0.114,176,432,47,0,0.495,45,0.28,7550,359.77,0,0,14.716(18.395%)(0.000m),23.895(21.084%)(0.417m),45.382(40.043%)(2.720m),83.000(73.236%)(6.750m),77.067(96.334%)(6.114m),14.897(37.242%)(0.525m),40.000(100.000%)(3.214m),4512.302,7285.527,56.8,0.0000,"[1.727, 1.778, 1.270, 1.723, 1.909, 1.233]","[3.480, 3.630, 3.366, 3.619, 3.573, 3.191]","[-4.329, -4.635, -4.473, -4.311, -4.478, -4.690]"
353,2,-1.6634,-2.9245,0.138,287,738,77,41,0.494,60,0.28,7579,653.12,0,0,30.000(37.500%)(1.071m),29.000(25.588%)(0.964m),32.000(28.235%)(1.286m),26.544(23.421%)(0.701m),14.644(18.305%)(0.000m),34.830(87.076%)(2.660m),12.953(32.383%)(0.316m),877.572,6138.520,59.5,0.0000,"[0.776, 0.961, 1.157, 0.538, 0.891, 0.899]","[2.871, 3.326, 2.862, 2.734, 2.837, 2.389]","[-4.482, -4.698, -3.480, -4.762, -4.283, -3.744]"
354,2,-1.5491,-2.8638,0.121,347,1004,16,39,0.493,70,0.28,7614,767.31,0,0,25.000(31.250%)(0.536m),52.000(45.882%)(3.429m),87.000(76.765%)(7.179m),29.431(25.969%)(1.011m),14.017(17.521%)(0.000m),23.000(57.500%)(1.393m),10.797(26.991%)(0.085m),1504.447,6707.956,66.9,0.0000,"[-0.229, 1.149, 1.096, -0.515, 1.207, 0.958]","[1.571, 2.524, 2.583, 1.507, 2.756, 2.239]","[-7.499, -2.683, -5.292, -7.855, -2.620, -5.817]"
355,2,-4.7105,-2.8643,0.118,116,284,22,0,0.492,35,0.28,7626,243.82,0,0,14.318(17.898%)(0.000m),21.619(19.076%)(0.173m),36.255(31.990%)(1.742m),104.000(91.765%)(9.000m),76.230(95.288%)(6.025m),16.187(40.468%)(0.663m),40.000(100.000%)(3.214m),4703.143,8626.728,56.7,0.0000,"[1.637, 1.214, 0.551, 1.596, 1.309, 0.483]","[3.709, 3.286, 3.279, 3.376, 3.314, 3.124]","[-4.729, -4.549, -5.000, -4.974, -4.799, -5.149]"
356,2,1.8389,-2.7481,0.116,641,1585,80,106,0.491,75,0.28,7691,1372.03,0,0,18.000(22.500%)(0.000m),38.000(33.530%)(1.929m),47.516(41.926%)(2.948m),20.114(17.747%)(0.012m),11.222(14.028%)(0.000m),13.000(32.500%)(0.321m),10.050(25.124%)(0.005m),2694.667,10546.927,57.2,0.0000,"[0.815, 1.054, 1.219, 0.699, 1.308, 1.126]","[2.776, 2.961, 2.987, 2.645, 3.068, 2.750]","[-5.030, -5.227, -5.002, -5.125, -5.001, -4.850]"
357,2,-4.2292,-2.7728,0.115,120,296,17,0,0.490,35,0.28,7703,264.75,0,0,16.907(21.134%)(0.000m),30.646(27.041%)(1.141m),74.586(65.811%)(5.848m),101.000(89.118%)(8.679m),76.230(95.288%)(6.025m),14.955(37.388%)(0.531m),40.000(100.000%)(3.214m),3639.894,8741.966,57.1,0.0000,"[2.267, 1.845, 0.986, 2.186, 1.966, 0.895]","[3.169, 3.383, 2.646, 3.228, 3.577, 2.621]","[0.837, -4.460, -3.984, 0.276, -4.300, -4.351]"
358,2,-3.5132,-2.7447,0.093,170,421,26,0,0.489,45,0.28,7720,393.28,0,0,15.062(18.828%)(0.000m),27.619(24.369%)(0.816m),69.394(61.230%)(5.292m),82.000(72.353%)(6.643m),70.971(88.714%)(5.461m),13.159(32.898%)(0.338m),40.000(100.000%)(3.214m),2912.837,8107.703,57.3,0.0000,"[1.862, 1.485, 0.824, 1.830, 1.630, 0.703]","[3.300, 3.301, 3.042, 3.248, 3.528, 2.795]","[-4.741, -5.107, -4.787, -4.443, -4.478, -4.718]"
359,2,-1.2662,-2.7204,0.107,326,817,111,18,0.488,60,0.28,7753,769.94,0,0,33.000(41.250%)(1.393m),33.000(29.118%)(1.393m),27.987(24.695%)(0.856m),19.790(17.462%)(0.000m),14.892(18.615%)(0.000m),40.000(100.000%)(3.214m),21.770(54.425%)(1.261m),834.014,8887.203,58.0,0.0000,"[1.448, 1.541, 1.613, 1.338, 1.528, 1.429]","[2.795, 2.766, 2.632, 2.624, 2.732, 2.296]","[-4.572, -4.291, -4.942, -4.753, -4.556, -5.011]"
360,2,-2.1224,-2.6865,0.125,293,719,164,0,0.487,55,0.28,7783,608.55,0,0,13.212(16.515%)(0.000m),27.315(24.101%)(0.784m),52.000(45.882%)(3.429m),48.000(42.353%)(3.000m),58.000(72.500%)(4.071m),10.308(25.770%)(0.033m),40.000(100.000%)(3.214m),2057.792,5765.168,56.8,0.0000,"[2.482, 2.266, 1.248, 2.342, 2.238, 1.134]","[4.357, 3.917, 3.459, 4.059, 3.343, 3.185]","[-3.360, -4.656, -5.404, -3.808, -4.751, -5.222]"
361,2,-2.5288,-2.6600,0.132,176,449,81,0,0.486,45,0.28,7801,379.87,0,0,14.846(18.557%)(0.000m),26.609(23.478%)(0.708m),62.860(55.465%)(4.592m),64.000(56.471%)(4.714m),73.000(91.250%)(5.679m),13.295(33.237%)(0.353m),40.000(100.000%)(3.214m),2584.942,5719.288,59.1,0.0000,"[2.280, 2.272, 1.806, 2.167, 2.265, 1.704]","[3.296, 3.320, 3.168, 3.066, 2.944, 3.093]","[-4.701, -5.417, -4.839, -4.408, -4.839, -4.706]"
362,2,-1.5802,-2.5796,0.126,326,838,87,0,0.485,60,0.28,7834,712.71,0,0,39.000(48.750%)(2.036m),53.000(46.765%)(3.536m),57.000(50.294%)(3.964m),29.266(25.823%)(0.993m),14.370(17.962%)(0.000m),40.000(100.000%)(3.214m),11.355(28.388%)(0.145m),1925.902,9539.189,59.5,0.0000,"[0.930, 1.900, 1.896, 0.826, 1.932, 1.877]","[2.789, 2.769, 2.625, 2.634, 2.572, 2.507]","[-6.387, -3.377, -0.971, -5.950, -3.592, -0.868]"
363,2,0.4375,-2.4835,0.119,700,1799,119,38,0.484,80,0.28,7904,1550.07,0,0,15.311(19.138%)(0.000m),28.075(24.772%)(0.865m),52.000(45.882%)(3.429m),36.504(32.209%)(1.768m),17.621(22.027%)(0.000m),13.377(33.441%)(0.362m),12.323(30.808%)(0.249m),970.726,8726.017,59.5,0.0000,"[1.621, 1.786, 1.686, 1.517, 1.912, 1.642]","[3.689, 3.801, 3.181, 3.626, 3.557, 3.026]","[-4.912, -4.083, -4.350, -5.194, -3.503, -4.521]"
364,2,-1.8308,-2.5220,0.125,235,604,136,0,0.483,55,0.27,7928,496.62,0,0,13.866(17.332%)(0.000m),28.239(24.917%)(0.883m),42.000(37.059%)(2.357m),40.000(35.294%)(2.143m),51.807(64.759%)(3.408m),10.957(27.393%)(0.103m),37.602(94.006%)(2.957m),1821.257,4041.662,59.5,0.0000,"[2.403, 2.042, 0.962, 2.203, 1.957, 1.023]","[3.922, 3.763, 3.307, 3.380, 3.476, 3.135]","[-3.353, -3.195, -4.871, -3.300, -2.005, -4.648]"
365,2,-3.9381,-2.5811,0.120,112,297,24,0,0.483,35,0.27,7940,240.15,0,0,12.642(15.802%)(0.000m),25.747(22.718%)(0.616m),73.708(65.036%)(5.754m),80.000(70.588%)(6.429m),77.067(96.334%)(6.114m),9.990(24.975%)(0.000m),40.000(100.000%)(3.214m),2524.174,5376.335,61.4,0.0000,"[1.883, 1.634, 0.970, 1.745, 2.009, 0.947]","[3.433, 4.117, 3.199, 3.375, 4.065, 3.216]","[-3.840, -6.513, -4.843, -4.472, -4.543, -5.189]"
366,2,-3.7581,-2.5962,0.116,146,365,2,0,0.482,40,0.27,7955,342.32,0,0,13.648(17.060%)(0.000m),28.658(25.287%)(0.928m),95.784(84.515%)(8.120m),86.000(75.883%)(7.071m),77.067(96.334%)(6.114m),10.513(26.282%)(0.055m),40.000(100.000%)(3.214m),3645.001,7052.887,57.9,0.0000,"[2.574, 1.840, 0.059, 2.430, 2.127, -0.015]","[4.017, 3.366, 3.316, 3.714, 3.976, 3.248]","[-3.028, -6.480, -5.669, -3.758, -4.549, -5.681]"
367,2,-5.2315,-2.6567,0.115,101,242,23,0,0.481,30,0.27,7966,242.61,0,0,10.584(13.230%)(0.000m),17.339(15.300%)(0.000m),33.497(29.556%)(1.446m),112.000(98.824%)(9.857m),76.230(95.288%)(6.025m),10.584(26.459%)(0.063m),40.000(100.000%)(3.214m),7389.564,10697.053,55.4,0.0000,"[1.174, 1.063, 0.108, 1.266, 0.972, 0.023]","[3.900, 3.812, 3.100, 3.847, 3.759, 2.986]","[-5.290, -5.033, -4.940, -5.445, -5.385, -5.061]"
368,2,-0.2368,-2.5571,0.124,400,992,227,48,0.480,65,0.27,8006,848.76,0,0,17.132(21.416%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),33.440(29.506%)(1.440m),16.419(20.524%)(0.000m),11.847(29.617%)(0.198m),12.975(32.437%)(0.319m),826.169,5789.752,57.4,0.0000,"[2.236, 2.132, 0.571, 2.056, 1.952, 0.517]","[4.595, 4.403, 3.908, 4.217, 3.788, 3.772]","[-4.988, -3.659, -5.362, -4.952, -3.453, -5.574]"
369,2,-1.9975,-2.4889,0.110,192,527,105,22,0.479,50,0.27,8026,461.00,0,0,25.000(31.250%)(0.536m),20.000(17.647%)(0.000m),25.000(22.059%)(0.536m),113.333(100.000%)(10.000m),59.027(73.784%)(4.182m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,3265.903,63.5,0.0000,"[1.511, 1.429, 1.592, 1.370, 1.488, 1.444]","[2.692, 2.576, 2.742, 2.632, 2.783, 2.640]","[-6.426, -7.399, -4.222, -6.218, -4.391, -4.443]"
370,2,-3.2047,-2.5058,0.097,151,386,54,0,0.478,40,0.27,8042,365.08,0,0,12.565(15.706%)(0.000m),25.590(22.580%)(0.599m),75.242(66.391%)(5.919m),75.000(66.177%)(5.893m),77.067(96.334%)(6.114m),9.929(24.823%)(0.000m),40.000(100.000%)(3.214m),2755.145,5792.319,59.1,0.0000,"[2.159, 0.874, 0.824, 2.040, 1.030, 0.659]","[3.715, 3.624, 3.111, 3.328, 3.435, 2.923]","[-5.655, -6.615, -4.756, -5.577, -5.007, -5.230]"
371,2,-4.1882,-2.4783,0.114,121,294,34,0,0.477,35,0.27,8055,304.75,0,0,12.646(15.808%)(0.000m),26.554(23.430%)(0.702m),66.322(58.519%)(4.963m),105.000(92.647%)(9.107m),76.230(95.288%)(6.025m),9.741(24.352%)(0.000m),40.000(100.000%)(3.214m),5933.600,8830.650,56.3,0.0000,"[0.622, 0.297, -0.071, 0.636, 0.550, -0.120]","[2.948, 3.061, 3.099, 3.108, 3.169, 2.982]","[-4.668, -5.619, -5.308, -4.976, -4.227, -5.236]"
372,2,0.0128,-2.3926,0.123,428,1054,246,66,0.476,65,0.27,8098,893.99,0,0,18.263(22.828%)(0.000m),23.000(20.294%)(0.321m),24.000(21.177%)(0.429m),27.000(23.824%)(0.750m),15.350(19.187%)(0.000m),12.795(31.988%)(0.299m),12.130(30.325%)(0.228m),133.331,5497.927,57.0,0.0000,"[1.413, 1.606, 1.032, 1.112, 1.423, 0.823]","[3.991, 4.233, 3.580, 3.767, 3.720, 3.496]","[-5.237, -4.263, -5.215, -5.275, -3.969, -5.339]"
373,2,-4.5116,-2.3923,0.134,78,201,24,0,0.475,30,0.27,8106,173.86,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),50.466(44.529%)(3.264m),25.660(22.642%)(0.606m),15.521(19.401%)(0.000m),40.000(100.000%)(3.214m),15.332(38.331%)(0.571m),4695.903,10312.015,59.8,0.0000,"[-0.407, 0.211, 0.504, -0.510, 0.129, 0.409]","[1.797, 2.205, 2.181, 1.754, 2.144, 2.059]","[-5.073, -5.110, -4.285, -5.237, -5.234, -4.478]"
374,2,1.1346,-2.3105,0.133,400,986,260,30,0.474,65,0.27,8146,868.27,0,0,17.673(22.091%)(0.000m),30.000(26.471%)(1.071m),32.000(28.235%)(1.286m),26.830(23.673%)(0.732m),16.228(20.285%)(0.000m),12.374(30.934%)(0.254m),16.031(40.078%)(0.646m),951.577,5503.143,57.0,0.0000,"[1.974, 1.270, 0.710, 1.712, 1.224, 0.595]","[4.656, 4.276, 3.719, 4.483, 4.056, 3.620]","[-4.865, -4.819, -4.725, -5.178, -4.490, -4.788]"
375,2,-4.3101,-2.3193,0.170,100,254,16,0,0.473,30,0.27,8156,617.14,0,0,17.914(22.392%)(0.000m),29.348(25.896%)(1.002m),56.697(50.027%)(3.932m),99.000(87.353%)(8.464m),77.067(96.334%)(6.114m),17.914(44.785%)(0.848m),40.000(100.000%)(3.214m),4022.882,7130.936,58.8,0.0000,"[1.937, 2.028, 1.568, 1.898, 2.251, 1.511]","[3.777, 3.967, 3.281, 3.875, 4.337, 3.238]","[-3.294, -4.060, -4.312, -3.456, -3.761, -4.669]"
376,2,-3.5282,-2.3193,0.121,205,522,14,0,0.472,50,0.27,8177,1990.22,0,0,66.000(82.500%)(4.929m),71.000(62.647%)(5.464m),43.877(38.715%)(2.558m),22.310(19.685%)(0.247m),13.494(16.868%)(0.000m),40.000(100.000%)(3.214m),13.330(33.326%)(0.357m),2998.806,8402.038,59.0,0.0000,"[0.707, 1.270, 1.477, 0.694, 1.423, 1.483]","[1.864, 2.608, 2.396, 1.910, 2.753, 2.354]","[-5.317, -5.267, -4.908, -5.407, -5.227, -5.090]"
377,2,-3.8229,-2.4013,0.124,140,344,6,0,0.471,40,0.27,8191,305.90,0,0,16.794(20.993%)(0.000m),34.204(30.180%)(1.522m),102.907(90.801%)(8.883m),105.000(92.647%)(9.107m),77.067(96.334%)(6.114m),13.271(33.178%)(0.351m),40.000(100.000%)(3.214m),5100.709,7716.501,56.9,0.0000,"[2.810, 2.491, 0.977, 2.752, 2.691, 0.831]","[3.983, 3.402, 3.428, 3.680, 3.941, 3.217]","[1.744, 0.636, -4.615, 1.673, 0.325, -4.896]"
