episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1237,3,25.7899,18.4732,0.148,651,2032,5,22,0.084,100,22.55,50000,2598.88,5,1,29.000(36.250%)(0.964m),45.000(39.706%)(2.679m),55.000(48.530%)(3.750m),41.000(36.177%)(2.250m),24.828(31.035%)(0.517m),25.000(62.500%)(1.607m),17.544(43.861%)(0.808m),311.138,3036.035,72.3,1.3230,"[2.424, 2.875, 2.434, 2.601, 3.366, 2.567]","[3.978, 4.132, 3.954, 3.974, 4.750, 4.217]","[-4.092, 0.282, -2.974, -4.365, 0.006, -4.341]"
1238,3,3.2254,18.5309,0.145,360,1103,99,24,0.084,80,22.54,50000,1449.98,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),38.000(33.530%)(1.929m),22.534(28.168%)(0.272m),28.000(70.000%)(1.929m),15.884(39.711%)(0.630m),263.609,3267.457,70.9,1.3846,"[1.082, 2.132, 1.901, 1.183, 2.419, 1.936]","[3.773, 4.108, 4.360, 3.788, 4.392, 4.629]","[-8.098, -6.553, -7.409, -8.410, -7.984, -6.377]"
1239,3,24.2072,18.5506,0.146,642,2012,43,65,0.084,100,22.60,50000,2640.01,1,1,33.000(41.250%)(1.393m),50.000(44.118%)(3.214m),58.000(51.177%)(4.071m),34.405(30.357%)(1.543m),15.942(19.928%)(0.000m),26.000(65.000%)(1.714m),11.167(27.917%)(0.125m),325.929,3155.797,72.5,1.3834,"[1.926, 2.600, 2.601, 2.140, 3.111, 2.749]","[3.885, 4.078, 4.101, 4.378, 4.682, 4.400]","[-6.057, -5.544, 0.956, -5.605, -5.842, 0.433]"
1240,3,18.4211,18.8800,0.151,632,1992,186,55,0.084,100,22.66,50000,2627.33,2,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),40.494(35.730%)(2.196m),19.087(23.859%)(0.000m),20.000(50.000%)(1.071m),13.417(33.541%)(0.366m),523.331,3023.890,72.9,1.4167,"[1.706, 2.788, 2.487, 1.782, 3.172, 2.636]","[3.862, 4.218, 4.274, 4.172, 4.575, 4.509]","[-5.382, 0.815, -2.676, -5.190, 0.943, -3.398]"
1241,3,17.2650,18.7013,0.139,643,2014,25,67,0.084,100,22.72,50000,2644.37,3,1,27.000(33.750%)(0.750m),41.000(36.177%)(2.250m),57.000(50.294%)(3.964m),38.000(33.530%)(1.929m),20.673(25.842%)(0.072m),23.000(57.500%)(1.393m),14.553(36.383%)(0.488m),256.599,2789.511,72.5,1.3555,"[2.018, 2.636, 2.515, 2.212, 3.058, 2.593]","[3.698, 4.337, 4.083, 4.331, 4.808, 4.555]","[-4.824, 0.449, 0.478, -4.537, 0.063, -0.662]"
1242,3,24.6329,18.6505,0.138,660,2049,74,101,0.083,100,22.79,50000,2616.39,4,1,22.000(27.500%)(0.214m),28.000(24.706%)(0.857m),39.000(34.412%)(2.036m),40.000(35.294%)(2.143m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),16.316(40.791%)(0.677m),135.341,2801.691,71.8,1.3636,"[2.290, 2.793, 2.553, 2.353, 3.191, 2.592]","[3.721, 4.334, 4.203, 3.835, 4.608, 4.570]","[-4.503, -2.671, -4.553, -4.731, -2.750, -4.302]"
1243,3,7.7204,18.7551,0.133,560,1734,35,25,0.083,95,22.77,50000,2128.36,0,0,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),25.927(22.877%)(0.635m),12.541(15.676%)(0.000m),25.000(62.500%)(1.607m),9.784(24.461%)(0.000m),523.331,3017.762,71.6,1.2950,"[1.949, 2.545, 2.294, 2.009, 2.982, 2.398]","[3.717, 4.232, 4.096, 3.884, 4.572, 4.393]","[-5.697, -5.253, -6.492, -6.045, -4.664, -7.092]"
1244,3,22.5205,18.6560,0.152,625,1976,222,15,0.083,100,22.83,50000,2416.05,1,1,32.000(40.000%)(1.286m),49.000(43.235%)(3.107m),62.000(54.706%)(4.500m),38.000(33.530%)(1.929m),19.120(23.899%)(0.000m),23.000(57.500%)(1.393m),13.452(33.630%)(0.370m),260.455,2840.877,73.2,1.3387,"[1.665, 2.776, 2.647, 1.819, 3.208, 2.818]","[3.725, 4.352, 4.089, 3.854, 4.601, 4.358]","[-5.509, -3.304, -0.633, -5.158, -3.251, -1.764]"
1245,3,20.0506,18.6854,0.137,645,2022,174,96,0.083,100,22.89,50000,2559.83,2,1,18.000(22.500%)(0.000m),60.000(52.941%)(4.286m),62.000(54.706%)(4.500m),37.000(32.647%)(1.821m),17.874(22.342%)(0.000m),11.000(27.500%)(0.107m),12.541(31.352%)(0.272m),254.801,3226.840,72.5,1.3941,"[1.546, 2.551, 2.262, 1.618, 2.945, 2.540]","[3.554, 4.119, 4.317, 3.697, 4.765, 4.617]","[-5.129, -3.209, -6.389, -4.791, -3.334, -5.695]"
1246,3,26.3368,19.0216,0.153,622,1968,29,18,0.083,100,22.95,50000,2377.92,3,1,28.000(35.000%)(0.857m),48.000(42.353%)(3.000m),68.000(60.000%)(5.143m),41.597(36.703%)(2.314m),19.598(24.497%)(0.000m),23.000(57.500%)(1.393m),13.776(34.441%)(0.405m),514.287,3028.588,73.2,1.2847,"[2.036, 2.855, 2.486, 2.194, 3.403, 2.703]","[4.003, 4.228, 4.081, 4.143, 4.898, 4.637]","[-4.961, 1.152, -0.767, -5.351, 1.609, -2.023]"
1247,3,5.3066,18.7445,0.146,339,1031,28,16,0.083,75,22.94,50000,1342.59,0,0,31.000(38.750%)(1.179m),46.000(40.588%)(2.786m),35.000(30.882%)(1.607m),23.000(20.294%)(0.321m),20.121(25.151%)(0.013m),27.000(67.500%)(1.821m),14.157(35.393%)(0.445m),0.000,3231.699,70.4,1.3160,"[0.905, 2.516, 2.487, 1.016, 2.725, 2.658]","[3.475, 4.547, 4.378, 3.843, 5.225, 4.767]","[-5.827, -5.779, -6.038, -5.831, -7.279, -4.957]"
1248,3,5.6482,18.3643,0.134,386,1175,13,37,0.082,80,22.92,50000,1516.86,0,0,12.000(15.000%)(0.000m),34.000(30.000%)(1.500m),59.000(52.059%)(4.179m),36.000(31.765%)(1.714m),23.501(29.376%)(0.375m),10.000(25.000%)(0.000m),16.584(41.460%)(0.705m),207.121,3265.527,70.5,1.3178,"[1.566, 2.413, 1.978, 1.612, 2.771, 2.042]","[3.855, 4.349, 4.673, 4.144, 4.729, 5.082]","[-7.013, -7.628, -10.638, -5.473, -7.385, -11.660]"
1249,3,13.8111,18.3711,0.147,654,2043,118,114,0.082,100,22.98,50000,2598.70,1,1,17.000(21.250%)(0.000m),36.000(31.765%)(1.714m),45.000(39.706%)(2.679m),48.371(42.680%)(3.040m),23.017(28.772%)(0.323m),12.000(30.000%)(0.214m),16.234(40.585%)(0.668m),330.568,2906.887,72.3,1.3258,"[2.217, 2.647, 2.150, 2.322, 3.032, 2.219]","[3.624, 4.140, 4.467, 3.844, 4.483, 4.802]","[-4.557, -1.798, -3.495, -4.962, -2.089, -4.406]"
1250,3,24.8619,18.3695,0.148,629,1985,43,11,0.082,100,23.04,50000,2463.04,2,1,34.000(42.500%)(1.500m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),47.941(42.301%)(2.994m),23.193(28.991%)(0.342m),26.000(65.000%)(1.714m),16.361(40.902%)(0.682m),524.309,2965.123,73.0,1.3869,"[1.991, 3.076, 2.760, 2.218, 3.537, 2.886]","[3.987, 4.461, 4.560, 4.231, 5.133, 4.880]","[-5.730, -2.906, -0.818, -5.211, -2.817, -0.103]"
1251,3,0.7100,17.9651,0.159,159,470,12,0,0.082,50,23.02,50000,665.84,0,0,37.000(46.250%)(1.821m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),25.197(22.233%)(0.557m),12.372(15.465%)(0.000m),40.000(100.000%)(3.214m),9.776(24.441%)(0.000m),524.309,3855.176,68.4,1.6143,"[0.969, 1.684, 1.855, 1.059, 1.884, 2.073]","[3.540, 4.101, 3.730, 3.674, 4.465, 3.915]","[-6.331, -5.872, -5.204, -5.514, -5.828, -3.723]"
1252,3,19.0949,17.8044,0.167,634,1997,193,71,0.082,100,23.08,50000,2606.40,1,1,29.000(36.250%)(0.964m),45.000(39.706%)(2.679m),73.000(64.412%)(5.679m),46.799(41.293%)(2.871m),22.229(27.787%)(0.239m),23.000(57.500%)(1.393m),15.683(39.208%)(0.609m),455.719,3183.960,72.9,1.3840,"[1.725, 2.624, 2.455, 1.887, 3.040, 2.489]","[3.828, 4.045, 4.523, 4.151, 4.365, 4.818]","[-6.234, -1.872, -3.707, -6.178, -1.933, -5.433]"
1253,3,3.6945,17.6733,0.140,359,1108,4,49,0.082,80,23.06,50000,1406.42,0,0,11.000(13.750%)(0.000m),18.000(15.882%)(0.000m),67.000(59.118%)(5.036m),40.000(35.294%)(2.143m),23.980(29.975%)(0.426m),11.000(27.500%)(0.107m),16.932(42.331%)(0.743m),285.027,3139.886,71.5,1.3110,"[2.159, 2.622, 2.087, 2.368, 3.064, 2.243]","[3.741, 4.299, 4.238, 4.050, 4.976, 4.645]","[-8.641, -5.689, -9.833, -6.874, -6.500, -7.286]"
1254,3,19.5458,17.6212,0.154,644,2019,126,52,0.081,100,23.13,50000,2557.42,1,1,26.000(32.500%)(0.643m),51.000(45.000%)(3.321m),62.000(54.706%)(4.500m),36.978(32.628%)(1.819m),17.307(21.634%)(0.000m),18.000(45.000%)(0.857m),12.141(30.353%)(0.229m),339.412,2942.187,72.6,1.3513,"[1.570, 2.566, 2.178, 1.686, 2.991, 2.335]","[3.647, 4.227, 4.501, 3.786, 4.685, 4.691]","[-5.155, -0.779, -4.287, -5.163, -0.456, -5.335]"
1255,3,28.8591,17.7590,0.140,700,2137,3,38,0.081,100,23.19,50000,2816.80,2,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),42.000(37.059%)(2.357m),25.391(31.739%)(0.578m),25.000(62.500%)(1.607m),17.978(44.944%)(0.855m),323.975,3573.496,70.6,1.3206,"[2.433, 2.844, 2.383, 2.615, 3.293, 2.521]","[3.936, 3.993, 3.994, 4.062, 4.461, 4.381]","[-4.586, 0.763, -0.338, -4.866, -0.053, -0.465]"
1256,3,18.2285,17.6748,0.128,634,1995,162,86,0.081,100,23.25,50000,2413.87,3,1,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),56.000(49.412%)(3.857m),35.000(30.882%)(1.607m),22.620(28.275%)(0.281m),18.000(45.000%)(0.857m),15.967(39.917%)(0.639m),181.870,2872.423,72.8,1.2844,"[2.045, 2.595, 2.218, 2.128, 2.941, 2.402]","[3.494, 4.134, 4.017, 3.704, 4.434, 4.350]","[-4.764, -0.782, -3.644, -4.960, -1.330, -4.794]"
1257,3,26.9273,17.7740,0.143,643,2014,23,19,0.081,100,23.31,50000,2462.84,4,1,30.000(37.500%)(1.071m),39.000(34.412%)(2.036m),62.000(54.706%)(4.500m),43.412(38.305%)(2.508m),20.565(25.706%)(0.061m),25.000(62.500%)(1.607m),14.475(36.189%)(0.480m),340.597,2953.120,72.5,1.3025,"[1.841, 2.885, 2.585, 2.006, 3.342, 2.729]","[3.570, 4.232, 4.359, 4.038, 4.808, 4.726]","[-6.017, -0.334, -0.033, -5.914, -0.273, -1.456]"
1258,3,18.0911,17.7854,0.134,644,2018,58,101,0.081,100,23.37,50000,2551.77,5,1,22.000(27.500%)(0.214m),43.000(37.941%)(2.464m),45.000(39.706%)(2.679m),34.000(30.000%)(1.500m),19.798(24.748%)(0.000m),16.000(40.000%)(0.643m),13.938(34.845%)(0.422m),199.081,2883.984,72.5,1.3426,"[1.551, 2.474, 2.261, 1.650, 2.810, 2.357]","[3.791, 4.145, 4.131, 4.061, 4.637, 4.628]","[-4.925, -3.368, -4.927, -5.203, -2.860, -5.860]"
1259,3,23.0998,18.2296,0.130,651,2033,25,67,0.081,100,23.43,50000,2638.02,6,1,27.000(33.750%)(0.750m),35.000(30.882%)(1.607m),42.000(37.059%)(2.357m),44.000(38.824%)(2.571m),25.000(31.250%)(0.536m),25.000(62.500%)(1.607m),17.903(44.758%)(0.847m),358.851,2814.204,72.3,1.3734,"[2.122, 2.756, 2.406, 2.160, 3.097, 2.494]","[3.785, 4.212, 3.936, 3.775, 4.654, 4.232]","[-5.048, -1.561, -0.737, -5.134, -1.996, -1.921]"
1260,3,23.1227,18.1954,0.138,645,2020,94,95,0.080,100,23.49,50000,2582.76,7,1,23.000(28.750%)(0.321m),44.000(38.824%)(2.571m),57.000(50.294%)(3.964m),39.000(34.412%)(2.036m),19.188(23.985%)(0.000m),20.000(50.000%)(1.071m),13.482(33.706%)(0.373m),285.116,2863.117,72.5,1.3661,"[1.881, 2.768, 2.449, 2.030, 3.187, 2.587]","[3.899, 4.292, 4.362, 4.294, 4.740, 4.667]","[-5.762, -0.298, -1.208, -5.492, -1.105, -2.347]"
1261,3,25.5940,18.1810,0.148,631,1988,57,45,0.080,100,23.55,50000,2442.46,8,1,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),39.000(34.412%)(2.036m),22.986(28.732%)(0.320m),22.000(55.000%)(1.286m),16.211(40.528%)(0.665m),338.212,2862.355,72.9,1.3188,"[2.015, 2.892, 2.535, 2.158, 3.339, 2.646]","[3.978, 4.307, 4.219, 3.873, 4.950, 4.594]","[-5.171, 0.209, -0.988, -5.431, -0.012, -2.036]"
1262,3,27.0795,18.3660,0.136,623,1970,0,37,0.080,100,23.61,50000,2494.49,9,1,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),48.478(42.775%)(3.051m),23.457(29.321%)(0.370m),24.000(60.000%)(1.500m),16.552(41.379%)(0.702m),451.507,2930.266,73.2,1.3523,"[2.195, 2.974, 2.599, 2.385, 3.430, 2.766]","[3.945, 4.231, 4.194, 4.397, 4.779, 4.504]","[-4.997, 1.227, 0.077, -5.378, 0.783, 0.058]"
1263,3,24.9744,18.4774,0.161,633,1994,7,91,0.080,100,23.67,50000,2488.11,10,1,25.000(31.250%)(0.536m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),51.009(45.008%)(3.322m),24.601(30.751%)(0.493m),22.000(55.000%)(1.286m),17.380(43.449%)(0.791m),271.634,2974.845,72.9,1.3700,"[2.096, 2.732, 2.393, 2.277, 3.243, 2.446]","[3.539, 4.141, 4.064, 3.739, 4.829, 4.503]","[-4.951, -2.015, -3.062, -4.783, -1.949, -4.179]"
1264,3,24.0384,18.5732,0.145,625,1976,141,11,0.080,100,23.73,50000,2587.41,11,1,29.000(36.250%)(0.964m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),33.111(29.215%)(1.405m),15.296(19.120%)(0.000m),26.000(65.000%)(1.714m),10.709(26.772%)(0.076m),417.289,2926.606,73.2,1.3869,"[1.342, 2.395, 2.581, 1.524, 2.835, 2.690]","[4.027, 4.104, 4.289, 4.745, 4.674, 4.596]","[-6.382, -6.077, -0.133, -5.990, -5.865, -0.578]"
1265,3,24.8393,18.6357,0.147,625,1976,93,57,0.080,100,23.79,50000,2509.80,12,1,28.000(35.000%)(0.857m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),23.193(28.991%)(0.342m),20.000(50.000%)(1.071m),16.361(40.902%)(0.682m),332.086,2866.722,73.2,1.3551,"[2.074, 2.932, 2.585, 2.298, 3.332, 2.716]","[3.731, 4.153, 4.395, 3.922, 4.583, 4.780]","[-4.669, -3.186, -2.552, -4.746, -3.521, -4.074]"
1266,3,22.2853,18.5795,0.154,624,1972,131,60,0.079,100,23.85,50000,2443.86,13,1,21.000(26.250%)(0.107m),38.000(33.530%)(1.929m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),23.192(28.990%)(0.342m),19.000(47.500%)(0.964m),16.360(40.900%)(0.681m),275.713,2813.785,73.1,1.3336,"[2.088, 3.024, 2.755, 2.215, 3.434, 2.799]","[4.133, 4.634, 4.572, 4.494, 5.350, 4.990]","[-5.207, -0.398, -0.657, -5.367, -0.480, -1.836]"
1267,3,27.5523,18.6941,0.130,625,1974,4,71,0.079,100,23.91,50000,2428.14,14,1,25.000(31.250%)(0.536m),43.000(37.941%)(2.464m),56.000(49.412%)(3.857m),35.000(30.882%)(1.607m),23.254(29.068%)(0.349m),22.000(55.000%)(1.286m),16.427(41.067%)(0.689m),178.014,2723.196,73.1,1.3227,"[2.162, 2.950, 2.597, 2.287, 3.329, 2.750]","[3.481, 4.064, 4.131, 3.702, 4.445, 4.625]","[-4.846, -0.318, -1.158, -5.395, -1.804, -0.647]"
1268,3,-0.1399,18.2423,0.120,157,463,16,0,0.079,50,23.90,50000,600.80,0,0,36.000(45.000%)(1.714m),49.000(43.235%)(3.107m),44.973(39.682%)(2.676m),20.095(17.731%)(0.010m),11.457(14.321%)(0.000m),40.000(100.000%)(3.214m),10.516(26.289%)(0.055m),524.309,3868.915,68.2,1.3213,"[0.882, 1.758, 2.324, 1.020, 2.047, 2.290]","[3.483, 3.930, 3.776, 3.643, 4.232, 3.925]","[-6.295, -5.850, -4.502, -5.846, -5.439, -4.869]"
1269,3,18.9490,18.1437,0.152,627,1981,197,53,0.079,100,23.96,50000,2443.71,1,1,28.000(35.000%)(0.857m),46.000(40.588%)(2.786m),61.000(53.824%)(4.393m),39.584(34.927%)(2.098m),18.593(23.241%)(0.000m),20.000(50.000%)(1.071m),13.057(32.643%)(0.328m),443.674,2868.748,73.1,1.3571,"[1.513, 2.664, 2.434, 1.645, 3.084, 2.536]","[3.643, 3.983, 4.178, 3.960, 4.315, 4.473]","[-5.321, 0.100, -2.143, -5.314, 0.474, -3.592]"
1270,3,19.4984,18.1158,0.134,644,2018,123,0,0.079,100,24.02,50000,2557.95,2,1,34.000(42.500%)(1.500m),47.000(41.471%)(2.893m),65.000(57.353%)(4.821m),37.205(32.828%)(1.843m),17.422(21.778%)(0.000m),24.000(60.000%)(1.500m),12.223(30.558%)(0.238m),538.007,3074.408,72.5,1.3127,"[1.653, 2.553, 2.489, 1.924, 2.957, 2.659]","[3.927, 4.130, 4.130, 4.390, 4.587, 4.504]","[-5.637, -3.283, 0.003, -5.218, -3.382, -0.357]"
1271,3,18.6323,18.4909,0.136,671,2076,13,159,0.079,100,24.08,50000,2612.71,3,1,22.000(27.500%)(0.214m),43.000(37.941%)(2.464m),68.000(60.000%)(5.143m),45.000(39.706%)(2.679m),22.000(27.500%)(0.214m),17.805(44.511%)(0.836m),16.000(40.000%)(0.643m),527.715,3157.338,71.6,1.3155,"[1.917, 2.460, 2.077, 2.154, 2.740, 2.077]","[3.806, 4.336, 4.058, 4.000, 4.702, 4.395]","[-5.744, -3.913, -3.930, -5.162, -5.705, -4.215]"
1272,3,27.7295,18.6043,0.133,629,1983,0,45,0.079,100,24.14,50000,2479.18,4,1,25.000(31.250%)(0.536m),45.000(39.706%)(2.679m),62.000(54.706%)(4.500m),41.000(36.177%)(2.250m),23.783(29.729%)(0.405m),22.000(55.000%)(1.286m),16.788(41.970%)(0.727m),285.499,2875.298,73.0,1.3226,"[2.339, 3.178, 2.746, 2.471, 3.628, 2.819]","[3.759, 4.359, 4.212, 3.835, 4.938, 4.544]","[-4.604, 1.505, -1.418, -4.881, 0.896, -1.035]"
1273,3,23.8272,18.7165,0.137,654,2038,80,27,0.078,100,24.19,50000,2565.05,5,1,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),61.000(53.824%)(4.393m),47.158(41.610%)(2.910m),22.409(28.011%)(0.258m),22.000(55.000%)(1.286m),15.814(39.534%)(0.623m),457.923,3410.171,72.1,1.3184,"[2.351, 3.012, 2.607, 2.497, 3.400, 2.722]","[4.061, 4.302, 4.441, 4.111, 4.606, 4.910]","[-5.211, -0.358, 0.741, -5.120, -0.555, 0.240]"
1274,3,20.0595,18.6122,0.135,634,1995,180,52,0.078,100,24.25,50000,2512.96,6,1,25.000(31.250%)(0.536m),48.000(42.353%)(3.000m),72.000(63.530%)(5.571m),39.077(34.480%)(2.044m),18.370(22.963%)(0.000m),25.000(62.500%)(1.607m),12.902(32.256%)(0.311m),499.222,3149.063,72.8,1.3228,"[1.871, 2.807, 2.583, 2.035, 3.260, 2.708]","[3.773, 4.212, 4.336, 4.065, 4.509, 4.657]","[-4.796, 0.918, -2.398, -5.050, 1.755, -2.991]"
1275,3,1.6485,18.1993,0.148,199,598,14,30,0.078,60,24.24,50000,815.35,0,0,25.000(31.250%)(0.536m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),24.973(22.035%)(0.533m),12.262(15.327%)(0.000m),22.000(55.000%)(1.286m),9.690(24.224%)(0.000m),417.289,3715.514,69.5,1.2901,"[1.859, 2.474, 2.431, 1.904, 2.791, 2.376]","[3.522, 4.030, 3.914, 3.749, 4.449, 4.245]","[-5.093, -5.477, -8.069, -5.104, -4.919, -8.812]"
1276,3,21.0175,18.1376,0.143,626,1978,173,36,0.078,100,24.29,50000,2467.78,1,1,28.000(35.000%)(0.857m),44.000(38.824%)(2.571m),53.000(46.765%)(3.536m),39.000(34.412%)(2.036m),22.877(28.597%)(0.308m),23.000(57.500%)(1.393m),16.153(40.383%)(0.659m),259.715,2782.711,73.1,1.3590,"[1.755, 2.794, 2.589, 1.875, 3.159, 2.667]","[3.630, 4.161, 4.339, 3.826, 4.491, 4.747]","[-5.472, 0.531, -1.329, -5.190, -0.231, -2.576]"
1277,3,23.2117,18.4063,0.138,622,1968,171,58,0.078,100,24.35,50000,2507.70,2,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),40.058(35.345%)(2.149m),18.819(23.523%)(0.000m),21.000(52.500%)(1.179m),13.230(33.074%)(0.346m),417.289,2881.320,73.2,1.3439,"[1.942, 2.789, 2.457, 2.103, 3.188, 2.619]","[3.952, 4.015, 4.111, 3.952, 4.325, 4.516]","[-4.788, 0.626, -0.931, -4.996, 0.920, -1.395]"
1278,3,18.1671,18.3723,0.143,646,2020,100,73,0.078,100,24.41,50000,2668.81,3,1,24.000(30.000%)(0.429m),47.000(41.471%)(2.893m),70.000(61.765%)(5.357m),31.035(27.384%)(1.182m),14.220(17.775%)(0.000m),22.000(55.000%)(1.286m),9.944(24.860%)(0.000m),318.729,3245.069,72.4,1.4461,"[1.705, 2.456, 2.317, 1.804, 2.939, 2.446]","[4.039, 4.098, 3.808, 4.128, 4.415, 4.090]","[-5.194, -5.432, -0.899, -5.823, -5.258, -1.480]"
1279,3,19.0156,18.3068,0.147,632,1990,42,163,0.077,100,24.47,50000,2480.52,4,1,21.000(26.250%)(0.107m),39.000(34.412%)(2.036m),65.000(57.353%)(4.821m),35.000(30.882%)(1.607m),21.000(26.250%)(0.107m),15.000(37.500%)(0.536m),15.551(38.879%)(0.595m),135.634,2787.490,72.9,1.3110,"[1.985, 2.547, 2.202, 2.160, 2.903, 2.329]","[4.153, 4.073, 3.870, 4.293, 4.685, 4.292]","[-5.057, -2.592, -3.810, -5.297, -2.767, -1.924]"
1280,3,20.3080,18.7059,0.135,626,1980,194,57,0.077,100,24.53,50000,2438.50,5,1,32.000(40.000%)(1.286m),53.000(46.765%)(3.536m),73.000(64.412%)(5.679m),40.387(35.636%)(2.184m),18.985(23.732%)(0.000m),27.000(67.500%)(1.821m),13.337(33.344%)(0.358m),643.334,3189.753,73.2,1.3255,"[1.872, 2.739, 2.469, 2.083, 3.247, 2.622]","[3.629, 4.043, 4.331, 4.303, 4.505, 4.786]","[-4.577, -1.048, -2.609, -4.668, -0.529, -3.505]"
1281,3,0.4528,18.2839,0.127,180,535,14,1,0.077,55,24.51,50000,717.68,0,0,33.000(41.250%)(1.393m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),25.792(22.758%)(0.621m),12.475(15.594%)(0.000m),29.000(72.500%)(2.036m),9.733(24.334%)(0.000m),544.688,3910.360,68.8,1.3594,"[0.980, 2.379, 2.357, 0.979, 2.751, 2.394]","[3.544, 3.990, 4.279, 3.730, 4.272, 4.542]","[-5.517, -5.528, -6.135, -6.042, -4.796, -6.878]"
1282,3,22.9343,18.6665,0.135,644,2017,70,59,0.077,100,24.57,50000,2500.41,1,1,24.000(30.000%)(0.429m),44.000(38.824%)(2.571m),55.000(48.530%)(3.750m),42.000(37.059%)(2.357m),22.420(28.026%)(0.259m),22.000(55.000%)(1.286m),15.802(39.505%)(0.622m),352.191,2742.907,72.5,1.3093,"[2.083, 2.813, 2.544, 2.226, 3.205, 2.631]","[4.168, 4.106, 4.196, 4.452, 4.467, 4.534]","[-4.834, 0.467, -0.422, -5.162, -0.436, -1.663]"
1283,3,23.9777,18.7198,0.134,629,1985,93,52,0.077,100,24.63,50000,2444.07,2,1,27.000(33.750%)(0.750m),45.000(39.706%)(2.679m),65.000(57.353%)(4.821m),42.000(37.059%)(2.357m),23.193(28.991%)(0.342m),20.000(50.000%)(1.071m),16.361(40.902%)(0.682m),332.086,2858.809,73.0,1.4164,"[2.192, 2.988, 2.525, 2.415, 3.502, 2.699]","[3.922, 4.153, 4.405, 4.220, 4.744, 4.775]","[-4.560, -1.918, -2.897, -4.885, -2.098, -3.744]"
1284,3,18.4132,18.6366,0.136,627,1981,193,71,0.077,100,24.69,50000,2435.75,3,1,25.000(31.250%)(0.536m),49.000(43.235%)(3.107m),65.000(57.353%)(4.821m),40.099(35.382%)(2.154m),18.888(23.609%)(0.000m),17.000(42.500%)(0.750m),13.273(33.183%)(0.351m),331.145,3001.647,73.1,1.3024,"[2.014, 2.850, 2.591, 2.161, 3.259, 2.746]","[3.762, 4.003, 4.380, 4.237, 4.334, 4.570]","[-5.644, -3.248, -1.720, -5.225, -3.341, -2.874]"
1285,3,23.8702,18.7881,0.148,635,1998,69,92,0.076,100,24.75,50000,2466.68,4,1,24.000(30.000%)(0.429m),40.000(35.294%)(2.143m),53.000(46.765%)(3.536m),40.000(35.294%)(2.143m),19.131(23.913%)(0.000m),20.000(50.000%)(1.071m),13.442(33.604%)(0.369m),270.332,2798.031,72.8,1.3320,"[2.075, 2.825, 2.334, 2.171, 3.207, 2.399]","[3.685, 4.225, 4.028, 3.777, 4.707, 4.325]","[-4.675, -0.128, -2.235, -4.947, -0.570, -3.582]"
1286,3,25.1468,18.8851,0.139,631,1989,0,71,0.076,100,24.81,50000,2537.56,5,1,24.000(30.000%)(0.429m),45.000(39.706%)(2.679m),60.000(52.941%)(4.286m),41.000(36.177%)(2.250m),23.447(29.309%)(0.369m),17.000(42.500%)(0.750m),16.552(41.379%)(0.702m),323.838,2884.022,72.9,1.2970,"[2.302, 2.879, 2.481, 2.389, 3.333, 2.624]","[3.633, 4.403, 4.058, 3.646, 4.628, 4.384]","[-4.697, 0.884, -2.713, -5.144, 0.488, -4.510]"
1287,3,6.0402,18.4901,0.128,338,1028,0,17,0.076,75,24.79,50000,1305.29,0,0,30.000(37.500%)(1.071m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),26.000(22.941%)(0.643m),23.946(29.932%)(0.423m),27.000(67.500%)(1.821m),16.906(42.265%)(0.740m),0.000,2851.157,70.4,1.3734,"[1.525, 2.482, 2.164, 1.602, 2.779, 2.355]","[3.873, 4.223, 4.277, 3.901, 4.780, 4.535]","[-6.648, -5.089, -6.031, -7.103, -7.144, -5.680]"
