episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
51,1,-7.2807,-6.0860,0.234,388,956,63,0,0.905,90,0.00,988,1051.68,0,0,11.662(14.577%)(0.000m),21.138(18.651%)(0.122m),51.445(45.393%)(3.369m),61.000(53.824%)(4.393m),36.000(45.000%)(1.714m),10.315(25.789%)(0.034m),33.802(84.504%)(2.550m),3693.308,7721.868,57.0,1.3331,"[-0.086, -0.347, -0.731, -0.059, -0.212, -0.820]","[1.722, 1.760, 1.696, 1.796, 2.116, 1.722]","[-4.394, -5.221, -4.979, -4.490, -4.753, -5.924]"
52,1,-5.2894,-6.0825,0.218,253,638,18,0,0.903,80,0.00,1014,690.32,0,0,54.000(67.500%)(3.643m),62.000(54.706%)(4.500m),72.877(64.304%)(5.665m),26.047(22.983%)(0.648m),12.599(15.748%)(0.000m),40.000(100.000%)(3.214m),9.830(24.574%)(0.000m),3466.452,5601.947,58.4,1.3356,"[0.049, 0.227, 0.265, -0.028, 0.315, 0.368]","[1.597, 1.543, 1.823, 1.612, 1.788, 1.837]","[-5.017, -4.371, -3.525, -5.086, -4.498, -3.537]"
53,1,-3.7801,-6.0361,0.248,165,432,17,0,0.901,75,0.00,1031,437.81,0,0,69.000(86.250%)(5.250m),82.000(72.353%)(6.643m),68.875(60.772%)(5.237m),23.492(20.728%)(0.374m),12.193(15.242%)(0.000m),40.000(100.000%)(3.214m),10.135(25.338%)(0.014m),2113.051,5722.406,60.7,1.1480,"[-0.573, -0.055, 0.346, -0.727, -0.020, 0.205]","[1.651, 1.727, 1.608, 1.674, 1.994, 1.615]","[-5.090, -4.106, -3.101, -5.292, -4.184, -3.172]"
54,1,-5.8584,-5.9812,0.257,181,454,17,0,0.899,70,0.00,1050,525.04,0,0,56.697(70.871%)(3.932m),95.000(83.824%)(8.036m),53.151(46.898%)(3.552m),21.258(18.757%)(0.135m),11.593(14.491%)(0.000m),40.000(100.000%)(3.214m),10.128(25.321%)(0.014m),3865.541,7043.363,58.1,1.5059,"[0.286, 0.624, 0.864, 0.209, 0.746, 0.973]","[1.997, 2.110, 1.980, 2.047, 2.316, 2.270]","[-5.898, -5.156, -4.278, -6.145, -5.279, -4.195]"
55,1,-5.4294,-5.9809,0.240,67,174,16,0,0.898,50,0.00,1057,191.19,0,0,8.807(11.009%)(0.000m),11.904(10.503%)(0.000m),17.172(15.152%)(0.000m),35.100(30.971%)(1.618m),77.067(96.334%)(6.114m),12.366(30.915%)(0.254m),40.000(100.000%)(3.214m),4311.045,7089.099,60.0,0.0000,"[-0.515, -1.017, -1.363, -0.323, -0.849, -1.614]","[2.087, 2.174, 1.964, 2.083, 2.338, 2.105]","[-5.311, -6.045, -5.435, -5.110, -5.469, -6.546]"
56,1,-7.7124,-6.0262,0.260,378,985,51,38,0.896,90,0.00,1095,1084.41,0,0,11.000(13.750%)(0.000m),37.000(32.647%)(1.821m),50.000(44.118%)(3.214m),41.675(36.772%)(2.322m),19.917(24.896%)(0.000m),11.000(27.500%)(0.107m),14.073(35.183%)(0.436m),519.759,6629.747,60.3,1.2050,"[0.365, 0.493, 0.380, 0.258, 0.419, 0.243]","[2.703, 2.336, 1.936, 2.587, 2.248, 2.099]","[-4.738, -4.890, -3.610, -4.763, -5.186, -4.690]"
57,1,-7.1153,-6.0852,0.267,237,629,79,11,0.894,85,0.00,1119,703.55,0,0,66.033(82.541%)(4.932m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),19.820(24.775%)(0.000m),40.000(100.000%)(3.214m),13.986(34.966%)(0.427m),0.000,4560.958,61.4,1.5211,"[-0.521, -0.060, 0.382, -0.723, -0.231, 0.104]","[1.767, 2.132, 2.122, 1.752, 2.259, 1.678]","[-3.968, -4.503, -3.510, -4.443, -4.807, -4.872]"
58,1,-8.0277,-6.1616,0.281,381,949,68,32,0.892,90,0.00,1158,1090.38,0,0,9.506(11.882%)(0.000m),14.460(12.759%)(0.000m),24.536(21.649%)(0.486m),31.000(27.353%)(1.179m),24.000(30.000%)(0.429m),10.614(26.536%)(0.066m),35.774(89.436%)(2.762m),181.339,4739.204,57.6,1.2795,"[0.451, 0.328, 0.255, 0.456, 0.382, 0.294]","[1.857, 2.052, 1.818, 1.935, 2.327, 1.566]","[-5.438, -6.906, -5.607, -5.418, -5.407, -6.822]"
59,1,-7.2015,-6.2038,0.270,396,1032,8,43,0.890,95,0.00,1198,1080.58,0,0,29.000(36.250%)(0.964m),49.000(43.235%)(3.107m),113.333(100.000%)(10.000m),54.464(48.056%)(3.693m),26.165(32.706%)(0.661m),12.000(30.000%)(0.214m),18.553(46.382%)(0.916m),3954.459,7251.693,60.3,1.3161,"[1.239, 1.273, 1.076, 1.076, 1.253, 0.751]","[2.842, 2.985, 3.305, 2.791, 3.276, 3.186]","[-3.214, -3.729, -3.991, -3.574, -4.786, -5.578]"
60,1,-5.1744,-6.1965,0.236,117,296,17,0,0.889,60,0.00,1210,310.57,0,0,10.379(12.974%)(0.000m),17.004(15.004%)(0.000m),32.849(28.985%)(1.377m),105.000(92.647%)(9.107m),77.067(96.334%)(6.114m),10.379(25.948%)(0.041m),40.000(100.000%)(3.214m),5311.521,7159.823,58.6,1.4224,"[1.011, 0.447, -0.121, 1.081, 0.598, -0.286]","[2.213, 2.163, 2.017, 2.339, 2.387, 2.014]","[-5.392, -7.037, -5.506, -5.329, -5.510, -6.873]"
61,1,-5.6537,-6.1754,0.247,95,233,19,0,0.887,55,0.00,1220,222.88,0,0,10.982(13.727%)(0.000m),17.991(15.875%)(0.000m),34.756(30.668%)(1.581m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.982(27.454%)(0.105m),40.000(100.000%)(3.214m),6330.856,9687.760,56.8,0.0000,"[0.215, -0.528, -0.833, 0.378, -0.187, -0.959]","[2.145, 2.250, 2.145, 2.171, 2.552, 2.200]","[-5.439, -7.026, -5.484, -5.285, -5.531, -6.499]"
62,1,-4.2626,-6.1252,0.242,368,932,32,74,0.885,90,0.00,1257,979.53,0,0,22.425(28.031%)(0.260m),45.269(39.943%)(2.707m),103.000(90.883%)(8.893m),27.000(23.824%)(0.750m),13.000(16.250%)(0.000m),15.881(39.703%)(0.630m),40.000(100.000%)(3.214m),4646.534,7901.743,58.6,1.2460,"[0.918, 0.879, 0.537, 0.866, 0.896, 0.399]","[2.920, 2.980, 2.032, 2.641, 2.825, 2.056]","[-6.489, -4.947, -2.615, -6.193, -4.579, -2.655]"
63,1,-4.8795,-6.1585,0.248,114,291,15,0,0.883,60,0.00,1269,309.04,0,0,77.786(97.233%)(6.191m),96.762(85.378%)(8.224m),24.657(21.757%)(0.499m),14.703(12.973%)(0.000m),9.738(12.172%)(0.000m),40.000(100.000%)(3.214m),11.009(27.522%)(0.108m),4947.475,8567.375,59.1,1.1992,"[0.243, 0.565, 0.803, 0.170, 0.575, 0.561]","[1.642, 1.992, 2.478, 1.769, 2.169, 2.060]","[-5.140, -5.642, -5.971, -5.013, -6.187, -7.291]"
64,1,-5.3488,-6.1123,0.242,94,247,22,0,0.882,60,0.00,1279,277.25,0,0,10.947(13.684%)(0.000m),18.623(16.432%)(0.000m),38.865(34.293%)(2.021m),108.000(95.294%)(9.429m),77.067(96.334%)(6.114m),10.425(26.061%)(0.045m),40.000(100.000%)(3.214m),3402.669,7333.217,60.8,1.3269,"[-0.040, -0.468, -0.704, 0.043, -0.297, -0.924]","[2.126, 2.104, 2.024, 2.193, 2.481, 1.932]","[-5.490, -6.579, -5.550, -5.499, -5.398, -6.792]"
65,1,-4.3336,-6.0714,0.260,113,300,18,0,0.880,65,0.00,1291,344.57,0,0,9.831(12.288%)(0.000m),14.843(13.097%)(0.000m),24.892(21.964%)(0.524m),96.000(84.706%)(8.143m),70.561(88.201%)(5.417m),11.114(27.784%)(0.119m),40.000(100.000%)(3.214m),2786.525,5839.105,61.5,1.5427,"[0.560, 0.246, -0.012, 0.530, 0.430, -0.261]","[2.233, 2.402, 2.292, 2.271, 2.694, 2.230]","[-5.635, -6.830, -5.680, -5.930, -5.593, -7.123]"
66,1,-5.1989,-6.0474,0.219,280,708,15,0,0.878,85,0.00,1319,744.78,0,0,46.000(57.500%)(2.786m),53.000(46.765%)(3.536m),66.000(58.235%)(4.929m),26.273(23.182%)(0.672m),12.709(15.887%)(0.000m),39.088(97.719%)(3.117m),9.916(24.790%)(0.000m),1653.181,5975.733,58.5,1.4044,"[0.695, 0.973, 1.113, 0.685, 1.026, 1.108]","[2.469, 2.445, 2.474, 2.445, 2.689, 2.232]","[-5.460, -4.580, -3.548, -5.320, -4.477, -3.686]"
67,1,-2.7592,-6.0091,0.233,286,759,12,64,0.876,90,0.00,1348,777.82,0,0,34.090(42.613%)(1.510m),65.754(58.018%)(4.902m),82.000(72.353%)(6.643m),29.000(25.588%)(0.964m),14.000(17.500%)(0.000m),24.423(61.057%)(1.545m),10.000(25.000%)(0.000m),1440.792,5445.586,61.4,1.4453,"[0.668, 0.903, 0.836, 0.491, 0.846, 0.770]","[2.277, 2.407, 2.327, 2.420, 2.754, 2.392]","[-6.195, -4.453, -1.846, -6.077, -4.075, -1.429]"
68,1,-3.9361,-5.8822,0.225,206,522,31,0,0.874,75,0.00,1369,595.57,0,0,65.000(81.250%)(4.821m),81.000(71.471%)(6.536m),39.996(35.290%)(2.142m),19.164(16.910%)(0.000m),11.266(14.082%)(0.000m),40.000(100.000%)(3.214m),10.728(26.819%)(0.078m),5301.431,7912.678,58.6,1.4041,"[0.556, 1.438, 1.836, 0.476, 1.676, 1.720]","[3.140, 3.406, 3.040, 3.101, 3.742, 2.859]","[-4.951, -5.513, -5.709, -4.721, -5.936, -6.467]"
69,1,-2.4116,-5.7915,0.207,289,763,87,0,0.873,90,0.00,1398,762.82,0,0,42.000(52.500%)(2.357m),79.000(69.706%)(6.321m),101.220(89.312%)(8.702m),25.794(22.759%)(0.621m),12.476(15.595%)(0.000m),40.000(100.000%)(3.214m),9.734(24.335%)(0.000m),3627.167,8198.114,61.1,1.3543,"[0.408, 1.285, 1.650, 0.198, 1.438, 1.418]","[3.038, 3.582, 3.048, 2.833, 3.866, 2.697]","[-5.971, -4.309, -2.481, -5.946, -3.948, -2.193]"
70,1,-5.1226,-5.7914,0.235,195,504,20,0,0.871,75,0.00,1418,524.65,0,0,11.633(14.541%)(0.000m),21.086(18.605%)(0.116m),51.319(45.281%)(3.356m),75.000(66.177%)(5.893m),60.000(75.000%)(4.286m),10.290(25.725%)(0.031m),40.000(100.000%)(3.214m),3432.354,7347.133,59.8,0.9666,"[1.688, 1.619, 0.984, 1.561, 1.665, 0.856]","[3.167, 2.948, 2.607, 2.865, 2.985, 2.797]","[-4.222, -5.145, -5.140, -4.134, -4.773, -6.094]"
71,1,-5.9589,-5.7571,0.204,171,428,22,0,0.869,70,0.00,1436,457.76,0,0,9.441(11.801%)(0.000m),14.150(12.485%)(0.000m),23.463(20.703%)(0.371m),82.000(72.353%)(6.643m),61.599(76.999%)(4.457m),10.806(27.015%)(0.086m),40.000(100.000%)(3.214m),2940.201,6737.312,57.9,1.2042,"[0.649, 0.483, 0.405, 0.749, 0.652, 0.350]","[2.653, 2.464, 2.366, 2.892, 2.849, 2.241]","[-6.183, -6.410, -5.769, -5.948, -6.048, -6.051]"
72,1,-4.9993,-5.7181,0.204,346,863,56,31,0.867,85,0.00,1471,945.58,0,0,14.696(18.370%)(0.000m),31.076(27.420%)(1.187m),79.865(70.469%)(6.414m),24.000(21.177%)(0.429m),23.000(28.750%)(0.321m),10.322(25.805%)(0.034m),40.000(100.000%)(3.214m),57.010,5307.650,57.7,1.4855,"[1.394, 1.233, 0.582, 1.261, 1.245, 0.387]","[4.143, 3.535, 2.997, 4.007, 3.629, 2.902]","[-5.457, -4.636, -5.234, -5.458, -4.411, -6.391]"
73,1,-4.8298,-5.7046,0.235,95,257,15,0,0.866,60,0.00,1481,268.92,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),48.942(43.184%)(3.101m),20.110(17.744%)(0.012m),11.094(13.868%)(0.000m),40.000(100.000%)(3.214m),9.813(24.533%)(0.000m),4695.903,8645.249,62.6,0.0000,"[-0.877, -0.050, 0.944, -0.985, 0.082, 0.754]","[1.452, 1.714, 2.311, 1.634, 1.997, 2.077]","[-5.078, -4.900, -5.054, -5.166, -5.375, -5.695]"
74,1,-4.6189,-5.6691,0.215,131,339,20,0,0.864,65,0.00,1495,361.60,0,0,78.639(98.299%)(6.283m),110.000(97.059%)(9.643m),86.167(76.030%)(7.089m),25.257(22.286%)(0.563m),12.401(15.502%)(0.000m),40.000(100.000%)(3.214m),9.800(24.500%)(0.000m),4063.797,8102.945,59.9,1.3813,"[-0.498, 0.534, 1.329, -0.519, 0.869, 1.335]","[1.478, 2.188, 2.617, 1.640, 2.695, 2.692]","[-5.946, -4.295, -2.551, -5.701, -3.806, -1.889]"
75,1,-5.8303,-5.6878,0.221,166,426,19,0,0.862,70,0.00,1512,454.46,0,0,10.417(13.022%)(0.000m),17.067(15.059%)(0.000m),32.971(29.092%)(1.390m),93.000(82.059%)(7.821m),61.754(77.193%)(4.474m),10.417(26.044%)(0.045m),40.000(100.000%)(3.214m),2519.737,7718.959,59.3,1.1714,"[0.776, 0.544, 0.266, 0.811, 0.693, 0.139]","[3.056, 2.110, 1.900, 2.705, 2.285, 1.990]","[-5.590, -6.071, -5.498, -5.592, -5.581, -5.433]"
76,1,-8.3424,-5.7124,0.223,248,605,17,0,0.861,75,0.00,1537,687.02,0,0,10.264(12.831%)(0.000m),15.734(13.883%)(0.000m),27.024(23.845%)(0.753m),64.496(56.908%)(4.767m),31.193(38.992%)(1.199m),11.321(28.303%)(0.142m),22.381(55.954%)(1.327m),4784.705,7858.658,56.5,1.2294,"[1.443, 1.271, 0.808, 1.595, 1.567, 0.722]","[3.072, 3.439, 2.953, 3.189, 4.065, 2.904]","[-6.192, -6.436, -5.968, -6.076, -5.910, -5.761]"
77,1,-6.8023,-5.7281,0.195,250,618,17,0,0.859,80,0.00,1562,694.11,0,0,10.514(13.143%)(0.000m),17.226(15.199%)(0.000m),33.278(29.363%)(1.423m),73.000(64.412%)(5.679m),48.614(60.767%)(3.066m),10.514(26.286%)(0.055m),35.530(88.825%)(2.735m),3732.213,6646.785,57.2,1.2823,"[1.178, 0.853, 0.451, 1.196, 0.989, 0.412]","[3.072, 2.041, 2.145, 2.850, 2.274, 2.282]","[-5.636, -6.161, -5.616, -5.592, -5.636, -6.082]"
78,1,-1.8591,-5.6665,0.195,295,746,16,0,0.857,85,0.00,1592,822.26,0,0,11.617(14.521%)(0.000m),21.057(18.580%)(0.113m),51.249(45.219%)(3.348m),47.000(41.471%)(2.893m),42.000(52.500%)(2.357m),10.276(25.690%)(0.030m),40.000(100.000%)(3.214m),1484.599,5414.969,58.5,1.3847,"[0.728, 0.507, 0.466, 0.707, 0.580, 0.448]","[1.619, 1.967, 2.019, 1.737, 2.263, 2.092]","[-3.784, -4.661, -5.041, -4.118, -4.457, -5.481]"
79,1,-6.4139,-5.6631,0.178,102,261,21,0,0.855,60,0.00,1603,290.35,0,0,10.127(12.659%)(0.000m),16.301(14.383%)(0.000m),30.459(26.875%)(1.121m),110.000(97.059%)(9.643m),77.067(96.334%)(6.114m),10.377(25.944%)(0.040m),40.000(100.000%)(3.214m),4190.064,9397.916,59.2,1.7905,"[0.290, 0.033, -0.329, 0.284, 0.228, -0.342]","[2.029, 1.877, 1.749, 1.616, 2.113, 1.898]","[-5.276, -5.663, -5.537, -5.665, -5.284, -5.601]"
80,1,-4.0901,-5.5988,0.197,153,407,16,0,0.854,70,0.00,1619,416.03,0,0,10.897(13.621%)(0.000m),18.358(16.198%)(0.000m),37.524(33.109%)(1.878m),82.000(72.353%)(6.643m),65.000(81.250%)(4.821m),10.505(26.262%)(0.054m),40.000(100.000%)(3.214m),2747.649,6123.904,61.6,1.3171,"[0.958, 1.095, 0.769, 0.862, 1.152, 0.626]","[2.683, 2.515, 2.351, 2.294, 2.675, 2.299]","[-5.344, -5.575, -5.333, -5.527, -5.424, -5.592]"
81,1,-7.3586,-5.6480,0.184,228,558,19,0,0.852,75,0.00,1642,616.80,0,0,12.569(15.712%)(0.000m),25.986(22.929%)(0.641m),73.959(65.258%)(5.781m),89.000(78.530%)(7.393m),43.832(54.790%)(2.553m),9.807(24.516%)(0.000m),31.779(79.448%)(2.333m),4645.560,8559.720,56.6,1.3657,"[1.559, 0.756, 0.101, 1.648, 0.918, -0.030]","[3.287, 2.219, 2.054, 2.873, 2.425, 2.189]","[-0.417, -3.592, -5.444, 0.012, -3.232, -6.412]"
82,1,-5.0475,-5.6467,0.209,82,211,14,0,0.850,55,0.00,1651,278.56,0,0,9.917(12.397%)(0.000m),14.164(12.498%)(0.000m),21.915(19.337%)(0.205m),56.980(50.277%)(3.962m),76.230(95.288%)(6.025m),12.391(30.978%)(0.256m),40.000(100.000%)(3.214m),4503.360,9155.386,59.6,0.0000,"[0.401, 0.024, -0.374, 0.362, 0.217, -0.486]","[1.987, 1.946, 2.137, 1.768, 2.348, 2.256]","[-5.224, -5.512, -5.536, -5.646, -5.497, -5.845]"
83,1,-6.7464,-5.6619,0.219,258,633,20,0,0.849,80,0.00,1677,713.26,0,0,47.177(58.971%)(2.912m),69.000(60.883%)(5.250m),26.679(23.540%)(0.716m),15.533(13.705%)(0.000m),10.133(12.666%)(0.000m),34.429(86.074%)(2.617m),11.176(27.941%)(0.126m),4083.486,6679.021,56.7,1.2355,"[0.757, 0.930, 1.121, 0.838, 1.116, 1.174]","[2.404, 2.958, 3.203, 2.560, 3.502, 3.479]","[-5.125, -5.642, -6.504, -4.864, -6.096, -6.401]"
84,1,-4.1894,-5.6254,0.224,189,530,4,22,0.847,80,0.00,1696,521.19,0,0,19.000(23.750%)(0.000m),18.000(15.882%)(0.000m),35.000(30.882%)(1.607m),66.164(58.380%)(4.946m),31.946(39.932%)(1.280m),40.000(100.000%)(3.214m),22.797(56.991%)(1.371m),2255.233,6100.139,64.9,1.2447,"[1.143, 0.790, 0.450, 0.882, 0.788, 0.129]","[2.218, 2.508, 2.264, 2.319, 2.526, 2.147]","[-6.121, -6.909, -8.620, -6.175, -6.373, -9.998]"
85,1,-5.4012,-5.6283,0.222,221,554,16,0,0.845,75,0.00,1719,609.49,0,0,66.000(82.500%)(4.929m),80.000(70.588%)(6.429m),32.469(28.649%)(1.336m),17.096(15.085%)(0.000m),10.529(13.161%)(0.000m),40.000(100.000%)(3.214m),10.658(26.645%)(0.071m),4164.234,7210.818,58.1,1.2401,"[1.186, 1.538, 1.930, 1.260, 1.769, 1.981]","[2.738, 3.026, 3.401, 2.872, 3.360, 3.356]","[-4.915, -5.296, -5.726, -4.783, -5.619, -5.653]"
86,1,-4.8574,-5.6313,0.221,109,271,18,0,0.844,60,0.00,1730,275.39,0,0,77.786(97.233%)(6.191m),97.512(86.040%)(8.305m),24.849(21.925%)(0.519m),14.817(13.074%)(0.000m),9.813(12.267%)(0.000m),40.000(100.000%)(3.214m),11.094(27.736%)(0.117m),5119.679,8533.497,57.5,1.2474,"[0.469, 0.816, 1.060, 0.562, 1.001, 1.091]","[2.482, 2.922, 3.103, 2.657, 3.149, 3.210]","[-5.291, -5.721, -7.165, -5.014, -6.230, -7.011]"
87,1,-4.1997,-5.5556,0.184,169,439,22,0,0.842,75,0.00,1747,434.79,0,0,69.000(86.250%)(5.250m),91.000(80.294%)(7.607m),52.809(46.596%)(3.515m),21.018(18.545%)(0.109m),11.462(14.328%)(0.000m),40.000(100.000%)(3.214m),10.014(25.036%)(0.002m),6761.655,9529.797,60.1,1.2130,"[0.590, 1.349, 1.968, 0.594, 1.586, 1.821]","[2.947, 2.989, 3.103, 2.594, 3.191, 2.935]","[-4.793, -4.436, -4.513, -4.742, -4.993, -4.679]"
88,1,-3.9821,-5.5366,0.208,128,325,17,0,0.840,65,0.00,1760,332.35,0,0,77.786(97.233%)(6.191m),97.000(85.588%)(8.250m),25.551(22.545%)(0.595m),14.876(13.126%)(0.000m),9.705(12.131%)(0.000m),40.000(100.000%)(3.214m),10.704(26.760%)(0.075m),3913.733,6891.634,58.7,0.0000,"[0.138, 0.533, 1.215, 0.293, 0.826, 1.301]","[2.103, 2.538, 2.830, 2.244, 2.924, 3.053]","[-5.515, -5.386, -6.478, -5.062, -6.031, -6.363]"
89,1,-5.3787,-5.5153,0.193,136,331,24,0,0.838,65,0.00,1774,364.13,0,0,10.127(12.659%)(0.000m),15.769(13.914%)(0.000m),27.793(24.523%)(0.835m),103.000(90.883%)(8.893m),67.688(84.610%)(5.109m),10.899(27.247%)(0.096m),40.000(100.000%)(3.214m),4574.173,9176.620,56.4,1.2193,"[1.159, 0.994, 0.726, 1.337, 1.180, 0.736]","[2.911, 2.968, 2.491, 3.082, 3.152, 2.583]","[-6.105, -5.679, -5.627, -6.123, -5.652, -5.377]"
90,1,-5.1372,-5.4575,0.173,77,195,12,0,0.837,50,0.00,1782,232.34,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),64.560(56.965%)(4.774m),24.026(21.199%)(0.431m),12.139(15.174%)(0.000m),40.000(100.000%)(3.214m),9.839(24.598%)(0.000m),5397.691,9219.998,58.7,1.4768,"[-1.531, -0.838, 0.280, -1.371, -0.528, 0.406]","[2.100, 2.691, 2.780, 2.286, 2.960, 2.810]","[-5.761, -5.201, -4.464, -5.374, -5.066, -4.101]"
91,1,-6.3974,-5.4925,0.187,91,227,18,0,0.835,55,0.00,1792,268.61,0,0,10.893(13.617%)(0.000m),18.010(15.891%)(0.000m),35.420(31.253%)(1.652m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),10.761(26.903%)(0.082m),40.000(100.000%)(3.214m),6775.218,9384.503,57.6,0.0000,"[0.775, 0.416, -0.182, 0.926, 0.494, -0.371]","[2.698, 2.442, 2.157, 2.553, 2.563, 2.224]","[-5.529, -5.472, -5.521, -5.579, -5.457, -5.791]"
92,1,-3.6301,-5.4217,0.200,347,871,21,0,0.833,85,0.00,1827,949.67,0,0,35.000(43.750%)(1.607m),49.000(43.235%)(3.107m),51.164(45.145%)(3.339m),21.023(18.550%)(0.110m),11.598(14.498%)(0.000m),40.000(100.000%)(3.214m),10.259(25.648%)(0.028m),2801.254,7659.845,58.1,1.2788,"[1.379, 1.782, 1.728, 1.522, 2.076, 1.761]","[3.764, 4.168, 3.364, 4.090, 4.629, 3.444]","[-5.517, -5.655, -6.362, -5.314, -5.808, -6.027]"
93,1,-4.9195,-5.4156,0.171,105,286,14,0,0.832,65,0.00,1838,295.51,0,0,10.598(13.248%)(0.000m),16.636(14.679%)(0.000m),29.725(26.228%)(1.042m),95.000(83.824%)(8.036m),77.067(96.334%)(6.114m),11.267(28.167%)(0.136m),40.000(100.000%)(3.214m),3572.132,6607.592,63.0,1.1248,"[1.109, 0.886, 0.369, 1.027, 0.860, 0.126]","[2.952, 2.748, 2.403, 2.459, 2.941, 2.426]","[-5.480, -4.887, -5.308, -5.791, -5.200, -5.786]"
94,1,-4.5476,-5.3468,0.187,199,507,68,0,0.830,75,0.00,1858,548.95,0,0,11.320(14.150%)(0.000m),20.756(18.314%)(0.081m),52.152(46.016%)(3.445m),100.000(88.236%)(8.571m),64.000(80.000%)(4.714m),9.890(24.724%)(0.000m),40.000(100.000%)(3.214m),2880.562,7662.757,59.0,1.4581,"[2.162, 1.810, 0.435, 2.011, 1.491, 0.042]","[3.471, 2.901, 2.630, 3.130, 3.096, 2.747]","[-3.287, -5.057, -5.931, -3.014, -4.890, -6.670]"
95,1,-5.8887,-5.3848,0.173,227,560,19,0,0.828,75,0.00,1881,619.48,0,0,77.000(96.250%)(6.107m),83.000(73.236%)(6.750m),79.082(69.779%)(6.330m),26.249(23.161%)(0.670m),12.696(15.871%)(0.000m),40.000(100.000%)(3.214m),9.906(24.765%)(0.000m),4740.812,9698.032,57.1,1.2825,"[0.974, 1.942, 2.074, 1.318, 2.348, 2.179]","[3.520, 3.763, 3.451, 3.652, 4.163, 3.559]","[-6.435, -5.245, -4.297, -5.510, -4.674, -3.669]"
96,1,-3.4658,-5.3339,0.178,138,355,18,0,0.827,65,0.00,1895,370.96,0,0,9.342(11.677%)(0.000m),13.900(12.265%)(0.000m),22.799(20.116%)(0.300m),78.163(68.968%)(6.232m),67.647(84.559%)(5.105m),10.826(27.064%)(0.088m),40.000(100.000%)(3.214m),3020.529,6349.023,59.6,1.1287,"[0.871, 0.658, 0.423, 0.946, 0.813, 0.402]","[2.245, 2.578, 2.300, 2.309, 2.813, 2.471]","[-5.660, -5.812, -5.199, -5.700, -5.341, -5.491]"
97,1,-7.2435,-5.3103,0.176,268,724,5,59,0.825,85,0.00,1922,735.01,0,0,12.000(15.000%)(0.000m),21.000(18.529%)(0.107m),80.000(70.588%)(6.429m),60.677(53.539%)(4.358m),31.136(38.920%)(1.193m),11.000(27.500%)(0.107m),22.222(55.554%)(1.309m),1231.435,5687.591,62.5,1.2997,"[1.295, 1.399, 1.300, 1.266, 1.551, 1.124]","[2.874, 2.438, 2.607, 3.048, 2.613, 2.461]","[0.105, -1.884, -7.358, 0.068, -1.994, -8.643]"
98,1,-6.7315,-5.3262,0.195,64,154,20,0,0.823,45,0.00,1929,173.77,0,0,78.639(98.299%)(6.283m),48.416(42.720%)(3.045m),19.894(17.553%)(0.000m),13.080(11.541%)(0.000m),9.277(11.596%)(0.000m),40.000(100.000%)(3.214m),11.890(29.725%)(0.202m),8692.071,11411.530,55.5,0.0000,"[-1.313, -0.633, -0.234, -1.053, -0.447, -0.163]","[2.074, 2.783, 2.587, 2.292, 3.053, 2.467]","[-6.393, -6.214, -6.097, -6.082, -6.355, -5.851]"
99,1,-7.1613,-5.3439,0.201,153,370,37,0,0.822,65,0.00,1945,405.83,0,0,11.634(14.543%)(0.000m),21.852(19.281%)(0.198m),56.587(49.930%)(3.920m),103.000(90.883%)(8.893m),77.067(96.334%)(6.114m),9.915(24.788%)(0.000m),40.000(100.000%)(3.214m),8820.952,11289.461,55.9,1.3056,"[1.992, 2.110, 0.996, 2.031, 1.937, 0.666]","[3.169, 3.219, 3.173, 3.046, 3.100, 3.041]","[-3.571, -5.298, -5.563, -3.269, -4.960, -6.266]"
100,1,-3.6064,-5.3282,0.186,135,360,15,0,0.820,70,0.00,1959,375.26,0,0,12.128(15.160%)(0.000m),23.366(20.617%)(0.361m),63.708(56.213%)(4.683m),94.000(82.941%)(7.929m),77.000(96.250%)(6.107m),10.081(25.202%)(0.009m),40.000(100.000%)(3.214m),5334.566,7524.586,61.7,1.4108,"[1.649, 1.477, 0.546, 1.478, 1.285, 0.139]","[2.542, 3.076, 2.653, 2.295, 2.967, 2.315]","[-3.362, -4.813, -5.475, -3.288, -4.740, -6.193]"
101,1,-4.1037,-5.2647,0.184,122,319,17,0,0.819,65,0.00,1972,356.67,0,0,77.786(97.233%)(6.191m),99.000(87.353%)(8.464m),50.018(44.133%)(3.216m),20.552(18.134%)(0.059m),11.338(14.173%)(0.000m),40.000(100.000%)(3.214m),10.029(25.073%)(0.003m),3346.197,5762.243,60.6,1.5829,"[-0.325, 0.580, 1.736, -0.184, 0.847, 1.817]","[2.297, 2.476, 3.543, 2.431, 2.759, 4.128]","[-5.183, -5.244, -5.709, -4.984, -5.411, -5.454]"
