episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
840,3,-3.2379,-2.0167,0.284,625,1936,14,59,0.186,80,2.14,35796,1489.19,0,0,27.986(34.982%)(0.856m),49.000(43.235%)(3.107m),58.000(51.177%)(4.071m),25.370(22.386%)(0.575m),13.836(17.295%)(0.000m),19.762(49.404%)(1.046m),12.088(30.220%)(0.224m),387.306,3420.741,71.7,0.0000,"[0.007, 0.462, 0.240, -0.003, 0.681, 0.122]","[2.898, 3.193, 2.885, 2.956, 3.511, 3.095]","[-10.638, -10.445, -9.508, -10.311, -9.932, -9.286]"
841,3,-5.8021,-2.0477,0.315,659,2030,42,47,0.186,80,2.14,35862,1571.64,0,0,24.196(30.245%)(0.450m),32.000(28.235%)(1.286m),41.000(36.177%)(2.250m),30.174(26.624%)(1.090m),16.647(20.808%)(0.000m),16.989(42.472%)(0.749m),14.725(36.812%)(0.506m),149.360,3558.978,71.3,0.0000,"[0.117, 0.654, 0.158, 0.012, 0.742, 0.102]","[3.013, 3.585, 3.228, 3.084, 3.889, 3.397]","[-10.977, -9.979, -9.359, -10.757, -9.697, -9.609]"
842,3,3.4638,-1.8239,0.308,1142,3260,12,181,0.186,95,2.14,35977,2778.28,0,0,24.292(30.365%)(0.460m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),59.732(52.705%)(4.257m),28.000(35.000%)(0.857m),17.015(42.539%)(0.752m),11.000(27.500%)(0.107m),672.776,9520.317,66.1,0.0000,"[0.935, 1.107, 0.557, 0.994, 1.357, 0.642]","[3.530, 3.540, 3.138, 3.594, 3.731, 3.343]","[-9.911, -8.411, -10.345, -9.227, -7.436, -10.252]"
843,3,0.8083,-1.8116,0.333,830,2521,24,63,0.185,90,2.14,36060,1951.78,0,0,24.083(30.104%)(0.437m),42.000(37.059%)(2.357m),65.000(57.353%)(4.821m),28.000(24.706%)(0.857m),20.691(25.864%)(0.074m),16.860(42.150%)(0.735m),14.338(35.844%)(0.465m),6.807,3423.302,70.3,0.0000,"[0.308, 1.015, 0.893, 0.303, 1.329, 0.866]","[3.350, 3.597, 3.357, 3.348, 3.857, 3.408]","[-10.798, -7.273, -4.122, -10.243, -5.192, -5.946]"
844,3,-7.6665,-1.8227,0.307,617,1870,163,47,0.185,80,2.13,36122,1496.93,0,0,14.848(18.560%)(0.000m),31.250(27.574%)(1.205m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),25.782(32.228%)(0.620m),10.019(25.047%)(0.002m),18.123(45.308%)(0.870m),0.000,3285.544,70.2,0.0000,"[0.153, 0.271, -0.653, 0.016, 0.496, -0.631]","[3.503, 3.543, 3.470, 3.536, 3.746, 3.644]","[-11.662, -12.230, -12.040, -13.229, -12.889, -13.078]"
845,3,2.6671,-1.6868,0.322,917,2764,12,44,0.185,90,2.13,36214,2136.01,0,0,24.853(31.067%)(0.520m),41.000(36.177%)(2.250m),61.000(53.824%)(4.393m),47.186(41.634%)(2.913m),16.000(20.000%)(0.000m),17.463(43.658%)(0.800m),15.000(37.500%)(0.536m),359.572,4005.966,69.8,0.0000,"[0.280, 1.041, 0.692, 0.362, 1.320, 0.753]","[3.121, 3.549, 3.215, 3.087, 3.816, 3.273]","[-8.937, -6.244, -9.000, -9.096, -5.907, -9.020]"
846,3,-3.0587,-1.6713,0.326,845,2573,45,23,0.184,90,2.13,36299,2047.05,0,0,15.000(18.750%)(0.000m),26.000(22.941%)(0.643m),63.000(55.588%)(4.607m),46.790(41.285%)(2.870m),22.283(27.854%)(0.245m),18.820(47.049%)(0.945m),15.639(39.099%)(0.604m),446.229,3855.769,70.5,0.0000,"[0.370, 0.839, 0.422, 0.309, 1.092, 0.460]","[3.227, 3.567, 3.335, 3.211, 3.878, 3.557]","[-9.000, -9.278, -9.684, -12.585, -9.829, -11.318]"
847,3,0.9455,-1.5865,0.317,837,2574,54,58,0.184,90,2.13,36383,1982.97,0,0,14.819(18.524%)(0.000m),28.000(24.706%)(0.857m),71.000(62.647%)(5.464m),49.000(43.235%)(3.107m),25.162(31.452%)(0.553m),10.002(25.005%)(0.000m),17.662(44.155%)(0.821m),375.597,3830.717,71.2,0.0000,"[0.267, 0.367, -0.114, 0.170, 0.663, 0.004]","[2.627, 2.914, 2.523, 2.739, 3.275, 2.803]","[-8.667, -10.763, -11.880, -9.060, -10.697, -11.902]"
848,3,-9.9965,-1.5903,0.324,910,2758,272,101,0.183,90,2.12,36474,2262.25,0,0,22.384(27.980%)(0.255m),46.000(40.588%)(2.786m),65.000(57.353%)(4.821m),32.103(28.326%)(1.297m),15.289(19.111%)(0.000m),15.597(38.992%)(0.600m),10.464(26.160%)(0.050m),290.996,4096.180,70.1,0.0000,"[-1.036, -0.212, -0.521, -1.000, 0.045, -0.529]","[2.969, 3.332, 2.901, 2.947, 3.621, 3.081]","[-10.835, -8.904, -12.367, -10.260, -8.674, -12.502]"
849,3,-10.6932,-2.2376,0.322,793,2244,67,4,0.183,80,2.12,36554,1876.63,0,0,23.748(29.685%)(0.402m),41.703(36.797%)(2.325m),21.958(19.375%)(0.210m),15.625(13.787%)(0.000m),11.823(14.779%)(0.000m),16.614(41.536%)(0.709m),10.624(26.561%)(0.067m),476.066,5702.863,65.5,0.0000,"[-0.098, 0.439, 0.285, -0.038, 0.661, 0.268]","[3.093, 3.560, 3.151, 3.079, 3.732, 3.212]","[-11.037, -10.544, -10.692, -10.762, -10.671, -10.974]"
850,3,-6.2224,-2.1920,0.321,541,1545,31,0,0.183,70,2.12,36609,1296.27,0,0,12.548(15.685%)(0.000m),25.556(22.550%)(0.595m),69.000(60.883%)(5.250m),46.069(40.649%)(2.793m),21.940(27.425%)(0.208m),9.916(24.790%)(0.000m),15.297(38.242%)(0.568m),537.605,4276.164,66.1,0.0000,"[0.470, 0.978, 0.523, 0.397, 1.180, 0.564]","[3.094, 3.738, 3.192, 3.193, 3.929, 3.379]","[-13.305, -11.568, -10.875, -11.360, -10.970, -11.422]"
851,3,-5.9041,-2.1493,0.329,163,474,12,0,0.182,35,2.12,36626,430.16,0,0,36.000(45.000%)(1.714m),63.000(55.588%)(4.607m),55.711(49.157%)(3.826m),23.582(20.808%)(0.384m),13.157(16.447%)(0.000m),40.000(100.000%)(3.214m),11.783(29.457%)(0.191m),690.106,4003.156,67.4,0.0000,"[-0.063, 0.608, 0.403, -0.358, 0.787, 0.338]","[2.912, 3.358, 3.154, 2.984, 3.655, 3.276]","[-10.504, -10.267, -9.999, -10.707, -9.909, -9.904]"
852,3,17.7743,-1.6804,0.343,1363,4010,50,197,0.182,100,2.23,36763,3331.52,1,1,23.925(29.906%)(0.420m),43.000(37.941%)(2.464m),58.000(51.177%)(4.071m),47.000(41.471%)(2.893m),15.000(18.750%)(0.000m),16.742(41.855%)(0.722m),10.000(25.000%)(0.000m),480.152,4528.462,68.1,0.0000,"[0.587, 0.890, 0.487, 0.592, 1.138, 0.541]","[3.196, 3.706, 3.362, 3.237, 3.964, 3.580]","[-12.443, -10.735, -8.464, -10.993, -9.824, -8.418]"
853,3,5.0775,-1.5586,0.320,728,2199,18,46,0.182,85,2.23,36836,1798.26,0,0,23.000(28.750%)(0.321m),43.000(37.941%)(2.464m),66.000(58.235%)(4.929m),29.969(26.444%)(1.068m),16.721(20.901%)(0.000m),16.759(41.898%)(0.724m),14.974(37.435%)(0.533m),331.691,3592.802,69.9,0.0000,"[0.413, 1.117, 0.669, 0.395, 1.369, 0.759]","[2.907, 3.563, 3.059, 2.996, 3.785, 3.338]","[-9.973, -10.267, -9.380, -10.198, -9.504, -9.600]"
854,3,-0.0767,-1.4772,0.298,910,2716,9,94,0.181,90,2.22,36927,2229.21,0,0,18.000(22.500%)(0.000m),30.000(26.471%)(1.071m),56.000(49.412%)(3.857m),48.000(42.353%)(3.000m),25.000(31.250%)(0.536m),19.012(47.530%)(0.966m),18.171(45.429%)(0.876m),457.195,4308.486,69.1,0.0000,"[0.829, 1.207, 0.965, 0.748, 1.507, 1.014]","[3.431, 3.501, 3.430, 3.346, 3.818, 3.525]","[-6.092, -8.909, -10.221, -10.771, -9.021, -12.203]"
855,3,24.3308,-0.8827,0.331,1412,4100,84,119,0.181,100,2.34,37069,3431.87,1,1,19.283(24.104%)(0.000m),40.489(35.726%)(2.195m),66.000(58.235%)(4.929m),37.922(33.460%)(1.920m),18.060(22.575%)(0.000m),13.291(33.227%)(0.353m),12.510(31.274%)(0.269m),526.229,5373.976,67.2,0.0000,"[0.959, 1.352, 0.926, 0.955, 1.584, 0.970]","[3.417, 3.658, 3.242, 3.429, 3.754, 3.305]","[-9.895, -8.581, -9.880, -9.375, -9.045, -11.226]"
856,3,-1.2415,-0.9101,0.338,753,2165,63,38,0.181,80,2.34,37145,1830.18,0,0,25.000(31.250%)(0.536m),32.000(28.235%)(1.286m),56.000(49.412%)(3.857m),32.363(28.556%)(1.325m),15.413(19.266%)(0.000m),17.935(44.839%)(0.850m),10.653(26.632%)(0.070m),85.901,4290.965,66.5,0.0000,"[0.302, 0.715, 0.753, 0.388, 0.912, 0.698]","[3.226, 3.664, 3.301, 3.207, 3.858, 3.235]","[-13.149, -10.049, -8.004, -10.959, -10.163, -9.691]"
857,3,-4.6654,-0.8917,0.325,169,504,13,0,0.180,40,2.33,37162,409.79,0,0,33.000(41.250%)(1.393m),55.000(48.530%)(3.750m),80.213(70.777%)(6.451m),33.954(29.960%)(1.495m),18.944(23.680%)(0.000m),40.000(100.000%)(3.214m),16.965(42.413%)(0.746m),637.539,3933.287,69.0,0.0000,"[0.280, 1.224, 1.504, 0.113, 1.386, 1.402]","[3.084, 3.509, 3.201, 3.222, 3.838, 3.371]","[-12.210, -8.630, -0.165, -11.608, -8.459, -1.491]"
858,3,1.7237,-0.7699,0.330,456,1360,14,17,0.180,70,2.33,37208,1155.56,0,0,15.500(19.375%)(0.000m),25.394(22.406%)(0.578m),49.057(43.286%)(3.113m),45.000(39.706%)(2.679m),25.382(31.727%)(0.577m),15.500(38.750%)(0.589m),17.826(44.564%)(0.838m),354.754,3759.474,69.0,0.0000,"[0.492, 1.135, 0.650, 0.443, 1.405, 0.676]","[3.357, 3.528, 3.342, 3.401, 3.765, 3.355]","[-11.797, -11.050, -12.205, -10.470, -10.265, -12.790]"
859,3,-4.5899,-0.7474,0.334,727,2164,70,47,0.179,85,2.33,37281,1676.76,0,0,24.052(30.066%)(0.434m),45.000(39.706%)(2.679m),45.099(39.793%)(2.689m),26.892(23.728%)(0.738m),17.811(22.264%)(0.000m),16.837(42.093%)(0.733m),15.190(37.974%)(0.556m),384.231,4089.759,68.9,0.0000,"[0.067, 0.713, 0.316, 0.127, 0.947, 0.305]","[3.038, 3.517, 3.163, 3.034, 3.823, 3.329]","[-11.914, -11.051, -11.135, -11.457, -10.971, -11.037]"
860,3,-5.1048,-0.9029,0.323,618,1873,56,31,0.179,80,2.33,37343,1493.20,0,0,25.867(32.334%)(0.629m),35.000(30.882%)(1.607m),43.000(37.941%)(2.464m),38.000(33.530%)(1.929m),22.737(28.421%)(0.293m),18.193(45.483%)(0.878m),15.889(39.724%)(0.631m),79.086,2989.092,70.1,0.0000,"[0.624, 1.005, 0.399, 0.558, 1.219, 0.343]","[2.864, 3.326, 3.166, 2.803, 3.540, 3.278]","[-7.658, -5.711, -10.192, -8.719, -6.247, -10.540]"
861,3,-1.2696,-0.8095,0.341,565,1759,75,12,0.179,80,2.32,37400,1391.31,0,0,21.197(26.496%)(0.128m),33.000(29.118%)(1.393m),81.000(71.471%)(6.536m),43.389(38.284%)(2.506m),20.664(25.830%)(0.071m),14.714(36.785%)(0.505m),14.348(35.870%)(0.466m),45.021,3322.991,72.0,0.0000,"[0.186, 0.735, -0.187, 0.321, 1.014, -0.311]","[2.884, 3.196, 2.999, 2.802, 3.498, 3.058]","[-9.811, -8.528, -8.667, -10.155, -8.108, -10.351]"
862,3,15.4068,-0.5332,0.305,1140,3519,234,105,0.178,100,2.44,37514,2742.31,1,1,22.525(28.156%)(0.271m),35.000(30.882%)(1.607m),47.000(41.471%)(2.893m),42.909(37.861%)(2.455m),20.435(25.544%)(0.047m),15.702(39.254%)(0.611m),14.177(35.443%)(0.448m),328.300,3815.279,71.4,0.0000,"[0.247, 0.586, 0.041, 0.282, 0.854, 0.016]","[3.133, 3.414, 3.121, 3.025, 3.610, 3.324]","[-9.580, -6.747, -9.508, -9.965, -8.068, -9.122]"
863,3,-0.8486,-1.0219,0.305,526,1544,25,15,0.178,70,2.43,37567,1271.17,0,0,14.677(18.346%)(0.000m),31.681(27.954%)(1.252m),72.000(63.530%)(5.571m),51.298(45.263%)(3.353m),25.278(31.598%)(0.566m),10.176(25.440%)(0.019m),17.792(44.481%)(0.835m),696.564,3917.887,67.9,0.0000,"[0.902, 1.031, 0.426, 0.918, 1.272, 0.470]","[3.088, 3.460, 3.085, 3.074, 3.691, 3.233]","[-8.644, -9.275, -11.143, -9.425, -9.086, -12.774]"
864,3,-7.5629,-1.0601,0.322,584,1799,47,23,0.178,80,2.43,37626,1394.05,0,0,26.295(32.869%)(0.674m),23.000(20.294%)(0.321m),31.000(27.353%)(1.179m),47.881(42.248%)(2.987m),22.803(28.504%)(0.300m),18.566(46.414%)(0.918m),15.938(39.846%)(0.636m),0.000,2746.198,71.3,0.0000,"[-0.171, 0.214, -0.471, -0.329, 0.382, -0.628]","[2.663, 3.171, 2.992, 2.760, 3.504, 3.083]","[-12.001, -9.411, -8.557, -12.496, -8.889, -10.350]"
865,3,-4.4587,-1.2037,0.319,988,2926,165,83,0.177,90,2.43,37725,2332.31,0,0,20.909(26.137%)(0.097m),42.000(37.059%)(2.357m),50.000(44.118%)(3.214m),37.773(33.330%)(1.904m),17.990(22.487%)(0.000m),14.559(36.398%)(0.488m),12.353(30.883%)(0.252m),305.519,4423.215,68.5,0.0000,"[0.078, 0.384, -0.068, -0.061, 0.575, -0.023]","[2.878, 3.336, 2.892, 2.765, 3.450, 3.010]","[-11.122, -8.258, -10.015, -10.627, -7.817, -11.290]"
866,3,20.0323,-1.0004,0.330,1224,3699,147,75,0.177,100,2.54,37848,3056.46,1,1,19.705(24.631%)(0.000m),41.375(36.507%)(2.290m),70.000(61.765%)(5.357m),43.599(38.470%)(2.529m),20.764(25.955%)(0.082m),13.604(34.011%)(0.386m),14.392(35.980%)(0.471m),402.284,4078.071,69.9,0.0000,"[0.704, 1.183, 0.815, 0.790, 1.476, 0.871]","[3.118, 3.523, 3.122, 3.157, 3.752, 3.105]","[-9.440, -6.773, -7.449, -8.875, -7.577, -9.362]"
867,3,-1.7737,-1.0824,0.349,978,2907,43,135,0.177,90,2.54,37946,2408.24,0,0,21.000(26.250%)(0.107m),41.000(36.177%)(2.250m),53.000(46.765%)(3.536m),45.571(40.210%)(2.740m),21.703(27.129%)(0.182m),14.000(35.000%)(0.429m),15.108(37.769%)(0.547m),283.623,3934.304,68.8,0.0000,"[0.619, 0.931, 0.464, 0.649, 1.126, 0.449]","[3.190, 3.695, 3.266, 3.438, 4.033, 3.469]","[-10.247, -8.230, -11.084, -10.308, -7.779, -12.525]"
868,3,17.7239,-0.6174,0.336,1204,3655,45,216,0.176,100,2.65,38067,2845.52,1,1,21.416(26.769%)(0.152m),44.967(39.677%)(2.675m),80.000(70.588%)(6.429m),42.355(37.372%)(2.395m),20.172(25.215%)(0.018m),14.885(37.212%)(0.523m),13.996(34.990%)(0.428m),520.052,4979.056,70.2,0.0000,"[0.680, 1.071, 0.706, 0.720, 1.444, 0.774]","[2.990, 3.446, 3.332, 3.015, 3.766, 3.410]","[-9.500, -8.082, -10.367, -8.846, -9.327, -10.364]"
869,3,-2.9405,-0.8528,0.325,960,2825,47,97,0.176,90,2.65,38163,2281.45,0,0,20.000(25.000%)(0.000m),30.000(26.471%)(1.071m),64.000(56.471%)(4.714m),45.009(39.714%)(2.680m),21.436(26.795%)(0.154m),16.203(40.507%)(0.665m),15.019(37.548%)(0.538m),471.821,5745.361,68.1,0.0000,"[0.531, 0.871, 0.288, 0.584, 1.066, 0.349]","[2.905, 3.519, 3.115, 2.912, 3.709, 3.263]","[-9.320, -8.526, -9.545, -11.233, -8.287, -9.531]"
870,3,-7.6018,-0.9546,0.328,492,1361,95,55,0.176,65,2.64,38213,1204.89,0,0,25.000(31.250%)(0.536m),39.000(34.412%)(2.036m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),19.464(24.330%)(0.000m),21.000(52.500%)(1.179m),13.442(33.604%)(0.369m),0.000,4209.259,64.0,0.0000,"[-0.477, 0.487, 0.359, -0.598, 0.533, 0.096]","[3.145, 3.341, 2.973, 3.260, 3.546, 3.058]","[-10.949, -8.718, -8.307, -10.158, -10.637, -12.955]"
871,3,5.6307,-0.7446,0.314,1193,3535,112,55,0.175,95,2.64,38333,2920.08,0,0,13.206(16.507%)(0.000m),27.728(24.466%)(0.828m),68.000(60.000%)(5.143m),37.690(33.256%)(1.895m),17.950(22.437%)(0.000m),10.172(25.429%)(0.018m),12.344(30.859%)(0.251m),331.065,4003.488,68.6,0.0000,"[0.397, 0.736, 0.322, 0.465, 1.049, 0.368]","[3.042, 3.463, 3.423, 3.020, 3.697, 3.530]","[-11.131, -11.143, -11.433, -10.691, -10.398, -12.570]"
872,3,-6.5524,-0.7731,0.345,272,741,29,13,0.175,45,2.64,38361,662.73,0,0,31.000(38.750%)(1.179m),47.000(41.471%)(2.893m),57.000(50.294%)(3.964m),25.917(22.868%)(0.634m),12.725(15.906%)(0.000m),29.000(72.500%)(2.036m),10.056(25.140%)(0.006m),611.838,4378.986,63.0,0.0000,"[0.771, 1.259, 1.194, 0.591, 1.432, 1.202]","[3.098, 3.894, 3.537, 3.193, 4.121, 3.706]","[-11.554, -11.237, -10.562, -12.043, -10.448, -10.167]"
873,3,14.4831,-0.4062,0.317,1174,3593,127,82,0.175,100,2.75,38479,2814.08,1,1,21.891(27.364%)(0.203m),45.966(40.558%)(2.782m),63.000(55.588%)(4.607m),32.299(28.500%)(1.318m),15.383(19.228%)(0.000m),15.230(38.075%)(0.560m),10.408(26.021%)(0.044m),363.609,3857.339,70.8,0.0000,"[0.261, 0.924, 0.424, 0.427, 1.277, 0.534]","[3.498, 3.767, 3.452, 3.478, 3.896, 3.583]","[-11.520, -10.196, -12.831, -10.451, -9.748, -11.730]"
874,3,-6.2268,-0.4250,0.351,513,1473,53,48,0.174,70,2.75,38531,1267.39,0,0,13.204(16.505%)(0.000m),27.725(24.464%)(0.828m),60.000(52.941%)(4.286m),46.621(41.136%)(2.852m),22.203(27.754%)(0.236m),10.171(25.427%)(0.018m),15.564(38.909%)(0.596m),606.694,4007.936,66.5,0.0000,"[0.802, 0.892, 0.625, 0.562, 1.020, 0.691]","[3.291, 3.818, 3.449, 3.387, 4.067, 3.558]","[-9.023, -10.685, -11.315, -9.072, -10.657, -10.045]"
875,3,-4.0379,-0.3260,0.361,295,806,13,2,0.174,50,2.74,38561,740.97,0,0,33.000(41.250%)(1.393m),52.000(45.882%)(3.429m),65.396(57.703%)(4.864m),26.028(22.966%)(0.646m),14.194(17.743%)(0.000m),25.000(62.500%)(1.607m),12.401(31.003%)(0.257m),1043.672,4755.992,63.2,0.0000,"[0.852, 1.930, 1.890, 0.791, 2.126, 1.903]","[3.276, 3.806, 3.815, 3.165, 4.096, 3.766]","[-11.332, -11.219, -9.913, -11.302, -10.575, -9.604]"
876,3,2.1776,-0.0330,0.331,990,3088,64,80,0.173,95,2.74,38660,2397.04,0,0,27.012(33.765%)(0.751m),44.000(38.824%)(2.571m),65.000(57.353%)(4.821m),33.443(29.508%)(1.440m),16.176(20.220%)(0.000m),19.038(47.594%)(0.968m),12.621(31.551%)(0.281m),367.495,3170.171,72.2,0.0000,"[0.186, 1.195, 0.927, 0.099, 1.449, 0.964]","[3.620, 4.183, 3.759, 3.545, 4.509, 3.952]","[-9.448, -9.041, -6.372, -9.589, -8.786, -6.339]"
877,3,23.4003,0.4438,0.321,1129,3494,65,14,0.173,100,2.85,38773,2763.08,1,1,25.601(32.001%)(0.600m),44.000(38.824%)(2.571m),63.000(55.588%)(4.607m),49.064(43.292%)(3.114m),23.367(29.208%)(0.361m),17.989(44.971%)(0.856m),16.346(40.865%)(0.680m),277.508,3305.027,71.6,0.0000,"[0.591, 1.239, 0.880, 0.620, 1.567, 0.929]","[3.151, 3.682, 3.349, 3.222, 3.941, 3.429]","[-10.146, -1.661, -5.641, -9.297, -2.398, -5.823]"
878,3,-0.1071,0.5350,0.339,457,1356,16,33,0.173,65,2.85,38819,1113.54,0,0,16.153(20.191%)(0.000m),26.705(23.563%)(0.718m),52.521(46.342%)(3.484m),50.000(44.118%)(3.214m),24.618(30.773%)(0.495m),15.957(39.892%)(0.638m),17.274(43.186%)(0.779m),454.801,3432.627,68.7,0.0000,"[1.024, 1.373, 0.829, 1.029, 1.660, 0.955]","[3.400, 3.901, 3.488, 3.316, 4.112, 3.573]","[-11.079, -11.521, -11.593, -9.368, -10.252, -11.373]"
879,3,15.7967,0.8769,0.333,1367,4006,127,211,0.172,100,2.96,38956,3378.95,1,1,14.324(17.905%)(0.000m),30.077(26.538%)(1.080m),56.000(49.412%)(3.857m),42.346(37.364%)(2.394m),20.167(25.209%)(0.018m),9.875(24.687%)(0.000m),14.022(35.055%)(0.431m),338.042,4819.163,67.8,0.0000,"[0.438, 1.023, 0.587, 0.391, 1.229, 0.584]","[3.028, 3.636, 3.317, 3.048, 3.753, 3.469]","[-10.700, -9.153, -9.082, -10.669, -8.877, -9.701]"
880,3,0.9388,1.0921,0.321,929,2811,46,157,0.172,90,2.95,39049,2286.96,0,0,23.547(29.434%)(0.380m),45.000(39.706%)(2.679m),61.000(53.824%)(4.393m),45.000(39.706%)(2.679m),21.730(27.163%)(0.185m),16.461(41.154%)(0.692m),15.000(37.500%)(0.536m),260.928,4063.139,70.0,0.0000,"[0.549, 1.073, 0.468, 0.585, 1.398, 0.556]","[3.470, 3.728, 3.177, 3.330, 3.924, 3.513]","[-9.099, -6.308, -11.230, -8.725, -5.157, -10.469]"
881,3,17.3855,1.0359,0.322,1252,3761,60,60,0.172,100,3.06,39175,3082.82,1,1,15.956(19.945%)(0.000m),33.504(29.562%)(1.447m),52.000(45.882%)(3.429m),47.000(41.471%)(2.893m),24.185(30.231%)(0.448m),10.825(27.063%)(0.088m),16.935(42.339%)(0.743m),309.920,3931.231,69.5,0.0000,"[0.874, 1.019, 0.581, 0.919, 1.323, 0.633]","[2.972, 3.619, 3.463, 3.095, 3.881, 3.661]","[-7.514, -9.214, -10.521, -8.589, -8.520, -11.552]"
882,3,3.9325,1.2288,0.315,857,2610,25,65,0.171,90,3.06,39261,2110.72,0,0,16.000(20.000%)(0.000m),26.000(22.941%)(0.643m),66.000(58.235%)(4.929m),40.000(35.294%)(2.143m),20.893(26.116%)(0.096m),16.391(40.978%)(0.685m),14.518(36.296%)(0.484m),172.613,3714.016,70.5,0.0000,"[0.239, 0.996, 0.663, 0.153, 1.271, 0.705]","[3.037, 3.531, 3.223, 3.132, 3.813, 3.458]","[-10.034, -10.359, -10.501, -16.687, -9.570, -10.816]"
883,3,3.5161,1.2475,0.328,1005,3110,90,47,0.171,95,3.06,39362,2460.83,0,0,14.074(17.593%)(0.000m),25.807(22.771%)(0.622m),56.000(49.412%)(3.857m),36.126(31.876%)(1.728m),17.205(21.506%)(0.000m),12.296(30.741%)(0.246m),11.930(29.824%)(0.207m),508.110,3736.781,71.6,0.0000,"[0.070, 0.388, 0.193, 0.075, 0.732, 0.254]","[2.837, 3.274, 2.989, 2.921, 3.572, 3.136]","[-11.099, -12.092, -12.304, -10.953, -11.082, -12.297]"
884,3,-0.6889,1.3524,0.330,864,2626,147,34,0.171,90,3.05,39449,2066.08,0,0,16.857(21.072%)(0.000m),35.396(31.232%)(1.650m),68.000(60.000%)(5.143m),24.000(21.177%)(0.429m),14.000(17.500%)(0.000m),11.545(28.863%)(0.166m),12.000(30.000%)(0.214m),452.869,4284.762,70.3,0.0000,"[-0.041, 0.369, -0.102, 0.085, 0.692, 0.024]","[2.801, 3.343, 3.208, 2.846, 3.574, 3.339]","[-10.816, -9.527, -11.527, -10.076, -8.699, -10.607]"
885,3,14.2422,1.7394,0.306,1042,3306,240,87,0.170,100,3.16,39554,2499.56,1,1,18.395(22.993%)(0.000m),38.624(34.080%)(1.995m),60.000(52.941%)(4.286m),45.000(39.706%)(2.679m),21.582(26.978%)(0.170m),12.661(31.652%)(0.285m),15.031(37.577%)(0.539m),288.672,3017.162,73.4,0.0000,"[0.329, 0.692, -0.311, 0.460, 1.090, -0.211]","[2.627, 3.143, 3.078, 2.713, 3.394, 3.241]","[-9.459, -3.316, -11.560, -8.949, -3.250, -12.521]"
886,3,-9.1474,1.6897,0.354,298,761,27,26,0.170,45,3.16,39584,704.49,0,0,29.000(36.250%)(0.964m),27.000(23.824%)(0.750m),49.000(43.235%)(3.107m),56.000(49.412%)(3.857m),35.606(44.508%)(1.672m),40.000(100.000%)(3.214m),25.642(64.105%)(1.676m),1807.562,6690.584,59.1,0.0000,"[1.463, 1.468, 1.006, 1.190, 1.724, 1.043]","[3.579, 3.565, 3.424, 3.611, 3.847, 3.595]","[-2.721, -4.326, -9.447, -5.541, -4.135, -10.179]"
887,3,0.2126,1.7878,0.324,1168,3530,137,71,0.170,95,3.16,39701,2745.11,0,0,18.126(22.657%)(0.000m),38.059(33.582%)(1.935m),67.000(59.118%)(5.036m),30.457(26.874%)(1.120m),14.505(18.131%)(0.000m),12.448(31.120%)(0.262m),9.810(24.526%)(0.000m),431.905,4905.229,69.9,0.0000,"[0.155, 0.666, 0.760, 0.265, 0.982, 0.843]","[3.387, 3.619, 3.302, 3.470, 3.941, 3.528]","[-12.146, -9.857, -11.539, -11.311, -9.408, -10.231]"
888,3,-5.5671,1.5761,0.325,694,2141,97,47,0.169,85,3.15,39771,1647.67,0,0,23.203(29.004%)(0.343m),36.000(31.765%)(1.714m),38.000(33.530%)(1.929m),27.000(23.824%)(0.750m),13.462(16.828%)(0.000m),16.236(40.591%)(0.668m),10.369(25.923%)(0.040m),76.574,3180.818,71.4,0.0000,"[-0.171, 0.476, 0.122, -0.099, 0.696, 0.041]","[3.091, 3.710, 3.447, 3.170, 3.997, 3.646]","[-12.250, -9.886, -9.454, -11.085, -9.458, -10.105]"
889,3,9.7106,1.8868,0.338,1166,3575,174,173,0.169,100,3.26,39888,2821.73,1,1,25.000(31.250%)(0.536m),28.000(24.706%)(0.857m),33.000(29.118%)(1.393m),37.078(32.716%)(1.830m),17.658(22.073%)(0.000m),19.477(48.691%)(1.015m),12.113(30.282%)(0.226m),318.443,3220.543,71.0,0.0000,"[-0.142, 0.633, 0.358, -0.166, 0.832, 0.362]","[2.881, 3.398, 3.211, 2.912, 3.705, 3.343]","[-10.834, -10.140, -5.944, -10.981, -9.891, -8.037]"
890,3,-7.2743,1.8060,0.316,178,497,27,31,0.169,35,3.26,39906,432.62,0,0,30.000(37.500%)(1.071m),23.000(20.294%)(0.321m),49.000(43.235%)(3.107m),36.000(31.765%)(1.714m),29.000(36.250%)(0.964m),32.884(82.209%)(2.452m),40.000(100.000%)(3.214m),0.000,2721.763,64.6,0.0000,"[-0.409, -0.307, -0.925, -1.163, -0.823, -1.147]","[2.830, 3.426, 3.269, 2.840, 3.737, 3.272]","[-6.339, -6.821, -9.199, -9.591, -6.879, -8.167]"
