episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
403,1,-4.7611,-0.0642,0.279,206,560,58,28,0.447,45,0.74,11521,873.31,0,0,19.103(23.879%)(0.000m),39.334(34.707%)(2.072m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),57.378(71.722%)(4.005m),13.829(34.572%)(0.410m),40.000(100.000%)(3.214m),0.000,9826.121,62.9,1.1958,"[1.037, 1.223, 0.774, 0.834, 1.287, 0.702]","[3.762, 4.222, 3.993, 3.985, 4.594, 4.138]","[-4.846, -4.422, -5.763, -6.401, -4.993, -5.923]"
404,1,-8.1697,-0.0989,0.261,190,473,18,0,0.446,40,0.74,11540,745.14,0,0,35.697(44.621%)(1.682m),66.741(58.889%)(5.008m),34.468(30.413%)(1.550m),17.842(15.743%)(0.000m),10.891(13.613%)(0.000m),25.679(64.198%)(1.680m),10.891(27.226%)(0.095m),4243.995,13152.127,57.6,1.0866,"[0.594, 1.130, 1.518, 0.625, 1.439, 1.589]","[4.108, 4.208, 3.981, 4.347, 4.542, 4.116]","[-5.731, -5.799, -5.508, -5.875, -5.171, -5.183]"
405,1,2.1639,0.0539,0.266,671,1947,71,115,0.445,85,0.74,11608,2671.16,0,0,33.000(41.250%)(1.393m),18.000(15.882%)(0.000m),21.000(18.529%)(0.107m),31.000(27.353%)(1.179m),16.045(20.056%)(0.000m),18.000(45.000%)(0.857m),11.240(28.099%)(0.133m),191.122,6058.314,67.2,1.2503,"[1.387, 1.961, 1.912, 1.504, 2.223, 2.075]","[4.258, 4.327, 4.180, 4.318, 4.694, 4.284]","[-6.748, -4.808, -5.455, -6.739, -5.235, -6.048]"
406,1,4.7430,0.0960,0.285,460,1276,14,32,0.444,70,0.74,11654,1797.08,0,0,28.000(35.000%)(0.857m),52.000(45.882%)(3.429m),24.762(21.849%)(0.510m),14.766(13.029%)(0.000m),9.779(12.224%)(0.000m),21.000(52.500%)(1.179m),11.056(27.640%)(0.113m),2054.520,9651.745,64.2,1.1657,"[2.239, 2.681, 2.479, 2.383, 2.981, 2.533]","[4.359, 4.381, 4.147, 4.582, 4.813, 4.358]","[-5.417, -5.756, -5.221, -5.934, -5.915, -5.556]"
407,1,8.2463,0.2071,0.274,836,2479,27,75,0.444,95,0.74,11738,3428.26,0,0,33.000(41.250%)(1.393m),53.000(46.765%)(3.536m),56.000(49.412%)(3.857m),25.000(22.059%)(0.536m),20.476(25.595%)(0.051m),19.000(47.500%)(0.964m),14.412(36.030%)(0.473m),0.000,6022.210,68.6,1.2393,"[2.057, 2.426, 2.408, 2.150, 2.652, 2.504]","[4.071, 4.340, 4.229, 4.159, 4.764, 4.342]","[-6.066, -3.371, -0.853, -5.677, -3.916, -0.704]"
408,1,6.2925,0.2350,0.276,725,2212,109,47,0.443,95,0.74,11811,2865.09,0,0,9.879(12.348%)(0.000m),14.916(13.161%)(0.000m),25.014(22.071%)(0.537m),30.875(27.243%)(1.165m),14.278(17.848%)(0.000m),11.168(27.920%)(0.125m),9.997(24.992%)(0.000m),1039.809,5736.251,70.6,1.1823,"[1.276, 2.153, 2.094, 1.477, 2.453, 2.342]","[4.069, 4.483, 4.337, 4.371, 4.744, 4.358]","[-5.645, -5.324, -5.249, -5.963, -5.688, -5.178]"
409,1,-0.2024,0.3408,0.302,203,602,5,51,0.442,50,0.73,11832,802.39,0,0,23.000(28.750%)(0.321m),36.000(31.765%)(1.714m),113.333(100.000%)(10.000m),67.419(59.487%)(5.081m),11.000(13.750%)(0.000m),23.000(57.500%)(1.393m),11.000(27.500%)(0.107m),3332.787,8767.045,68.6,1.1915,"[1.795, 1.855, 1.304, 1.899, 2.011, 1.334]","[3.976, 4.468, 4.226, 4.234, 4.950, 4.317]","[-5.522, -4.489, -5.335, -4.379, -4.826, -5.761]"
410,1,5.3752,0.4732,0.289,375,1133,17,22,0.441,70,0.73,11870,1589.03,0,0,13.296(16.620%)(0.000m),28.733(25.352%)(0.936m),62.000(54.706%)(4.500m),35.000(30.882%)(1.607m),25.000(31.250%)(0.536m),9.723(24.307%)(0.000m),24.000(60.000%)(1.500m),286.792,6031.846,69.9,1.3830,"[2.019, 2.335, 2.254, 2.172, 2.537, 2.334]","[4.239, 4.555, 4.391, 4.352, 4.827, 4.564]","[-4.116, -5.151, -5.982, -4.357, -5.494, -5.769]"
411,1,-8.5987,0.3637,0.299,322,808,197,3,0.440,55,0.73,11903,1170.94,0,0,9.861(12.326%)(0.000m),14.673(12.947%)(0.000m),24.066(21.235%)(0.436m),29.315(25.866%)(0.998m),13.720(17.150%)(0.000m),11.428(28.569%)(0.153m),9.623(24.059%)(0.000m),1044.234,8692.119,58.1,1.1170,"[-0.484, 0.826, 1.335, -0.705, 0.903, 1.347]","[4.040, 4.588, 4.391, 4.251, 4.965, 4.573]","[-6.018, -5.718, -5.185, -6.096, -6.339, -5.090]"
412,1,-3.1163,0.4048,0.269,499,1433,74,108,0.439,75,0.73,11953,1961.51,0,0,14.270(17.838%)(0.000m),30.447(26.866%)(1.119m),74.000(65.294%)(5.786m),51.000(45.000%)(3.321m),29.000(36.250%)(0.964m),10.007(25.018%)(0.001m),11.000(27.500%)(0.107m),682.082,6999.186,66.4,1.1652,"[1.805, 1.748, 1.680, 1.870, 1.865, 1.723]","[4.126, 4.631, 4.291, 4.316, 4.839, 4.428]","[-4.116, -4.553, -5.949, -3.486, -4.712, -5.450]"
413,1,4.1571,0.4219,0.285,367,1092,28,45,0.438,70,0.73,11990,1471.97,0,0,32.000(40.000%)(1.286m),67.560(59.612%)(5.096m),36.000(31.765%)(1.714m),27.000(23.824%)(0.750m),21.000(26.250%)(0.107m),23.000(57.500%)(1.393m),19.000(47.500%)(0.964m),0.000,7684.693,68.8,1.2064,"[2.271, 2.575, 2.719, 2.386, 2.816, 2.797]","[4.206, 4.429, 4.273, 4.497, 4.740, 4.624]","[-4.302, -5.057, -3.857, -4.571, -5.507, -3.822]"
414,1,-3.2112,0.4049,0.285,237,674,14,61,0.437,55,0.72,12014,957.05,0,0,25.000(31.250%)(0.536m),47.000(41.471%)(2.893m),113.333(100.000%)(10.000m),74.000(65.294%)(5.786m),12.000(15.000%)(0.000m),30.000(75.000%)(2.143m),10.000(25.000%)(0.000m),3670.377,10371.404,65.8,1.2743,"[1.666, 2.188, 1.901, 1.851, 2.454, 2.015]","[3.679, 4.192, 4.047, 3.937, 4.548, 4.232]","[-7.743, -4.716, -5.530, -6.757, -5.195, -4.527]"
415,1,12.1664,0.5718,0.287,822,2523,11,103,0.437,95,0.72,12097,3372.17,0,0,24.136(30.170%)(0.443m),49.268(43.472%)(3.136m),67.000(59.118%)(5.036m),46.000(40.588%)(2.786m),26.000(32.500%)(0.643m),17.059(42.648%)(0.756m),16.000(40.000%)(0.643m),758.153,5040.100,71.0,1.2873,"[2.592, 2.863, 2.548, 2.725, 3.111, 2.570]","[3.946, 4.117, 4.119, 4.248, 4.681, 4.395]","[-2.894, -2.096, -2.604, -3.700, -1.603, -2.430]"
416,1,0.6230,0.5105,0.289,358,1043,13,7,0.436,65,0.72,12133,1449.67,0,0,9.965(12.456%)(0.000m),15.274(13.477%)(0.000m),26.235(23.149%)(0.668m),87.000(76.765%)(7.179m),30.000(37.500%)(1.071m),10.991(27.476%)(0.106m),22.000(55.000%)(1.286m),1542.560,10111.948,67.4,1.1372,"[2.392, 2.684, 2.514, 2.512, 3.014, 2.647]","[4.203, 4.335, 4.123, 4.413, 4.815, 4.326]","[-4.876, -5.704, -5.580, -5.623, -5.885, -5.426]"
417,1,5.1984,0.6835,0.280,469,1387,0,75,0.435,75,0.72,12180,1857.09,0,0,29.646(37.058%)(1.034m),61.576(54.332%)(4.455m),84.000(74.118%)(6.857m),58.000(51.177%)(4.071m),28.000(35.000%)(0.857m),21.060(52.649%)(1.185m),18.000(45.000%)(0.857m),910.970,8149.223,68.4,1.2655,"[2.549, 2.967, 2.809, 2.659, 3.273, 2.871]","[3.955, 4.304, 4.103, 4.085, 4.688, 4.203]","[-1.639, -1.026, -0.703, -2.139, -0.678, -0.937]"
418,1,5.4443,0.7408,0.298,383,1137,15,3,0.434,70,0.72,12219,1549.60,0,0,9.516(11.895%)(0.000m),14.701(12.972%)(0.000m),25.572(22.563%)(0.597m),49.000(43.235%)(3.107m),32.000(40.000%)(1.286m),10.368(25.920%)(0.039m),26.000(65.000%)(1.714m),613.672,7857.998,68.7,1.2075,"[2.617, 2.886, 2.701, 2.732, 3.177, 2.828]","[4.239, 4.349, 4.217, 4.239, 4.694, 4.432]","[-4.796, -5.309, -5.199, -5.752, -5.542, -4.923]"
419,1,-0.0859,0.8073,0.294,430,1246,14,17,0.433,70,0.72,12262,1743.16,0,0,10.628(13.285%)(0.000m),17.412(15.363%)(0.000m),33.637(29.680%)(1.461m),52.000(45.882%)(3.429m),28.000(35.000%)(0.857m),10.628(26.570%)(0.067m),25.000(62.500%)(1.607m),1152.332,7742.361,67.1,1.1712,"[2.284, 2.540, 2.350, 2.427, 2.787, 2.501]","[4.372, 4.517, 4.251, 4.648, 4.914, 4.490]","[-4.745, -5.709, -5.455, -5.469, -6.214, -5.203]"
420,1,-3.3061,0.4621,0.284,138,355,22,0,0.432,35,0.71,12276,531.88,0,0,69.085(86.356%)(5.259m),78.000(68.824%)(6.214m),54.953(48.488%)(3.745m),21.135(18.649%)(0.122m),11.390(14.238%)(0.000m),40.000(100.000%)(3.214m),9.829(24.572%)(0.000m),1938.147,17960.948,59.5,1.2347,"[0.221, 1.855, 2.739, 0.366, 2.285, 2.910]","[4.593, 4.589, 4.295, 4.610, 4.906, 4.494]","[-6.047, -4.348, -4.007, -5.266, -4.292, -3.848]"
421,1,6.2786,0.6640,0.287,426,1216,33,24,0.431,70,0.71,12319,1672.28,0,0,33.000(41.250%)(1.393m),66.000(58.235%)(4.929m),38.000(33.530%)(1.929m),20.000(17.647%)(0.000m),25.000(31.250%)(0.536m),24.000(60.000%)(1.500m),26.000(65.000%)(1.714m),0.000,9337.822,66.1,1.1659,"[2.078, 2.372, 2.407, 2.108, 2.582, 2.409]","[4.387, 4.400, 4.146, 4.542, 4.703, 4.265]","[-5.412, -5.471, -3.429, -5.327, -4.843, -3.884]"
422,1,1.3005,0.7504,0.281,360,1074,19,69,0.430,70,0.71,12355,1429.67,0,0,27.000(33.750%)(0.750m),42.000(37.059%)(2.357m),50.571(44.622%)(3.275m),20.779(18.334%)(0.083m),11.464(14.329%)(0.000m),17.000(42.500%)(0.750m),10.140(25.350%)(0.015m),962.729,6607.479,69.0,1.1734,"[2.039, 2.102, 1.687, 2.009, 2.330, 1.826]","[3.742, 4.264, 4.154, 3.987, 4.555, 4.362]","[-5.284, -4.764, -4.659, -6.450, -5.406, -4.805]"
423,1,0.4785,0.7015,0.303,446,1351,17,47,0.430,75,0.71,12400,1836.11,0,0,10.639(13.299%)(0.000m),18.099(15.970%)(0.000m),37.772(33.329%)(1.904m),54.000(47.647%)(3.643m),28.000(35.000%)(0.857m),10.131(25.329%)(0.014m),20.000(50.000%)(1.071m),763.955,5809.428,70.1,1.2301,"[1.980, 2.338, 2.212, 2.095, 2.622, 2.157]","[3.594, 4.231, 4.308, 3.860, 4.736, 4.505]","[-4.790, -5.661, -5.871, -5.214, -5.753, -5.605]"
424,1,-0.2787,0.6265,0.298,514,1439,42,76,0.429,75,0.71,12452,2126.02,0,0,20.374(25.468%)(0.040m),42.522(37.519%)(2.413m),74.000(65.294%)(5.786m),19.000(16.765%)(0.000m),12.000(15.000%)(0.000m),14.414(36.036%)(0.473m),11.000(27.500%)(0.107m),1479.568,8652.155,64.8,1.2661,"[2.183, 2.529, 2.524, 2.248, 2.689, 2.502]","[4.101, 4.309, 4.197, 4.507, 4.811, 4.543]","[-6.389, -10.231, -10.884, -5.912, -7.245, -9.142]"
425,1,1.2773,0.5660,0.277,247,721,0,49,0.428,55,0.71,12477,1001.16,0,0,35.000(43.750%)(1.607m),63.210(55.773%)(4.630m),109.950(97.015%)(9.638m),80.000(70.588%)(6.429m),27.000(33.750%)(0.750m),19.000(47.500%)(0.964m),19.000(47.500%)(0.964m),2916.514,8671.230,67.6,1.1263,"[2.924, 2.981, 2.658, 3.034, 3.332, 2.743]","[3.909, 4.308, 4.125, 4.085, 4.763, 4.339]","[-1.850, -1.741, -1.026, -1.703, -1.621, -1.421]"
426,1,2.5524,0.6577,0.271,268,802,16,59,0.427,60,0.70,12504,1082.35,0,0,10.555(13.194%)(0.000m),16.991(14.992%)(0.000m),31.747(28.013%)(1.259m),74.000(65.294%)(5.786m),41.000(51.250%)(2.250m),10.817(27.041%)(0.087m),29.000(72.500%)(2.036m),2337.507,8036.659,69.3,1.1498,"[2.648, 2.542, 1.838, 2.705, 2.797, 1.866]","[4.079, 4.399, 4.107, 4.268, 4.792, 4.313]","[-5.449, -6.048, -6.009, -6.620, -6.495, -5.676]"
427,1,-0.4613,0.6672,0.282,498,1393,28,129,0.426,75,0.70,12554,2040.63,0,0,13.000(16.250%)(0.000m),26.000(22.941%)(0.643m),81.000(71.471%)(6.536m),33.000(29.118%)(1.393m),16.000(20.000%)(0.000m),29.000(72.500%)(2.036m),11.000(27.500%)(0.107m),1129.232,7423.623,64.7,1.2107,"[1.651, 1.914, 1.935, 1.811, 2.174, 2.073]","[4.547, 4.593, 4.345, 4.533, 4.838, 4.326]","[-6.430, -4.626, -3.871, -5.499, -4.260, -3.746]"
428,1,1.0274,0.6734,0.258,174,509,0,29,0.425,45,0.70,12572,766.22,0,0,41.000(51.250%)(2.250m),80.000(70.588%)(6.429m),113.333(100.000%)(10.000m),20.000(17.647%)(0.000m),12.000(15.000%)(0.000m),40.000(100.000%)(3.214m),39.731(99.327%)(3.185m),4827.629,9611.826,67.7,1.1833,"[1.543, 2.542, 2.614, 1.862, 2.761, 2.759]","[3.901, 4.315, 4.199, 3.993, 4.665, 4.317]","[-5.585, -3.443, -3.168, -4.897, -3.295, -3.217]"
429,1,5.3744,0.7635,0.270,333,1005,14,23,0.424,65,0.70,12606,1316.49,0,0,11.941(14.926%)(0.000m),23.633(20.853%)(0.389m),76.512(67.511%)(6.055m),78.000(68.824%)(6.214m),42.000(52.500%)(2.357m),9.678(24.196%)(0.000m),20.000(50.000%)(1.071m),1198.496,6869.817,69.9,1.1945,"[2.348, 2.374, 2.028, 2.479, 2.590, 2.095]","[3.863, 4.287, 4.173, 4.196, 4.680, 4.358]","[-3.771, -6.601, -6.315, -3.063, -7.304, -5.739]"
430,1,4.6261,0.8929,0.279,463,1279,16,0,0.424,70,0.70,12653,1955.24,0,0,8.491(10.614%)(0.000m),11.285(9.957%)(0.000m),15.959(14.081%)(0.000m),30.830(27.203%)(1.160m),41.000(51.250%)(2.250m),12.414(31.034%)(0.259m),27.000(67.500%)(1.821m),1082.767,13697.293,63.9,1.2074,"[2.750, 2.902, 2.512, 2.788, 3.169, 2.601]","[4.382, 4.335, 4.225, 4.513, 4.635, 4.369]","[-5.834, -5.190, -5.524, -7.159, -5.460, -5.469]"
431,1,5.7869,0.9105,0.272,862,2579,39,123,0.423,95,0.70,12740,3484.21,0,0,12.336(15.420%)(0.000m),25.504(22.503%)(0.590m),64.000(56.471%)(4.714m),40.000(35.294%)(2.143m),20.082(25.102%)(0.009m),9.625(24.061%)(0.000m),14.123(35.308%)(0.442m),605.190,7604.336,69.2,1.2011,"[1.976, 2.170, 1.804, 2.108, 2.369, 1.941]","[3.977, 4.176, 3.938, 4.161, 4.615, 4.243]","[-3.877, -4.471, -5.265, -3.498, -4.526, -4.839]"
432,1,-2.0155,0.7541,0.253,264,678,39,24,0.422,50,0.69,12767,1019.82,0,0,9.090(11.363%)(0.000m),12.505(11.034%)(0.000m),18.431(16.263%)(0.000m),30.000(26.471%)(1.071m),30.000(37.500%)(1.071m),12.269(30.673%)(0.243m),40.000(100.000%)(3.214m),938.932,14898.145,59.5,1.1750,"[1.611, 2.117, 1.956, 1.812, 2.434, 2.045]","[3.856, 4.034, 3.799, 3.860, 4.439, 4.011]","[-5.847, -4.976, -4.913, -5.596, -5.426, -4.845]"
433,1,2.2694,0.8368,0.250,475,1327,40,75,0.421,75,0.69,12815,1899.29,0,0,10.221(12.777%)(0.000m),16.746(14.776%)(0.000m),32.350(28.544%)(1.323m),43.000(37.941%)(2.464m),36.000(45.000%)(1.714m),10.221(25.553%)(0.024m),21.000(52.500%)(1.179m),894.534,7156.252,64.6,1.1861,"[2.044, 1.961, 1.539, 2.198, 2.196, 1.668]","[3.544, 4.019, 3.787, 3.693, 4.321, 3.864]","[-5.829, -5.147, -5.368, -6.413, -5.395, -5.339]"
434,1,1.4948,0.9306,0.268,831,2438,60,153,0.420,95,0.69,12899,3335.11,0,0,23.000(28.750%)(0.321m),48.455(42.755%)(3.049m),34.147(30.130%)(1.516m),17.362(15.320%)(0.000m),10.502(13.127%)(0.000m),13.000(32.500%)(0.321m),10.374(25.936%)(0.040m),1295.024,5559.473,67.9,1.1779,"[1.840, 2.017, 1.800, 1.866, 2.270, 1.827]","[4.139, 4.329, 4.132, 4.014, 4.524, 4.122]","[-5.579, -5.219, -4.617, -5.729, -5.081, -4.993]"
435,1,-3.7776,0.9916,0.276,378,1113,35,101,0.419,70,0.69,12937,1477.18,0,0,50.000(62.500%)(3.214m),106.000(93.530%)(9.214m),49.000(43.235%)(3.107m),20.000(17.647%)(0.000m),18.000(22.500%)(0.000m),31.000(77.500%)(2.250m),13.000(32.500%)(0.321m),0.000,6044.426,68.1,1.2010,"[1.039, 1.973, 2.370, 1.157, 2.175, 2.542]","[3.792, 4.127, 4.086, 3.983, 4.449, 4.264]","[-5.385, -3.898, -3.716, -4.877, -3.560, -3.752]"
436,1,17.5374,1.3974,0.262,1016,3009,161,166,0.419,100,0.92,13039,4002.57,1,1,17.329(21.661%)(0.000m),36.968(32.619%)(1.818m),70.000(61.765%)(5.357m),41.000(36.177%)(2.250m),25.000(31.250%)(0.536m),12.168(30.420%)(0.232m),18.000(45.000%)(0.857m),629.750,7259.878,68.5,1.1699,"[1.906, 2.021, 1.585, 2.048, 2.269, 1.588]","[4.202, 4.053, 3.805, 4.383, 4.489, 3.970]","[-2.652, -2.746, -5.152, -1.739, -2.433, -4.947]"
437,1,-0.3979,1.4150,0.254,1018,2716,311,85,0.418,90,0.92,13141,3948.79,0,0,15.834(19.792%)(0.000m),33.477(29.538%)(1.444m),80.000(70.588%)(6.429m),25.000(22.059%)(0.536m),13.000(16.250%)(0.000m),11.147(27.868%)(0.123m),20.000(50.000%)(1.071m),2060.092,11300.582,61.7,1.2233,"[1.791, 1.597, 1.258, 1.663, 1.918, 1.126]","[4.091, 4.130, 4.112, 4.272, 4.597, 4.327]","[-5.683, -5.585, -5.728, -5.063, -4.380, -6.234]"
438,1,19.8776,1.7966,0.270,987,2948,42,84,0.417,100,1.14,13240,3930.03,1,1,25.902(32.378%)(0.632m),47.000(41.471%)(2.893m),58.000(51.177%)(4.071m),39.875(35.184%)(2.129m),18.816(23.520%)(0.000m),18.320(45.800%)(0.891m),13.216(33.041%)(0.345m),622.864,5902.545,69.1,1.1847,"[2.160, 2.481, 2.257, 2.252, 2.714, 2.350]","[4.501, 4.647, 4.546, 4.412, 4.807, 4.513]","[-4.305, -1.531, -1.303, -3.799, -1.424, -1.279]"
439,1,4.7576,1.9106,0.281,416,1216,15,21,0.416,70,1.14,13282,1658.96,0,0,37.000(46.250%)(1.821m),61.000(53.824%)(4.393m),62.838(55.446%)(4.590m),22.382(19.749%)(0.255m),11.768(14.710%)(0.000m),22.000(55.000%)(1.286m),9.905(24.762%)(0.000m),1241.816,7781.075,67.7,1.2017,"[2.553, 2.936, 2.779, 2.666, 3.276, 2.961]","[4.425, 4.676, 4.548, 4.429, 4.991, 4.624]","[-5.348, -4.439, -4.832, -5.456, -3.992, -4.773]"
440,1,-2.8542,1.8814,0.246,195,517,45,0,0.415,45,1.14,13302,795.38,0,0,64.000(80.000%)(4.714m),40.000(35.294%)(2.143m),39.468(34.825%)(2.086m),18.500(16.324%)(0.000m),10.768(13.459%)(0.000m),40.000(100.000%)(3.214m),10.129(25.322%)(0.014m),1346.975,12461.339,61.4,1.2056,"[1.585, 2.078, 2.272, 1.577, 2.242, 2.295]","[4.023, 4.543, 4.404, 4.153, 4.826, 4.496]","[-5.844, -5.619, -4.916, -5.630, -5.332, -4.981]"
441,1,2.4303,1.9950,0.239,233,622,0,14,0.414,50,1.13,13326,949.78,0,0,47.000(58.750%)(2.893m),81.000(71.471%)(6.536m),51.000(45.000%)(3.321m),21.000(18.529%)(0.107m),19.000(23.750%)(0.000m),40.000(100.000%)(3.214m),39.036(97.589%)(3.111m),5180.381,16210.191,61.8,1.2166,"[2.805, 3.188, 3.342, 2.971, 3.499, 3.457]","[4.613, 4.594, 4.384, 4.681, 4.827, 4.392]","[-5.600, -6.259, -5.638, -5.278, -4.846, -5.634]"
442,1,1.2882,1.9272,0.274,342,1027,18,51,0.414,65,1.13,13361,1396.86,0,0,9.150(11.437%)(0.000m),13.614(12.013%)(0.000m),22.330(19.703%)(0.250m),67.000(59.118%)(5.036m),31.000(38.750%)(1.179m),10.603(26.508%)(0.065m),16.000(40.000%)(0.643m),927.194,7136.132,69.5,1.1734,"[2.091, 2.362, 2.207, 2.243, 2.655, 2.338]","[3.852, 4.248, 4.281, 3.891, 4.648, 4.439]","[-5.536, -6.245, -5.705, -5.676, -6.213, -5.425]"
443,1,3.7476,1.9721,0.254,357,1078,11,0,0.413,70,1.13,13397,1408.22,0,0,11.917(14.896%)(0.000m),23.585(20.810%)(0.384m),67.093(59.200%)(5.046m),54.000(47.647%)(3.643m),33.000(41.250%)(1.393m),9.659(24.147%)(0.000m),23.000(57.500%)(1.393m),706.082,7193.519,69.9,1.1517,"[1.989, 2.239, 2.141, 2.146, 2.453, 2.300]","[4.037, 4.411, 4.184, 4.057, 4.680, 4.383]","[-4.226, -6.489, -5.574, -3.210, -6.786, -5.033]"
444,1,2.4239,2.0230,0.266,542,1509,23,65,0.412,75,1.13,13452,2129.98,0,0,11.476(14.345%)(0.000m),20.344(17.951%)(0.037m),46.739(41.241%)(2.865m),43.000(37.941%)(2.464m),22.000(27.500%)(0.214m),10.404(26.011%)(0.043m),24.000(60.000%)(1.500m),2667.670,10064.371,64.4,1.1798,"[2.172, 2.376, 2.061, 2.219, 2.672, 2.042]","[4.277, 4.288, 4.100, 4.362, 4.666, 4.213]","[-5.527, -5.114, -4.839, -5.336, -4.680, -4.989]"
445,1,3.7297,2.1264,0.257,552,1682,86,50,0.411,85,1.12,13508,2175.56,0,0,21.632(27.040%)(0.175m),45.387(40.048%)(2.720m),42.000(37.059%)(2.357m),21.000(18.529%)(0.107m),22.000(27.500%)(0.214m),15.279(38.197%)(0.566m),22.000(55.000%)(1.286m),0.000,5466.325,70.5,1.1149,"[1.300, 1.714, 1.707, 1.398, 1.969, 1.743]","[4.204, 4.253, 4.180, 4.330, 4.762, 4.410]","[-5.590, -6.327, -6.399, -6.182, -6.157, -6.106]"
446,1,-0.1583,2.1702,0.277,494,1432,53,187,0.410,75,1.12,13558,1973.19,0,0,20.000(25.000%)(0.000m),42.000(37.059%)(2.357m),42.166(37.206%)(2.375m),19.311(17.039%)(0.000m),11.125(13.907%)(0.000m),14.000(35.000%)(0.429m),10.338(25.844%)(0.036m),287.537,7355.356,67.1,1.3173,"[2.516, 2.471, 2.089, 2.691, 2.653, 2.172]","[4.450, 4.494, 4.359, 4.510, 4.819, 4.309]","[-3.955, -5.354, -6.110, -4.301, -5.052, -5.734]"
447,1,8.2464,2.4149,0.266,538,1645,179,27,0.409,85,1.12,13612,2078.85,0,0,19.546(24.432%)(0.000m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),21.000(18.529%)(0.107m),30.000(37.500%)(1.071m),13.742(34.354%)(0.401m),23.000(57.500%)(1.393m),0.000,4461.103,70.8,1.1237,"[1.994, 1.766, 1.398, 1.955, 1.831, 1.286]","[4.099, 4.370, 4.229, 4.114, 4.696, 4.325]","[-5.029, -5.097, -5.584, -7.157, -5.294, -5.843]"
448,1,6.6429,2.3684,0.260,612,1863,8,75,0.409,90,1.12,13674,2441.47,0,0,16.000(20.000%)(0.000m),49.754(43.901%)(3.188m),81.000(71.471%)(6.536m),59.000(52.059%)(4.179m),28.000(35.000%)(0.857m),10.000(25.000%)(0.000m),21.000(52.500%)(1.179m),1071.995,5189.902,70.4,1.1847,"[2.484, 2.732, 2.650, 2.559, 3.059, 2.671]","[4.120, 4.334, 4.344, 4.320, 4.666, 4.582]","[-5.981, -7.996, -6.698, -6.318, -8.019, -7.280]"
449,1,5.5635,2.4677,0.267,474,1350,15,23,0.408,75,1.11,13722,1870.01,0,0,9.727(12.159%)(0.000m),15.395(13.584%)(0.000m),27.903(24.620%)(0.847m),48.000(42.353%)(3.000m),27.000(33.750%)(0.750m),10.215(25.537%)(0.023m),23.000(57.500%)(1.393m),902.100,9601.289,65.9,1.1227,"[2.618, 2.959, 2.731, 2.750, 3.244, 2.847]","[4.550, 4.556, 4.305, 4.418, 4.928, 4.488]","[-5.725, -6.217, -5.646, -5.844, -5.681, -5.966]"
450,1,3.9356,2.5948,0.289,445,1284,19,27,0.407,75,1.11,13767,1782.26,0,0,10.854(13.567%)(0.000m),18.649(16.455%)(0.000m),39.785(35.104%)(2.120m),41.000(36.177%)(2.250m),29.000(36.250%)(0.964m),10.210(25.525%)(0.022m),23.000(57.500%)(1.393m),555.106,6812.312,66.8,1.1949,"[2.418, 2.710, 2.495, 2.532, 2.959, 2.595]","[4.291, 4.539, 4.389, 4.357, 5.011, 4.584]","[-5.689, -5.479, -6.123, -6.026, -5.635, -6.047]"
451,1,15.3399,2.7840,0.261,1052,3087,107,154,0.406,100,1.33,13873,4276.70,1,1,28.088(35.110%)(0.867m),58.465(51.587%)(4.121m),69.000(60.883%)(5.250m),42.330(37.350%)(2.392m),17.000(21.250%)(0.000m),19.000(47.500%)(0.964m),12.000(30.000%)(0.214m),1199.769,5514.210,67.9,1.2127,"[2.019, 2.459, 2.161, 2.141, 2.755, 2.310]","[4.460, 4.554, 4.317, 4.376, 4.747, 4.359]","[-6.141, -2.673, -1.539, -5.743, -2.714, -1.355]"
452,1,0.9223,2.8385,0.256,215,605,2,16,0.405,50,1.33,13895,878.56,0,0,38.000(47.500%)(1.929m),74.000(65.294%)(5.786m),113.333(100.000%)(10.000m),17.000(15.000%)(0.000m),11.000(13.750%)(0.000m),35.000(87.500%)(2.679m),11.000(27.500%)(0.107m),4773.286,11864.288,65.1,1.1755,"[2.396, 2.832, 2.923, 2.535, 3.270, 3.063]","[4.292, 4.245, 4.184, 4.339, 4.682, 4.416]","[-5.980, -6.530, -6.616, -6.053, -4.844, -6.440]"
453,1,-2.4544,2.8846,0.252,342,892,22,64,0.405,60,1.32,13930,1335.22,0,0,12.000(15.000%)(0.000m),50.000(44.118%)(3.214m),59.000(52.059%)(4.179m),90.000(79.412%)(7.500m),38.000(47.500%)(1.929m),11.000(27.500%)(0.107m),34.000(85.000%)(2.571m),2183.231,11257.811,60.3,1.2335,"[1.954, 2.020, 1.547, 2.038, 2.226, 1.533]","[3.852, 4.233, 3.985, 4.071, 4.689, 4.293]","[-5.378, -4.237, -3.224, -6.759, -4.621, -4.763]"
