episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
1110,3,-3.0155,6.7734,0.146,163,484,2,16,0.109,45,5.23,47493,460.10,0,0,13.000(16.250%)(0.000m),21.000(18.529%)(0.107m),40.000(35.294%)(2.143m),93.000(82.059%)(7.821m),42.000(52.500%)(2.357m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),3815.552,9646.247,68.8,0.0000,"[1.152, 1.072, 0.800, 1.134, 1.227, 0.776]","[1.790, 1.851, 1.743, 1.731, 1.970, 1.726]","[-6.430, -4.638, -5.629, -4.436, -3.494, -5.700]"
1111,3,20.3091,7.1872,0.159,1058,3097,166,114,0.108,100,5.31,47599,2596.22,1,1,16.316(20.395%)(0.000m),33.000(29.118%)(1.393m),39.000(34.412%)(2.036m),47.000(41.471%)(2.893m),24.000(30.000%)(0.429m),11.296(28.241%)(0.139m),18.000(45.000%)(0.857m),760.654,5404.065,67.7,0.0000,"[1.831, 2.045, 1.509, 1.784, 2.140, 1.308]","[3.009, 3.332, 3.045, 3.146, 3.255, 2.454]","[-2.978, -2.749, -4.936, -2.919, -2.487, -4.697]"
1112,3,8.1785,7.2815,0.163,850,2506,157,80,0.108,95,5.31,47684,2071.33,0,0,18.903(23.629%)(0.000m),33.881(29.895%)(1.487m),43.000(37.941%)(2.464m),41.000(36.177%)(2.250m),24.541(30.676%)(0.487m),16.929(42.322%)(0.742m),17.218(43.045%)(0.773m),1338.347,4852.849,68.2,0.0000,"[1.734, 1.819, 1.483, 1.618, 1.869, 1.467]","[2.964, 2.466, 2.504, 3.047, 2.607, 2.399]","[-2.670, -3.415, -3.771, -3.053, -5.744, -4.069]"
1113,3,0.7493,7.3354,0.169,383,949,192,58,0.108,60,5.30,47723,884.03,0,0,15.605(19.506%)(0.000m),21.000(18.529%)(0.107m),20.000(17.647%)(0.000m),24.000(21.177%)(0.429m),19.162(23.953%)(0.000m),10.835(27.089%)(0.090m),14.760(36.899%)(0.510m),0.000,9366.160,57.4,0.0000,"[1.478, 1.259, 0.450, 1.355, 1.301, 0.271]","[3.504, 3.130, 3.086, 3.248, 3.219, 2.876]","[-4.650, -4.922, -4.853, -4.783, -3.755, -5.437]"
1114,3,22.1168,7.3739,0.163,1022,3025,130,156,0.108,100,5.39,47826,2504.33,1,1,16.000(20.000%)(0.000m),32.000(28.235%)(1.286m),50.000(44.118%)(3.214m),53.000(46.765%)(3.536m),25.718(32.148%)(0.613m),11.477(28.692%)(0.158m),18.000(45.000%)(0.857m),952.706,5174.792,68.5,0.0000,"[1.680, 1.704, 1.321, 1.586, 1.736, 1.261]","[2.429, 2.434, 2.493, 2.266, 2.689, 2.456]","[-1.233, -4.242, -7.019, -2.201, -5.463, -6.222]"
1115,3,18.7346,7.6845,0.159,961,2891,62,142,0.108,100,5.47,47923,2340.51,2,1,16.059(20.073%)(0.000m),33.719(29.752%)(1.470m),57.000(50.294%)(3.964m),50.000(44.118%)(3.214m),24.000(30.000%)(0.429m),10.967(27.417%)(0.104m),15.000(37.500%)(0.536m),957.353,5659.567,69.6,0.0000,"[1.716, 1.854, 1.428, 1.745, 1.993, 1.294]","[2.884, 2.795, 3.026, 2.800, 3.032, 2.383]","[-0.236, -2.936, -4.824, -1.611, -3.828, -5.058]"
1116,3,23.5040,7.7417,0.156,1244,3504,275,102,0.107,100,5.56,48048,2956.55,3,1,17.115(21.393%)(0.000m),34.000(30.000%)(1.500m),37.000(32.647%)(1.821m),35.000(30.882%)(1.607m),20.386(25.483%)(0.041m),11.958(29.895%)(0.210m),14.197(35.493%)(0.450m),1028.534,5572.412,65.2,0.0000,"[1.831, 1.974, 1.409, 1.793, 1.987, 1.300]","[3.061, 3.220, 3.123, 2.911, 3.179, 2.812]","[-4.965, -1.923, -4.692, -5.103, -1.885, -5.206]"
1117,3,28.7053,8.1214,0.153,1342,3717,430,292,0.107,100,5.64,48183,3237.72,4,1,16.579(20.724%)(0.000m),31.000(27.353%)(1.179m),34.000(30.000%)(1.500m),45.000(39.706%)(2.679m),24.000(30.000%)(0.429m),11.560(28.901%)(0.167m),18.000(45.000%)(0.857m),408.756,5427.231,64.1,0.0000,"[1.687, 1.834, 1.340, 1.664, 1.878, 1.253]","[2.896, 2.774, 2.576, 2.744, 3.009, 2.502]","[-3.862, -3.045, -4.528, -4.001, -3.042, -5.184]"
1118,3,4.7424,8.1786,0.148,679,1988,86,119,0.107,90,5.64,48251,1667.22,0,0,14.000(17.500%)(0.000m),36.000(31.765%)(1.714m),52.000(45.882%)(3.429m),31.450(27.750%)(1.227m),14.978(18.722%)(0.000m),11.000(27.500%)(0.107m),10.107(25.269%)(0.012m),916.054,6452.287,67.8,0.0000,"[1.174, 1.511, 1.139, 1.077, 1.587, 1.123]","[2.640, 2.557, 2.512, 2.430, 2.563, 2.347]","[-5.611, -4.901, -5.134, -6.655, -4.846, -5.410]"
1119,3,6.9311,8.0984,0.169,663,1934,116,69,0.107,85,5.63,48318,1621.65,0,0,20.504(25.630%)(0.054m),24.000(21.177%)(0.429m),28.000(24.706%)(0.857m),25.000(22.059%)(0.536m),21.159(26.449%)(0.124m),14.261(35.652%)(0.457m),14.957(37.392%)(0.531m),202.665,6405.819,67.5,0.0000,"[1.333, 1.618, 1.494, 1.290, 1.698, 1.194]","[2.801, 3.281, 2.974, 2.869, 3.404, 2.485]","[-5.804, -5.388, -5.892, -5.150, -5.193, -5.140]"
1120,3,24.4365,8.4212,0.163,1202,3412,198,162,0.106,100,5.71,48439,2910.23,1,1,21.000(26.250%)(0.107m),34.000(30.000%)(1.500m),56.000(49.412%)(3.857m),39.000(34.412%)(2.036m),21.267(26.584%)(0.136m),15.332(38.331%)(0.571m),14.868(37.171%)(0.522m),279.898,6255.867,65.7,0.0000,"[1.482, 1.740, 1.487, 1.507, 1.837, 1.503]","[2.503, 2.473, 2.317, 2.325, 2.569, 2.287]","[-4.566, -1.799, -4.198, -4.289, -1.451, -3.893]"
1121,3,18.8211,8.6620,0.149,1137,3275,69,175,0.106,100,5.80,48553,2792.94,2,1,14.338(17.923%)(0.000m),30.107(26.565%)(1.083m),67.000(59.118%)(5.036m),41.000(36.177%)(2.250m),26.000(32.500%)(0.643m),9.877(24.693%)(0.000m),19.000(47.500%)(0.964m),1100.506,8533.444,66.7,0.0000,"[1.580, 1.420, 0.552, 1.479, 1.497, 0.407]","[2.764, 2.745, 3.026, 2.810, 2.941, 3.343]","[-3.121, -4.525, -5.772, -4.226, -6.461, -5.717]"
1122,3,0.1799,8.2424,0.150,280,795,33,79,0.106,60,5.79,48581,651.33,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),79.000(69.706%)(6.321m),109.560(96.671%)(9.596m),24.000(30.000%)(0.429m),18.000(45.000%)(0.857m),17.000(42.500%)(0.750m),512.134,7365.070,65.7,0.0000,"[1.681, 1.784, 1.543, 1.572, 1.877, 1.533]","[2.628, 2.582, 2.413, 2.354, 2.507, 2.468]","[-2.453, -3.053, -4.118, -2.715, -2.748, -3.974]"
1123,3,11.2933,8.0021,0.163,1074,3007,176,143,0.106,95,5.79,48689,2626.99,0,0,13.304(16.630%)(0.000m),24.116(21.278%)(0.441m),28.000(24.706%)(0.857m),31.000(27.353%)(1.179m),22.000(27.500%)(0.214m),11.768(29.421%)(0.189m),21.000(52.500%)(1.179m),309.018,5684.556,64.8,0.0000,"[1.884, 2.011, 1.539, 1.748, 2.097, 1.312]","[3.190, 2.976, 2.929, 3.128, 3.244, 2.454]","[-4.956, -4.194, -5.107, -4.542, -4.793, -4.766]"
1124,3,20.6385,8.4721,0.159,958,2883,109,42,0.106,100,5.87,48785,2523.15,1,1,19.182(23.977%)(0.000m),40.276(35.538%)(2.172m),49.000(43.235%)(3.107m),46.000(40.588%)(2.786m),26.616(33.270%)(0.709m),13.458(33.644%)(0.370m),18.744(46.859%)(0.937m),826.905,4524.230,69.7,0.0000,"[1.688, 1.878, 1.468, 1.709, 2.011, 1.514]","[2.798, 2.455, 2.467, 2.803, 2.678, 2.381]","[-0.077, 0.317, -4.444, -0.683, 0.531, -3.952]"
1125,3,20.5796,8.9290,0.156,1026,3029,91,39,0.105,100,5.96,48888,2566.05,2,1,15.048(18.810%)(0.000m),31.597(27.880%)(1.243m),74.000(65.294%)(5.786m),37.660(33.229%)(1.892m),17.935(22.419%)(0.000m),10.243(25.608%)(0.026m),12.317(30.791%)(0.248m),661.652,6383.491,68.3,0.0000,"[1.471, 1.804, 1.511, 1.391, 1.956, 1.405]","[2.758, 2.806, 2.574, 2.741, 3.072, 2.516]","[-5.212, -4.476, -5.001, -6.249, -3.708, -5.163]"
1126,3,23.9340,9.3536,0.152,1170,3339,327,156,0.105,100,6.04,49005,2838.73,3,1,16.552(20.691%)(0.000m),25.000(22.059%)(0.536m),26.000(22.941%)(0.643m),35.000(30.882%)(1.607m),22.000(27.500%)(0.214m),11.320(28.299%)(0.141m),17.000(42.500%)(0.750m),136.542,5130.305,66.1,0.0000,"[1.919, 2.014, 1.366, 1.803, 2.022, 1.139]","[3.364, 3.276, 3.176, 3.208, 3.324, 2.875]","[-3.130, -2.263, -5.365, -2.294, -2.262, -5.277]"
1127,3,0.1462,9.2502,0.157,353,1069,56,43,0.105,70,6.03,49041,901.62,0,0,13.086(16.358%)(0.000m),27.055(23.872%)(0.756m),56.000(49.412%)(3.857m),46.000(40.588%)(2.786m),41.000(51.250%)(2.250m),10.210(25.525%)(0.022m),25.000(62.500%)(1.607m),607.452,6280.164,70.1,0.0000,"[1.494, 1.190, 0.772, 1.279, 1.009, 0.746]","[2.197, 2.105, 2.177, 2.580, 2.317, 2.143]","[-1.218, -4.021, -5.009, -2.173, -5.976, -5.188]"
1128,3,19.4527,9.6257,0.163,924,2815,126,93,0.105,100,6.12,49134,2339.07,1,1,16.383(20.478%)(0.000m),34.399(30.352%)(1.543m),64.000(56.471%)(4.714m),34.334(30.295%)(1.536m),16.352(20.440%)(0.000m),11.164(27.911%)(0.125m),11.185(27.962%)(0.127m),813.566,4587.014,70.5,0.0000,"[1.108, 1.653, 1.424, 1.027, 1.714, 1.364]","[2.324, 2.578, 2.366, 2.370, 2.757, 2.331]","[-5.007, -4.043, -5.307, -5.617, -5.928, -5.574]"
1129,3,21.4273,9.8903,0.154,934,2829,110,27,0.105,100,6.20,49228,2280.66,2,1,20.550(25.687%)(0.059m),42.206(37.241%)(2.379m),49.000(43.235%)(3.107m),45.000(39.706%)(2.679m),24.021(30.026%)(0.431m),14.422(36.055%)(0.474m),16.822(42.054%)(0.731m),963.286,4689.208,70.1,0.0000,"[1.492, 1.673, 1.330, 1.486, 1.796, 1.267]","[2.521, 2.705, 2.285, 2.539, 2.907, 2.218]","[-2.042, -1.225, -4.611, -1.950, -2.006, -5.197]"
1130,3,0.1453,9.8521,0.150,361,1111,15,0,0.104,70,6.19,49265,898.06,0,0,11.193(13.991%)(0.000m),20.288(17.902%)(0.031m),49.377(43.568%)(3.148m),64.000(56.471%)(4.714m),33.000(41.250%)(1.393m),9.901(24.752%)(0.000m),23.000(57.500%)(1.393m),922.204,6130.043,71.2,0.0000,"[1.447, 1.659, 1.140, 1.395, 1.797, 1.000]","[2.493, 2.289, 2.089, 2.467, 2.581, 2.164]","[-6.332, -4.513, -5.181, -6.149, -4.718, -5.381]"
1131,3,19.5492,10.1716,0.145,970,2910,82,126,0.104,100,6.28,49362,2434.14,1,1,19.678(24.598%)(0.000m),41.320(36.459%)(2.284m),55.000(48.530%)(3.750m),47.000(41.471%)(2.893m),27.564(34.455%)(0.810m),13.727(34.317%)(0.399m),19.447(48.617%)(1.012m),395.600,4366.652,69.4,0.0000,"[1.669, 1.845, 1.391, 1.605, 1.987, 1.371]","[2.606, 2.760, 2.597, 2.731, 3.005, 2.683]","[-3.010, -0.444, -4.737, -3.791, -2.064, -4.784]"
1132,3,8.8067,10.3106,0.156,791,2379,124,72,0.104,95,6.27,49442,1956.36,0,0,12.812(16.015%)(0.000m),26.902(23.737%)(0.740m),41.000(36.177%)(2.250m),62.000(54.706%)(4.500m),21.000(26.250%)(0.107m),9.869(24.672%)(0.000m),15.000(37.500%)(0.536m),1068.662,5279.714,69.6,0.0000,"[1.836, 1.928, 1.571, 1.735, 1.962, 1.610]","[3.130, 2.991, 2.859, 2.881, 3.173, 2.933]","[-0.787, -5.393, -6.291, -2.844, -6.418, -5.888]"
1133,3,21.1657,10.6143,0.162,1033,3044,115,111,0.104,100,6.35,49546,2584.65,1,1,21.273(26.592%)(0.136m),44.668(39.413%)(2.643m),54.000(47.647%)(3.643m),34.000(30.000%)(1.500m),17.844(22.305%)(0.000m),14.907(37.267%)(0.526m),12.219(30.549%)(0.238m),334.185,5781.376,68.2,0.0000,"[1.538, 1.968, 1.668, 1.521, 2.134, 1.598]","[2.843, 2.877, 2.817, 2.734, 3.143, 2.627]","[-5.261, -0.157, -4.112, -5.974, 0.047, -4.312]"
1134,3,11.0157,10.7679,0.155,968,2863,89,57,0.103,95,6.35,49643,2363.97,0,0,15.466(19.333%)(0.000m),31.976(28.214%)(1.283m),64.000(56.471%)(4.714m),41.093(36.259%)(2.260m),19.570(24.463%)(0.000m),12.067(30.167%)(0.221m),13.533(33.832%)(0.379m),527.726,6765.706,68.4,0.0000,"[1.629, 1.811, 1.371, 1.559, 1.956, 1.262]","[3.170, 3.062, 3.079, 3.158, 3.349, 2.396]","[-4.660, -3.997, -6.328, -5.050, -3.459, -5.655]"
1135,3,7.1878,10.4927,0.151,680,1960,104,128,0.103,85,6.34,49711,1604.45,0,0,23.795(29.744%)(0.407m),31.000(27.353%)(1.179m),33.000(29.118%)(1.393m),36.000(31.765%)(1.714m),27.000(33.750%)(0.750m),16.925(42.313%)(0.742m),21.022(52.556%)(1.181m),0.000,6876.779,66.7,0.0000,"[1.786, 1.835, 1.513, 1.643, 1.903, 1.366]","[3.067, 2.793, 2.749, 2.684, 2.633, 2.386]","[-5.287, -6.170, -5.608, -6.205, -6.286, -5.185]"
1136,3,2.7116,10.1098,0.164,594,1719,37,152,0.103,80,6.34,49771,1486.91,0,0,23.000(28.750%)(0.321m),32.000(28.235%)(1.286m),74.000(65.294%)(5.786m),28.187(24.871%)(0.877m),13.424(16.780%)(0.000m),21.000(52.500%)(1.179m),10.340(25.850%)(0.036m),649.423,7038.683,67.0,0.0000,"[0.453, 1.423, 1.349, 0.153, 1.400, 1.286]","[2.616, 2.923, 2.697, 2.508, 2.454, 2.596]","[-4.757, -5.312, -4.063, -5.456, -4.564, -4.396]"
1137,3,19.8736,10.5037,0.158,1021,3020,100,144,0.103,100,6.42,49874,2494.64,1,1,14.625(18.281%)(0.000m),30.709(27.096%)(1.147m),52.000(45.882%)(3.429m),42.000(37.059%)(2.357m),20.000(25.000%)(0.000m),10.095(25.238%)(0.010m),14.000(35.000%)(0.429m),1367.122,4961.165,68.4,0.0000,"[1.747, 1.750, 1.203, 1.745, 1.804, 1.037]","[2.964, 2.913, 3.185, 2.810, 3.175, 2.579]","[-3.718, -3.493, -4.880, -3.822, -5.646, -5.101]"
1138,3,3.3860,10.1307,0.156,505,1435,71,0,0.103,75,6.41,49925,1252.84,0,0,13.820(17.274%)(0.000m),29.017(25.604%)(0.966m),57.000(50.294%)(3.964m),49.000(43.235%)(3.107m),38.000(47.500%)(1.929m),10.645(26.612%)(0.069m),26.000(65.000%)(1.714m),1378.565,7809.596,65.8,0.0000,"[1.781, 1.711, 1.175, 1.698, 1.840, 1.140]","[2.319, 2.438, 2.292, 2.393, 2.904, 2.147]","[-1.418, -4.781, -5.419, -3.233, -4.663, -6.173]"
1139,3,20.6706,10.5160,0.154,969,2912,150,167,0.102,100,6.50,50000,2351.22,1,1,17.000(21.250%)(0.000m),38.000(33.530%)(1.929m),54.000(47.647%)(3.643m),43.000(37.941%)(2.464m),22.603(28.253%)(0.279m),12.000(30.000%)(0.214m),15.790(39.475%)(0.620m),394.602,4506.034,69.6,0.0000,"[1.771, 1.988, 1.535, 1.716, 2.058, 1.479]","[2.534, 2.876, 2.626, 2.802, 3.107, 2.502]","[-3.565, -4.368, -4.740, -3.646, -4.401, -5.070]"
1140,3,1.7181,10.4112,0.168,420,1232,16,57,0.102,70,6.49,50000,1001.71,0,0,39.000(48.750%)(2.036m),63.000(55.588%)(4.607m),95.000(83.824%)(8.036m),36.593(32.288%)(1.778m),17.967(22.459%)(0.000m),26.000(65.000%)(1.714m),14.198(35.495%)(0.450m),863.718,7035.864,67.9,0.0000,"[1.291, 2.048, 1.989, 1.106, 2.177, 1.995]","[2.491, 2.527, 2.405, 2.387, 2.633, 2.559]","[-5.771, -0.355, 1.196, -6.019, 0.824, 1.366]"
1141,3,5.1386,10.4681,0.163,556,1723,83,87,0.102,85,6.49,50000,1326.70,0,0,15.000(18.750%)(0.000m),28.000(24.706%)(0.857m),56.000(49.412%)(3.857m),35.976(31.743%)(1.712m),17.130(21.413%)(0.000m),14.000(35.000%)(0.429m),11.710(29.275%)(0.183m),105.988,4560.950,71.7,0.0000,"[0.642, 1.816, 1.580, 0.431, 1.933, 1.583]","[2.468, 3.388, 3.059, 2.253, 3.301, 2.839]","[-4.925, -4.583, -5.319, -5.885, -5.276, -5.721]"
1142,3,-2.0038,10.4895,0.151,194,580,0,35,0.102,50,6.48,50000,502.43,0,0,14.000(17.500%)(0.000m),84.667(74.706%)(6.929m),113.333(100.000%)(10.000m),49.000(43.235%)(3.107m),31.000(38.750%)(1.179m),13.000(32.500%)(0.321m),35.000(87.500%)(2.679m),3497.450,8840.367,69.1,0.0000,"[1.364, 1.681, 1.586, 1.289, 1.831, 1.699]","[2.230, 2.374, 2.656, 2.276, 2.544, 2.511]","[-3.369, -2.762, -3.090, -2.749, -2.481, -1.720]"
1143,3,1.6110,10.2967,0.161,459,1301,86,25,0.102,75,6.47,50000,1065.01,0,0,28.000(35.000%)(0.857m),33.000(29.118%)(1.393m),42.000(37.059%)(2.357m),31.586(27.870%)(1.241m),17.623(22.028%)(0.000m),26.000(65.000%)(1.714m),15.782(39.454%)(0.619m),439.257,6798.993,65.6,0.0000,"[1.634, 1.780, 1.707, 1.534, 1.840, 1.632]","[2.246, 2.425, 2.744, 2.002, 2.566, 2.601]","[-4.961, -5.602, -0.968, -5.207, -5.270, -1.342]"
1144,3,17.7749,10.5033,0.166,892,2737,69,21,0.101,100,6.56,50000,2277.65,1,1,20.881(26.102%)(0.094m),43.846(38.687%)(2.555m),53.000(46.765%)(3.536m),54.000(47.647%)(3.643m),28.000(35.000%)(0.857m),14.479(36.198%)(0.480m),23.000(57.500%)(1.393m),717.256,4857.138,71.0,0.0000,"[1.926, 2.143, 1.556, 1.905, 2.276, 1.508]","[2.840, 2.767, 2.569, 2.837, 2.965, 2.631]","[0.772, 1.283, -4.758, 0.376, 1.477, -5.463]"
1145,3,22.9072,10.7470,0.164,1199,3406,258,147,0.101,100,6.64,50000,3007.95,2,1,16.786(20.982%)(0.000m),24.000(21.177%)(0.429m),26.000(22.941%)(0.643m),30.000(26.471%)(1.071m),19.447(24.309%)(0.000m),11.494(28.735%)(0.160m),13.609(34.023%)(0.387m),138.411,7101.147,65.8,0.0000,"[1.592, 1.834, 1.461, 1.392, 1.906, 1.311]","[2.743, 2.971, 2.890, 2.775, 3.295, 2.853]","[-5.218, -1.967, -4.145, -6.294, -2.020, -4.572]"
1146,3,9.5421,10.5260,0.163,903,2676,149,16,0.101,95,6.63,50000,2352.18,0,0,13.489(16.861%)(0.000m),27.473(24.241%)(0.801m),38.000(33.530%)(1.929m),34.000(30.000%)(1.500m),32.000(40.000%)(1.286m),10.659(26.649%)(0.071m),23.000(57.500%)(1.393m),1042.418,4418.639,68.6,0.0000,"[1.761, 1.932, 1.453, 1.715, 2.049, 1.201]","[2.694, 2.897, 2.671, 2.778, 3.131, 2.296]","[-3.178, -6.160, -5.842, -4.544, -5.627, -6.653]"
1147,3,20.5552,10.6156,0.157,1109,3207,155,129,0.101,100,6.71,50000,2704.91,1,1,16.396(20.495%)(0.000m),28.000(24.706%)(0.857m),34.000(30.000%)(1.500m),54.000(47.647%)(3.643m),27.000(33.750%)(0.750m),11.277(28.193%)(0.137m),19.000(47.500%)(0.964m),633.882,6145.317,66.9,0.0000,"[1.894, 2.039, 1.259, 1.859, 2.138, 1.026]","[3.205, 3.158, 3.500, 3.024, 3.361, 3.422]","[-2.690, -3.761, -5.189, -3.224, -3.181, -5.320]"
1148,3,15.1187,10.8907,0.159,1170,3210,365,271,0.101,95,6.71,50000,2815.20,0,0,19.586(24.482%)(0.000m),27.000(23.824%)(0.750m),27.000(23.824%)(0.750m),29.878(26.363%)(1.058m),14.229(17.787%)(0.000m),16.948(42.370%)(0.744m),9.787(24.467%)(0.000m),330.650,6072.848,63.5,0.0000,"[1.070, 1.532, 1.322, 0.938, 1.509, 1.107]","[2.670, 2.486, 2.994, 2.625, 2.407, 2.538]","[-5.441, -5.091, -4.119, -5.922, -4.988, -4.858]"
1149,3,20.1808,11.1546,0.151,988,2952,80,73,0.100,100,6.79,50000,2428.95,1,1,23.067(28.833%)(0.329m),46.000(40.588%)(2.786m),68.000(60.000%)(5.143m),32.456(28.638%)(1.335m),15.457(19.321%)(0.000m),16.180(40.451%)(0.662m),10.603(26.508%)(0.065m),543.099,6122.202,69.2,0.0000,"[1.330, 1.619, 1.447, 1.286, 1.752, 1.422]","[2.477, 2.659, 2.566, 2.795, 2.795, 2.327]","[-5.470, -4.536, -2.434, -6.027, -4.199, -2.310]"
1150,3,23.2364,11.2228,0.149,1210,3431,311,91,0.100,100,6.87,50000,3073.33,2,1,19.075(23.844%)(0.000m),33.000(29.118%)(1.393m),37.000(32.647%)(1.821m),34.972(30.858%)(1.604m),16.655(20.819%)(0.000m),13.252(33.129%)(0.348m),11.519(28.796%)(0.163m),951.278,5852.834,65.6,0.0000,"[1.604, 1.997, 1.608, 1.531, 2.054, 1.466]","[3.162, 3.074, 3.065, 2.881, 3.395, 2.474]","[-4.405, -1.114, -4.950, -5.078, -1.701, -5.608]"
1151,3,2.8496,11.2326,0.164,550,1690,50,131,0.100,85,6.86,50000,1239.20,0,0,16.438(20.548%)(0.000m),34.516(30.456%)(1.555m),66.000(58.235%)(4.929m),34.000(30.000%)(1.500m),21.000(26.250%)(0.107m),11.235(28.087%)(0.132m),15.000(37.500%)(0.536m),207.453,4660.802,71.1,0.0000,"[1.574, 1.662, 1.191, 1.508, 1.745, 1.044]","[3.038, 2.834, 3.205, 2.988, 2.979, 2.432]","[-4.179, -3.613, -5.016, -4.467, -4.261, -5.543]"
1152,3,24.3130,11.6890,0.157,1201,3414,268,155,0.100,100,6.94,50000,2993.03,1,1,16.101(20.127%)(0.000m),33.000(29.118%)(1.393m),29.000(25.588%)(0.964m),27.000(23.824%)(0.750m),24.000(30.000%)(0.429m),11.008(27.519%)(0.108m),17.000(42.500%)(0.750m),503.637,5338.591,65.8,0.0000,"[1.980, 2.031, 1.396, 1.903, 2.087, 1.294]","[3.448, 3.367, 3.777, 3.162, 3.648, 3.110]","[-1.026, -4.019, -5.058, -0.929, -3.130, -5.281]"
1153,3,21.1537,12.1638,0.155,1031,3040,172,52,0.100,100,7.03,50000,2652.76,2,1,17.389(21.736%)(0.000m),36.512(32.217%)(1.769m),52.000(45.882%)(3.429m),49.000(43.235%)(3.107m),30.000(37.500%)(1.071m),11.900(29.750%)(0.204m),21.000(52.500%)(1.179m),380.411,5161.990,68.2,0.0000,"[1.936, 2.145, 1.673, 1.900, 2.256, 1.539]","[2.916, 3.179, 2.918, 3.249, 3.396, 2.469]","[0.312, -3.060, -5.494, -0.365, -2.796, -5.426]"
1154,3,22.3989,12.5592,0.157,1157,3312,149,124,0.099,100,7.11,50000,2838.82,3,1,17.397(21.746%)(0.000m),36.529(32.232%)(1.771m),46.000(40.588%)(2.786m),38.866(34.294%)(2.021m),18.510(23.138%)(0.000m),12.176(30.440%)(0.233m),12.712(31.781%)(0.291m),489.527,4530.203,66.2,0.0000,"[1.661, 1.897, 1.187, 1.523, 1.983, 1.227]","[2.672, 2.719, 2.825, 2.540, 2.845, 2.724]","[-5.098, -0.117, -6.275, -5.981, -1.382, -5.680]"
1155,3,0.2627,12.5942,0.160,340,1015,40,0,0.099,65,7.10,50000,841.11,0,0,17.732(22.165%)(0.000m),29.317(25.868%)(0.998m),57.657(50.874%)(4.035m),70.000(61.765%)(5.357m),34.000(42.500%)(1.500m),17.517(43.792%)(0.805m),23.000(57.500%)(1.393m),1944.079,6741.948,69.1,0.0000,"[1.564, 1.627, 1.373, 1.576, 1.834, 1.334]","[2.272, 2.453, 2.135, 2.422, 2.698, 1.982]","[-4.034, -4.610, -5.616, -3.910, -3.995, -4.713]"
1156,3,5.7080,12.5065,0.149,818,2407,77,157,0.099,95,7.09,50000,2002.70,0,0,17.070(21.337%)(0.000m),24.222(21.372%)(0.452m),37.153(32.782%)(1.838m),35.000(30.882%)(1.607m),28.822(36.027%)(0.945m),19.000(47.500%)(0.964m),20.378(50.946%)(1.112m),502.179,4905.945,68.1,0.0000,"[1.667, 1.750, 1.439, 1.574, 1.866, 1.293]","[2.376, 2.367, 2.589, 2.479, 2.909, 2.431]","[-4.026, -4.346, -5.496, -3.869, -4.765, -4.898]"
1157,3,7.8464,12.6184,0.159,859,2307,296,154,0.099,85,7.09,50000,2012.66,0,0,15.055(18.818%)(0.000m),31.611(27.892%)(1.244m),35.000(30.882%)(1.607m),48.000(42.353%)(3.000m),28.000(35.000%)(0.857m),10.426(26.065%)(0.046m),20.000(50.000%)(1.071m),835.702,7340.940,62.1,0.0000,"[1.899, 1.974, 1.272, 1.780, 1.959, 1.140]","[3.228, 2.916, 2.701, 2.620, 3.030, 2.680]","[-5.937, -4.176, -6.316, -6.182, -4.264, -5.465]"
1158,3,18.5552,12.9250,0.153,905,2768,21,125,0.099,100,7.17,50000,2185.77,1,1,21.534(26.918%)(0.164m),45.216(39.897%)(2.702m),93.000(82.059%)(7.821m),30.599(26.999%)(1.136m),14.551(18.189%)(0.000m),15.012(37.531%)(0.537m),9.819(24.547%)(0.000m),559.968,4958.449,70.8,0.0000,"[1.294, 1.763, 1.523, 1.190, 1.899, 1.484]","[2.558, 2.684, 2.413, 2.578, 2.864, 2.424]","[-5.923, -4.101, -4.560, -6.905, -4.162, -5.214]"
1159,3,25.8169,13.4212,0.153,1267,3560,247,115,0.098,100,7.25,50000,3279.68,2,1,21.271(26.589%)(0.136m),29.000(25.588%)(0.964m),45.000(39.706%)(2.679m),46.000(40.588%)(2.786m),23.000(28.750%)(0.321m),14.943(37.358%)(0.530m),22.000(55.000%)(1.286m),662.125,5407.275,65.0,0.0000,"[1.889, 2.105, 1.687, 1.845, 2.153, 1.601]","[2.762, 3.082, 2.866, 2.781, 3.365, 2.405]","[-3.562, 0.931, -5.520, -3.630, -1.286, -5.155]"
1160,3,9.6388,13.6743,0.153,1041,2931,271,132,0.098,95,7.24,50000,2456.79,0,0,11.289(14.111%)(0.000m),20.463(18.056%)(0.050m),34.000(30.000%)(1.500m),35.696(31.497%)(1.682m),17.059(21.324%)(0.000m),9.986(24.965%)(0.000m),11.876(29.689%)(0.201m),875.501,5368.902,65.2,0.0000,"[1.248, 1.755, 1.366, 1.153, 1.789, 1.246]","[2.919, 2.983, 2.914, 2.940, 3.237, 2.633]","[-4.840, -5.294, -5.668, -5.382, -4.960, -5.579]"
