episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
52,1,-6.2727,-5.9112,0.336,284,697,17,0,0.903,70,0.00,1073,459.23,0,0,12.986(16.233%)(0.000m),21.087(18.606%)(0.116m),40.048(35.337%)(2.148m),53.000(46.765%)(3.536m),57.903(72.379%)(4.061m),13.146(32.865%)(0.337m),40.000(100.000%)(3.214m),2770.686,5732.726,56.8,0.0000,"[0.993, 0.828, 0.802, 0.800, 0.905, 0.600]","[2.343, 2.745, 2.621, 2.511, 3.001, 2.810]","[-4.068, -5.005, -4.734, -3.032, -5.690, -6.418]"
53,1,-6.7862,-5.9343,0.337,267,648,19,0,0.901,65,0.00,1100,411.77,0,0,69.430(86.788%)(5.296m),74.000(65.294%)(5.786m),65.929(58.173%)(4.921m),26.240(23.153%)(0.669m),14.310(17.888%)(0.000m),40.000(100.000%)(3.214m),12.502(31.256%)(0.268m),5599.368,17983.190,56.2,0.0000,"[0.997, 1.662, 1.953, 0.848, 1.759, 1.883]","[2.433, 2.878, 4.245, 2.689, 3.279, 3.890]","[-5.279, -4.233, -1.932, -5.661, -4.205, -2.683]"
54,1,-6.7414,-5.9689,0.418,184,476,21,0,0.899,60,0.00,1119,293.90,0,0,12.442(15.552%)(0.000m),18.926(16.700%)(0.000m),32.114(28.336%)(1.298m),61.000(53.824%)(4.393m),55.302(69.127%)(3.782m),13.893(34.732%)(0.417m),40.000(100.000%)(3.214m),2241.296,4619.539,59.9,0.0000,"[0.748, 0.575, 0.631, 0.491, 0.567, 0.290]","[2.781, 2.589, 2.587, 2.604, 2.913, 2.874]","[-5.178, -5.847, -5.725, -4.026, -6.692, -7.730]"
55,1,-5.5572,-5.9643,0.377,201,491,35,0,0.898,60,0.00,1140,329.14,0,0,11.203(14.003%)(0.000m),20.306(17.917%)(0.033m),49.421(43.607%)(3.152m),76.000(67.059%)(6.000m),77.067(96.334%)(6.114m),9.909(24.774%)(0.000m),40.000(100.000%)(3.214m),2874.807,8183.636,56.6,0.0000,"[3.164, 2.375, 1.770, 3.612, 2.573, 1.765]","[5.154, 4.374, 3.598, 5.782, 4.968, 4.083]","[-4.431, -5.216, -5.192, -3.024, -6.260, -7.239]"
56,1,-7.5077,-6.0162,0.425,414,1009,113,53,0.896,75,0.00,1182,630.59,0,0,13.005(16.256%)(0.000m),21.117(18.633%)(0.120m),25.000(22.059%)(0.536m),21.000(18.529%)(0.107m),23.000(28.750%)(0.321m),13.165(32.912%)(0.339m),38.155(95.386%)(3.017m),15.402,4843.879,56.4,0.0000,"[0.997, 0.824, 0.808, 0.639, 0.927, 0.620]","[2.964, 3.323, 3.439, 2.957, 3.691, 3.643]","[-4.106, -4.775, -4.750, -4.517, -4.411, -5.351]"
57,1,-6.7291,-6.0326,0.373,84,207,27,0,0.894,40,0.00,1191,131.65,0,0,78.639(98.299%)(6.283m),113.333(100.000%)(10.000m),57.250(50.515%)(3.991m),23.523(20.756%)(0.377m),12.978(16.222%)(0.000m),40.000(100.000%)(3.214m),11.479(28.698%)(0.158m),5347.985,18743.511,56.9,0.0000,"[-0.467, 1.023, 2.125, -0.801, 0.965, 1.779]","[3.385, 3.992, 4.903, 3.571, 4.408, 4.277]","[-5.118, -5.224, -3.459, -5.327, -4.687, -3.771]"
58,1,-4.0080,-6.0484,0.406,228,620,15,0,0.892,70,0.00,1214,351.54,0,0,33.000(41.250%)(1.393m),52.000(45.882%)(3.429m),72.521(63.989%)(5.627m),30.698(27.087%)(1.146m),17.127(21.409%)(0.000m),40.000(100.000%)(3.214m),15.338(38.346%)(0.572m),993.026,5842.511,62.9,0.0000,"[2.039, 2.001, 2.063, 1.723, 2.084, 1.937]","[3.985, 4.169, 4.048, 4.134, 4.568, 4.317]","[-4.842, -5.026, -3.564, -5.192, -4.609, -3.748]"
59,1,-5.8576,-6.0661,0.474,131,321,22,0,0.890,50,0.00,1228,210.12,0,0,11.697(14.622%)(0.000m),21.449(18.925%)(0.155m),53.892(47.552%)(3.631m),96.000(84.706%)(8.143m),77.067(96.334%)(6.114m),10.220(25.549%)(0.024m),40.000(100.000%)(3.214m),4932.281,8132.058,56.7,0.0000,"[3.079, 2.282, 1.619, 3.410, 2.362, 1.624]","[5.636, 4.270, 4.073, 5.992, 4.645, 4.377]","[-3.817, -5.075, -5.313, -2.777, -5.780, -6.724]"
60,1,-6.1381,-6.0615,0.452,185,450,18,0,0.889,55,0.00,1247,294.52,0,0,77.786(97.233%)(6.191m),96.000(84.706%)(8.143m),43.835(38.678%)(2.554m),22.288(19.666%)(0.245m),13.481(16.852%)(0.000m),40.000(100.000%)(3.214m),13.318(33.294%)(0.355m),6760.002,15679.354,56.3,0.0000,"[2.294, 2.882, 3.178, 2.073, 2.994, 3.166]","[3.977, 4.410, 5.488, 4.050, 4.679, 4.865]","[-5.517, -6.925, -5.544, -5.301, -5.737, -5.397]"
61,1,-3.9493,-6.0313,0.412,487,1197,32,107,0.887,80,0.00,1296,819.17,0,0,27.000(33.750%)(0.750m),33.000(29.118%)(1.393m),62.000(54.706%)(4.500m),28.929(25.525%)(0.957m),13.777(17.222%)(0.000m),30.000(75.000%)(2.143m),10.612(26.530%)(0.066m),2486.022,10492.254,56.9,0.0000,"[1.879, 2.002, 1.863, 1.635, 2.040, 1.821]","[4.128, 4.479, 5.436, 4.402, 4.875, 5.223]","[-2.158, -2.745, -4.311, -2.462, -2.808, -4.356]"
62,1,-7.3366,-6.0057,0.487,229,571,19,0,0.885,65,0.00,1319,363.77,0,0,42.260(52.824%)(2.385m),75.000(66.177%)(5.893m),52.545(46.363%)(3.487m),27.199(23.999%)(0.771m),16.602(20.753%)(0.000m),30.587(76.467%)(2.206m),16.602(41.505%)(0.707m),2692.632,8421.169,57.7,0.0000,"[2.795, 2.967, 2.944, 2.830, 3.184, 3.037]","[5.746, 5.569, 4.829, 6.249, 6.050, 5.390]","[-5.122, -6.000, -4.814, -6.085, -5.193, -4.746]"
63,1,-10.0067,-6.0917,0.389,355,863,51,0,0.883,70,0.00,1355,556.05,0,0,21.828(27.285%)(0.196m),39.531(34.881%)(2.093m),23.840(21.036%)(0.411m),17.942(15.831%)(0.000m),14.300(17.875%)(0.000m),15.451(38.627%)(0.584m),24.442(61.105%)(1.547m),2135.504,7377.928,56.2,0.0000,"[3.055, 2.498, 2.027, 3.140, 2.675, 2.180]","[5.822, 4.890, 4.118, 6.394, 5.065, 4.443]","[-5.552, -6.379, -6.618, -5.885, -5.659, -6.182]"
64,1,-7.5184,-6.1089,0.380,101,242,19,0,0.882,40,0.00,1366,159.78,0,0,10.580(13.225%)(0.000m),17.333(15.294%)(0.000m),33.485(29.546%)(1.445m),111.000(97.941%)(9.750m),77.067(96.334%)(6.114m),10.580(26.450%)(0.062m),40.000(100.000%)(3.214m),7345.137,10669.380,55.4,0.0000,"[2.031, 1.379, 0.832, 2.103, 1.659, 0.868]","[4.085, 3.618, 3.486, 4.234, 4.019, 3.825]","[-5.500, -5.575, -5.474, -5.952, -5.311, -6.281]"
65,1,-12.3900,-6.2343,0.333,416,1013,71,43,0.880,75,0.00,1408,661.68,0,0,25.000(31.250%)(0.536m),21.000(18.529%)(0.107m),26.000(22.941%)(0.643m),38.000(33.530%)(1.929m),30.000(37.500%)(1.071m),25.508(63.769%)(1.662m),27.131(67.829%)(1.836m),0.000,9374.855,56.4,0.0000,"[1.602, 1.235, 0.951, 1.325, 1.364, 0.887]","[3.470, 3.698, 3.816, 3.433, 3.997, 4.006]","[-3.239, -3.816, -4.869, -4.097, -3.587, -4.602]"
66,1,-5.3090,-6.2214,0.312,119,288,17,0,0.878,45,0.00,1420,175.68,0,0,17.417(21.771%)(0.000m),28.281(24.954%)(0.887m),53.712(47.393%)(3.612m),106.000(93.530%)(9.214m),65.005(81.256%)(4.822m),17.631(44.078%)(0.818m),40.000(100.000%)(3.214m),6179.842,9398.023,56.0,0.0000,"[2.254, 1.670, 1.189, 2.343, 1.792, 1.217]","[3.828, 3.675, 3.617, 3.824, 3.993, 3.877]","[-2.442, -4.512, -5.440, -2.626, -5.002, -6.260]"
67,1,-7.8327,-6.2795,0.299,285,731,138,16,0.876,70,0.00,1449,431.18,0,0,15.576(19.470%)(0.000m),32.705(28.857%)(1.361m),23.000(20.294%)(0.321m),23.000(20.294%)(0.321m),77.067(96.334%)(6.114m),10.803(27.007%)(0.086m),40.000(100.000%)(3.214m),0.000,6025.420,59.4,0.0000,"[3.009, 1.580, 0.649, 3.225, 1.547, 0.609]","[5.552, 4.938, 4.117, 6.125, 5.363, 4.586]","[-3.826, -5.141, -4.808, -4.364, -4.500, -5.275]"
68,1,-9.7604,-6.3286,0.303,314,793,134,19,0.874,70,0.00,1481,488.62,0,0,21.733(27.166%)(0.186m),21.000(18.529%)(0.107m),21.000(18.529%)(0.107m),28.000(24.706%)(0.857m),64.747(80.934%)(4.794m),15.380(38.450%)(0.576m),40.000(100.000%)(3.214m),0.000,3586.718,58.4,0.0000,"[1.051, 0.750, 0.897, 0.836, 0.786, 0.490]","[3.652, 3.169, 3.115, 3.824, 3.243, 3.089]","[-4.309, -5.406, -5.395, -4.876, -4.823, -6.270]"
69,1,-4.2867,-6.3438,0.303,141,379,16,0,0.873,55,0.00,1496,237.58,0,0,74.000(92.500%)(5.786m),88.000(77.647%)(7.286m),31.986(28.223%)(1.284m),16.842(14.860%)(0.000m),10.372(12.965%)(0.000m),40.000(100.000%)(3.214m),10.499(26.249%)(0.054m),3743.469,8009.959,62.2,0.0000,"[-0.020, 0.319, 0.620, -0.130, 0.402, 0.542]","[2.425, 2.735, 2.714, 2.590, 3.008, 2.760]","[-6.120, -7.165, -6.819, -5.593, -6.346, -6.648]"
70,1,-3.4719,-6.2833,0.289,231,589,19,0,0.871,65,0.00,1520,396.49,0,0,62.000(77.500%)(4.500m),84.000(74.118%)(6.857m),47.712(42.099%)(2.969m),20.197(17.821%)(0.021m),11.268(14.085%)(0.000m),40.000(100.000%)(3.214m),10.091(25.228%)(0.010m),3816.057,8182.663,59.0,0.0000,"[0.777, 1.309, 1.692, 0.702, 1.451, 1.682]","[2.928, 3.064, 3.083, 3.102, 3.377, 3.189]","[-5.900, -6.155, -5.582, -5.514, -5.486, -5.535]"
71,1,-4.2708,-6.2052,0.232,144,350,16,0,0.869,50,0.00,1535,250.86,0,0,13.049(16.311%)(0.000m),19.702(17.384%)(0.000m),33.041(29.154%)(1.397m),98.000(86.471%)(8.357m),76.230(95.288%)(6.025m),14.752(36.880%)(0.509m),40.000(100.000%)(3.214m),5660.842,8634.011,56.2,0.0000,"[1.913, 1.648, 1.442, 1.916, 1.826, 1.268]","[3.953, 2.965, 3.080, 3.756, 3.267, 3.147]","[-5.364, -5.723, -5.197, -6.424, -5.400, -6.629]"
72,1,-5.8694,-6.1659,0.247,239,591,16,0,0.867,65,0.00,1559,381.92,0,0,17.855(22.319%)(0.000m),28.993(25.582%)(0.964m),55.063(48.585%)(3.757m),68.000(60.000%)(5.143m),39.442(49.302%)(2.083m),18.075(45.187%)(0.865m),28.536(71.339%)(1.986m),2465.620,10654.159,57.2,0.0000,"[1.583, 1.487, 1.320, 1.484, 1.598, 1.168]","[2.867, 2.911, 3.037, 2.603, 3.206, 3.182]","[-1.901, -3.863, -4.433, -2.210, -4.488, -5.883]"
73,1,-6.1100,-6.1970,0.261,259,662,37,0,0.866,70,0.00,1585,393.37,0,0,48.000(60.000%)(3.000m),56.000(49.412%)(3.857m),66.000(58.235%)(4.929m),32.347(28.542%)(1.323m),15.882(19.853%)(0.000m),38.790(96.974%)(3.085m),12.551(31.377%)(0.273m),1898.679,9212.682,59.2,0.0000,"[0.666, 1.343, 1.588, 0.567, 1.426, 1.535]","[2.528, 2.755, 2.737, 2.615, 3.013, 2.789]","[-3.439, -0.557, 0.131, -3.569, -0.593, -0.698]"
74,1,-4.9102,-6.1950,0.231,131,323,21,0,0.864,50,0.00,1599,232.08,0,0,77.786(97.233%)(6.191m),111.000(97.941%)(9.750m),84.224(74.316%)(6.881m),26.838(23.681%)(0.733m),12.782(15.977%)(0.000m),40.000(100.000%)(3.214m),9.845(24.613%)(0.000m),5845.125,14624.789,57.0,0.0000,"[-0.941, 0.353, 1.244, -1.088, 0.377, 1.277]","[2.363, 2.843, 2.906, 2.516, 3.116, 2.999]","[-5.411, -4.297, -2.573, -5.451, -4.183, -2.541]"
75,1,-5.7087,-6.1695,0.233,163,398,33,0,0.862,55,0.00,1616,270.98,0,0,78.639(98.299%)(6.283m),106.000(93.530%)(9.214m),86.279(76.128%)(7.101m),27.319(24.105%)(0.784m),13.214(16.517%)(0.000m),40.000(100.000%)(3.214m),10.310(25.774%)(0.033m),8601.267,18562.412,56.5,0.0000,"[-0.244, 0.810, 1.283, -0.330, 1.001, 1.465]","[2.369, 2.776, 2.940, 2.426, 3.117, 2.962]","[-5.195, -3.441, -2.034, -5.226, -3.478, -1.812]"
76,1,-6.3335,-6.1751,0.209,401,988,0,69,0.861,75,0.00,1657,678.18,0,0,14.000(17.500%)(0.000m),26.000(22.941%)(0.643m),81.000(71.471%)(6.536m),67.911(59.922%)(5.133m),32.343(40.428%)(1.322m),40.000(100.000%)(3.214m),23.269(58.172%)(1.422m),2493.300,12524.755,57.0,0.0000,"[0.847, 0.600, 0.067, 0.673, 0.803, 0.046]","[2.543, 2.954, 2.972, 2.632, 3.117, 3.047]","[-3.774, -6.377, -10.097, -4.356, -5.749, -9.813]"
77,1,-6.2313,-6.2082,0.206,226,554,18,0,0.859,60,0.00,1680,344.24,0,0,54.177(67.721%)(3.662m),84.000(74.118%)(6.857m),60.932(53.764%)(4.386m),25.793(22.758%)(0.621m),14.390(17.988%)(0.000m),39.477(98.693%)(3.158m),12.887(32.218%)(0.309m),3869.460,10307.992,56.7,0.0000,"[0.736, 1.245, 1.698, 0.704, 1.335, 1.640]","[2.764, 2.980, 3.008, 2.868, 3.260, 3.059]","[-5.067, -5.143, -4.085, -5.010, -5.173, -3.996]"
78,1,-5.2625,-6.1996,0.201,228,604,67,15,0.857,65,0.00,1703,359.48,0,0,38.000(47.500%)(1.929m),24.000(21.177%)(0.429m),24.000(21.177%)(0.429m),24.000(21.177%)(0.429m),71.280(89.100%)(5.494m),36.050(90.124%)(2.791m),40.000(100.000%)(3.214m),0.000,3407.345,61.4,0.0000,"[0.203, 0.117, 0.136, 0.041, 0.067, -0.284]","[2.209, 2.576, 2.583, 2.347, 2.862, 2.662]","[-4.782, -5.670, -6.180, -4.731, -5.249, -6.833]"
79,1,-5.3986,-6.2282,0.193,107,261,16,0,0.855,45,0.00,1714,172.93,0,0,77.786(97.233%)(6.191m),113.000(99.706%)(9.964m),49.458(43.639%)(3.156m),26.041(22.978%)(0.647m),16.038(20.047%)(0.000m),40.000(100.000%)(3.214m),16.235(40.587%)(0.668m),8199.951,16488.469,56.4,0.0000,"[-0.371, 0.696, 1.288, -0.408, 0.899, 1.389]","[2.066, 2.349, 2.391, 2.094, 2.540, 2.441]","[-5.106, -5.472, -4.128, -4.768, -5.004, -4.184]"
80,1,-4.2740,-6.2427,0.171,155,390,16,0,0.854,55,0.00,1730,257.51,0,0,13.936(17.419%)(0.000m),20.886(18.429%)(0.095m),34.633(30.559%)(1.568m),85.000(75.000%)(6.964m),68.021(85.027%)(5.145m),15.950(39.876%)(0.638m),40.000(100.000%)(3.214m),2543.448,7341.845,58.3,0.0000,"[1.353, 1.320, 1.188, 1.315, 1.335, 0.919]","[2.107, 2.400, 2.403, 2.169, 2.636, 2.332]","[-5.543, -4.995, -4.406, -6.339, -5.255, -5.401]"
81,1,-9.1380,-6.3095,0.186,392,964,38,45,0.852,75,0.00,1770,681.46,0,0,40.984(51.231%)(2.248m),24.000(21.177%)(0.429m),27.000(23.824%)(0.750m),23.000(20.294%)(0.321m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),27.368(68.420%)(1.861m),0.000,9251.571,56.9,0.0000,"[0.347, 0.323, 0.164, 0.191, 0.415, 0.086]","[2.134, 2.359, 2.414, 2.216, 2.620, 2.533]","[-4.690, -4.901, -5.971, -4.957, -4.974, -5.944]"
82,1,-8.0509,-6.3596,0.161,271,662,22,0,0.850,65,0.00,1798,442.50,0,0,10.438(13.047%)(0.000m),17.256(15.226%)(0.000m),33.938(29.946%)(1.493m),61.000(53.824%)(4.393m),52.825(66.031%)(3.517m),10.311(25.777%)(0.033m),38.472(96.179%)(3.051m),3516.267,6638.668,56.5,0.0000,"[0.509, 0.455, 0.454, 0.383, 0.517, 0.276]","[1.887, 2.139, 2.187, 1.952, 2.325, 2.150]","[-4.643, -4.981, -4.853, -5.355, -5.120, -5.273]"
83,1,-5.1375,-6.3453,0.171,229,561,16,0,0.849,60,0.00,1821,352.03,0,0,52.864(66.080%)(3.521m),80.000(70.588%)(6.429m),55.651(49.104%)(3.820m),29.302(25.855%)(0.997m),18.046(22.557%)(0.000m),38.534(96.334%)(3.057m),18.268(45.669%)(0.886m),3666.790,10489.427,56.7,0.0000,"[0.682, 0.971, 1.168, 0.701, 1.155, 1.079]","[1.995, 2.230, 2.099, 2.102, 2.517, 2.126]","[-5.068, -5.232, -3.904, -5.006, -4.959, -4.114]"
84,1,-5.5715,-6.2784,0.157,369,900,38,0,0.847,75,0.00,1858,596.64,0,0,44.000(55.000%)(2.571m),66.000(58.235%)(4.929m),70.696(62.379%)(5.432m),29.048(25.631%)(0.969m),16.026(20.032%)(0.000m),40.000(100.000%)(3.214m),14.175(35.439%)(0.447m),3315.509,12735.687,56.5,0.0000,"[0.716, 1.279, 1.357, 0.748, 1.503, 1.406]","[2.299, 2.486, 2.232, 2.566, 2.837, 2.621]","[-5.065, -4.586, -2.000, -4.757, -3.977, -2.219]"
85,1,-4.2196,-6.2779,0.153,241,622,21,0,0.845,65,0.00,1883,380.90,0,0,50.000(62.500%)(3.214m),64.000(56.471%)(4.714m),47.452(41.869%)(2.941m),20.086(17.723%)(0.009m),11.207(14.008%)(0.000m),40.000(100.000%)(3.214m),10.036(25.090%)(0.004m),5660.063,10978.353,59.7,0.0000,"[0.289, 1.123, 1.252, 0.342, 1.323, 1.389]","[2.127, 2.394, 2.216, 2.283, 2.726, 2.605]","[-5.501, -5.360, -4.802, -5.059, -5.203, -4.792]"
86,1,-7.1006,-6.3267,0.169,94,225,22,0,0.844,40,0.00,1893,156.97,0,0,13.162(16.453%)(0.000m),24.135(21.296%)(0.443m),59.253(52.283%)(4.206m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),11.500(28.749%)(0.161m),40.000(100.000%)(3.214m),8213.073,11000.782,55.3,0.0000,"[0.703, 0.107, -0.627, 0.532, 0.260, -0.748]","[2.664, 2.138, 2.124, 2.633, 2.328, 2.151]","[-4.046, -5.225, -5.063, -5.020, -4.870, -5.518]"
87,1,-2.3588,-6.2905,0.171,233,575,17,0,0.842,65,0.00,1917,374.13,0,0,66.435(83.043%)(4.975m),85.000(75.000%)(6.964m),73.816(65.132%)(5.766m),26.532(23.411%)(0.700m),13.027(16.284%)(0.000m),40.000(100.000%)(3.214m),10.294(25.736%)(0.032m),4124.036,10974.256,57.1,0.0000,"[0.418, 0.835, 1.051, 0.529, 1.141, 1.144]","[2.042, 2.556, 2.007, 2.376, 3.039, 2.540]","[-5.740, -5.420, -4.072, -5.212, -5.051, -3.860]"
88,1,-8.2933,-6.2360,0.178,306,768,98,0,0.840,70,0.00,1948,472.77,0,0,15.352(19.190%)(0.000m),23.010(20.303%)(0.322m),38.154(33.665%)(1.945m),37.000(32.647%)(1.821m),20.381(25.476%)(0.041m),17.572(43.930%)(0.811m),14.292(35.730%)(0.460m),1445.696,9297.353,58.1,0.0000,"[0.113, 0.382, 0.410, 0.099, 0.474, 0.333]","[2.492, 2.553, 2.138, 2.672, 3.059, 2.536]","[-4.639, -5.017, -4.654, -4.641, -5.234, -4.994]"
89,1,-5.8561,-6.2124,0.179,99,239,19,0,0.838,40,0.00,1958,156.42,0,0,17.879(22.349%)(0.000m),25.209(22.243%)(0.558m),38.342(33.831%)(1.965m),93.314(82.336%)(7.855m),67.971(84.964%)(5.140m),22.916(57.289%)(1.384m),40.000(100.000%)(3.214m),6445.887,9607.614,56.0,0.0000,"[0.683, 0.386, -0.076, 0.621, 0.468, -0.224]","[1.935, 2.152, 2.050, 1.942, 2.304, 2.036]","[-5.455, -5.356, -5.105, -5.889, -5.280, -5.342]"
90,1,-5.6698,-6.1540,0.188,177,441,17,0,0.837,55,0.00,1976,284.24,0,0,15.851(19.814%)(0.000m),25.739(22.711%)(0.615m),48.883(43.133%)(3.095m),77.000(67.941%)(6.107m),76.230(95.288%)(6.025m),16.046(40.116%)(0.648m),40.000(100.000%)(3.214m),3414.924,6198.492,57.7,0.0000,"[1.096, 0.752, 0.387, 1.100, 0.805, 0.207]","[2.339, 2.029, 1.861, 2.297, 2.279, 1.886]","[-3.996, -4.905, -4.516, -4.257, -5.090, -4.938]"
91,1,-7.9352,-6.2218,0.188,246,647,39,22,0.835,70,0.00,2001,398.37,0,0,43.452(54.315%)(2.513m),26.000(22.941%)(0.643m),37.000(32.647%)(1.821m),30.000(26.471%)(1.071m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),28.444(71.110%)(1.976m),0.000,8469.481,60.9,0.0000,"[0.962, 0.851, 0.479, 0.966, 0.858, 0.369]","[3.080, 3.015, 2.304, 3.361, 3.322, 2.465]","[-4.102, -4.312, -5.149, -3.929, -5.105, -5.588]"
92,1,-7.6449,-6.2664,0.181,183,443,29,0,0.833,55,0.00,2020,307.34,0,0,51.666(64.583%)(3.393m),97.000(85.588%)(8.250m),36.706(32.387%)(1.790m),19.327(17.053%)(0.000m),11.902(14.878%)(0.000m),37.638(94.094%)(2.961m),12.049(30.122%)(0.220m),5002.609,11910.978,56.0,0.0000,"[0.305, 0.204, 0.483, 0.345, 0.483, 0.338]","[2.311, 2.554, 2.344, 2.544, 2.867, 2.329]","[-5.820, -6.361, -5.659, -5.231, -5.674, -5.993]"
93,1,-5.0059,-6.2406,0.180,201,495,59,0,0.832,60,0.00,2041,334.35,0,0,77.786(97.233%)(6.191m),102.000(90.000%)(8.786m),109.673(96.771%)(9.608m),26.743(23.597%)(0.722m),12.736(15.920%)(0.000m),40.000(100.000%)(3.214m),9.810(24.526%)(0.000m),5314.310,15614.878,57.0,0.0000,"[-0.225, 1.289, 1.876, -0.058, 1.653, 2.134]","[2.312, 3.123, 3.313, 2.483, 3.633, 3.801]","[-6.043, -5.795, -3.525, -5.554, -5.195, -3.424]"
94,1,-4.7725,-6.2145,0.180,154,391,16,0,0.830,55,0.00,2057,258.20,0,0,77.786(97.233%)(6.191m),100.000(88.236%)(8.571m),40.247(35.512%)(2.169m),21.192(18.698%)(0.128m),13.051(16.314%)(0.000m),40.000(100.000%)(3.214m),13.211(33.028%)(0.344m),4906.884,9097.822,58.7,0.0000,"[0.945, 1.513, 1.841, 1.073, 1.856, 1.913]","[2.530, 3.004, 3.408, 2.646, 3.473, 3.792]","[-5.265, -5.429, -4.798, -5.118, -5.069, -5.029]"
95,1,-6.6185,-6.2136,0.188,342,855,62,42,0.828,75,0.00,2092,558.30,0,0,36.884(46.105%)(1.809m),22.000(19.412%)(0.214m),20.000(17.647%)(0.000m),26.000(22.941%)(0.643m),25.000(31.250%)(0.536m),32.626(81.564%)(2.424m),24.883(62.208%)(1.595m),0.000,6783.328,57.9,0.0000,"[0.814, 0.679, 0.536, 0.749, 0.765, 0.423]","[3.108, 3.458, 3.326, 3.474, 3.925, 3.663]","[-4.680, -4.729, -5.851, -4.769, -5.146, -5.943]"
96,1,-6.2767,-6.2463,0.204,117,288,19,0,0.827,45,0.00,2104,176.39,0,0,69.398(86.747%)(5.293m),113.000(99.706%)(9.964m),63.581(56.101%)(4.669m),26.914(23.748%)(0.741m),15.016(18.770%)(0.000m),40.000(100.000%)(3.214m),13.447(33.619%)(0.369m),5078.533,16426.954,56.9,0.0000,"[-0.212, 0.940, 1.716, -0.009, 1.272, 1.865]","[2.528, 2.567, 3.420, 2.645, 3.049, 3.853]","[-5.460, -5.741, -4.214, -5.048, -5.557, -4.319]"
97,1,-5.1246,-6.2171,0.187,107,265,24,0,0.825,45,0.00,2115,176.67,0,0,14.507(18.134%)(0.000m),29.993(26.465%)(1.071m),94.408(83.302%)(7.972m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),11.319(28.297%)(0.141m),40.000(100.000%)(3.214m),3476.275,8484.141,57.3,0.0000,"[2.327, 1.273, -0.671, 2.627, 1.362, -0.567]","[3.798, 2.152, 1.906, 4.528, 2.449, 1.959]","[1.022, 0.192, -4.301, 1.063, -0.178, -4.130]"
98,1,-5.1032,-6.1542,0.202,174,441,19,0,0.823,55,0.00,2133,286.26,0,0,77.786(97.233%)(6.191m),82.000(72.353%)(6.643m),41.336(36.473%)(2.286m),21.018(18.545%)(0.109m),12.713(15.891%)(0.000m),40.000(100.000%)(3.214m),12.558(31.396%)(0.274m),3220.507,9498.210,58.6,0.0000,"[0.759, 0.863, 1.094, 0.872, 1.116, 1.012]","[2.165, 3.033, 2.788, 2.294, 3.472, 3.019]","[-5.419, -5.406, -5.036, -5.232, -4.973, -5.259]"
99,1,-7.0621,-6.1909,0.208,191,465,16,0,0.822,55,0.00,2153,315.11,0,0,78.639(98.299%)(6.283m),93.000(82.059%)(7.821m),32.701(28.854%)(1.361m),17.218(15.193%)(0.000m),10.604(13.255%)(0.000m),40.000(100.000%)(3.214m),10.734(26.836%)(0.079m),7711.863,17068.148,56.4,0.0000,"[1.516, 2.025, 1.839, 1.826, 2.393, 2.022]","[3.815, 3.846, 3.278, 4.248, 4.137, 3.639]","[-5.386, -4.851, -5.743, -4.876, -4.970, -5.633]"
100,1,-2.7128,-6.1884,0.206,296,776,31,41,0.820,75,0.00,2183,482.32,0,0,15.000(18.750%)(0.000m),26.000(22.941%)(0.643m),90.645(79.981%)(7.569m),41.144(36.303%)(2.265m),19.770(24.713%)(0.000m),40.000(100.000%)(3.214m),13.823(34.558%)(0.410m),4254.321,9115.107,60.7,0.0000,"[0.950, 1.301, 1.098, 1.126, 1.534, 1.160]","[3.255, 3.553, 3.344, 3.352, 3.873, 3.528]","[-5.192, -5.619, -11.127, -4.353, -5.982, -10.482]"
101,1,-5.5240,-6.1401,0.217,218,535,25,0,0.819,60,0.00,2205,344.85,0,0,56.691(70.864%)(3.931m),91.000(80.294%)(7.607m),93.057(82.110%)(7.828m),30.534(26.942%)(1.129m),14.769(18.461%)(0.000m),40.000(100.000%)(3.214m),11.523(28.807%)(0.163m),3749.968,12630.180,56.8,0.0000,"[0.894, 1.617, 2.056, 1.036, 1.897, 2.141]","[2.947, 3.420, 3.712, 3.097, 3.862, 4.179]","[-5.546, -4.072, -2.156, -5.155, -3.515, -1.574]"
102,1,-6.6550,-6.1478,0.200,83,199,17,0,0.817,35,0.00,2214,133.25,0,0,11.495(14.369%)(0.000m),16.311(14.392%)(0.000m),25.019(22.076%)(0.538m),62.862(55.467%)(4.592m),77.067(96.334%)(6.114m),14.546(36.366%)(0.487m),40.000(100.000%)(3.214m),7381.915,10550.095,55.6,0.0000,"[0.752, 0.181, -0.327, 0.796, 0.385, -0.359]","[2.949, 2.883, 2.713, 3.031, 3.063, 2.803]","[-5.428, -5.518, -5.471, -5.416, -4.949, -5.860]"
