episode,stage,reward,avg_reward,MSE,timeframe,steps,close distance,near_miss,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc,avg_speed,avg_inference_time,Q_avg,Q_max,Q_min
297,1,2.5968,-2.3943,0.158,365,934,14,0,0.553,75,0.00,7501,1058.46,0,0,48.000(60.000%)(3.000m),54.000(47.647%)(3.643m),23.345(20.599%)(0.358m),14.675(12.949%)(0.000m),10.072(12.590%)(0.000m),40.000(100.000%)(3.214m),12.117(30.293%)(0.227m),2668.467,7194.388,59.2,1.0211,"[1.898, 2.074, 2.041, 1.903, 2.250, 2.048]","[3.278, 3.413, 3.402, 3.385, 3.715, 3.552]","[-4.908, -5.564, -5.406, -5.142, -5.373, -5.040]"
298,1,0.4385,-2.3129,0.160,446,1205,53,69,0.552,80,0.00,7546,1232.49,0,0,11.288(14.110%)(0.000m),20.461(18.054%)(0.049m),49.797(43.938%)(3.193m),48.000(42.353%)(3.000m),22.000(27.500%)(0.214m),9.985(24.962%)(0.000m),16.000(40.000%)(0.643m),1378.666,5390.101,62.5,0.9834,"[1.779, 1.854, 1.291, 1.765, 2.013, 1.426]","[3.291, 3.398, 3.159, 3.383, 3.636, 3.228]","[-5.704, -5.085, -5.566, -5.432, -5.176, -5.275]"
299,1,-2.9750,-2.3667,0.182,451,1129,18,0,0.551,75,0.00,7592,1182.54,0,0,45.000(56.250%)(2.679m),53.000(46.765%)(3.536m),52.260(46.112%)(3.456m),20.916(18.455%)(0.098m),11.407(14.258%)(0.000m),40.000(100.000%)(3.214m),9.966(24.914%)(0.000m),1560.029,8454.655,57.9,0.8512,"[1.545, 1.758, 1.939, 1.532, 1.990, 2.017]","[3.497, 3.458, 3.424, 3.555, 3.811, 3.637]","[-4.725, -5.547, -5.145, -5.192, -5.121, -4.918]"
300,1,3.4991,-2.2268,0.159,514,1344,59,46,0.550,85,0.00,7644,1442.41,0,0,16.190(20.237%)(0.000m),34.250(30.221%)(1.527m),68.000(60.000%)(5.143m),51.000(45.000%)(3.321m),26.000(32.500%)(0.643m),11.371(28.429%)(0.147m),13.000(32.500%)(0.321m),2090.725,7815.057,60.5,1.0737,"[2.005, 1.941, 1.284, 1.918, 2.182, 1.635]","[3.449, 3.463, 3.498, 3.516, 3.796, 3.463]","[-1.186, -4.408, -5.409, -3.185, -4.292, -5.047]"
301,1,3.2627,-2.0780,0.179,356,896,24,0,0.548,70,0.00,7680,1172.59,0,0,64.000(80.000%)(4.714m),64.000(56.471%)(4.714m),28.770(25.386%)(0.940m),16.324(14.403%)(0.000m),10.483(13.104%)(0.000m),40.000(100.000%)(3.214m),11.282(28.205%)(0.137m),2698.927,9002.602,58.3,1.1988,"[1.902, 2.282, 2.273, 1.853, 2.445, 2.268]","[3.666, 3.623, 3.484, 3.685, 3.983, 3.453]","[-4.769, -5.282, -5.203, -5.038, -5.025, -5.345]"
302,1,0.3826,-1.9462,0.169,309,801,17,0,0.547,70,0.00,7711,923.23,0,0,57.000(71.250%)(3.964m),33.542(29.596%)(1.451m),17.055(15.048%)(0.000m),11.982(10.572%)(0.000m),8.966(11.207%)(0.000m),40.000(100.000%)(3.214m),12.931(32.328%)(0.314m),2328.588,7422.507,60.0,1.0636,"[2.056, 2.212, 2.186, 2.082, 2.321, 2.163]","[3.732, 3.819, 3.708, 3.829, 4.099, 3.836]","[-4.885, -5.812, -4.821, -5.003, -5.689, -5.408]"
303,1,-2.6289,-1.9818,0.165,360,929,18,0,0.546,75,0.00,7747,963.44,0,0,48.000(60.000%)(3.000m),55.000(48.530%)(3.750m),24.999(22.058%)(0.536m),14.907(13.153%)(0.000m),9.873(12.341%)(0.000m),38.583(96.458%)(3.062m),11.162(27.904%)(0.124m),1098.118,7124.815,59.7,0.9527,"[2.215, 2.165, 1.947, 2.210, 2.331, 1.991]","[3.570, 3.834, 3.736, 3.662, 4.190, 3.817]","[-5.210, -5.848, -5.272, -5.422, -5.809, -5.394]"
304,1,-4.2878,-1.9818,0.172,223,580,17,0,0.545,60,0.00,7770,650.54,0,0,53.074(66.343%)(3.544m),96.868(85.472%)(8.236m),33.279(29.364%)(1.423m),17.226(15.200%)(0.000m),10.515(13.143%)(0.000m),38.969(97.423%)(3.104m),10.515(26.287%)(0.055m),4428.641,8867.120,60.2,1.0627,"[1.209, 1.771, 1.894, 1.239, 1.968, 1.949]","[3.508, 3.713, 3.506, 3.576, 4.056, 3.696]","[-5.669, -5.412, -5.176, -5.851, -5.037, -5.095]"
305,1,1.6441,-1.8784,0.155,417,1078,19,0,0.544,75,0.00,7812,1199.15,0,0,11.526(14.407%)(0.000m),20.891(18.434%)(0.096m),50.845(44.863%)(3.305m),65.000(57.353%)(4.821m),34.000(42.500%)(1.500m),10.195(25.487%)(0.021m),40.000(100.000%)(3.214m),2718.848,7671.466,59.8,1.0081,"[1.905, 2.033, 1.539, 2.003, 2.243, 1.509]","[3.347, 3.437, 3.061, 3.369, 3.708, 3.231]","[-5.447, -5.666, -5.566, -5.276, -5.418, -5.524]"
306,1,-0.9172,-1.8316,0.131,353,974,147,0,0.543,75,0.00,7848,1028.22,0,0,37.000(46.250%)(1.821m),85.000(75.000%)(6.964m),43.228(38.143%)(2.489m),19.315(17.043%)(0.000m),11.012(13.765%)(0.000m),26.000(65.000%)(1.714m),10.108(25.270%)(0.012m),4027.449,12410.447,63.8,0.9792,"[-0.267, 1.155, 0.927, -0.464, 1.394, 1.283]","[3.095, 3.223, 3.018, 3.174, 3.479, 3.119]","[-5.210, -5.862, -6.057, -5.221, -5.629, -5.837]"
307,1,-5.4852,-1.8461,0.159,110,270,30,0,0.542,40,0.00,7859,322.14,0,0,12.581(15.727%)(0.000m),26.011(22.951%)(0.644m),82.319(72.635%)(6.677m),113.333(100.000%)(10.000m),77.067(96.334%)(6.114m),9.816(24.540%)(0.000m),40.000(100.000%)(3.214m),12736.289,22836.328,56.8,1.0718,"[1.376, 0.110, -2.357, 1.596, 0.213, -2.206]","[3.318, 3.409, 3.007, 3.414, 3.732, 3.195]","[-5.068, -6.158, -5.342, -4.752, -5.454, -5.250]"
308,1,5.0384,-1.6330,0.142,580,1481,22,0,0.541,85,0.00,7917,1850.73,0,0,11.277(14.097%)(0.000m),20.442(18.037%)(0.047m),49.750(43.897%)(3.187m),63.000(55.588%)(4.607m),38.000(47.500%)(1.929m),9.975(24.939%)(0.000m),26.000(65.000%)(1.714m),2238.086,10573.805,59.1,1.2134,"[1.945, 2.108, 1.891, 2.119, 2.408, 1.951]","[3.453, 3.418, 3.311, 3.586, 3.732, 3.438]","[-4.964, -5.049, -5.595, -4.772, -5.117, -5.141]"
309,1,-3.2963,-1.5962,0.164,280,714,17,0,0.540,65,0.00,7945,824.92,0,0,9.564(11.955%)(0.000m),14.440(12.741%)(0.000m),24.216(21.368%)(0.452m),89.000(78.530%)(7.393m),52.016(65.020%)(3.430m),10.812(27.030%)(0.087m),38.197(95.492%)(3.021m),3644.447,9284.942,59.0,1.0962,"[1.938, 1.994, 1.640, 1.976, 2.213, 1.700]","[3.346, 3.624, 3.512, 3.432, 4.031, 3.529]","[-5.592, -5.578, -5.797, -5.737, -5.482, -5.554]"
310,1,-6.0089,-1.6222,0.167,183,465,23,0,0.539,55,0.00,7964,595.69,0,0,56.515(70.644%)(3.912m),102.956(90.844%)(8.888m),49.877(44.009%)(3.201m),20.494(18.083%)(0.053m),11.306(14.133%)(0.000m),40.000(100.000%)(3.214m),10.001(25.002%)(0.000m),5399.873,14229.730,58.9,1.1483,"[1.089, 1.840, 2.165, 1.125, 2.070, 2.210]","[3.996, 3.884, 3.868, 4.089, 4.254, 3.842]","[-5.115, -5.594, -5.679, -4.997, -5.035, -5.344]"
311,1,-0.8656,-1.6036,0.153,263,674,37,0,0.538,65,0.00,7991,836.38,0,0,77.786(97.233%)(6.191m),113.000(99.706%)(9.964m),100.927(89.053%)(8.671m),25.719(22.693%)(0.613m),12.440(15.550%)(0.000m),40.000(100.000%)(3.214m),9.706(24.264%)(0.000m),4924.230,11398.219,59.3,1.0040,"[0.867, 2.202, 2.648, 0.862, 2.491, 2.711]","[3.515, 3.824, 3.553, 3.685, 4.155, 3.729]","[-5.707, -6.932, -6.743, -5.759, -6.130, -5.896]"
312,1,-5.4268,-1.6192,0.165,162,402,16,0,0.537,50,0.00,8008,590.96,0,0,9.451(11.814%)(0.000m),14.270(12.591%)(0.000m),23.931(21.115%)(0.421m),93.910(82.862%)(7.919m),64.694(80.868%)(4.789m),10.685(26.711%)(0.073m),40.000(100.000%)(3.214m),8934.277,16871.237,57.4,1.3815,"[1.770, 1.603, 1.222, 1.889, 1.894, 1.252]","[3.594, 3.682, 3.684, 3.629, 4.007, 3.711]","[-5.508, -5.048, -6.210, -5.651, -5.453, -5.946]"
313,1,-1.6210,-1.6935,0.176,375,1001,3,56,0.535,75,0.00,8046,1032.49,0,0,32.517(40.646%)(1.341m),67.299(59.382%)(5.068m),73.000(64.412%)(5.679m),23.000(20.294%)(0.321m),12.000(15.000%)(0.000m),23.237(58.092%)(1.418m),10.000(25.000%)(0.000m),2007.506,6196.869,61.8,1.0328,"[1.533, 2.055, 2.248, 1.476, 2.244, 2.393]","[3.533, 3.679, 3.611, 3.440, 4.055, 3.712]","[-4.351, -6.568, -4.270, -4.980, -5.586, -3.147]"
314,1,-1.1797,-1.8190,0.168,295,807,15,0,0.534,70,0.00,8076,815.45,0,0,38.000(47.500%)(1.929m),54.000(47.647%)(3.643m),40.893(36.082%)(2.239m),19.168(16.913%)(0.000m),11.156(13.945%)(0.000m),37.667(94.167%)(2.964m),10.494(26.236%)(0.053m),897.460,7009.722,63.3,0.9802,"[2.100, 2.332, 2.216, 2.069, 2.506, 2.207]","[3.962, 3.979, 3.981, 4.009, 4.293, 4.027]","[-5.429, -6.102, -4.953, -5.808, -5.597, -4.886]"
315,1,1.2176,-1.7522,0.183,305,797,11,0,0.533,70,0.00,8107,888.48,0,0,12.071(15.089%)(0.000m),23.257(20.521%)(0.349m),63.359(55.905%)(4.646m),70.000(61.765%)(5.357m),59.000(73.750%)(4.179m),10.034(25.084%)(0.004m),40.000(100.000%)(3.214m),2822.787,7599.259,60.5,1.0636,"[2.392, 2.528, 2.087, 2.454, 2.698, 2.120]","[3.981, 4.165, 4.173, 4.063, 4.453, 4.239]","[-5.737, -5.466, -5.335, -5.199, -4.897, -4.932]"
316,1,-1.5029,-1.7050,0.153,492,1304,31,43,0.532,85,0.00,8157,1423.74,0,0,30.000(37.500%)(1.071m),67.000(59.118%)(5.036m),73.000(64.412%)(5.679m),40.200(35.470%)(2.164m),18.953(23.691%)(0.000m),17.000(42.500%)(0.750m),13.323(33.308%)(0.356m),2407.290,7313.662,61.3,1.0623,"[2.019, 2.578, 2.198, 1.785, 2.741, 2.541]","[4.059, 3.995, 3.986, 4.163, 4.268, 4.079]","[-3.826, 0.193, -3.878, -5.714, 0.010, -0.497]"
317,1,0.5365,-1.6718,0.179,635,1807,88,67,0.531,95,0.00,8221,1741.28,0,0,18.977(23.721%)(0.000m),39.036(34.443%)(2.040m),61.000(53.824%)(4.393m),31.000(27.353%)(1.179m),15.000(18.750%)(0.000m),13.392(33.481%)(0.363m),10.000(25.000%)(0.000m),473.429,8190.527,65.8,0.9709,"[1.450, 1.525, 0.892, 1.382, 1.648, 1.053]","[3.962, 3.974, 3.777, 4.075, 4.329, 3.967]","[-7.455, -6.150, -6.359, -7.657, -5.688, -5.327]"
318,1,-1.7068,-1.6454,0.170,396,1004,16,0,0.530,75,0.00,8261,1176.12,0,0,46.000(57.500%)(2.786m),56.000(49.412%)(3.857m),28.549(25.190%)(0.916m),16.198(14.293%)(0.000m),10.403(13.004%)(0.000m),38.277(95.693%)(3.030m),11.195(27.989%)(0.128m),2285.455,8525.865,58.7,1.0953,"[1.770, 1.805, 1.745, 1.764, 2.013, 1.819]","[3.503, 3.652, 3.682, 3.588, 3.916, 3.705]","[-4.852, -5.410, -5.292, -4.863, -5.040, -5.157]"
319,1,-4.5875,-1.6664,0.134,250,722,14,16,0.529,70,0.00,8286,707.09,0,0,9.580(11.975%)(0.000m),14.465(12.763%)(0.000m),24.258(21.404%)(0.456m),37.000(32.647%)(1.821m),27.000(33.750%)(0.750m),10.831(27.077%)(0.089m),40.000(100.000%)(3.214m),396.414,5554.185,66.8,1.1293,"[0.859, 0.877, 0.632, 0.751, 1.010, 0.767]","[3.131, 3.288, 3.086, 3.332, 3.606, 3.186]","[-5.837, -5.701, -6.246, -6.068, -5.796, -5.695]"
320,1,-1.9966,-1.6450,0.170,843,2213,125,111,0.528,95,0.00,8371,2597.59,0,0,13.000(16.250%)(0.000m),38.000(33.530%)(1.929m),67.000(59.118%)(5.036m),40.247(35.512%)(2.169m),19.208(24.010%)(0.000m),10.000(25.000%)(0.000m),13.512(33.780%)(0.376m),1703.489,6124.333,60.8,1.0924,"[1.249, 1.508, 1.209, 1.176, 1.712, 1.372]","[3.174, 3.468, 3.430, 3.321, 3.925, 3.595]","[-4.323, -8.381, -5.744, -5.678, -7.504, -5.669]"
321,1,-0.8242,-1.6242,0.158,287,777,18,0,0.527,70,0.00,8400,799.48,0,0,50.000(62.500%)(3.214m),67.000(59.118%)(5.036m),59.938(52.887%)(4.279m),22.218(19.604%)(0.238m),11.829(14.786%)(0.000m),37.903(94.757%)(2.990m),10.081(25.203%)(0.009m),947.505,7788.880,62.6,1.0282,"[1.366, 1.601, 2.059, 1.356, 1.788, 2.073]","[3.729, 3.723, 3.806, 3.978, 4.115, 3.697]","[-5.580, -6.080, -4.778, -5.808, -5.819, -4.692]"
322,1,1.0036,-1.5766,0.178,527,1386,68,0,0.526,85,0.00,8453,1506.17,0,0,35.000(43.750%)(1.607m),51.000(45.000%)(3.321m),51.587(45.518%)(3.384m),21.197(18.703%)(0.128m),11.694(14.617%)(0.000m),25.000(62.500%)(1.607m),10.344(25.860%)(0.037m),1248.643,6370.082,60.9,0.9952,"[1.361, 1.803, 1.679, 1.232, 1.965, 1.833]","[3.723, 3.778, 3.464, 3.778, 4.085, 3.546]","[-5.477, -5.254, -5.173, -5.568, -4.814, -5.420]"
323,1,-1.6214,-1.6342,0.182,318,870,84,0,0.525,75,0.00,8485,904.18,0,0,32.000(40.000%)(1.286m),71.000(62.647%)(5.464m),51.076(45.068%)(3.330m),20.987(18.518%)(0.106m),11.578(14.473%)(0.000m),40.000(100.000%)(3.214m),10.241(25.604%)(0.026m),2561.335,9008.734,63.3,1.0181,"[0.534, 1.005, 1.322, 0.477, 1.204, 1.426]","[3.178, 3.490, 3.414, 3.232, 3.840, 3.400]","[-5.431, -5.094, -5.235, -5.070, -4.862, -5.171]"
324,1,-3.8414,-1.6141,0.154,212,555,21,0,0.524,60,0.00,8507,580.40,0,0,59.356(74.195%)(4.217m),107.848(95.160%)(9.412m),45.077(39.774%)(2.687m),19.620(17.312%)(0.000m),11.067(13.834%)(0.000m),40.000(100.000%)(3.214m),10.034(25.086%)(0.004m),4165.340,10030.956,60.6,1.0253,"[0.665, 1.917, 2.153, 0.773, 2.084, 2.127]","[3.406, 3.540, 3.748, 3.456, 3.910, 3.712]","[-5.561, -5.216, -4.733, -5.593, -5.040, -4.556]"
325,1,2.3270,-1.5048,0.152,489,1240,33,28,0.523,80,0.00,8556,1483.01,0,0,12.000(15.000%)(0.000m),22.000(19.412%)(0.214m),58.000(51.177%)(4.071m),40.950(36.133%)(2.245m),20.172(25.215%)(0.018m),40.000(100.000%)(3.214m),14.274(35.685%)(0.458m),1601.684,8253.252,58.7,1.0672,"[1.759, 1.876, 1.676, 1.654, 2.092, 1.781]","[3.909, 3.896, 3.736, 3.964, 4.259, 3.919]","[-7.624, -10.602, -8.012, -7.944, -8.888, -7.351]"
326,1,-1.0096,-1.4186,0.170,338,913,21,0,0.522,75,0.00,8590,1224.19,0,0,11.567(14.458%)(0.000m),21.462(18.937%)(0.157m),55.803(49.238%)(3.836m),45.000(39.706%)(2.679m),34.000(42.500%)(1.500m),9.981(24.952%)(0.000m),40.000(100.000%)(3.214m),1781.856,6614.109,62.5,1.3306,"[2.264, 2.243, 1.575, 2.240, 2.322, 1.650]","[3.484, 3.877, 3.654, 3.520, 4.159, 3.864]","[-5.149, -4.734, -5.386, -4.871, -4.711, -5.125]"
327,1,2.1241,-1.3303,0.196,405,1057,47,0,0.521,75,0.00,8631,1221.57,0,0,13.207(16.509%)(0.000m),28.333(25.000%)(0.893m),76.000(67.059%)(6.000m),69.000(60.883%)(5.250m),40.000(50.000%)(2.143m),9.658(24.144%)(0.000m),40.000(100.000%)(3.214m),2186.964,7330.962,60.4,1.0299,"[2.469, 2.639, 1.947, 2.552, 2.808, 1.970]","[3.750, 3.904, 3.898, 3.810, 4.201, 3.994]","[-4.512, -5.691, -5.392, -4.191, -5.473, -5.023]"
328,1,-3.8056,-1.4383,0.178,155,394,20,0,0.520,50,0.00,8647,431.99,0,0,77.786(97.233%)(6.191m),113.333(100.000%)(10.000m),48.968(43.207%)(3.104m),20.120(17.753%)(0.013m),11.100(13.875%)(0.000m),40.000(100.000%)(3.214m),9.819(24.546%)(0.000m),10396.363,15574.207,58.8,1.0482,"[0.590, 1.810, 2.132, 0.671, 2.033, 2.159]","[3.598, 3.950, 3.791, 3.715, 4.253, 3.877]","[-5.342, -5.179, -5.412, -5.752, -4.952, -5.160]"
329,1,-5.5347,-1.4856,0.135,134,327,16,0,0.519,45,0.00,8661,366.73,0,0,69.080(86.350%)(5.259m),72.121(63.636%)(5.584m),23.463(20.703%)(0.371m),14.605(12.887%)(0.000m),9.955(12.443%)(0.000m),40.000(100.000%)(3.214m),11.827(29.568%)(0.196m),7809.752,18481.056,56.5,0.7625,"[1.018, 1.713, 1.890, 1.158, 1.934, 1.964]","[3.870, 3.963, 3.812, 3.976, 4.366, 3.952]","[-5.467, -5.254, -5.343, -5.424, -5.590, -5.332]"
330,1,4.5180,-1.4693,0.166,559,1579,105,9,0.518,90,0.00,8717,1619.71,0,0,18.331(22.913%)(0.000m),38.970(34.386%)(2.033m),52.000(45.882%)(3.429m),21.000(18.529%)(0.107m),30.000(37.500%)(1.071m),12.877(32.192%)(0.308m),28.000(70.000%)(1.929m),1094.635,5125.137,65.4,1.0817,"[1.856, 2.148, 1.585, 1.836, 2.265, 1.634]","[3.629, 3.872, 3.721, 3.708, 4.300, 3.822]","[-6.798, -7.692, -7.497, -7.462, -7.710, -7.199]"
331,1,0.9656,-1.4048,0.161,355,929,65,30,0.517,75,0.00,8753,1030.11,0,0,60.823(76.029%)(4.374m),30.000(26.471%)(1.071m),20.000(17.647%)(0.000m),20.000(17.647%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,4383.351,60.5,1.0171,"[1.752, 1.889, 1.723, 1.693, 1.883, 1.564]","[3.561, 3.851, 3.780, 3.564, 4.205, 3.852]","[-6.869, -6.226, -6.846, -7.309, -6.251, -6.776]"
332,1,-0.2076,-1.3091,0.167,302,820,54,0,0.515,70,0.00,8784,873.86,0,0,47.000(58.750%)(2.893m),71.000(62.647%)(5.464m),87.000(76.765%)(7.179m),27.492(24.258%)(0.803m),12.931(16.164%)(0.000m),40.000(100.000%)(3.214m),9.833(24.582%)(0.000m),2749.366,6920.895,62.9,1.0674,"[0.758, 1.975, 2.200, 0.637, 2.172, 2.204]","[3.593, 3.888, 3.733, 3.618, 4.135, 3.813]","[-5.200, -5.338, 0.229, -5.450, -4.197, 0.178]"
333,1,2.3231,-1.2312,0.169,648,1777,161,69,0.514,95,0.00,8849,2075.19,0,0,13.000(16.250%)(0.000m),27.000(23.824%)(0.750m),48.000(42.353%)(3.000m),65.000(57.353%)(4.821m),39.000(48.750%)(2.036m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),895.316,5523.158,63.5,1.1842,"[1.972, 1.687, 1.046, 1.999, 1.885, 1.084]","[3.857, 3.888, 3.741, 3.945, 4.222, 3.927]","[-3.735, -7.427, -5.886, -3.862, -6.596, -5.586]"
334,1,-0.2911,-1.1936,0.155,190,506,16,0,0.513,55,0.00,8868,549.75,0,0,11.528(14.410%)(0.000m),20.896(18.438%)(0.096m),50.856(44.873%)(3.306m),112.000(98.824%)(9.857m),76.230(95.288%)(6.025m),10.197(25.493%)(0.021m),40.000(100.000%)(3.214m),3016.060,9041.279,61.6,1.0887,"[1.910, 1.626, 1.214, 1.937, 1.691, 1.167]","[3.349, 3.728, 3.493, 3.524, 4.096, 3.613]","[-5.052, -4.880, -5.599, -5.066, -5.282, -5.392]"
335,1,-0.7824,-1.1873,0.164,533,1391,54,24,0.512,85,0.00,8922,1756.12,0,0,17.702(22.127%)(0.000m),37.190(32.815%)(1.842m),59.000(52.059%)(4.179m),46.000(40.588%)(2.786m),30.000(37.500%)(1.071m),12.450(31.124%)(0.262m),17.000(42.500%)(0.750m),801.915,6406.487,60.4,1.2502,"[1.899, 2.051, 1.595, 1.888, 2.183, 1.732]","[3.762, 3.659, 3.789, 3.894, 4.036, 3.922]","[-1.627, -3.784, -5.051, -3.206, -3.720, -4.419]"
336,1,1.4841,-1.1512,0.174,414,1054,17,0,0.511,75,0.00,8964,1201.34,0,0,11.790(14.737%)(0.000m),22.424(19.786%)(0.260m),60.380(53.277%)(4.326m),66.000(58.235%)(4.929m),45.000(56.250%)(2.679m),9.923(24.808%)(0.000m),40.000(100.000%)(3.214m),1729.551,7878.040,58.9,1.0508,"[2.352, 2.619, 1.923, 2.399, 2.772, 1.972]","[3.839, 3.759, 3.732, 3.883, 4.131, 3.847]","[-6.082, -5.859, -5.763, -5.929, -5.574, -5.357]"
337,1,-2.9454,-1.1941,0.157,279,764,17,0,0.510,70,0.00,8992,920.87,0,0,41.000(51.250%)(2.250m),53.000(46.765%)(3.536m),34.166(30.146%)(1.518m),17.685(15.605%)(0.000m),10.795(13.494%)(0.000m),39.591(98.978%)(3.170m),10.795(26.987%)(0.085m),1473.878,6038.837,63.3,1.2126,"[1.767, 1.883, 1.911, 1.712, 1.996, 1.835]","[3.713, 3.959, 3.784, 3.702, 4.272, 3.860]","[-4.980, -5.464, -5.152, -5.461, -5.400, -4.914]"
338,1,-1.2334,-1.1592,0.196,406,1026,23,0,0.509,75,0.00,9033,1315.38,0,0,12.435(15.543%)(0.000m),25.708(22.683%)(0.612m),72.000(63.530%)(5.571m),64.000(56.471%)(4.714m),51.000(63.750%)(3.321m),9.702(24.254%)(0.000m),40.000(100.000%)(3.214m),1863.196,9660.277,58.5,1.1380,"[2.502, 2.354, 2.000, 2.629, 2.551, 2.136]","[3.919, 3.985, 3.911, 3.984, 4.350, 4.054]","[-5.858, -7.273, -5.902, -5.338, -6.366, -5.324]"
339,1,-1.8147,-1.1993,0.188,291,769,18,0,0.508,70,0.00,9063,866.90,0,0,10.126(12.658%)(0.000m),16.590(14.639%)(0.000m),32.050(28.279%)(1.291m),67.000(59.118%)(5.036m),56.000(70.000%)(3.857m),10.126(25.316%)(0.014m),40.000(100.000%)(3.214m),2234.146,7038.296,61.2,1.0530,"[2.308, 2.192, 1.769, 2.286, 2.248, 1.771]","[3.810, 3.855, 3.649, 3.872, 4.220, 3.784]","[-5.394, -5.141, -5.858, -5.598, -5.886, -5.488]"
340,1,3.6144,-1.1016,0.177,389,1001,20,0,0.507,75,0.00,9102,1162.17,0,0,38.000(47.500%)(1.929m),49.000(43.235%)(3.107m),47.027(41.494%)(2.896m),19.906(17.565%)(0.000m),11.106(13.883%)(0.000m),40.000(100.000%)(3.214m),9.946(24.865%)(0.000m),2168.418,6995.390,59.6,1.0804,"[2.159, 2.313, 2.230, 2.162, 2.459, 2.186]","[3.806, 3.796, 3.757, 3.817, 4.152, 3.708]","[-5.304, -5.380, -5.121, -5.565, -5.468, -4.931]"
341,1,1.5737,-0.9299,0.172,418,1064,49,28,0.506,75,0.00,9144,1272.47,0,0,24.000(30.000%)(0.429m),20.000(17.647%)(0.000m),30.000(26.471%)(1.071m),113.333(100.000%)(10.000m),54.073(67.591%)(3.651m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,5773.762,58.9,1.0572,"[1.823, 1.976, 2.027, 1.881, 2.098, 1.968]","[3.947, 3.966, 3.837, 3.972, 4.329, 4.013]","[-5.949, -6.480, -6.382, -6.546, -5.318, -5.928]"
342,1,2.2093,-0.8018,0.178,386,1074,76,0,0.505,80,0.00,9183,1211.44,0,0,11.747(14.684%)(0.000m),22.343(19.714%)(0.251m),62.727(55.348%)(4.578m),51.000(45.000%)(3.321m),36.000(45.000%)(1.714m),9.887(24.718%)(0.000m),30.000(75.000%)(2.143m),1814.570,5611.747,64.4,1.1657,"[2.194, 2.211, 1.438, 2.262, 2.386, 1.463]","[3.769, 3.778, 3.553, 3.739, 4.088, 3.700]","[-5.475, -4.568, -5.735, -4.844, -3.865, -5.356]"
343,1,3.9478,-0.7180,0.174,834,2312,75,151,0.504,100,0.29,9267,2764.04,1,1,16.235(20.294%)(0.000m),34.687(30.606%)(1.574m),60.000(52.941%)(4.286m),59.000(52.059%)(4.179m),41.000(51.250%)(2.250m),11.384(28.460%)(0.148m),15.000(37.500%)(0.536m),400.387,6224.314,64.2,1.1976,"[1.826, 1.928, 1.502, 1.790, 2.023, 1.574]","[3.882, 3.986, 3.937, 3.840, 4.192, 3.893]","[-1.666, -4.230, -5.577, -2.356, -3.986, -5.054]"
344,1,0.4197,-0.6255,0.187,401,1010,19,0,0.503,75,0.29,9308,1216.19,0,0,52.000(65.000%)(3.429m),59.000(52.059%)(4.179m),33.829(29.849%)(1.482m),17.201(15.177%)(0.000m),10.404(13.005%)(0.000m),40.000(100.000%)(3.214m),10.278(25.694%)(0.030m),1907.376,8224.181,58.3,1.0667,"[2.162, 2.397, 2.454, 2.192, 2.585, 2.453]","[3.750, 3.857, 3.940, 3.831, 4.233, 3.957]","[-5.540, -5.270, -5.151, -5.330, -5.324, -4.954]"
345,1,-1.7730,-0.5842,0.167,352,893,16,0,0.502,70,0.29,9344,1091.06,0,0,62.149(77.686%)(4.516m),68.000(60.000%)(5.143m),33.281(29.366%)(1.423m),17.228(15.201%)(0.000m),10.516(13.145%)(0.000m),40.000(100.000%)(3.214m),10.516(26.289%)(0.055m),2807.593,8287.016,58.7,1.0691,"[1.670, 2.090, 2.584, 1.689, 2.234, 2.606]","[3.830, 3.921, 3.836, 3.771, 4.264, 4.017]","[-5.198, -5.564, -5.481, -5.151, -5.113, -5.109]"
346,1,1.9724,-0.4614,0.164,530,1494,141,9,0.501,90,0.29,9397,1682.19,0,0,14.658(18.322%)(0.000m),21.000(18.529%)(0.107m),64.000(56.471%)(4.714m),86.000(75.883%)(7.071m),42.000(52.500%)(2.357m),10.254(25.636%)(0.027m),24.000(60.000%)(1.500m),0.000,7809.967,65.2,1.1085,"[1.858, 1.873, 1.145, 2.005, 2.093, 1.157]","[3.527, 3.866, 3.768, 3.661, 4.163, 3.805]","[-5.477, -5.603, -6.246, -5.283, -4.773, -5.921]"
347,1,0.8108,-0.4972,0.172,490,1237,51,2,0.500,80,0.29,9446,1730.12,0,0,33.000(41.250%)(1.393m),43.000(37.941%)(2.464m),33.110(29.215%)(1.405m),17.139(15.123%)(0.000m),10.461(13.077%)(0.000m),40.000(100.000%)(3.214m),10.461(26.153%)(0.049m),811.230,6880.321,58.4,1.3001,"[2.215, 2.419, 2.373, 2.185, 2.596, 2.369]","[4.055, 4.010, 3.954, 4.088, 4.308, 4.022]","[-4.938, -4.708, -4.970, -5.041, -4.769, -4.936]"
